Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7428.25,7000
Loja 2,Amazonas,Norte,8793.38,7500
Loja 3,São Paulo,Sudeste,8471.63,8500
Loja 4,Minas Gerais,Sudeste,6252.14,7000
Loja 5,Pernambuco,Nordeste,6632.07,8000
Loja 6,Bahia,Nordeste,6742.53,8200
Loja 7,Paraíba,Nordeste,7782.73,7200
Loja 8,Roraima,Norte,6079.97,7800
Loja 9,Santa Catarina,Sul,9842.16,7200
Loja 10,Sergipe,Nordeste,9075.06,7800
Loja 11,Sergipe,Nordeste,8991.42,7200
Loja 12,Pernambuco,Nordeste,7865.56,8000
Loja 13,Amapá,Norte,6300.37,8000
Loja 14,Rio Grande do Sul,Sul,6519.01,7200
Loja 15,Espírito Santo,Sudeste,9093.28,7200
Loja 16,Ceará,Nordeste,8678.97,7000
Loja 17,Pará,Norte,6898.03,8200
Loja 18,Mato Grosso,Centro-Oeste,6764.13,8000
Loja 19,Paraná,Sul,7939.61,7500
Loja 20,Minas Gerais,Sudeste,7109.07,8200
Loja 21,Paraíba,Nordeste,7202.28,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6804.63,8000
Loja 23,Rondônia,Norte,7636.22,7800
Loja 24,Santa Catarina,Sul,7685.18,8500
Loja 25,Ceará,Nordeste,8891.98,7000
Loja 26,Mato Grosso,Centro-Oeste,6538.32,7800
Loja 27,Piauí,Nordeste,7057.44,8000
Loja 28,Espírito Santo,Sudeste,9802.14,8200
Loja 29,Maranhão,Nordeste,7546.97,7500
Loja 30,Amapá,Norte,8907.49,7500
Loja 31,Roraima,Norte,9570.69,8200
Loja 32,Alagoas,Nordeste,8381.14,7000
Loja 33,Amazonas,Norte,6541.2,7000
Loja 34,Maranhão,Nordeste,7581.09,7000
Loja 35,Pernambuco,Nordeste,6082.71,8000
Loja 36,Ceará,Nordeste,8466.18,8500
Loja 37,Piauí,Nordeste,7444.52,7500
Loja 38,Rio Grande do Sul,Sul,9359.9,8000
Loja 39,Piauí,Nordeste,6748.29,8000
Loja 40,Roraima,Norte,9084.91,8200
Loja 41,Rio Grande do Sul,Sul,8028.24,8200
Loja 42,Paraíba,Nordeste,6408.33,7000
Loja 43,Piauí,Nordeste,8952.07,7200
Loja 44,São Paulo,Sudeste,9027.21,7200
Loja 45,Amapá,Norte,8970.38,7000
Loja 46,Santa Catarina,Sul,9514.78,7500
Loja 47,Sergipe,Nordeste,7951.92,7800
Loja 48,Tocantins,Norte,9666.42,8000
Loja 49,Ceará,Nordeste,8373.55,8000
Loja 50,Santa Catarina,Sul,7816.64,8000
Loja 51,Rondônia,Norte,8920.18,8000
Loja 52,Pernambuco,Nordeste,9620.22,8000
Loja 53,Alagoas,Nordeste,9340.07,8200
Loja 54,Maranhão,Nordeste,9100.7,7800
Loja 55,Paraná,Sul,8541.79,8500
Loja 56,Espírito Santo,Sudeste,9275.33,7800
Loja 57,Maranhão,Nordeste,7407.85,7800
Loja 58,Bahia,Nordeste,8314.51,7500
Loja 59,Pará,Norte,7296.91,8200
Loja 60,Roraima,Norte,7035.81,7000
Loja 61,Paraíba,Nordeste,9880.64,8200
Loja 62,Amapá,Norte,7276.66,7800
Loja 63,Mato Grosso,Centro-Oeste,6974.46,7800
Loja 64,Bahia,Nordeste,7912.41,8000
