Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7025.78,7000
Loja 2,Amapá,Norte,9995.83,8000
Loja 3,Acre,Norte,7416.25,7000
Loja 4,Bahia,Nordeste,8642.84,8200
Loja 5,Alagoas,Nordeste,8452.99,8200
Loja 6,Roraima,Norte,9440.59,7200
Loja 7,Santa Catarina,Sul,6238.72,8500
Loja 8,Bahia,Nordeste,8269.5,7500
Loja 9,Tocantins,Norte,8540.96,8000
Loja 10,Rondônia,Norte,9918.4,7200
Loja 11,Espírito Santo,Sudeste,9099.7,7200
Loja 12,Amapá,Norte,9605.03,7500
Loja 13,Paraná,Sul,8631.83,7800
Loja 14,Bahia,Nordeste,6419.89,7000
Loja 15,Mato Grosso,Centro-Oeste,6012.08,8500
Loja 16,Pernambuco,Nordeste,6264.21,7500
Loja 17,Rio Grande do Sul,Sul,6580.69,8500
Loja 18,Santa Catarina,Sul,8512.38,8000
Loja 19,Amapá,Norte,7412.01,8500
Loja 20,Pará,Norte,6696.59,7000
Loja 21,Maranhão,Nordeste,8986.75,8200
Loja 22,Paraíba,Nordeste,9441.2,7800
Loja 23,Tocantins,Norte,9775.32,7500
Loja 24,Mato Grosso,Centro-Oeste,9146.88,7200
Loja 25,Santa Catarina,Sul,9261.56,8200
Loja 26,Tocantins,Norte,9602.42,8200
Loja 27,Pará,Norte,7181.78,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7677.53,8200
Loja 29,Espírito Santo,Sudeste,7232.92,8200
Loja 30,Rio de Janeiro,Sudeste,9904.97,7000
Loja 31,Minas Gerais,Sudeste,8471.52,7200
Loja 32,Goiás,Centro-Oeste,8196.51,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9737.69,7500
Loja 34,Piauí,Nordeste,9801.88,7200
Loja 35,Minas Gerais,Sudeste,6449.21,7500
Loja 36,Pernambuco,Nordeste,6476.69,7000
Loja 37,Santa Catarina,Sul,6182.87,7500
Loja 38,Pará,Norte,8470.0,8200
Loja 39,Piauí,Nordeste,6058.47,7200
Loja 40,Rondônia,Norte,8741.52,7500
Loja 41,Rio Grande do Sul,Sul,6800.2,7800
Loja 42,Amapá,Norte,7821.74,7000
Loja 43,Alagoas,Nordeste,6795.78,7200
Loja 44,Espírito Santo,Sudeste,8518.22,7800
Loja 45,Pará,Norte,6959.05,7500
Loja 46,Espírito Santo,Sudeste,9533.01,7500
Loja 47,Rio Grande do Sul,Sul,6949.03,7800
Loja 48,Acre,Norte,6765.06,8500
Loja 49,Rondônia,Norte,9171.01,7000
Loja 50,Roraima,Norte,6420.65,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7192.96,8500
Loja 52,Acre,Norte,8646.13,8200
Loja 53,Maranhão,Nordeste,9144.52,8000
Loja 54,São Paulo,Sudeste,8431.79,7500
Loja 55,Ceará,Nordeste,9731.49,7200
Loja 56,Rio Grande do Norte,Nordeste,9918.16,8500
Loja 57,Mato Grosso,Centro-Oeste,8566.26,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8263.01,7800
Loja 59,Paraíba,Nordeste,8802.72,8200
Loja 60,Santa Catarina,Sul,6619.59,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7526.79,8200
Loja 62,Goiás,Centro-Oeste,6824.26,7800
Loja 63,Rondônia,Norte,6572.1,8500
Loja 64,Piauí,Nordeste,6228.58,8200
Loja 65,Amazonas,Norte,6975.36,7000
Loja 66,Espírito Santo,Sudeste,7553.47,8000
Loja 67,Santa Catarina,Sul,8416.23,7000
Loja 68,Piauí,Nordeste,6064.48,8500
Loja 69,Minas Gerais,Sudeste,7889.26,7800
Loja 70,Rondônia,Norte,6256.59,8000
Loja 71,Rio Grande do Sul,Sul,9651.86,8000
Loja 72,Espírito Santo,Sudeste,6554.17,8500
Loja 73,Bahia,Nordeste,6156.54,8200
Loja 74,Paraná,Sul,6763.04,7000
Loja 75,Pará,Norte,8327.86,8500
Loja 76,Ceará,Nordeste,9983.97,8500
Loja 77,Goiás,Centro-Oeste,8719.48,7200
Loja 78,Espírito Santo,Sudeste,6011.9,7500
Loja 79,Pará,Norte,7908.84,8200
Loja 80,Goiás,Centro-Oeste,9672.14,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9165.68,8500
Loja 82,Mato Grosso,Centro-Oeste,9318.16,7500
Loja 83,Goiás,Centro-Oeste,7206.77,7800
Loja 84,Rio Grande do Sul,Sul,7710.95,7800
Loja 85,Amazonas,Norte,6716.03,7800
Loja 86,Mato Grosso,Centro-Oeste,9903.32,8000
Loja 87,Rio Grande do Sul,Sul,7815.57,8500
Loja 88,Mato Grosso,Centro-Oeste,9363.01,7200
Loja 89,Maranhão,Nordeste,8257.97,8000
Loja 90,Rio Grande do Norte,Nordeste,9118.61,7000
Loja 91,Santa Catarina,Sul,9468.34,7800
Loja 92,Rondônia,Norte,7805.46,7500
Loja 93,Mato Grosso,Centro-Oeste,6719.55,8200
Loja 94,Bahia,Nordeste,8594.59,8500
Loja 95,Rio de Janeiro,Sudeste,8246.84,8500
Loja 96,Sergipe,Nordeste,6827.74,7500
Loja 97,Roraima,Norte,9781.96,7500
Loja 98,Alagoas,Nordeste,8459.05,7000
Loja 99,Rio Grande do Norte,Nordeste,6898.41,8200
Loja 100,Santa Catarina,Sul,9032.41,7200
Loja 101,Rio Grande do Norte,Nordeste,6806.74,7800
Loja 102,Santa Catarina,Sul,6695.93,8200
Loja 103,Pernambuco,Nordeste,8774.85,7500
Loja 104,Minas Gerais,Sudeste,6700.92,8000
Loja 105,Alagoas,Nordeste,8270.01,8500
Loja 106,Espírito Santo,Sudeste,8527.49,8200
Loja 107,Piauí,Nordeste,6856.0,7000
Loja 108,Tocantins,Norte,6018.96,8000
Loja 109,Rio de Janeiro,Sudeste,8382.33,8200
Loja 110,Amazonas,Norte,9155.79,7800
Loja 111,Ceará,Nordeste,8622.7,7800
Loja 112,Rio Grande do Sul,Sul,8517.29,7800
Loja 113,Paraná,Sul,6586.91,8200
Loja 114,Goiás,Centro-Oeste,7462.3,8000
Loja 115,Rio Grande do Norte,Nordeste,9838.68,8200
Loja 116,Rio Grande do Norte,Nordeste,6200.05,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6421.88,8500
Loja 118,Roraima,Norte,6564.48,7200
Loja 119,Piauí,Nordeste,9744.07,8000
Loja 120,Rio Grande do Sul,Sul,8799.53,8200
Loja 121,Bahia,Nordeste,9241.36,7200
Loja 122,Santa Catarina,Sul,6349.64,7500
Loja 123,Minas Gerais,Sudeste,8396.76,7200
Loja 124,Rio de Janeiro,Sudeste,8120.94,8500
Loja 125,Mato Grosso,Centro-Oeste,6673.91,8200
Loja 126,Alagoas,Nordeste,6003.26,8200
Loja 127,Roraima,Norte,6149.49,8500
Loja 128,Alagoas,Nordeste,8978.75,7800
Loja 129,Mato Grosso,Centro-Oeste,7024.67,7500
Loja 130,Alagoas,Nordeste,7909.62,8000
Loja 131,Pará,Norte,7429.02,8200
Loja 132,Pernambuco,Nordeste,7965.27,7800
Loja 133,Ceará,Nordeste,6867.27,7500
Loja 134,Santa Catarina,Sul,9174.7,7500
Loja 135,Rio Grande do Norte,Nordeste,9786.28,8200
Loja 136,Espírito Santo,Sudeste,8412.3,8200
Loja 137,Minas Gerais,Sudeste,9673.01,8500
Loja 138,Rondônia,Norte,8461.99,8200
Loja 139,Amazonas,Norte,6193.04,7200
Loja 140,Ceará,Nordeste,9058.01,7500
Loja 141,Tocantins,Norte,6505.85,8200
Loja 142,Mato Grosso,Centro-Oeste,8480.19,8500
Loja 143,Rondônia,Norte,8201.57,8000
Loja 144,Maranhão,Nordeste,6802.82,7200
Loja 145,Alagoas,Nordeste,8229.02,7500
Loja 146,Goiás,Centro-Oeste,7203.32,8200
Loja 147,Santa Catarina,Sul,6132.01,8500
Loja 148,Mato Grosso,Centro-Oeste,9857.01,8500
Loja 149,Paraná,Sul,8037.26,7000
Loja 150,Bahia,Nordeste,9110.79,7500
Loja 151,Paraná,Sul,7982.06,7500
Loja 152,São Paulo,Sudeste,8923.87,7200
Loja 153,Goiás,Centro-Oeste,9602.67,8500
Loja 154,Roraima,Norte,9529.85,7500
Loja 155,Alagoas,Nordeste,8800.87,7200
Loja 156,Pernambuco,Nordeste,8960.01,7200
Loja 157,Amazonas,Norte,9825.21,7800
