Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7799.33,7000
Loja 2,Amapá,Norte,6700.56,8000
Loja 3,Acre,Norte,6909.19,7000
Loja 4,Bahia,Nordeste,7746.15,8200
Loja 5,Alagoas,Nordeste,8471.7,8200
Loja 6,Roraima,Norte,6077.68,7200
Loja 7,Santa Catarina,Sul,7296.43,8500
Loja 8,Bahia,Nordeste,6890.04,7500
Loja 9,Tocantins,Norte,6584.8,8000
Loja 10,Rondônia,Norte,8039.22,7200
Loja 11,Espírito Santo,Sudeste,9913.65,7200
Loja 12,Amapá,Norte,6930.51,7500
Loja 13,Paraná,Sul,8440.05,7800
Loja 14,Bahia,Nordeste,7795.45,7000
Loja 15,Mato Grosso,Centro-Oeste,7755.35,8500
Loja 16,Pernambuco,Nordeste,8989.74,7500
Loja 17,Rio Grande do Sul,Sul,6731.0,8500
Loja 18,Santa Catarina,Sul,9272.57,8000
Loja 19,Amapá,Norte,7317.42,8500
Loja 20,Pará,Norte,9522.65,7000
Loja 21,Maranhão,Nordeste,6043.43,8200
Loja 22,Paraíba,Nordeste,6136.56,7800
Loja 23,Tocantins,Norte,9131.63,7500
Loja 24,Mato Grosso,Centro-Oeste,7651.38,7200
Loja 25,Santa Catarina,Sul,8196.29,8200
Loja 26,Tocantins,Norte,8226.21,8200
Loja 27,Pará,Norte,8145.95,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7725.34,8200
Loja 29,Espírito Santo,Sudeste,9000.25,8200
Loja 30,Rio de Janeiro,Sudeste,6220.3,7000
Loja 31,Minas Gerais,Sudeste,9943.27,7200
Loja 32,Goiás,Centro-Oeste,8833.52,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8769.24,7500
Loja 34,Piauí,Nordeste,9914.69,7200
Loja 35,Minas Gerais,Sudeste,6927.25,7500
Loja 36,Pernambuco,Nordeste,7193.33,7000
Loja 37,Santa Catarina,Sul,6477.03,7500
Loja 38,Pará,Norte,9285.39,8200
Loja 39,Piauí,Nordeste,7201.66,7200
Loja 40,Rondônia,Norte,8021.39,7500
Loja 41,Rio Grande do Sul,Sul,9680.54,7800
Loja 42,Amapá,Norte,7745.96,7000
Loja 43,Alagoas,Nordeste,7430.54,7200
Loja 44,Espírito Santo,Sudeste,9169.85,7800
Loja 45,Pará,Norte,6205.77,7500
Loja 46,Espírito Santo,Sudeste,9703.23,7500
Loja 47,Rio Grande do Sul,Sul,9376.08,7800
Loja 48,Acre,Norte,9891.67,8500
Loja 49,Rondônia,Norte,7840.39,7000
Loja 50,Roraima,Norte,8977.6,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7707.37,8500
Loja 52,Acre,Norte,6481.62,8200
Loja 53,Maranhão,Nordeste,6621.98,8000
Loja 54,São Paulo,Sudeste,7759.46,7500
Loja 55,Ceará,Nordeste,8659.38,7200
Loja 56,Rio Grande do Norte,Nordeste,8885.84,8500
Loja 57,Mato Grosso,Centro-Oeste,8726.11,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9280.37,7800
Loja 59,Paraíba,Nordeste,7935.54,8200
Loja 60,Santa Catarina,Sul,8541.49,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8742.87,8200
Loja 62,Goiás,Centro-Oeste,9857.72,7800
Loja 63,Rondônia,Norte,9509.52,8500
Loja 64,Piauí,Nordeste,9347.15,8200
Loja 65,Amazonas,Norte,6417.57,7000
Loja 66,Espírito Santo,Sudeste,8566.61,8000
Loja 67,Santa Catarina,Sul,8804.2,7000
Loja 68,Piauí,Nordeste,8677.56,8500
Loja 69,Minas Gerais,Sudeste,9898.43,7800
Loja 70,Rondônia,Norte,6458.2,8000
Loja 71,Rio Grande do Sul,Sul,8611.17,8000
Loja 72,Espírito Santo,Sudeste,7762.7,8500
Loja 73,Bahia,Nordeste,7534.42,8200
Loja 74,Paraná,Sul,6133.28,7000
Loja 75,Pará,Norte,9851.37,8500
Loja 76,Ceará,Nordeste,9382.05,8500
Loja 77,Goiás,Centro-Oeste,6136.94,7200
Loja 78,Espírito Santo,Sudeste,8000.66,7500
Loja 79,Pará,Norte,6462.25,8200
Loja 80,Goiás,Centro-Oeste,6672.72,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6762.37,8500
Loja 82,Mato Grosso,Centro-Oeste,8366.33,7500
Loja 83,Goiás,Centro-Oeste,7914.62,7800
Loja 84,Rio Grande do Sul,Sul,6398.92,7800
Loja 85,Amazonas,Norte,7885.62,7800
Loja 86,Mato Grosso,Centro-Oeste,7046.77,8000
Loja 87,Rio Grande do Sul,Sul,6821.47,8500
