Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9923.25,7000
Loja 2,Amapá,Norte,8676.7,8000
Loja 3,Acre,Norte,7970.73,7000
Loja 4,Bahia,Nordeste,6311.38,8200
Loja 5,Alagoas,Nordeste,7817.49,8200
Loja 6,Roraima,Norte,8771.49,7200
Loja 7,Santa Catarina,Sul,9701.63,8500
Loja 8,Bahia,Nordeste,8720.1,7500
Loja 9,Tocantins,Norte,6610.58,8000
Loja 10,Rondônia,Norte,7859.82,7200
Loja 11,Espírito Santo,Sudeste,6790.12,7200
Loja 12,Amapá,Norte,6512.44,7500
Loja 13,Paraná,Sul,7515.43,7800
Loja 14,Bahia,Nordeste,8379.79,7000
Loja 15,Mato Grosso,Centro-Oeste,6007.25,8500
Loja 16,Pernambuco,Nordeste,9556.9,7500
Loja 17,Rio Grande do Sul,Sul,8275.8,8500
Loja 18,Santa Catarina,Sul,7722.24,8000
Loja 19,Amapá,Norte,8864.4,8500
Loja 20,Pará,Norte,8391.0,7000
Loja 21,Maranhão,Nordeste,7878.14,8200
Loja 22,Paraíba,Nordeste,9825.9,7800
Loja 23,Tocantins,Norte,6745.71,7500
Loja 24,Mato Grosso,Centro-Oeste,8093.29,7200
Loja 25,Santa Catarina,Sul,7869.82,8200
Loja 26,Tocantins,Norte,8441.28,8200
Loja 27,Pará,Norte,9501.28,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7170.74,8200
Loja 29,Espírito Santo,Sudeste,7798.54,8200
Loja 30,Rio de Janeiro,Sudeste,6237.99,7000
Loja 31,Minas Gerais,Sudeste,7768.28,7200
Loja 32,Goiás,Centro-Oeste,6217.68,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8652.02,7500
Loja 34,Piauí,Nordeste,9882.95,7200
Loja 35,Minas Gerais,Sudeste,6911.47,7500
Loja 36,Pernambuco,Nordeste,9114.35,7000
Loja 37,Santa Catarina,Sul,6277.59,7500
Loja 38,Pará,Norte,7347.04,8200
Loja 39,Piauí,Nordeste,7017.47,7200
Loja 40,Rondônia,Norte,8178.37,7500
Loja 41,Rio Grande do Sul,Sul,7473.96,7800
Loja 42,Amapá,Norte,7456.5,7000
Loja 43,Alagoas,Nordeste,7919.75,7200
Loja 44,Espírito Santo,Sudeste,7017.0,7800
Loja 45,Pará,Norte,6252.12,7500
Loja 46,Espírito Santo,Sudeste,8550.78,7500
Loja 47,Rio Grande do Sul,Sul,7105.77,7800
Loja 48,Acre,Norte,8336.13,8500
Loja 49,Rondônia,Norte,9681.47,7000
Loja 50,Roraima,Norte,9043.94,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9659.03,8500
Loja 52,Acre,Norte,7257.18,8200
Loja 53,Maranhão,Nordeste,9665.09,8000
Loja 54,São Paulo,Sudeste,7536.12,7500
Loja 55,Ceará,Nordeste,7507.31,7200
Loja 56,Rio Grande do Norte,Nordeste,6957.3,8500
Loja 57,Mato Grosso,Centro-Oeste,8476.26,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6070.93,7800
Loja 59,Paraíba,Nordeste,6893.98,8200
Loja 60,Santa Catarina,Sul,9209.37,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8754.05,8200
Loja 62,Goiás,Centro-Oeste,9134.68,7800
Loja 63,Rondônia,Norte,8240.2,8500
Loja 64,Piauí,Nordeste,8212.31,8200
Loja 65,Amazonas,Norte,7128.6,7000
Loja 66,Espírito Santo,Sudeste,9981.07,8000
Loja 67,Santa Catarina,Sul,8237.38,7000
Loja 68,Piauí,Nordeste,7062.0,8500
Loja 69,Minas Gerais,Sudeste,6323.83,7800
Loja 70,Rondônia,Norte,9820.84,8000
Loja 71,Rio Grande do Sul,Sul,7373.02,8000
Loja 72,Espírito Santo,Sudeste,7650.56,8500
Loja 73,Bahia,Nordeste,8211.67,8200
Loja 74,Paraná,Sul,7904.84,7000
Loja 75,Pará,Norte,8612.25,8500
Loja 76,Ceará,Nordeste,9375.62,8500
Loja 77,Goiás,Centro-Oeste,9438.47,7200
Loja 78,Espírito Santo,Sudeste,9840.99,7500
Loja 79,Pará,Norte,6908.32,8200
Loja 80,Goiás,Centro-Oeste,9562.19,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7065.49,8500
Loja 82,Mato Grosso,Centro-Oeste,9120.3,7500
Loja 83,Goiás,Centro-Oeste,8008.52,7800
Loja 84,Rio Grande do Sul,Sul,6778.52,7800
Loja 85,Amazonas,Norte,8956.65,7800
Loja 86,Mato Grosso,Centro-Oeste,7333.43,8000
Loja 87,Rio Grande do Sul,Sul,9603.55,8500
Loja 88,Mato Grosso,Centro-Oeste,6550.28,7200
Loja 89,Maranhão,Nordeste,7786.25,8000
Loja 90,Rio Grande do Norte,Nordeste,8673.92,7000
Loja 91,Santa Catarina,Sul,7607.84,7800
Loja 92,Rondônia,Norte,7193.48,7500
Loja 93,Mato Grosso,Centro-Oeste,9324.34,8200
Loja 94,Bahia,Nordeste,6091.67,8500
Loja 95,Rio de Janeiro,Sudeste,9061.34,8500
Loja 96,Sergipe,Nordeste,7097.86,7500
Loja 97,Roraima,Norte,7939.8,7500
Loja 98,Alagoas,Nordeste,8926.12,7000
Loja 99,Rio Grande do Norte,Nordeste,7899.99,8200
Loja 100,Santa Catarina,Sul,9890.61,7200
