Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8818.26,7000
Loja 2,Amapá,Norte,9671.0,8000
Loja 3,Acre,Norte,8549.65,7000
Loja 4,Bahia,Nordeste,9397.87,8200
Loja 5,Alagoas,Nordeste,8555.85,8200
Loja 6,Roraima,Norte,7784.84,7200
Loja 7,Santa Catarina,Sul,8878.94,8500
Loja 8,Bahia,Nordeste,8152.34,7500
Loja 9,Tocantins,Norte,6604.16,8000
Loja 10,Rondônia,Norte,9585.78,7200
Loja 11,Espírito Santo,Sudeste,7678.87,7200
Loja 12,Amapá,Norte,9066.38,7500
Loja 13,Paraná,Sul,6331.38,7800
Loja 14,Bahia,Nordeste,7468.92,7000
Loja 15,Mato Grosso,Centro-Oeste,7390.15,8500
Loja 16,Pernambuco,Nordeste,7221.39,7500
Loja 17,Rio Grande do Sul,Sul,6145.01,8500
Loja 18,Santa Catarina,Sul,8161.74,8000
Loja 19,Amapá,Norte,6653.76,8500
Loja 20,Pará,Norte,8554.45,7000
Loja 21,Maranhão,Nordeste,9763.86,8200
Loja 22,Paraíba,Nordeste,8051.33,7800
Loja 23,Tocantins,Norte,8450.78,7500
Loja 24,Mato Grosso,Centro-Oeste,6151.69,7200
Loja 25,Santa Catarina,Sul,9240.75,8200
Loja 26,Tocantins,Norte,6826.12,8200
Loja 27,Pará,Norte,7624.8,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6961.19,8200
Loja 29,Espírito Santo,Sudeste,9606.79,8200
Loja 30,Rio de Janeiro,Sudeste,6292.61,7000
Loja 31,Minas Gerais,Sudeste,7583.61,7200
Loja 32,Goiás,Centro-Oeste,8154.04,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7403.22,7500
Loja 34,Piauí,Nordeste,8280.24,7200
Loja 35,Minas Gerais,Sudeste,9632.91,7500
Loja 36,Pernambuco,Nordeste,7087.49,7000
Loja 37,Santa Catarina,Sul,6359.34,7500
Loja 38,Pará,Norte,8692.92,8200
Loja 39,Piauí,Nordeste,8686.51,7200
Loja 40,Rondônia,Norte,6882.23,7500
Loja 41,Rio Grande do Sul,Sul,6779.68,7800
Loja 42,Amapá,Norte,6180.94,7000
Loja 43,Alagoas,Nordeste,6093.68,7200
Loja 44,Espírito Santo,Sudeste,9598.75,7800
Loja 45,Pará,Norte,7582.33,7500
Loja 46,Espírito Santo,Sudeste,6897.54,7500
Loja 47,Rio Grande do Sul,Sul,8906.55,7800
Loja 48,Acre,Norte,9410.06,8500
Loja 49,Rondônia,Norte,8700.76,7000
Loja 50,Roraima,Norte,7693.2,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9477.09,8500
Loja 52,Acre,Norte,7015.72,8200
Loja 53,Maranhão,Nordeste,9633.49,8000
Loja 54,São Paulo,Sudeste,6335.95,7500
Loja 55,Ceará,Nordeste,9597.94,7200
Loja 56,Rio Grande do Norte,Nordeste,9261.72,8500
Loja 57,Mato Grosso,Centro-Oeste,6411.64,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8814.17,7800
Loja 59,Paraíba,Nordeste,9329.44,8200
Loja 60,Santa Catarina,Sul,7728.24,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9086.81,8200
Loja 62,Goiás,Centro-Oeste,6629.03,7800
Loja 63,Rondônia,Norte,6833.71,8500
Loja 64,Piauí,Nordeste,9225.83,8200
Loja 65,Amazonas,Norte,8321.3,7000
Loja 66,Espírito Santo,Sudeste,9570.62,8000
Loja 67,Santa Catarina,Sul,9939.7,7000
Loja 68,Piauí,Nordeste,7340.12,8500
Loja 69,Minas Gerais,Sudeste,7949.63,7800
Loja 70,Rondônia,Norte,7189.57,8000
Loja 71,Rio Grande do Sul,Sul,6352.43,8000
Loja 72,Espírito Santo,Sudeste,6285.18,8500
Loja 73,Bahia,Nordeste,7225.16,8200
Loja 74,Paraná,Sul,6037.75,7000
Loja 75,Pará,Norte,9857.83,8500
Loja 76,Ceará,Nordeste,8891.92,8500
Loja 77,Goiás,Centro-Oeste,9816.76,7200
Loja 78,Espírito Santo,Sudeste,8253.25,7500
Loja 79,Pará,Norte,6987.48,8200
Loja 80,Goiás,Centro-Oeste,6008.84,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7330.98,8500
Loja 82,Mato Grosso,Centro-Oeste,6242.94,7500
Loja 83,Goiás,Centro-Oeste,7421.94,7800
Loja 84,Rio Grande do Sul,Sul,8696.56,7800
Loja 85,Amazonas,Norte,8102.0,7800
Loja 86,Mato Grosso,Centro-Oeste,9888.95,8000
Loja 87,Rio Grande do Sul,Sul,6878.41,8500
Loja 88,Mato Grosso,Centro-Oeste,6741.71,7200
Loja 89,Maranhão,Nordeste,9059.6,8000
Loja 90,Rio Grande do Norte,Nordeste,9417.81,7000
Loja 91,Santa Catarina,Sul,7002.82,7800
Loja 92,Rondônia,Norte,7148.19,7500
Loja 93,Mato Grosso,Centro-Oeste,9800.73,8200
Loja 94,Bahia,Nordeste,9431.55,8500
Loja 95,Rio de Janeiro,Sudeste,8775.47,8500
Loja 96,Sergipe,Nordeste,8927.34,7500
Loja 97,Roraima,Norte,7597.03,7500
Loja 98,Alagoas,Nordeste,8951.05,7000
Loja 99,Rio Grande do Norte,Nordeste,6073.49,8200
Loja 100,Santa Catarina,Sul,8833.27,7200
Loja 101,Rio Grande do Norte,Nordeste,9858.26,7800
Loja 102,Santa Catarina,Sul,8807.98,8200
Loja 103,Pernambuco,Nordeste,8446.74,7500
Loja 104,Minas Gerais,Sudeste,9227.09,8000
Loja 105,Alagoas,Nordeste,9093.78,8500
Loja 106,Espírito Santo,Sudeste,6838.31,8200
Loja 107,Piauí,Nordeste,8362.02,7000
Loja 108,Tocantins,Norte,8986.13,8000
Loja 109,Rio de Janeiro,Sudeste,8681.58,8200
Loja 110,Amazonas,Norte,7845.93,7800
Loja 111,Ceará,Nordeste,8118.68,7800
Loja 112,Rio Grande do Sul,Sul,6889.73,7800
Loja 113,Paraná,Sul,8903.21,8200
Loja 114,Goiás,Centro-Oeste,8775.42,8000
Loja 115,Rio Grande do Norte,Nordeste,8205.59,8200
Loja 116,Rio Grande do Norte,Nordeste,6307.54,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7855.99,8500
Loja 118,Roraima,Norte,7871.76,7200
Loja 119,Piauí,Nordeste,8985.11,8000
Loja 120,Rio Grande do Sul,Sul,6702.26,8200
Loja 121,Bahia,Nordeste,6357.66,7200
Loja 122,Santa Catarina,Sul,8836.22,7500
Loja 123,Minas Gerais,Sudeste,9066.0,7200
Loja 124,Rio de Janeiro,Sudeste,6971.19,8500
Loja 125,Mato Grosso,Centro-Oeste,8595.09,8200
Loja 126,Alagoas,Nordeste,7525.15,8200
Loja 127,Roraima,Norte,8932.96,8500
Loja 128,Alagoas,Nordeste,6268.12,7800
Loja 129,Mato Grosso,Centro-Oeste,7555.76,7500
Loja 130,Alagoas,Nordeste,6431.37,8000
Loja 131,Pará,Norte,7418.38,8200
Loja 132,Pernambuco,Nordeste,8066.55,7800
Loja 133,Ceará,Nordeste,9192.74,7500
Loja 134,Santa Catarina,Sul,9231.44,7500
Loja 135,Rio Grande do Norte,Nordeste,9147.86,8200
Loja 136,Espírito Santo,Sudeste,7583.22,8200
Loja 137,Minas Gerais,Sudeste,9647.92,8500
Loja 138,Rondônia,Norte,6670.22,8200
Loja 139,Amazonas,Norte,7756.32,7200
Loja 140,Ceará,Nordeste,6540.31,7500
Loja 141,Tocantins,Norte,9717.07,8200
Loja 142,Mato Grosso,Centro-Oeste,6641.66,8500
Loja 143,Rondônia,Norte,7681.46,8000
Loja 144,Maranhão,Nordeste,6326.54,7200
Loja 145,Alagoas,Nordeste,6040.3,7500
Loja 146,Goiás,Centro-Oeste,8429.58,8200
Loja 147,Santa Catarina,Sul,8505.63,8500
Loja 148,Mato Grosso,Centro-Oeste,6289.56,8500
Loja 149,Paraná,Sul,8236.09,7000
Loja 150,Bahia,Nordeste,8276.37,7500
Loja 151,Paraná,Sul,8872.45,7500
Loja 152,São Paulo,Sudeste,9773.52,7200
Loja 153,Goiás,Centro-Oeste,8337.51,8500
Loja 154,Roraima,Norte,9002.05,7500
Loja 155,Alagoas,Nordeste,7685.51,7200
Loja 156,Pernambuco,Nordeste,9817.96,7200
Loja 157,Amazonas,Norte,6697.1,7800
Loja 158,Espírito Santo,Sudeste,7011.21,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6155.64,8200
Loja 160,Paraná,Sul,8608.43,7200
Loja 161,Rio de Janeiro,Sudeste,6460.34,8200
Loja 162,Ceará,Nordeste,9590.38,8000
Loja 163,Rondônia,Norte,6774.17,7800
Loja 164,Rio Grande do Norte,Nordeste,6067.4,7800
Loja 165,Rio Grande do Sul,Sul,6865.36,7500
Loja 166,Espírito Santo,Sudeste,7914.21,8500
Loja 167,Pernambuco,Nordeste,8192.41,7200
Loja 168,Amapá,Norte,8447.05,7500
Loja 169,Maranhão,Nordeste,9608.13,7200
Loja 170,Rio de Janeiro,Sudeste,7683.87,8000
Loja 171,Ceará,Nordeste,6490.73,8000
Loja 172,Espírito Santo,Sudeste,8893.05,7200
Loja 173,Piauí,Nordeste,7289.63,7000
Loja 174,Santa Catarina,Sul,7569.92,7000
Loja 175,Espírito Santo,Sudeste,7350.85,8200
Loja 176,Roraima,Norte,9015.17,7500
Loja 177,Sergipe,Nordeste,9806.74,8200
Loja 178,Tocantins,Norte,8528.1,7000
Loja 179,Tocantins,Norte,8545.31,8000
Loja 180,Maranhão,Nordeste,6060.65,7500
Loja 181,Mato Grosso,Centro-Oeste,6383.0,8200
Loja 182,Pernambuco,Nordeste,9868.35,8500
Loja 183,Acre,Norte,8149.61,8500
Loja 184,Rio Grande do Norte,Nordeste,7870.29,7200
Loja 185,Bahia,Nordeste,6358.74,8200
Loja 186,Rio Grande do Norte,Nordeste,9208.7,7000
Loja 187,Paraíba,Nordeste,7195.78,8200
Loja 188,Rondônia,Norte,7215.7,7000
Loja 189,Minas Gerais,Sudeste,9821.42,8200
Loja 190,São Paulo,Sudeste,9499.91,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8210.77,7500
Loja 192,Ceará,Nordeste,9397.45,8200
Loja 193,Bahia,Nordeste,6929.42,8200
Loja 194,Amapá,Norte,8735.12,7800
Loja 195,Ceará,Nordeste,6676.77,8200
Loja 196,Espírito Santo,Sudeste,9503.31,8000
Loja 197,Ceará,Nordeste,8947.53,8000
Loja 198,Rio de Janeiro,Sudeste,9201.51,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6396.47,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7577.09,8000
Loja 201,São Paulo,Sudeste,8476.55,7000
Loja 202,Santa Catarina,Sul,9219.8,8000
Loja 203,Piauí,Nordeste,9205.78,7200
Loja 204,Ceará,Nordeste,7706.64,7800
Loja 205,Espírito Santo,Sudeste,9127.85,7000
Loja 206,Maranhão,Nordeste,8725.11,8200
Loja 207,Paraíba,Nordeste,9022.58,7000
Loja 208,Pará,Norte,7203.29,7200
Loja 209,Alagoas,Nordeste,7802.83,8200
Loja 210,Minas Gerais,Sudeste,6340.81,7500
Loja 211,Minas Gerais,Sudeste,7194.28,7200
Loja 212,Amazonas,Norte,9308.72,7200
Loja 213,Santa Catarina,Sul,8262.43,7000
Loja 214,Piauí,Nordeste,7035.69,7500
Loja 215,São Paulo,Sudeste,7250.14,8200
Loja 216,Roraima,Norte,9304.95,8200
Loja 217,Roraima,Norte,7693.42,8200
Loja 218,Maranhão,Nordeste,8486.31,7500
Loja 219,Piauí,Nordeste,7600.09,8000
Loja 220,Amapá,Norte,7269.78,7500
Loja 221,Bahia,Nordeste,8517.56,8500
Loja 222,Pernambuco,Nordeste,9201.92,8500
Loja 223,Minas Gerais,Sudeste,8615.83,7000
Loja 224,São Paulo,Sudeste,8937.75,7000
Loja 225,Rio de Janeiro,Sudeste,8703.35,7000
Loja 226,Goiás,Centro-Oeste,7746.05,7800
Loja 227,Paraíba,Nordeste,9371.95,7000
Loja 228,Rio Grande do Sul,Sul,8355.41,8000
Loja 229,São Paulo,Sudeste,9447.14,7200
Loja 230,Ceará,Nordeste,8378.92,8500
Loja 231,Piauí,Nordeste,9108.84,7200
Loja 232,Alagoas,Nordeste,8124.73,8500
Loja 233,Maranhão,Nordeste,8192.59,8000
Loja 234,Paraíba,Nordeste,8119.11,7500
Loja 235,Roraima,Norte,8836.37,7200
Loja 236,Roraima,Norte,9554.85,7000
Loja 237,Pernambuco,Nordeste,6592.58,7500
Loja 238,Rio de Janeiro,Sudeste,9917.99,8500
Loja 239,Paraíba,Nordeste,9240.02,8500
Loja 240,Sergipe,Nordeste,8531.19,7500
Loja 241,Rio Grande do Sul,Sul,9323.05,7800
Loja 242,Pernambuco,Nordeste,8121.24,8200
Loja 243,Sergipe,Nordeste,7402.84,8500
Loja 244,Sergipe,Nordeste,9914.01,8200
Loja 245,Mato Grosso,Centro-Oeste,7278.57,7000
Loja 246,Maranhão,Nordeste,9245.12,7500
Loja 247,Amapá,Norte,6697.4,7000
Loja 248,Mato Grosso,Centro-Oeste,9347.33,8500
Loja 249,Alagoas,Nordeste,6199.74,7800
Loja 250,Piauí,Nordeste,9444.49,8200
Loja 251,São Paulo,Sudeste,7385.96,7500
Loja 252,Amapá,Norte,8391.69,7200
Loja 253,Ceará,Nordeste,6856.46,8000
Loja 254,Goiás,Centro-Oeste,7545.94,8500
Loja 255,Acre,Norte,7172.74,7800
Loja 256,Mato Grosso,Centro-Oeste,7865.91,7000
Loja 257,Maranhão,Nordeste,8832.87,7200
Loja 258,Rio Grande do Sul,Sul,6962.56,7000
Loja 259,Pará,Norte,6811.78,8000
Loja 260,Tocantins,Norte,9702.95,8500
Loja 261,Alagoas,Nordeste,7197.47,7000
