Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7372.66,7000
Loja 2,Amapá,Norte,9898.95,8000
Loja 3,Acre,Norte,8001.01,7000
Loja 4,Bahia,Nordeste,8111.13,8200
Loja 5,Alagoas,Nordeste,6024.43,8200
Loja 6,Roraima,Norte,7241.04,7200
Loja 7,Santa Catarina,Sul,9886.45,8500
Loja 8,Bahia,Nordeste,8566.7,7500
Loja 9,Tocantins,Norte,7438.64,8000
Loja 10,Rondônia,Norte,9316.54,7200
Loja 11,Espírito Santo,Sudeste,9348.42,7200
Loja 12,Amapá,Norte,9973.87,7500
Loja 13,Paraná,Sul,7356.94,7800
Loja 14,Bahia,Nordeste,9088.41,7000
Loja 15,Mato Grosso,Centro-Oeste,8205.66,8500
Loja 16,Pernambuco,Nordeste,8885.58,7500
Loja 17,Rio Grande do Sul,Sul,9118.58,8500
Loja 18,Santa Catarina,Sul,8486.05,8000
Loja 19,Amapá,Norte,6967.83,8500
Loja 20,Pará,Norte,8712.63,7000
Loja 21,Maranhão,Nordeste,8590.62,8200
Loja 22,Paraíba,Nordeste,9193.63,7800
Loja 23,Tocantins,Norte,6867.89,7500
Loja 24,Mato Grosso,Centro-Oeste,7399.54,7200
Loja 25,Santa Catarina,Sul,6260.58,8200
Loja 26,Tocantins,Norte,7206.29,8200
Loja 27,Pará,Norte,6095.93,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7243.75,8200
Loja 29,Espírito Santo,Sudeste,6886.21,8200
Loja 30,Rio de Janeiro,Sudeste,9626.12,7000
Loja 31,Minas Gerais,Sudeste,8155.91,7200
Loja 32,Goiás,Centro-Oeste,6872.51,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8023.08,7500
Loja 34,Piauí,Nordeste,7060.99,7200
Loja 35,Minas Gerais,Sudeste,6348.39,7500
Loja 36,Pernambuco,Nordeste,9660.96,7000
Loja 37,Santa Catarina,Sul,8671.78,7500
Loja 38,Pará,Norte,7520.13,8200
Loja 39,Piauí,Nordeste,9246.44,7200
Loja 40,Rondônia,Norte,7118.28,7500
Loja 41,Rio Grande do Sul,Sul,7365.72,7800
Loja 42,Amapá,Norte,6072.16,7000
Loja 43,Alagoas,Nordeste,6091.77,7200
Loja 44,Espírito Santo,Sudeste,7267.76,7800
Loja 45,Pará,Norte,8589.29,7500
Loja 46,Espírito Santo,Sudeste,9731.29,7500
Loja 47,Rio Grande do Sul,Sul,9784.64,7800
Loja 48,Acre,Norte,7223.23,8500
Loja 49,Rondônia,Norte,7179.32,7000
Loja 50,Roraima,Norte,9310.62,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7044.1,8500
Loja 52,Acre,Norte,7803.01,8200
Loja 53,Maranhão,Nordeste,9507.76,8000
Loja 54,São Paulo,Sudeste,9431.15,7500
Loja 55,Ceará,Nordeste,6795.39,7200
Loja 56,Rio Grande do Norte,Nordeste,6092.15,8500
Loja 57,Mato Grosso,Centro-Oeste,7745.01,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8703.68,7800
Loja 59,Paraíba,Nordeste,8522.17,8200
Loja 60,Santa Catarina,Sul,9845.45,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8686.36,8200
Loja 62,Goiás,Centro-Oeste,6901.88,7800
Loja 63,Rondônia,Norte,7571.56,8500
Loja 64,Piauí,Nordeste,7225.79,8200
Loja 65,Amazonas,Norte,9282.52,7000
Loja 66,Espírito Santo,Sudeste,9235.84,8000
Loja 67,Santa Catarina,Sul,9770.14,7000
Loja 68,Piauí,Nordeste,9139.66,8500
Loja 69,Minas Gerais,Sudeste,7186.32,7800
Loja 70,Rondônia,Norte,9252.45,8000
Loja 71,Rio Grande do Sul,Sul,8939.19,8000
Loja 72,Espírito Santo,Sudeste,8673.93,8500
Loja 73,Bahia,Nordeste,9115.84,8200
Loja 74,Paraná,Sul,8321.92,7000
Loja 75,Pará,Norte,9990.32,8500
Loja 76,Ceará,Nordeste,8952.88,8500
Loja 77,Goiás,Centro-Oeste,7440.14,7200
Loja 78,Espírito Santo,Sudeste,9914.92,7500
Loja 79,Pará,Norte,9490.87,8200
Loja 80,Goiás,Centro-Oeste,7177.78,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6557.86,8500
Loja 82,Mato Grosso,Centro-Oeste,7361.52,7500
Loja 83,Goiás,Centro-Oeste,9098.01,7800
Loja 84,Rio Grande do Sul,Sul,8745.18,7800
Loja 85,Amazonas,Norte,6260.78,7800
Loja 86,Mato Grosso,Centro-Oeste,8317.78,8000
Loja 87,Rio Grande do Sul,Sul,7292.04,8500
