Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9837.87,7000
Loja 2,Amapá,Norte,7434.85,8000
Loja 3,Acre,Norte,8220.34,7000
Loja 4,Bahia,Nordeste,7416.16,8200
Loja 5,Alagoas,Nordeste,8811.53,8200
Loja 6,Roraima,Norte,6212.85,7200
Loja 7,Santa Catarina,Sul,6670.62,8500
Loja 8,Bahia,Nordeste,9312.54,7500
Loja 9,Tocantins,Norte,8467.08,8000
Loja 10,Rondônia,Norte,6043.31,7200
Loja 11,Espírito Santo,Sudeste,8777.09,7200
Loja 12,Amapá,Norte,6591.14,7500
Loja 13,Paraná,Sul,6932.76,7800
Loja 14,Bahia,Nordeste,9876.19,7000
Loja 15,Mato Grosso,Centro-Oeste,8009.76,8500
Loja 16,Pernambuco,Nordeste,6293.25,7500
Loja 17,Rio Grande do Sul,Sul,6800.67,8500
Loja 18,Santa Catarina,Sul,7009.1,8000
Loja 19,Amapá,Norte,6876.14,8500
Loja 20,Pará,Norte,8496.44,7000
Loja 21,Maranhão,Nordeste,7143.02,8200
Loja 22,Paraíba,Nordeste,9318.29,7800
Loja 23,Tocantins,Norte,9639.59,7500
Loja 24,Mato Grosso,Centro-Oeste,8339.9,7200
Loja 25,Santa Catarina,Sul,9100.82,8200
Loja 26,Tocantins,Norte,8176.28,8200
Loja 27,Pará,Norte,8944.81,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6861.91,8200
Loja 29,Espírito Santo,Sudeste,6162.26,8200
Loja 30,Rio de Janeiro,Sudeste,7321.81,7000
Loja 31,Minas Gerais,Sudeste,7838.96,7200
Loja 32,Goiás,Centro-Oeste,7771.55,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7501.94,7500
Loja 34,Piauí,Nordeste,9210.29,7200
Loja 35,Minas Gerais,Sudeste,8970.57,7500
Loja 36,Pernambuco,Nordeste,9401.14,7000
Loja 37,Santa Catarina,Sul,7507.98,7500
Loja 38,Pará,Norte,8604.7,8200
Loja 39,Piauí,Nordeste,8103.58,7200
Loja 40,Rondônia,Norte,9303.8,7500
Loja 41,Rio Grande do Sul,Sul,7746.84,7800
Loja 42,Amapá,Norte,8811.64,7000
Loja 43,Alagoas,Nordeste,8364.06,7200
Loja 44,Espírito Santo,Sudeste,6554.85,7800
Loja 45,Pará,Norte,9357.92,7500
Loja 46,Espírito Santo,Sudeste,8243.87,7500
Loja 47,Rio Grande do Sul,Sul,9827.76,7800
Loja 48,Acre,Norte,9581.16,8500
Loja 49,Rondônia,Norte,7232.27,7000
Loja 50,Roraima,Norte,9732.91,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6953.11,8500
Loja 52,Acre,Norte,8020.3,8200
Loja 53,Maranhão,Nordeste,6488.46,8000
Loja 54,São Paulo,Sudeste,8899.42,7500
Loja 55,Ceará,Nordeste,8725.23,7200
Loja 56,Rio Grande do Norte,Nordeste,6512.32,8500
Loja 57,Mato Grosso,Centro-Oeste,7571.74,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6035.1,7800
Loja 59,Paraíba,Nordeste,9267.46,8200
Loja 60,Santa Catarina,Sul,7525.02,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8892.36,8200
Loja 62,Goiás,Centro-Oeste,6655.1,7800
Loja 63,Rondônia,Norte,6132.68,8500
Loja 64,Piauí,Nordeste,7761.65,8200
Loja 65,Amazonas,Norte,9811.81,7000
Loja 66,Espírito Santo,Sudeste,6542.16,8000
Loja 67,Santa Catarina,Sul,7243.27,7000
Loja 68,Piauí,Nordeste,9552.5,8500
Loja 69,Minas Gerais,Sudeste,7656.52,7800
Loja 70,Rondônia,Norte,6947.2,8000
Loja 71,Rio Grande do Sul,Sul,6058.19,8000
Loja 72,Espírito Santo,Sudeste,7683.03,8500
Loja 73,Bahia,Nordeste,8292.67,8200
Loja 74,Paraná,Sul,8657.42,7000
Loja 75,Pará,Norte,9788.22,8500
Loja 76,Ceará,Nordeste,6834.81,8500
Loja 77,Goiás,Centro-Oeste,6170.68,7200
Loja 78,Espírito Santo,Sudeste,7503.0,7500
Loja 79,Pará,Norte,6515.32,8200
Loja 80,Goiás,Centro-Oeste,9607.89,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9108.19,8500
Loja 82,Mato Grosso,Centro-Oeste,8418.59,7500
Loja 83,Goiás,Centro-Oeste,7467.35,7800
Loja 84,Rio Grande do Sul,Sul,9499.54,7800
Loja 85,Amazonas,Norte,6086.32,7800
Loja 86,Mato Grosso,Centro-Oeste,8331.47,8000
Loja 87,Rio Grande do Sul,Sul,6221.39,8500
Loja 88,Mato Grosso,Centro-Oeste,7606.4,7200
Loja 89,Maranhão,Nordeste,7769.11,8000
Loja 90,Rio Grande do Norte,Nordeste,9426.8,7000
Loja 91,Santa Catarina,Sul,6424.0,7800
Loja 92,Rondônia,Norte,9287.99,7500
Loja 93,Mato Grosso,Centro-Oeste,7029.74,8200
Loja 94,Bahia,Nordeste,6931.29,8500
Loja 95,Rio de Janeiro,Sudeste,6958.34,8500
Loja 96,Sergipe,Nordeste,7309.63,7500
Loja 97,Roraima,Norte,6804.58,7500
Loja 98,Alagoas,Nordeste,7714.36,7000
Loja 99,Rio Grande do Norte,Nordeste,7852.28,8200
Loja 100,Santa Catarina,Sul,7766.24,7200
Loja 101,Rio Grande do Norte,Nordeste,9939.7,7800
Loja 102,Santa Catarina,Sul,6285.05,8200
Loja 103,Pernambuco,Nordeste,6934.79,7500
Loja 104,Minas Gerais,Sudeste,9249.13,8000
Loja 105,Alagoas,Nordeste,6010.25,8500
Loja 106,Espírito Santo,Sudeste,8696.29,8200
Loja 107,Piauí,Nordeste,8509.31,7000
Loja 108,Tocantins,Norte,7755.91,8000
Loja 109,Rio de Janeiro,Sudeste,9361.05,8200
Loja 110,Amazonas,Norte,9821.89,7800
Loja 111,Ceará,Nordeste,8802.7,7800
Loja 112,Rio Grande do Sul,Sul,6969.44,7800
Loja 113,Paraná,Sul,9754.77,8200
Loja 114,Goiás,Centro-Oeste,6427.39,8000
Loja 115,Rio Grande do Norte,Nordeste,7698.26,8200
Loja 116,Rio Grande do Norte,Nordeste,8490.03,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9347.61,8500
Loja 118,Roraima,Norte,6977.25,7200
Loja 119,Piauí,Nordeste,8600.55,8000
Loja 120,Rio Grande do Sul,Sul,9090.04,8200
Loja 121,Bahia,Nordeste,9493.45,7200
Loja 122,Santa Catarina,Sul,8033.29,7500
Loja 123,Minas Gerais,Sudeste,7475.82,7200
Loja 124,Rio de Janeiro,Sudeste,9222.89,8500
Loja 125,Mato Grosso,Centro-Oeste,9460.74,8200
Loja 126,Alagoas,Nordeste,7591.92,8200
Loja 127,Roraima,Norte,6379.75,8500
Loja 128,Alagoas,Nordeste,6184.42,7800
Loja 129,Mato Grosso,Centro-Oeste,9300.79,7500
Loja 130,Alagoas,Nordeste,8076.9,8000
Loja 131,Pará,Norte,8668.62,8200
Loja 132,Pernambuco,Nordeste,7138.83,7800
Loja 133,Ceará,Nordeste,7750.91,7500
Loja 134,Santa Catarina,Sul,9144.69,7500
Loja 135,Rio Grande do Norte,Nordeste,7161.48,8200
Loja 136,Espírito Santo,Sudeste,9614.53,8200
Loja 137,Minas Gerais,Sudeste,7560.72,8500
Loja 138,Rondônia,Norte,6213.25,8200
Loja 139,Amazonas,Norte,7907.21,7200
Loja 140,Ceará,Nordeste,9277.28,7500
Loja 141,Tocantins,Norte,6917.25,8200
Loja 142,Mato Grosso,Centro-Oeste,7411.53,8500
Loja 143,Rondônia,Norte,6917.0,8000
Loja 144,Maranhão,Nordeste,6611.9,7200
Loja 145,Alagoas,Nordeste,9735.93,7500
Loja 146,Goiás,Centro-Oeste,8656.32,8200
Loja 147,Santa Catarina,Sul,8983.07,8500
Loja 148,Mato Grosso,Centro-Oeste,9378.06,8500
Loja 149,Paraná,Sul,7859.54,7000
Loja 150,Bahia,Nordeste,6580.36,7500
Loja 151,Paraná,Sul,6766.46,7500
Loja 152,São Paulo,Sudeste,9619.89,7200
Loja 153,Goiás,Centro-Oeste,9059.68,8500
Loja 154,Roraima,Norte,8821.93,7500
Loja 155,Alagoas,Nordeste,6485.6,7200
Loja 156,Pernambuco,Nordeste,9118.97,7200
Loja 157,Amazonas,Norte,7482.14,7800
Loja 158,Espírito Santo,Sudeste,9497.37,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8951.03,8200
Loja 160,Paraná,Sul,9591.45,7200
Loja 161,Rio de Janeiro,Sudeste,9232.02,8200
Loja 162,Ceará,Nordeste,9459.42,8000
Loja 163,Rondônia,Norte,7462.58,7800
Loja 164,Rio Grande do Norte,Nordeste,9124.27,7800
Loja 165,Rio Grande do Sul,Sul,9495.4,7500
Loja 166,Espírito Santo,Sudeste,9662.78,8500
Loja 167,Pernambuco,Nordeste,8954.36,7200
Loja 168,Amapá,Norte,8727.26,7500
Loja 169,Maranhão,Nordeste,9238.61,7200
Loja 170,Rio de Janeiro,Sudeste,8925.11,8000
Loja 171,Ceará,Nordeste,8149.22,8000
Loja 172,Espírito Santo,Sudeste,9238.27,7200
Loja 173,Piauí,Nordeste,9559.77,7000
Loja 174,Santa Catarina,Sul,8520.3,7000
Loja 175,Espírito Santo,Sudeste,6855.58,8200
Loja 176,Roraima,Norte,9320.77,7500
Loja 177,Sergipe,Nordeste,8430.73,8200
Loja 178,Tocantins,Norte,9342.58,7000
Loja 179,Tocantins,Norte,6198.85,8000
Loja 180,Maranhão,Nordeste,8946.42,7500
Loja 181,Mato Grosso,Centro-Oeste,7558.45,8200
Loja 182,Pernambuco,Nordeste,9593.56,8500
Loja 183,Acre,Norte,7452.89,8500
Loja 184,Rio Grande do Norte,Nordeste,7807.56,7200
Loja 185,Bahia,Nordeste,9771.57,8200
Loja 186,Rio Grande do Norte,Nordeste,8383.11,7000
Loja 187,Paraíba,Nordeste,7333.42,8200
Loja 188,Rondônia,Norte,7357.11,7000
Loja 189,Minas Gerais,Sudeste,7314.24,8200
Loja 190,São Paulo,Sudeste,8208.98,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8128.62,7500
Loja 192,Ceará,Nordeste,8167.6,8200
Loja 193,Bahia,Nordeste,8384.05,8200
Loja 194,Amapá,Norte,6083.82,7800
Loja 195,Ceará,Nordeste,6195.27,8200
Loja 196,Espírito Santo,Sudeste,6424.29,8000
Loja 197,Ceará,Nordeste,9474.0,8000
Loja 198,Rio de Janeiro,Sudeste,8601.51,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6344.24,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6074.21,8000
Loja 201,São Paulo,Sudeste,6316.5,7000
Loja 202,Santa Catarina,Sul,9535.71,8000
Loja 203,Piauí,Nordeste,6183.17,7200
Loja 204,Ceará,Nordeste,7559.43,7800
Loja 205,Espírito Santo,Sudeste,6827.61,7000
Loja 206,Maranhão,Nordeste,7586.3,8200
Loja 207,Paraíba,Nordeste,8654.87,7000
Loja 208,Pará,Norte,6631.23,7200
Loja 209,Alagoas,Nordeste,8069.32,8200
Loja 210,Minas Gerais,Sudeste,6820.73,7500
Loja 211,Minas Gerais,Sudeste,7438.42,7200
Loja 212,Amazonas,Norte,8222.91,7200
Loja 213,Santa Catarina,Sul,8710.15,7000
Loja 214,Piauí,Nordeste,7021.87,7500
Loja 215,São Paulo,Sudeste,9597.29,8200
Loja 216,Roraima,Norte,8077.95,8200
Loja 217,Roraima,Norte,6537.87,8200
Loja 218,Maranhão,Nordeste,7072.82,7500
Loja 219,Piauí,Nordeste,9186.32,8000
Loja 220,Amapá,Norte,9157.33,7500
Loja 221,Bahia,Nordeste,8081.33,8500
Loja 222,Pernambuco,Nordeste,9013.33,8500
Loja 223,Minas Gerais,Sudeste,8834.1,7000
Loja 224,São Paulo,Sudeste,7670.41,7000
Loja 225,Rio de Janeiro,Sudeste,7365.21,7000
Loja 226,Goiás,Centro-Oeste,7824.21,7800
