Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7875.33,7000
Loja 2,Amapá,Norte,9951.71,8000
Loja 3,Acre,Norte,6884.5,7000
Loja 4,Bahia,Nordeste,8311.98,8200
Loja 5,Alagoas,Nordeste,8606.73,8200
Loja 6,Roraima,Norte,8238.51,7200
Loja 7,Santa Catarina,Sul,6703.13,8500
Loja 8,Bahia,Nordeste,7484.15,7500
Loja 9,Tocantins,Norte,6725.35,8000
Loja 10,Rondônia,Norte,6931.43,7200
Loja 11,Espírito Santo,Sudeste,6206.1,7200
Loja 12,Amapá,Norte,8815.18,7500
Loja 13,Paraná,Sul,7596.03,7800
Loja 14,Bahia,Nordeste,6228.79,7000
Loja 15,Mato Grosso,Centro-Oeste,6473.59,8500
Loja 16,Pernambuco,Nordeste,7531.46,7500
Loja 17,Rio Grande do Sul,Sul,8991.76,8500
Loja 18,Santa Catarina,Sul,6178.64,8000
Loja 19,Amapá,Norte,7419.25,8500
Loja 20,Pará,Norte,9352.31,7000
Loja 21,Maranhão,Nordeste,9758.31,8200
Loja 22,Paraíba,Nordeste,7622.18,7800
Loja 23,Tocantins,Norte,8344.14,7500
Loja 24,Mato Grosso,Centro-Oeste,6541.74,7200
Loja 25,Santa Catarina,Sul,6743.77,8200
Loja 26,Tocantins,Norte,7985.45,8200
Loja 27,Pará,Norte,8728.81,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9592.62,8200
Loja 29,Espírito Santo,Sudeste,7709.68,8200
Loja 30,Rio de Janeiro,Sudeste,6911.62,7000
Loja 31,Minas Gerais,Sudeste,7048.3,7200
Loja 32,Goiás,Centro-Oeste,9478.96,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9562.84,7500
Loja 34,Piauí,Nordeste,8968.33,7200
Loja 35,Minas Gerais,Sudeste,9038.47,7500
Loja 36,Pernambuco,Nordeste,9775.69,7000
Loja 37,Santa Catarina,Sul,9340.79,7500
Loja 38,Pará,Norte,7035.25,8200
Loja 39,Piauí,Nordeste,6565.62,7200
Loja 40,Rondônia,Norte,9740.09,7500
Loja 41,Rio Grande do Sul,Sul,7269.67,7800
Loja 42,Amapá,Norte,7516.56,7000
Loja 43,Alagoas,Nordeste,7572.59,7200
Loja 44,Espírito Santo,Sudeste,6352.76,7800
Loja 45,Pará,Norte,6356.84,7500
Loja 46,Espírito Santo,Sudeste,6270.84,7500
Loja 47,Rio Grande do Sul,Sul,8299.27,7800
Loja 48,Acre,Norte,9144.6,8500
Loja 49,Rondônia,Norte,8055.25,7000
Loja 50,Roraima,Norte,7615.14,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9773.56,8500
Loja 52,Acre,Norte,9972.49,8200
Loja 53,Maranhão,Nordeste,8207.64,8000
Loja 54,São Paulo,Sudeste,9986.06,7500
Loja 55,Ceará,Nordeste,8593.95,7200
Loja 56,Rio Grande do Norte,Nordeste,7662.71,8500
Loja 57,Mato Grosso,Centro-Oeste,6580.97,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7794.61,7800
Loja 59,Paraíba,Nordeste,8599.51,8200
Loja 60,Santa Catarina,Sul,9771.84,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6081.29,8200
Loja 62,Goiás,Centro-Oeste,6431.53,7800
Loja 63,Rondônia,Norte,7291.56,8500
Loja 64,Piauí,Nordeste,6998.02,8200
Loja 65,Amazonas,Norte,6956.36,7000
Loja 66,Espírito Santo,Sudeste,6581.04,8000
Loja 67,Santa Catarina,Sul,9394.44,7000
Loja 68,Piauí,Nordeste,6117.34,8500
Loja 69,Minas Gerais,Sudeste,9929.06,7800
Loja 70,Rondônia,Norte,7020.56,8000
Loja 71,Rio Grande do Sul,Sul,8278.65,8000
Loja 72,Espírito Santo,Sudeste,9415.27,8500
Loja 73,Bahia,Nordeste,7898.82,8200
Loja 74,Paraná,Sul,9932.79,7000
Loja 75,Pará,Norte,6909.18,8500
Loja 76,Ceará,Nordeste,7027.33,8500
Loja 77,Goiás,Centro-Oeste,9477.02,7200
Loja 78,Espírito Santo,Sudeste,8262.6,7500
