Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6949.67,7000
Loja 2,Amapá,Norte,8434.27,8000
Loja 3,Acre,Norte,7862.9,7000
Loja 4,Bahia,Nordeste,6460.17,8200
Loja 5,Alagoas,Nordeste,8335.79,8200
Loja 6,Roraima,Norte,8331.07,7200
Loja 7,Santa Catarina,Sul,7958.31,8500
Loja 8,Bahia,Nordeste,8492.42,7500
Loja 9,Tocantins,Norte,7990.39,8000
Loja 10,Rondônia,Norte,9105.65,7200
Loja 11,Espírito Santo,Sudeste,9256.28,7200
Loja 12,Amapá,Norte,8368.0,7500
Loja 13,Paraná,Sul,8112.5,7800
Loja 14,Bahia,Nordeste,8309.1,7000
Loja 15,Mato Grosso,Centro-Oeste,9505.44,8500
Loja 16,Pernambuco,Nordeste,6251.67,7500
Loja 17,Rio Grande do Sul,Sul,9427.18,8500
Loja 18,Santa Catarina,Sul,8831.69,8000
Loja 19,Amapá,Norte,8250.58,8500
Loja 20,Pará,Norte,9986.85,7000
Loja 21,Maranhão,Nordeste,9517.09,8200
Loja 22,Paraíba,Nordeste,9339.34,7800
Loja 23,Tocantins,Norte,8061.62,7500
Loja 24,Mato Grosso,Centro-Oeste,8696.77,7200
Loja 25,Santa Catarina,Sul,7666.26,8200
Loja 26,Tocantins,Norte,8515.13,8200
Loja 27,Pará,Norte,8863.33,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6132.73,8200
Loja 29,Espírito Santo,Sudeste,8567.88,8200
Loja 30,Rio de Janeiro,Sudeste,7077.88,7000
Loja 31,Minas Gerais,Sudeste,7814.87,7200
Loja 32,Goiás,Centro-Oeste,6563.75,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8305.37,7500
Loja 34,Piauí,Nordeste,6999.49,7200
Loja 35,Minas Gerais,Sudeste,8962.11,7500
Loja 36,Pernambuco,Nordeste,6506.57,7000
Loja 37,Santa Catarina,Sul,9537.28,7500
Loja 38,Pará,Norte,6866.69,8200
Loja 39,Piauí,Nordeste,9016.76,7200
Loja 40,Rondônia,Norte,8722.45,7500
Loja 41,Rio Grande do Sul,Sul,7790.0,7800
Loja 42,Amapá,Norte,6723.17,7000
Loja 43,Alagoas,Nordeste,8829.36,7200
Loja 44,Espírito Santo,Sudeste,9506.64,7800
Loja 45,Pará,Norte,7241.91,7500
Loja 46,Espírito Santo,Sudeste,8404.21,7500
Loja 47,Rio Grande do Sul,Sul,9190.34,7800
Loja 48,Acre,Norte,9433.72,8500
Loja 49,Rondônia,Norte,9283.98,7000
Loja 50,Roraima,Norte,6689.32,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6563.72,8500
Loja 52,Acre,Norte,9832.75,8200
Loja 53,Maranhão,Nordeste,6984.7,8000
Loja 54,São Paulo,Sudeste,7046.17,7500
Loja 55,Ceará,Nordeste,6909.95,7200
Loja 56,Rio Grande do Norte,Nordeste,8744.49,8500
Loja 57,Mato Grosso,Centro-Oeste,9628.02,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7969.05,7800
Loja 59,Paraíba,Nordeste,7553.87,8200
Loja 60,Santa Catarina,Sul,6009.31,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7316.89,8200
Loja 62,Goiás,Centro-Oeste,9651.98,7800
Loja 63,Rondônia,Norte,9816.23,8500
Loja 64,Piauí,Nordeste,9740.77,8200
Loja 65,Amazonas,Norte,6940.17,7000
Loja 66,Espírito Santo,Sudeste,9471.32,8000
Loja 67,Santa Catarina,Sul,6318.99,7000
Loja 68,Piauí,Nordeste,6224.14,8500
Loja 69,Minas Gerais,Sudeste,9346.96,7800
Loja 70,Rondônia,Norte,9549.09,8000
Loja 71,Rio Grande do Sul,Sul,7785.91,8000
Loja 72,Espírito Santo,Sudeste,9264.38,8500
Loja 73,Bahia,Nordeste,9850.96,8200
Loja 74,Paraná,Sul,8733.54,7000
Loja 75,Pará,Norte,7040.72,8500
Loja 76,Ceará,Nordeste,9056.72,8500
Loja 77,Goiás,Centro-Oeste,7709.4,7200
Loja 78,Espírito Santo,Sudeste,8472.78,7500
Loja 79,Pará,Norte,7778.48,8200
Loja 80,Goiás,Centro-Oeste,6658.67,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6366.77,8500
Loja 82,Mato Grosso,Centro-Oeste,6304.46,7500
Loja 83,Goiás,Centro-Oeste,7963.07,7800
Loja 84,Rio Grande do Sul,Sul,6838.41,7800
Loja 85,Amazonas,Norte,6428.6,7800
Loja 86,Mato Grosso,Centro-Oeste,7162.59,8000
Loja 87,Rio Grande do Sul,Sul,7854.07,8500
Loja 88,Mato Grosso,Centro-Oeste,9487.29,7200
Loja 89,Maranhão,Nordeste,7958.22,8000
Loja 90,Rio Grande do Norte,Nordeste,7325.42,7000
Loja 91,Santa Catarina,Sul,6596.68,7800
Loja 92,Rondônia,Norte,8292.32,7500
Loja 93,Mato Grosso,Centro-Oeste,9391.78,8200
Loja 94,Bahia,Nordeste,8747.38,8500
Loja 95,Rio de Janeiro,Sudeste,7299.38,8500
Loja 96,Sergipe,Nordeste,7201.96,7500
Loja 97,Roraima,Norte,6230.69,7500
Loja 98,Alagoas,Nordeste,7497.26,7000
Loja 99,Rio Grande do Norte,Nordeste,9251.74,8200
Loja 100,Santa Catarina,Sul,8846.73,7200
Loja 101,Rio Grande do Norte,Nordeste,8975.63,7800
Loja 102,Santa Catarina,Sul,7687.67,8200
Loja 103,Pernambuco,Nordeste,6613.97,7500
Loja 104,Minas Gerais,Sudeste,6778.0,8000
Loja 105,Alagoas,Nordeste,9618.65,8500
Loja 106,Espírito Santo,Sudeste,6771.24,8200
Loja 107,Piauí,Nordeste,8271.93,7000
Loja 108,Tocantins,Norte,6781.19,8000
Loja 109,Rio de Janeiro,Sudeste,7761.25,8200
Loja 110,Amazonas,Norte,9052.84,7800
Loja 111,Ceará,Nordeste,8104.59,7800
Loja 112,Rio Grande do Sul,Sul,7475.19,7800
Loja 113,Paraná,Sul,6558.34,8200
Loja 114,Goiás,Centro-Oeste,6440.86,8000
Loja 115,Rio Grande do Norte,Nordeste,7301.17,8200
Loja 116,Rio Grande do Norte,Nordeste,8722.05,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8225.92,8500
Loja 118,Roraima,Norte,8228.23,7200
Loja 119,Piauí,Nordeste,6304.73,8000
Loja 120,Rio Grande do Sul,Sul,9242.83,8200
Loja 121,Bahia,Nordeste,9688.18,7200
Loja 122,Santa Catarina,Sul,8298.37,7500
Loja 123,Minas Gerais,Sudeste,6223.71,7200
Loja 124,Rio de Janeiro,Sudeste,9137.38,8500
Loja 125,Mato Grosso,Centro-Oeste,9744.85,8200
Loja 126,Alagoas,Nordeste,6936.68,8200
Loja 127,Roraima,Norte,7244.44,8500
Loja 128,Alagoas,Nordeste,8007.52,7800
Loja 129,Mato Grosso,Centro-Oeste,8238.81,7500
Loja 130,Alagoas,Nordeste,6086.45,8000
Loja 131,Pará,Norte,9164.5,8200
Loja 132,Pernambuco,Nordeste,9816.86,7800
Loja 133,Ceará,Nordeste,8808.42,7500
Loja 134,Santa Catarina,Sul,7570.23,7500
Loja 135,Rio Grande do Norte,Nordeste,6716.07,8200
Loja 136,Espírito Santo,Sudeste,9994.07,8200
Loja 137,Minas Gerais,Sudeste,8961.87,8500
Loja 138,Rondônia,Norte,7514.52,8200
Loja 139,Amazonas,Norte,6431.56,7200
Loja 140,Ceará,Nordeste,7915.52,7500
Loja 141,Tocantins,Norte,9545.84,8200
Loja 142,Mato Grosso,Centro-Oeste,9837.77,8500
Loja 143,Rondônia,Norte,6208.37,8000
Loja 144,Maranhão,Nordeste,7473.69,7200
Loja 145,Alagoas,Nordeste,6025.5,7500
Loja 146,Goiás,Centro-Oeste,8817.24,8200
Loja 147,Santa Catarina,Sul,7311.49,8500
Loja 148,Mato Grosso,Centro-Oeste,6061.92,8500
Loja 149,Paraná,Sul,6626.1,7000
Loja 150,Bahia,Nordeste,9749.87,7500
Loja 151,Paraná,Sul,9510.72,7500
Loja 152,São Paulo,Sudeste,8917.08,7200
Loja 153,Goiás,Centro-Oeste,8283.2,8500
Loja 154,Roraima,Norte,7493.63,7500
Loja 155,Alagoas,Nordeste,6620.34,7200
Loja 156,Pernambuco,Nordeste,7111.69,7200
Loja 157,Amazonas,Norte,6023.35,7800
Loja 158,Espírito Santo,Sudeste,8394.94,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9406.43,8200
Loja 160,Paraná,Sul,6380.73,7200
Loja 161,Rio de Janeiro,Sudeste,7750.78,8200
Loja 162,Ceará,Nordeste,6278.09,8000
Loja 163,Rondônia,Norte,7813.87,7800
Loja 164,Rio Grande do Norte,Nordeste,6391.51,7800
Loja 165,Rio Grande do Sul,Sul,8962.25,7500
Loja 166,Espírito Santo,Sudeste,8451.15,8500
Loja 167,Pernambuco,Nordeste,6536.1,7200
Loja 168,Amapá,Norte,7316.59,7500
Loja 169,Maranhão,Nordeste,7963.29,7200
Loja 170,Rio de Janeiro,Sudeste,8180.79,8000
Loja 171,Ceará,Nordeste,7514.14,8000
Loja 172,Espírito Santo,Sudeste,7044.74,7200
Loja 173,Piauí,Nordeste,6169.21,7000
Loja 174,Santa Catarina,Sul,9854.61,7000
Loja 175,Espírito Santo,Sudeste,9883.9,8200
Loja 176,Roraima,Norte,7717.58,7500
Loja 177,Sergipe,Nordeste,9286.99,8200
Loja 178,Tocantins,Norte,8840.8,7000
Loja 179,Tocantins,Norte,7502.22,8000
Loja 180,Maranhão,Nordeste,9686.08,7500
Loja 181,Mato Grosso,Centro-Oeste,7251.25,8200
Loja 182,Pernambuco,Nordeste,9398.77,8500
Loja 183,Acre,Norte,8675.5,8500
Loja 184,Rio Grande do Norte,Nordeste,8739.23,7200
Loja 185,Bahia,Nordeste,7276.31,8200
Loja 186,Rio Grande do Norte,Nordeste,8063.63,7000
Loja 187,Paraíba,Nordeste,9013.24,8200
Loja 188,Rondônia,Norte,9227.35,7000
Loja 189,Minas Gerais,Sudeste,9718.19,8200
Loja 190,São Paulo,Sudeste,7683.83,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7750.08,7500
Loja 192,Ceará,Nordeste,9373.85,8200
Loja 193,Bahia,Nordeste,7303.56,8200
Loja 194,Amapá,Norte,9921.1,7800
Loja 195,Ceará,Nordeste,7117.36,8200
Loja 196,Espírito Santo,Sudeste,8061.72,8000
Loja 197,Ceará,Nordeste,7784.57,8000
Loja 198,Rio de Janeiro,Sudeste,8988.61,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9147.14,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9127.72,8000
Loja 201,São Paulo,Sudeste,8486.51,7000
Loja 202,Santa Catarina,Sul,9796.18,8000
Loja 203,Piauí,Nordeste,9345.6,7200
Loja 204,Ceará,Nordeste,7659.79,7800
Loja 205,Espírito Santo,Sudeste,9588.04,7000
Loja 206,Maranhão,Nordeste,7951.38,8200
Loja 207,Paraíba,Nordeste,7692.52,7000
Loja 208,Pará,Norte,7745.45,7200
Loja 209,Alagoas,Nordeste,9949.41,8200
Loja 210,Minas Gerais,Sudeste,8925.9,7500
Loja 211,Minas Gerais,Sudeste,8164.78,7200
Loja 212,Amazonas,Norte,6104.65,7200
Loja 213,Santa Catarina,Sul,8756.49,7000
Loja 214,Piauí,Nordeste,9510.9,7500
Loja 215,São Paulo,Sudeste,6427.15,8200
Loja 216,Roraima,Norte,6244.1,8200
Loja 217,Roraima,Norte,9831.46,8200
Loja 218,Maranhão,Nordeste,9643.13,7500
Loja 219,Piauí,Nordeste,6581.64,8000
Loja 220,Amapá,Norte,7988.99,7500
Loja 221,Bahia,Nordeste,8135.42,8500
Loja 222,Pernambuco,Nordeste,6098.69,8500
Loja 223,Minas Gerais,Sudeste,7984.67,7000
Loja 224,São Paulo,Sudeste,7867.04,7000
Loja 225,Rio de Janeiro,Sudeste,9624.82,7000
Loja 226,Goiás,Centro-Oeste,9221.4,7800
Loja 227,Paraíba,Nordeste,6363.32,7000
Loja 228,Rio Grande do Sul,Sul,8128.39,8000
Loja 229,São Paulo,Sudeste,6280.11,7200
Loja 230,Ceará,Nordeste,7116.92,8500
Loja 231,Piauí,Nordeste,6659.08,7200
Loja 232,Alagoas,Nordeste,8908.08,8500
Loja 233,Maranhão,Nordeste,9479.12,8000
Loja 234,Paraíba,Nordeste,8197.15,7500
Loja 235,Roraima,Norte,8647.91,7200
Loja 236,Roraima,Norte,8074.6,7000
Loja 237,Pernambuco,Nordeste,9060.89,7500
Loja 238,Rio de Janeiro,Sudeste,6430.01,8500
Loja 239,Paraíba,Nordeste,7218.05,8500
Loja 240,Sergipe,Nordeste,6418.66,7500
Loja 241,Rio Grande do Sul,Sul,8334.48,7800
Loja 242,Pernambuco,Nordeste,6112.55,8200
Loja 243,Sergipe,Nordeste,7102.32,8500
Loja 244,Sergipe,Nordeste,7362.82,8200
Loja 245,Mato Grosso,Centro-Oeste,8626.92,7000
Loja 246,Maranhão,Nordeste,6252.17,7500
Loja 247,Amapá,Norte,6821.96,7000
Loja 248,Mato Grosso,Centro-Oeste,7689.71,8500
Loja 249,Alagoas,Nordeste,7853.51,7800
Loja 250,Piauí,Nordeste,6849.94,8200
Loja 251,São Paulo,Sudeste,8439.17,7500
Loja 252,Amapá,Norte,7472.61,7200
Loja 253,Ceará,Nordeste,7502.68,8000
Loja 254,Goiás,Centro-Oeste,8128.52,8500
Loja 255,Acre,Norte,8630.14,7800
Loja 256,Mato Grosso,Centro-Oeste,8800.54,7000
Loja 257,Maranhão,Nordeste,9732.63,7200
Loja 258,Rio Grande do Sul,Sul,8664.1,7000
Loja 259,Pará,Norte,7141.58,8000
Loja 260,Tocantins,Norte,8353.78,8500
Loja 261,Alagoas,Nordeste,6265.48,7000
Loja 262,Amazonas,Norte,9409.43,7500
Loja 263,Rio Grande do Norte,Nordeste,9074.64,7200
Loja 264,Ceará,Nordeste,7343.41,8500
Loja 265,Bahia,Nordeste,9964.43,7500
Loja 266,Alagoas,Nordeste,7413.55,7200
Loja 267,Rondônia,Norte,7465.53,8500
Loja 268,Amapá,Norte,7923.25,7000
Loja 269,Sergipe,Nordeste,7442.03,7500
Loja 270,Rio Grande do Norte,Nordeste,9263.1,7000
Loja 271,Rio Grande do Sul,Sul,7349.78,7500
Loja 272,Goiás,Centro-Oeste,7565.75,7200
Loja 273,Rio Grande do Norte,Nordeste,6254.93,7000
Loja 274,Sergipe,Nordeste,9031.49,7000
Loja 275,Mato Grosso,Centro-Oeste,7164.35,7800
Loja 276,Goiás,Centro-Oeste,7763.81,8200
Loja 277,Rio de Janeiro,Sudeste,8780.3,7000
Loja 278,Rio Grande do Sul,Sul,7184.45,7800
Loja 279,Minas Gerais,Sudeste,7798.11,8000
Loja 280,Mato Grosso,Centro-Oeste,6577.94,8000
Loja 281,Alagoas,Nordeste,9417.1,7500
Loja 282,Roraima,Norte,7786.17,8200
Loja 283,Rondônia,Norte,9112.93,8000
Loja 284,Rio Grande do Sul,Sul,9351.61,8200
Loja 285,Ceará,Nordeste,9519.84,7000
Loja 286,Rondônia,Norte,9461.56,7500
Loja 287,Mato Grosso,Centro-Oeste,7035.59,7800
Loja 288,Amazonas,Norte,8791.09,8500
Loja 289,Pará,Norte,8623.78,8000
Loja 290,São Paulo,Sudeste,6108.63,8500
Loja 291,Acre,Norte,6291.3,7000
Loja 292,Ceará,Nordeste,6239.03,8000
Loja 293,Rio de Janeiro,Sudeste,9232.63,8200
Loja 294,São Paulo,Sudeste,7002.09,7800
Loja 295,Rio de Janeiro,Sudeste,9871.07,8500
Loja 296,Amapá,Norte,6092.21,8500
Loja 297,Rio de Janeiro,Sudeste,7683.66,7500
Loja 298,Goiás,Centro-Oeste,6895.38,8000
Loja 299,Pará,Norte,6054.01,7800
Loja 300,Goiás,Centro-Oeste,6502.32,7500
Loja 301,Santa Catarina,Sul,6359.31,8200
Loja 302,São Paulo,Sudeste,7464.07,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,9882.76,7200
Loja 304,Tocantins,Norte,7423.98,7200
Loja 305,Ceará,Nordeste,6983.22,8000
Loja 306,Paraíba,Nordeste,8892.35,8500
Loja 307,Minas Gerais,Sudeste,7465.05,8000
Loja 308,Piauí,Nordeste,8147.94,7000
Loja 309,Tocantins,Norte,9741.13,7800
Loja 310,Mato Grosso,Centro-Oeste,6209.01,7000
Loja 311,Mato Grosso,Centro-Oeste,6732.12,8000
Loja 312,Sergipe,Nordeste,8145.84,8000
Loja 313,Amapá,Norte,7693.96,8000
Loja 314,São Paulo,Sudeste,8187.37,8500
Loja 315,São Paulo,Sudeste,8518.88,8500
Loja 316,Bahia,Nordeste,9710.86,8200
Loja 317,Sergipe,Nordeste,8887.58,7200
Loja 318,Piauí,Nordeste,8830.51,7500
Loja 319,Espírito Santo,Sudeste,9967.81,7200
Loja 320,Goiás,Centro-Oeste,9786.47,7000
Loja 321,Paraíba,Nordeste,7164.58,7500
