Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7204.81,7000
Loja 2,Amapá,Norte,7683.12,8000
Loja 3,Acre,Norte,9923.74,7000
Loja 4,Bahia,Nordeste,8451.04,8200
Loja 5,Alagoas,Nordeste,9592.57,8200
Loja 6,Roraima,Norte,7525.55,7200
Loja 7,Santa Catarina,Sul,6169.38,8500
Loja 8,Bahia,Nordeste,6323.65,7500
Loja 9,Tocantins,Norte,9414.73,8000
Loja 10,Rondônia,Norte,8911.9,7200
Loja 11,Espírito Santo,Sudeste,6864.96,7200
Loja 12,Amapá,Norte,8797.08,7500
Loja 13,Paraná,Sul,6356.64,7800
Loja 14,Bahia,Nordeste,7279.87,7000
Loja 15,Mato Grosso,Centro-Oeste,7904.43,8500
Loja 16,Pernambuco,Nordeste,6031.72,7500
Loja 17,Rio Grande do Sul,Sul,8752.03,8500
Loja 18,Santa Catarina,Sul,7621.88,8000
Loja 19,Amapá,Norte,6248.54,8500
Loja 20,Pará,Norte,9935.96,7000
Loja 21,Maranhão,Nordeste,6096.56,8200
Loja 22,Paraíba,Nordeste,8367.08,7800
Loja 23,Tocantins,Norte,8946.01,7500
Loja 24,Mato Grosso,Centro-Oeste,6246.5,7200
Loja 25,Santa Catarina,Sul,6780.15,8200
Loja 26,Tocantins,Norte,9756.21,8200
Loja 27,Pará,Norte,8546.13,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7771.73,8200
Loja 29,Espírito Santo,Sudeste,9525.03,8200
Loja 30,Rio de Janeiro,Sudeste,6061.5,7000
Loja 31,Minas Gerais,Sudeste,7101.88,7200
Loja 32,Goiás,Centro-Oeste,6546.21,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7305.8,7500
Loja 34,Piauí,Nordeste,6790.43,7200
Loja 35,Minas Gerais,Sudeste,7930.84,7500
Loja 36,Pernambuco,Nordeste,9210.33,7000
Loja 37,Santa Catarina,Sul,9813.22,7500
Loja 38,Pará,Norte,6041.2,8200
Loja 39,Piauí,Nordeste,7243.24,7200
Loja 40,Rondônia,Norte,7073.1,7500
Loja 41,Rio Grande do Sul,Sul,9562.08,7800
Loja 42,Amapá,Norte,6326.27,7000
Loja 43,Alagoas,Nordeste,9757.13,7200
Loja 44,Espírito Santo,Sudeste,8173.06,7800
Loja 45,Pará,Norte,6484.2,7500
Loja 46,Espírito Santo,Sudeste,9673.89,7500
Loja 47,Rio Grande do Sul,Sul,9168.25,7800
Loja 48,Acre,Norte,9674.54,8500
Loja 49,Rondônia,Norte,8895.19,7000
Loja 50,Roraima,Norte,6819.76,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9475.78,8500
Loja 52,Acre,Norte,9320.83,8200
Loja 53,Maranhão,Nordeste,8635.67,8000
Loja 54,São Paulo,Sudeste,6076.17,7500
Loja 55,Ceará,Nordeste,8180.06,7200
Loja 56,Rio Grande do Norte,Nordeste,8362.47,8500
Loja 57,Mato Grosso,Centro-Oeste,6254.33,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8321.25,7800
Loja 59,Paraíba,Nordeste,6626.29,8200
Loja 60,Santa Catarina,Sul,8742.46,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8559.85,8200
Loja 62,Goiás,Centro-Oeste,7847.79,7800
Loja 63,Rondônia,Norte,6564.39,8500
Loja 64,Piauí,Nordeste,6793.57,8200
Loja 65,Amazonas,Norte,8323.72,7000
Loja 66,Espírito Santo,Sudeste,8731.99,8000
Loja 67,Santa Catarina,Sul,8652.48,7000
Loja 68,Piauí,Nordeste,9224.77,8500
Loja 69,Minas Gerais,Sudeste,7847.81,7800
Loja 70,Rondônia,Norte,8843.45,8000
Loja 71,Rio Grande do Sul,Sul,6825.99,8000
Loja 72,Espírito Santo,Sudeste,7258.91,8500
Loja 73,Bahia,Nordeste,6498.26,8200
Loja 74,Paraná,Sul,7284.11,7000
Loja 75,Pará,Norte,8640.05,8500
Loja 76,Ceará,Nordeste,6717.06,8500
Loja 77,Goiás,Centro-Oeste,9235.55,7200
Loja 78,Espírito Santo,Sudeste,7594.74,7500
Loja 79,Pará,Norte,9203.07,8200
Loja 80,Goiás,Centro-Oeste,6753.62,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7258.48,8500
Loja 82,Mato Grosso,Centro-Oeste,7435.24,7500
Loja 83,Goiás,Centro-Oeste,8173.86,7800
Loja 84,Rio Grande do Sul,Sul,9406.61,7800
Loja 85,Amazonas,Norte,6215.24,7800
Loja 86,Mato Grosso,Centro-Oeste,7854.98,8000
Loja 87,Rio Grande do Sul,Sul,7153.65,8500
Loja 88,Mato Grosso,Centro-Oeste,8458.37,7200
Loja 89,Maranhão,Nordeste,7828.76,8000
Loja 90,Rio Grande do Norte,Nordeste,9350.66,7000
Loja 91,Santa Catarina,Sul,6072.58,7800
Loja 92,Rondônia,Norte,6481.99,7500
Loja 93,Mato Grosso,Centro-Oeste,6697.35,8200
Loja 94,Bahia,Nordeste,8233.64,8500
Loja 95,Rio de Janeiro,Sudeste,6936.1,8500
Loja 96,Sergipe,Nordeste,6423.59,7500
Loja 97,Roraima,Norte,8815.4,7500
Loja 98,Alagoas,Nordeste,7055.05,7000
Loja 99,Rio Grande do Norte,Nordeste,6363.37,8200
Loja 100,Santa Catarina,Sul,9102.19,7200
Loja 101,Rio Grande do Norte,Nordeste,9236.47,7800
Loja 102,Santa Catarina,Sul,9155.68,8200
Loja 103,Pernambuco,Nordeste,8441.4,7500
Loja 104,Minas Gerais,Sudeste,6263.21,8000
Loja 105,Alagoas,Nordeste,8945.98,8500
Loja 106,Espírito Santo,Sudeste,6950.83,8200
Loja 107,Piauí,Nordeste,7885.38,7000
Loja 108,Tocantins,Norte,9791.86,8000
Loja 109,Rio de Janeiro,Sudeste,8334.06,8200
Loja 110,Amazonas,Norte,9053.72,7800
Loja 111,Ceará,Nordeste,8495.71,7800
Loja 112,Rio Grande do Sul,Sul,9255.52,7800
Loja 113,Paraná,Sul,9497.86,8200
Loja 114,Goiás,Centro-Oeste,6923.85,8000
Loja 115,Rio Grande do Norte,Nordeste,7956.97,8200
Loja 116,Rio Grande do Norte,Nordeste,7083.09,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6698.61,8500
Loja 118,Roraima,Norte,9299.71,7200
Loja 119,Piauí,Nordeste,7053.44,8000
Loja 120,Rio Grande do Sul,Sul,9335.41,8200
Loja 121,Bahia,Nordeste,9367.12,7200
Loja 122,Santa Catarina,Sul,6158.62,7500
Loja 123,Minas Gerais,Sudeste,9180.77,7200
Loja 124,Rio de Janeiro,Sudeste,7730.12,8500
Loja 125,Mato Grosso,Centro-Oeste,9417.29,8200
Loja 126,Alagoas,Nordeste,6130.92,8200
Loja 127,Roraima,Norte,6126.17,8500
Loja 128,Alagoas,Nordeste,9244.36,7800
Loja 129,Mato Grosso,Centro-Oeste,8154.5,7500
Loja 130,Alagoas,Nordeste,8008.84,8000
Loja 131,Pará,Norte,7372.04,8200
Loja 132,Pernambuco,Nordeste,6024.92,7800
Loja 133,Ceará,Nordeste,8279.19,7500
Loja 134,Santa Catarina,Sul,7948.16,7500
Loja 135,Rio Grande do Norte,Nordeste,7890.76,8200
Loja 136,Espírito Santo,Sudeste,6086.82,8200
Loja 137,Minas Gerais,Sudeste,8104.1,8500
Loja 138,Rondônia,Norte,7579.45,8200
Loja 139,Amazonas,Norte,6163.78,7200
Loja 140,Ceará,Nordeste,9151.82,7500
Loja 141,Tocantins,Norte,6579.75,8200
Loja 142,Mato Grosso,Centro-Oeste,7400.88,8500
Loja 143,Rondônia,Norte,9163.46,8000
Loja 144,Maranhão,Nordeste,9745.96,7200
Loja 145,Alagoas,Nordeste,7732.45,7500
Loja 146,Goiás,Centro-Oeste,6659.29,8200
Loja 147,Santa Catarina,Sul,9159.59,8500
Loja 148,Mato Grosso,Centro-Oeste,7316.52,8500
Loja 149,Paraná,Sul,6732.58,7000
Loja 150,Bahia,Nordeste,8761.47,7500
Loja 151,Paraná,Sul,8746.57,7500
Loja 152,São Paulo,Sudeste,9533.93,7200
Loja 153,Goiás,Centro-Oeste,8886.71,8500
Loja 154,Roraima,Norte,7735.64,7500
Loja 155,Alagoas,Nordeste,6161.84,7200
Loja 156,Pernambuco,Nordeste,7976.76,7200
Loja 157,Amazonas,Norte,7453.26,7800
Loja 158,Espírito Santo,Sudeste,7051.6,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6856.7,8200
Loja 160,Paraná,Sul,9105.16,7200
Loja 161,Rio de Janeiro,Sudeste,8270.47,8200
Loja 162,Ceará,Nordeste,6341.17,8000
Loja 163,Rondônia,Norte,6346.28,7800
Loja 164,Rio Grande do Norte,Nordeste,9140.93,7800
Loja 165,Rio Grande do Sul,Sul,9518.16,7500
Loja 166,Espírito Santo,Sudeste,6767.64,8500
Loja 167,Pernambuco,Nordeste,8341.13,7200
Loja 168,Amapá,Norte,9933.24,7500
Loja 169,Maranhão,Nordeste,9810.35,7200
Loja 170,Rio de Janeiro,Sudeste,9772.16,8000
Loja 171,Ceará,Nordeste,8318.89,8000
Loja 172,Espírito Santo,Sudeste,7481.43,7200
Loja 173,Piauí,Nordeste,8043.21,7000
Loja 174,Santa Catarina,Sul,7455.32,7000
Loja 175,Espírito Santo,Sudeste,9007.93,8200
Loja 176,Roraima,Norte,8293.37,7500
Loja 177,Sergipe,Nordeste,6267.31,8200
Loja 178,Tocantins,Norte,8732.63,7000
Loja 179,Tocantins,Norte,6696.18,8000
Loja 180,Maranhão,Nordeste,6316.68,7500
Loja 181,Mato Grosso,Centro-Oeste,7677.87,8200
Loja 182,Pernambuco,Nordeste,6258.83,8500
Loja 183,Acre,Norte,7975.57,8500
Loja 184,Rio Grande do Norte,Nordeste,9714.12,7200
Loja 185,Bahia,Nordeste,7559.41,8200
Loja 186,Rio Grande do Norte,Nordeste,8482.94,7000
Loja 187,Paraíba,Nordeste,7095.46,8200
Loja 188,Rondônia,Norte,8731.43,7000
Loja 189,Minas Gerais,Sudeste,6008.96,8200
Loja 190,São Paulo,Sudeste,9672.82,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9198.69,7500
Loja 192,Ceará,Nordeste,8767.27,8200
Loja 193,Bahia,Nordeste,6029.87,8200
