Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7714.42,7000
Loja 2,Amazonas,Norte,6894.08,7500
Loja 3,São Paulo,Sudeste,7404.28,8500
Loja 4,Minas Gerais,Sudeste,7223.77,7000
Loja 5,Pernambuco,Nordeste,8663.1,8000
Loja 6,Bahia,Nordeste,7209.73,8200
Loja 7,Paraíba,Nordeste,6257.59,7200
Loja 8,Roraima,Norte,8940.22,7800
Loja 9,Santa Catarina,Sul,9631.35,7200
Loja 10,Sergipe,Nordeste,6737.38,7800
Loja 11,Sergipe,Nordeste,9257.66,7200
Loja 12,Pernambuco,Nordeste,6114.82,8000
Loja 13,Amapá,Norte,7808.79,8000
Loja 14,Rio Grande do Sul,Sul,7628.63,7200
Loja 15,Espírito Santo,Sudeste,6612.22,7200
Loja 16,Ceará,Nordeste,6773.87,7000
Loja 17,Pará,Norte,9302.34,8200
Loja 18,Mato Grosso,Centro-Oeste,8880.25,8000
Loja 19,Paraná,Sul,7185.4,7500
Loja 20,Minas Gerais,Sudeste,9304.72,8200
Loja 21,Paraíba,Nordeste,6756.34,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9186.31,8000
Loja 23,Rondônia,Norte,6260.05,7800
Loja 24,Santa Catarina,Sul,7859.6,8500
Loja 25,Ceará,Nordeste,9121.8,7000
Loja 26,Mato Grosso,Centro-Oeste,7430.12,7800
Loja 27,Piauí,Nordeste,6274.56,8000
Loja 28,Espírito Santo,Sudeste,7123.0,8200
Loja 29,Maranhão,Nordeste,7352.96,7500
Loja 30,Amapá,Norte,6433.05,7500
Loja 31,Roraima,Norte,6552.5,8200
Loja 32,Alagoas,Nordeste,8754.47,7000
Loja 33,Amazonas,Norte,9834.69,7000
Loja 34,Maranhão,Nordeste,8347.01,7000
Loja 35,Pernambuco,Nordeste,6932.87,8000
Loja 36,Ceará,Nordeste,6716.54,8500
Loja 37,Piauí,Nordeste,9870.71,7500
Loja 38,Rio Grande do Sul,Sul,8060.09,8000
Loja 39,Piauí,Nordeste,8910.58,8000
Loja 40,Roraima,Norte,7741.73,8200
Loja 41,Rio Grande do Sul,Sul,7130.61,8200
Loja 42,Paraíba,Nordeste,8114.07,7000
Loja 43,Piauí,Nordeste,9205.39,7200
Loja 44,São Paulo,Sudeste,8790.81,7200
Loja 45,Amapá,Norte,8796.62,7000
Loja 46,Santa Catarina,Sul,9708.98,7500
Loja 47,Sergipe,Nordeste,6099.1,7800
Loja 48,Tocantins,Norte,9588.73,8000
Loja 49,Ceará,Nordeste,9493.97,8000
Loja 50,Santa Catarina,Sul,7207.6,8000
Loja 51,Rondônia,Norte,6811.69,8000
Loja 52,Pernambuco,Nordeste,6647.43,8000
Loja 53,Alagoas,Nordeste,8850.86,8200
Loja 54,Maranhão,Nordeste,9391.89,7800
Loja 55,Paraná,Sul,8769.57,8500
Loja 56,Espírito Santo,Sudeste,8219.31,7800
Loja 57,Maranhão,Nordeste,9370.78,7800
Loja 58,Bahia,Nordeste,6648.44,7500
