Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8304.58,7000
Loja 2,Amapá,Norte,9300.87,8000
Loja 3,Acre,Norte,9779.44,7000
Loja 4,Bahia,Nordeste,9224.34,8200
Loja 5,Alagoas,Nordeste,8695.34,8200
Loja 6,Roraima,Norte,7235.33,7200
Loja 7,Santa Catarina,Sul,8524.65,8500
Loja 8,Bahia,Nordeste,6545.92,7500
Loja 9,Tocantins,Norte,9772.15,8000
Loja 10,Rondônia,Norte,6585.78,7200
Loja 11,Espírito Santo,Sudeste,9956.13,7200
Loja 12,Amapá,Norte,8448.83,7500
Loja 13,Paraná,Sul,8887.77,7800
Loja 14,Bahia,Nordeste,6754.44,7000
Loja 15,Mato Grosso,Centro-Oeste,8659.56,8500
Loja 16,Pernambuco,Nordeste,6757.94,7500
Loja 17,Rio Grande do Sul,Sul,9375.98,8500
Loja 18,Santa Catarina,Sul,9996.39,8000
Loja 19,Amapá,Norte,7834.65,8500
Loja 20,Pará,Norte,6958.66,7000
Loja 21,Maranhão,Nordeste,8515.31,8200
Loja 22,Paraíba,Nordeste,8882.17,7800
Loja 23,Tocantins,Norte,8622.53,7500
Loja 24,Mato Grosso,Centro-Oeste,6346.59,7200
Loja 25,Santa Catarina,Sul,6076.62,8200
Loja 26,Tocantins,Norte,8483.15,8200
Loja 27,Pará,Norte,8262.02,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9900.28,8200
Loja 29,Espírito Santo,Sudeste,7594.23,8200
Loja 30,Rio de Janeiro,Sudeste,8629.37,7000
Loja 31,Minas Gerais,Sudeste,7970.49,7200
Loja 32,Goiás,Centro-Oeste,9707.57,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8729.55,7500
Loja 34,Piauí,Nordeste,8062.0,7200
Loja 35,Minas Gerais,Sudeste,6247.29,7500
Loja 36,Pernambuco,Nordeste,8088.1,7000
Loja 37,Santa Catarina,Sul,9137.29,7500
Loja 38,Pará,Norte,9457.65,8200
Loja 39,Piauí,Nordeste,6754.14,7200
Loja 40,Rondônia,Norte,7727.95,7500
Loja 41,Rio Grande do Sul,Sul,7449.22,7800
Loja 42,Amapá,Norte,9111.82,7000
Loja 43,Alagoas,Nordeste,6088.44,7200
Loja 44,Espírito Santo,Sudeste,6152.7,7800
Loja 45,Pará,Norte,6758.04,7500
Loja 46,Espírito Santo,Sudeste,7217.02,7500
Loja 47,Rio Grande do Sul,Sul,7397.48,7800
Loja 48,Acre,Norte,8754.93,8500
Loja 49,Rondônia,Norte,6015.69,7000
Loja 50,Roraima,Norte,7915.69,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8692.34,8500
Loja 52,Acre,Norte,9680.29,8200
Loja 53,Maranhão,Nordeste,7537.6,8000
Loja 54,São Paulo,Sudeste,6147.59,7500
Loja 55,Ceará,Nordeste,7518.7,7200
Loja 56,Rio Grande do Norte,Nordeste,9390.59,8500
Loja 57,Mato Grosso,Centro-Oeste,7938.34,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9884.29,7800
Loja 59,Paraíba,Nordeste,7413.78,8200
Loja 60,Santa Catarina,Sul,7263.8,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8101.15,8200
Loja 62,Goiás,Centro-Oeste,8501.99,7800
Loja 63,Rondônia,Norte,7804.02,8500
Loja 64,Piauí,Nordeste,6699.08,8200
Loja 65,Amazonas,Norte,8019.24,7000
Loja 66,Espírito Santo,Sudeste,6295.44,8000
Loja 67,Santa Catarina,Sul,9447.13,7000
Loja 68,Piauí,Nordeste,8671.67,8500
Loja 69,Minas Gerais,Sudeste,6154.37,7800
Loja 70,Rondônia,Norte,8989.79,8000
Loja 71,Rio Grande do Sul,Sul,6813.27,8000
Loja 72,Espírito Santo,Sudeste,9045.81,8500
Loja 73,Bahia,Nordeste,9779.75,8200
Loja 74,Paraná,Sul,9557.0,7000
Loja 75,Pará,Norte,6115.31,8500
Loja 76,Ceará,Nordeste,6602.92,8500
Loja 77,Goiás,Centro-Oeste,7928.96,7200
Loja 78,Espírito Santo,Sudeste,7824.4,7500
Loja 79,Pará,Norte,7053.46,8200
Loja 80,Goiás,Centro-Oeste,6187.41,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8155.33,8500
Loja 82,Mato Grosso,Centro-Oeste,8257.99,7500
Loja 83,Goiás,Centro-Oeste,8983.28,7800
Loja 84,Rio Grande do Sul,Sul,7263.12,7800
