Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9695.12,7000
Loja 2,Amapá,Norte,7076.27,8000
Loja 3,Acre,Norte,7811.04,7000
Loja 4,Bahia,Nordeste,6944.23,8200
Loja 5,Alagoas,Nordeste,7372.57,8200
Loja 6,Roraima,Norte,9664.06,7200
Loja 7,Santa Catarina,Sul,6664.28,8500
Loja 8,Bahia,Nordeste,9682.99,7500
Loja 9,Tocantins,Norte,8425.05,8000
Loja 10,Rondônia,Norte,9048.47,7200
Loja 11,Espírito Santo,Sudeste,7006.09,7200
Loja 12,Amapá,Norte,9364.59,7500
Loja 13,Paraná,Sul,9307.45,7800
Loja 14,Bahia,Nordeste,7076.53,7000
Loja 15,Mato Grosso,Centro-Oeste,6452.95,8500
Loja 16,Pernambuco,Nordeste,7392.84,7500
Loja 17,Rio Grande do Sul,Sul,6816.26,8500
Loja 18,Santa Catarina,Sul,6409.87,8000
Loja 19,Amapá,Norte,6076.35,8500
Loja 20,Pará,Norte,6338.75,7000
Loja 21,Maranhão,Nordeste,8428.83,8200
Loja 22,Paraíba,Nordeste,7965.31,7800
Loja 23,Tocantins,Norte,7119.18,7500
Loja 24,Mato Grosso,Centro-Oeste,7785.4,7200
Loja 25,Santa Catarina,Sul,6718.35,8200
Loja 26,Tocantins,Norte,9931.21,8200
Loja 27,Pará,Norte,6730.79,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9660.96,8200
Loja 29,Espírito Santo,Sudeste,8458.13,8200
Loja 30,Rio de Janeiro,Sudeste,9718.02,7000
Loja 31,Minas Gerais,Sudeste,9461.81,7200
Loja 32,Goiás,Centro-Oeste,6313.67,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9988.02,7500
Loja 34,Piauí,Nordeste,7504.05,7200
Loja 35,Minas Gerais,Sudeste,8426.72,7500
Loja 36,Pernambuco,Nordeste,7781.1,7000
Loja 37,Santa Catarina,Sul,6561.23,7500
Loja 38,Pará,Norte,9064.7,8200
Loja 39,Piauí,Nordeste,6084.99,7200
Loja 40,Rondônia,Norte,6473.38,7500
Loja 41,Rio Grande do Sul,Sul,7870.47,7800
Loja 42,Amapá,Norte,7539.6,7000
Loja 43,Alagoas,Nordeste,9932.99,7200
Loja 44,Espírito Santo,Sudeste,7899.09,7800
Loja 45,Pará,Norte,8559.61,7500
Loja 46,Espírito Santo,Sudeste,9839.88,7500
Loja 47,Rio Grande do Sul,Sul,8745.95,7800
Loja 48,Acre,Norte,8715.13,8500
Loja 49,Rondônia,Norte,8831.71,7000
Loja 50,Roraima,Norte,6765.0,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9234.17,8500
Loja 52,Acre,Norte,6471.69,8200
Loja 53,Maranhão,Nordeste,8515.08,8000
Loja 54,São Paulo,Sudeste,9967.12,7500
Loja 55,Ceará,Nordeste,9730.66,7200
Loja 56,Rio Grande do Norte,Nordeste,9649.33,8500
Loja 57,Mato Grosso,Centro-Oeste,6745.64,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7912.86,7800
Loja 59,Paraíba,Nordeste,8727.38,8200
Loja 60,Santa Catarina,Sul,8641.52,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9684.5,8200
Loja 62,Goiás,Centro-Oeste,6818.58,7800
Loja 63,Rondônia,Norte,6750.2,8500
Loja 64,Piauí,Nordeste,7552.7,8200
Loja 65,Amazonas,Norte,8714.65,7000
Loja 66,Espírito Santo,Sudeste,9268.86,8000
Loja 67,Santa Catarina,Sul,6900.09,7000
Loja 68,Piauí,Nordeste,9589.76,8500
Loja 69,Minas Gerais,Sudeste,9737.44,7800
Loja 70,Rondônia,Norte,7061.21,8000
Loja 71,Rio Grande do Sul,Sul,7616.2,8000
Loja 72,Espírito Santo,Sudeste,7864.96,8500
Loja 73,Bahia,Nordeste,6589.73,8200
Loja 74,Paraná,Sul,8672.8,7000
Loja 75,Pará,Norte,9405.26,8500
Loja 76,Ceará,Nordeste,9413.52,8500
Loja 77,Goiás,Centro-Oeste,9277.66,7200
Loja 78,Espírito Santo,Sudeste,8031.26,7500
Loja 79,Pará,Norte,9229.81,8200
