Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7390.54,7000
Loja 2,Amapá,Norte,6762.09,8000
Loja 3,Acre,Norte,8215.87,7000
Loja 4,Bahia,Nordeste,9431.87,8200
Loja 5,Alagoas,Nordeste,6862.3,8200
Loja 6,Roraima,Norte,9301.74,7200
Loja 7,Santa Catarina,Sul,6526.57,8500
Loja 8,Bahia,Nordeste,6081.76,7500
Loja 9,Tocantins,Norte,6624.22,8000
Loja 10,Rondônia,Norte,6595.84,7200
Loja 11,Espírito Santo,Sudeste,9654.64,7200
Loja 12,Amapá,Norte,7942.66,7500
Loja 13,Paraná,Sul,6999.58,7800
Loja 14,Bahia,Nordeste,8552.13,7000
Loja 15,Mato Grosso,Centro-Oeste,8129.11,8500
Loja 16,Pernambuco,Nordeste,9067.39,7500
Loja 17,Rio Grande do Sul,Sul,9054.41,8500
Loja 18,Santa Catarina,Sul,9238.13,8000
Loja 19,Amapá,Norte,7042.06,8500
Loja 20,Pará,Norte,7100.69,7000
Loja 21,Maranhão,Nordeste,9032.94,8200
Loja 22,Paraíba,Nordeste,8422.76,7800
Loja 23,Tocantins,Norte,9569.3,7500
Loja 24,Mato Grosso,Centro-Oeste,8283.62,7200
Loja 25,Santa Catarina,Sul,8968.51,8200
Loja 26,Tocantins,Norte,8069.9,8200
Loja 27,Pará,Norte,8734.86,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7102.39,8200
Loja 29,Espírito Santo,Sudeste,6109.22,8200
Loja 30,Rio de Janeiro,Sudeste,9167.93,7000
Loja 31,Minas Gerais,Sudeste,6430.82,7200
Loja 32,Goiás,Centro-Oeste,6177.06,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6323.08,7500
Loja 34,Piauí,Nordeste,9246.18,7200
Loja 35,Minas Gerais,Sudeste,9832.07,7500
Loja 36,Pernambuco,Nordeste,6987.82,7000
Loja 37,Santa Catarina,Sul,8843.27,7500
Loja 38,Pará,Norte,9603.23,8200
Loja 39,Piauí,Nordeste,8174.21,7200
Loja 40,Rondônia,Norte,6883.76,7500
Loja 41,Rio Grande do Sul,Sul,9373.87,7800
Loja 42,Amapá,Norte,9513.0,7000
Loja 43,Alagoas,Nordeste,6449.07,7200
Loja 44,Espírito Santo,Sudeste,7790.85,7800
Loja 45,Pará,Norte,7043.24,7500
Loja 46,Espírito Santo,Sudeste,6580.69,7500
Loja 47,Rio Grande do Sul,Sul,7466.11,7800
Loja 48,Acre,Norte,9101.07,8500
Loja 49,Rondônia,Norte,8033.21,7000
Loja 50,Roraima,Norte,6262.65,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8885.71,8500
Loja 52,Acre,Norte,7613.96,8200
Loja 53,Maranhão,Nordeste,9024.58,8000
Loja 54,São Paulo,Sudeste,6439.47,7500
Loja 55,Ceará,Nordeste,8476.09,7200
Loja 56,Rio Grande do Norte,Nordeste,8903.81,8500
Loja 57,Mato Grosso,Centro-Oeste,6807.62,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9013.82,7800
Loja 59,Paraíba,Nordeste,8264.69,8200
Loja 60,Santa Catarina,Sul,8059.65,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7104.57,8200
Loja 62,Goiás,Centro-Oeste,9409.05,7800
Loja 63,Rondônia,Norte,7574.4,8500
Loja 64,Piauí,Nordeste,6416.97,8200
Loja 65,Amazonas,Norte,9040.22,7000
Loja 66,Espírito Santo,Sudeste,6573.96,8000
Loja 67,Santa Catarina,Sul,9746.26,7000
Loja 68,Piauí,Nordeste,8286.25,8500
Loja 69,Minas Gerais,Sudeste,7875.02,7800
Loja 70,Rondônia,Norte,8179.21,8000
Loja 71,Rio Grande do Sul,Sul,8794.63,8000
Loja 72,Espírito Santo,Sudeste,6094.91,8500
Loja 73,Bahia,Nordeste,6165.7,8200
Loja 74,Paraná,Sul,8152.37,7000
Loja 75,Pará,Norte,6061.18,8500
Loja 76,Ceará,Nordeste,7860.47,8500
Loja 77,Goiás,Centro-Oeste,6456.55,7200
Loja 78,Espírito Santo,Sudeste,7915.12,7500
Loja 79,Pará,Norte,9680.5,8200
Loja 80,Goiás,Centro-Oeste,6949.9,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6108.66,8500
Loja 82,Mato Grosso,Centro-Oeste,7480.83,7500
Loja 83,Goiás,Centro-Oeste,8520.75,7800
Loja 84,Rio Grande do Sul,Sul,6797.47,7800
Loja 85,Amazonas,Norte,7952.9,7800
Loja 86,Mato Grosso,Centro-Oeste,7454.39,8000
Loja 87,Rio Grande do Sul,Sul,8049.26,8500
Loja 88,Mato Grosso,Centro-Oeste,9236.72,7200
Loja 89,Maranhão,Nordeste,6001.03,8000
Loja 90,Rio Grande do Norte,Nordeste,7132.96,7000
Loja 91,Santa Catarina,Sul,7586.73,7800
Loja 92,Rondônia,Norte,8210.3,7500
Loja 93,Mato Grosso,Centro-Oeste,6005.46,8200
