Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8648.43,7000
Loja 2,Amapá,Norte,9061.72,8000
Loja 3,Acre,Norte,8529.91,7000
Loja 4,Bahia,Nordeste,9355.81,8200
Loja 5,Alagoas,Nordeste,9616.0,8200
Loja 6,Roraima,Norte,8594.72,7200
Loja 7,Santa Catarina,Sul,7861.64,8500
Loja 8,Bahia,Nordeste,7869.16,7500
Loja 9,Tocantins,Norte,7337.36,8000
Loja 10,Rondônia,Norte,9712.89,7200
Loja 11,Espírito Santo,Sudeste,6741.44,7200
Loja 12,Amapá,Norte,6115.0,7500
Loja 13,Paraná,Sul,8186.06,7800
Loja 14,Bahia,Nordeste,6851.12,7000
Loja 15,Mato Grosso,Centro-Oeste,7605.9,8500
Loja 16,Pernambuco,Nordeste,8359.85,7500
Loja 17,Rio Grande do Sul,Sul,9377.68,8500
Loja 18,Santa Catarina,Sul,6458.44,8000
Loja 19,Amapá,Norte,6670.44,8500
Loja 20,Pará,Norte,9270.14,7000
Loja 21,Maranhão,Nordeste,9746.15,8200
Loja 22,Paraíba,Nordeste,8416.39,7800
Loja 23,Tocantins,Norte,6632.19,7500
Loja 24,Mato Grosso,Centro-Oeste,6239.05,7200
Loja 25,Santa Catarina,Sul,9743.34,8200
Loja 26,Tocantins,Norte,8104.56,8200
Loja 27,Pará,Norte,9540.05,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8121.43,8200
Loja 29,Espírito Santo,Sudeste,6378.21,8200
Loja 30,Rio de Janeiro,Sudeste,8926.57,7000
Loja 31,Minas Gerais,Sudeste,6725.8,7200
Loja 32,Goiás,Centro-Oeste,6737.76,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6081.7,7500
Loja 34,Piauí,Nordeste,9031.2,7200
Loja 35,Minas Gerais,Sudeste,6066.86,7500
Loja 36,Pernambuco,Nordeste,6225.4,7000
Loja 37,Santa Catarina,Sul,9485.35,7500
Loja 38,Pará,Norte,7804.84,8200
