Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7795.39,7000
Loja 2,Amapá,Norte,9545.17,8000
Loja 3,Acre,Norte,8817.07,7000
Loja 4,Bahia,Nordeste,8069.58,8200
Loja 5,Alagoas,Nordeste,7784.9,8200
Loja 6,Roraima,Norte,7990.57,7200
Loja 7,Santa Catarina,Sul,6289.88,8500
Loja 8,Bahia,Nordeste,8636.57,7500
Loja 9,Tocantins,Norte,7918.53,8000
Loja 10,Rondônia,Norte,6925.27,7200
Loja 11,Espírito Santo,Sudeste,8829.6,7200
Loja 12,Amapá,Norte,7999.43,7500
Loja 13,Paraná,Sul,8615.31,7800
Loja 14,Bahia,Nordeste,8835.12,7000
Loja 15,Mato Grosso,Centro-Oeste,7894.93,8500
Loja 16,Pernambuco,Nordeste,7350.32,7500
Loja 17,Rio Grande do Sul,Sul,9459.14,8500
Loja 18,Santa Catarina,Sul,9088.61,8000
Loja 19,Amapá,Norte,8942.24,8500
Loja 20,Pará,Norte,6156.37,7000
Loja 21,Maranhão,Nordeste,6573.08,8200
Loja 22,Paraíba,Nordeste,6790.88,7800
Loja 23,Tocantins,Norte,8267.39,7500
Loja 24,Mato Grosso,Centro-Oeste,6636.27,7200
Loja 25,Santa Catarina,Sul,6012.46,8200
Loja 26,Tocantins,Norte,6127.76,8200
Loja 27,Pará,Norte,9651.6,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9624.67,8200
Loja 29,Espírito Santo,Sudeste,9681.09,8200
Loja 30,Rio de Janeiro,Sudeste,6435.45,7000
Loja 31,Minas Gerais,Sudeste,8149.8,7200
Loja 32,Goiás,Centro-Oeste,7793.13,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8559.55,7500
Loja 34,Piauí,Nordeste,9949.22,7200
Loja 35,Minas Gerais,Sudeste,9078.95,7500
Loja 36,Pernambuco,Nordeste,6235.32,7000
Loja 37,Santa Catarina,Sul,6144.23,7500
Loja 38,Pará,Norte,7180.92,8200
Loja 39,Piauí,Nordeste,6844.94,7200
Loja 40,Rondônia,Norte,8869.01,7500
Loja 41,Rio Grande do Sul,Sul,6612.37,7800
Loja 42,Amapá,Norte,7834.32,7000
Loja 43,Alagoas,Nordeste,9908.76,7200
Loja 44,Espírito Santo,Sudeste,9158.2,7800
Loja 45,Pará,Norte,8284.97,7500
Loja 46,Espírito Santo,Sudeste,7844.0,7500
Loja 47,Rio Grande do Sul,Sul,9806.9,7800
Loja 48,Acre,Norte,8881.0,8500
Loja 49,Rondônia,Norte,9966.37,7000
Loja 50,Roraima,Norte,7923.79,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7334.92,8500
Loja 52,Acre,Norte,9262.85,8200
Loja 53,Maranhão,Nordeste,7858.68,8000
Loja 54,São Paulo,Sudeste,8654.82,7500
Loja 55,Ceará,Nordeste,6930.11,7200
Loja 56,Rio Grande do Norte,Nordeste,7569.59,8500
Loja 57,Mato Grosso,Centro-Oeste,8748.22,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9926.99,7800
Loja 59,Paraíba,Nordeste,9940.03,8200
Loja 60,Santa Catarina,Sul,8804.58,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7233.22,8200
Loja 62,Goiás,Centro-Oeste,9782.06,7800
Loja 63,Rondônia,Norte,7509.8,8500
Loja 64,Piauí,Nordeste,9389.58,8200
Loja 65,Amazonas,Norte,7445.67,7000
Loja 66,Espírito Santo,Sudeste,6410.5,8000
Loja 67,Santa Catarina,Sul,6866.18,7000
Loja 68,Piauí,Nordeste,8020.09,8500
Loja 69,Minas Gerais,Sudeste,9668.78,7800
Loja 70,Rondônia,Norte,6113.85,8000
Loja 71,Rio Grande do Sul,Sul,6929.13,8000
Loja 72,Espírito Santo,Sudeste,6118.75,8500
Loja 73,Bahia,Nordeste,9464.48,8200
Loja 74,Paraná,Sul,9194.85,7000
Loja 75,Pará,Norte,8234.32,8500
Loja 76,Ceará,Nordeste,8013.02,8500
Loja 77,Goiás,Centro-Oeste,9570.62,7200
Loja 78,Espírito Santo,Sudeste,8025.33,7500
Loja 79,Pará,Norte,6887.8,8200
Loja 80,Goiás,Centro-Oeste,7331.45,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8269.21,8500
Loja 82,Mato Grosso,Centro-Oeste,7978.78,7500
Loja 83,Goiás,Centro-Oeste,7904.3,7800
Loja 84,Rio Grande do Sul,Sul,8535.9,7800
Loja 85,Amazonas,Norte,7705.74,7800
Loja 86,Mato Grosso,Centro-Oeste,9298.82,8000
Loja 87,Rio Grande do Sul,Sul,8464.45,8500
Loja 88,Mato Grosso,Centro-Oeste,9254.92,7200
Loja 89,Maranhão,Nordeste,9148.66,8000
Loja 90,Rio Grande do Norte,Nordeste,9725.11,7000
Loja 91,Santa Catarina,Sul,6275.83,7800
Loja 92,Rondônia,Norte,6018.94,7500
Loja 93,Mato Grosso,Centro-Oeste,9036.37,8200
Loja 94,Bahia,Nordeste,7292.83,8500
Loja 95,Rio de Janeiro,Sudeste,7919.67,8500
Loja 96,Sergipe,Nordeste,9457.55,7500
Loja 97,Roraima,Norte,7051.02,7500
Loja 98,Alagoas,Nordeste,7151.9,7000
Loja 99,Rio Grande do Norte,Nordeste,8703.62,8200
Loja 100,Santa Catarina,Sul,7552.84,7200
Loja 101,Rio Grande do Norte,Nordeste,9729.11,7800
Loja 102,Santa Catarina,Sul,8077.62,8200
Loja 103,Pernambuco,Nordeste,7567.53,7500
Loja 104,Minas Gerais,Sudeste,7031.07,8000
Loja 105,Alagoas,Nordeste,9871.67,8500
Loja 106,Espírito Santo,Sudeste,9662.7,8200
Loja 107,Piauí,Nordeste,6040.06,7000
Loja 108,Tocantins,Norte,7191.07,8000
Loja 109,Rio de Janeiro,Sudeste,7557.31,8200
Loja 110,Amazonas,Norte,9665.65,7800
Loja 111,Ceará,Nordeste,9041.21,7800
Loja 112,Rio Grande do Sul,Sul,7723.85,7800
Loja 113,Paraná,Sul,7744.58,8200
Loja 114,Goiás,Centro-Oeste,9855.52,8000
Loja 115,Rio Grande do Norte,Nordeste,6291.36,8200
Loja 116,Rio Grande do Norte,Nordeste,7541.39,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6781.21,8500
Loja 118,Roraima,Norte,9667.01,7200
Loja 119,Piauí,Nordeste,9781.35,8000
Loja 120,Rio Grande do Sul,Sul,7309.93,8200
Loja 121,Bahia,Nordeste,8326.67,7200
Loja 122,Santa Catarina,Sul,8178.4,7500
Loja 123,Minas Gerais,Sudeste,9850.98,7200
Loja 124,Rio de Janeiro,Sudeste,9684.23,8500
Loja 125,Mato Grosso,Centro-Oeste,8333.99,8200
Loja 126,Alagoas,Nordeste,8603.65,8200
Loja 127,Roraima,Norte,9599.33,8500
Loja 128,Alagoas,Nordeste,6287.48,7800
Loja 129,Mato Grosso,Centro-Oeste,9275.48,7500
Loja 130,Alagoas,Nordeste,9552.27,8000
Loja 131,Pará,Norte,9516.8,8200
Loja 132,Pernambuco,Nordeste,9159.05,7800
Loja 133,Ceará,Nordeste,8615.91,7500
Loja 134,Santa Catarina,Sul,7920.55,7500
Loja 135,Rio Grande do Norte,Nordeste,8232.51,8200
Loja 136,Espírito Santo,Sudeste,7396.37,8200
Loja 137,Minas Gerais,Sudeste,8201.61,8500
Loja 138,Rondônia,Norte,6233.93,8200
Loja 139,Amazonas,Norte,8828.96,7200
Loja 140,Ceará,Nordeste,6933.52,7500
Loja 141,Tocantins,Norte,6653.97,8200
Loja 142,Mato Grosso,Centro-Oeste,8436.74,8500
Loja 143,Rondônia,Norte,6811.53,8000
Loja 144,Maranhão,Nordeste,9289.56,7200
Loja 145,Alagoas,Nordeste,6564.17,7500
Loja 146,Goiás,Centro-Oeste,6249.62,8200
Loja 147,Santa Catarina,Sul,6784.41,8500
Loja 148,Mato Grosso,Centro-Oeste,6953.96,8500
Loja 149,Paraná,Sul,9137.47,7000
Loja 150,Bahia,Nordeste,8004.41,7500
Loja 151,Paraná,Sul,8161.63,7500
Loja 152,São Paulo,Sudeste,9349.55,7200
Loja 153,Goiás,Centro-Oeste,8762.13,8500
Loja 154,Roraima,Norte,7320.01,7500
Loja 155,Alagoas,Nordeste,9074.09,7200
Loja 156,Pernambuco,Nordeste,6922.47,7200
Loja 157,Amazonas,Norte,9826.23,7800
Loja 158,Espírito Santo,Sudeste,8820.31,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6418.39,8200
Loja 160,Paraná,Sul,8227.82,7200
Loja 161,Rio de Janeiro,Sudeste,6672.11,8200
Loja 162,Ceará,Nordeste,8284.09,8000
Loja 163,Rondônia,Norte,9209.49,7800
Loja 164,Rio Grande do Norte,Nordeste,8279.49,7800
Loja 165,Rio Grande do Sul,Sul,6767.9,7500
Loja 166,Espírito Santo,Sudeste,9187.76,8500
Loja 167,Pernambuco,Nordeste,9295.67,7200
Loja 168,Amapá,Norte,8569.91,7500
Loja 169,Maranhão,Nordeste,6471.0,7200
Loja 170,Rio de Janeiro,Sudeste,8086.25,8000
Loja 171,Ceará,Nordeste,7962.9,8000
Loja 172,Espírito Santo,Sudeste,6542.46,7200
Loja 173,Piauí,Nordeste,6621.89,7000
Loja 174,Santa Catarina,Sul,9572.19,7000
Loja 175,Espírito Santo,Sudeste,8750.51,8200
Loja 176,Roraima,Norte,9670.18,7500
Loja 177,Sergipe,Nordeste,7660.96,8200
Loja 178,Tocantins,Norte,6397.22,7000
Loja 179,Tocantins,Norte,7569.62,8000
Loja 180,Maranhão,Nordeste,7804.11,7500
Loja 181,Mato Grosso,Centro-Oeste,8190.8,8200
Loja 182,Pernambuco,Nordeste,7424.92,8500
Loja 183,Acre,Norte,8278.4,8500
Loja 184,Rio Grande do Norte,Nordeste,6237.63,7200
Loja 185,Bahia,Nordeste,7807.95,8200
Loja 186,Rio Grande do Norte,Nordeste,8770.3,7000
Loja 187,Paraíba,Nordeste,9612.02,8200
Loja 188,Rondônia,Norte,7629.22,7000
Loja 189,Minas Gerais,Sudeste,6550.56,8200
Loja 190,São Paulo,Sudeste,6257.61,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7175.76,7500
Loja 192,Ceará,Nordeste,9212.19,8200
Loja 193,Bahia,Nordeste,7300.62,8200
Loja 194,Amapá,Norte,8096.36,7800
Loja 195,Ceará,Nordeste,7933.09,8200
Loja 196,Espírito Santo,Sudeste,6575.0,8000
Loja 197,Ceará,Nordeste,7831.71,8000
Loja 198,Rio de Janeiro,Sudeste,7133.44,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6665.39,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,8185.85,8000
Loja 201,São Paulo,Sudeste,8577.28,7000
Loja 202,Santa Catarina,Sul,6095.53,8000
Loja 203,Piauí,Nordeste,8466.23,7200
Loja 204,Ceará,Nordeste,7342.46,7800
Loja 205,Espírito Santo,Sudeste,8257.54,7000
Loja 206,Maranhão,Nordeste,9798.39,8200
