Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9122.55,7000
Loja 2,Amapá,Norte,6147.15,8000
Loja 3,Acre,Norte,9149.85,7000
Loja 4,Bahia,Nordeste,8500.76,8200
Loja 5,Alagoas,Nordeste,9496.72,8200
Loja 6,Roraima,Norte,9044.61,7200
Loja 7,Santa Catarina,Sul,9527.97,8500
Loja 8,Bahia,Nordeste,6337.88,7500
Loja 9,Tocantins,Norte,8090.1,8000
Loja 10,Rondônia,Norte,8160.55,7200
Loja 11,Espírito Santo,Sudeste,7250.73,7200
Loja 12,Amapá,Norte,8144.21,7500
Loja 13,Paraná,Sul,9298.63,7800
Loja 14,Bahia,Nordeste,8167.03,7000
Loja 15,Mato Grosso,Centro-Oeste,7861.5,8500
Loja 16,Pernambuco,Nordeste,9402.65,7500
Loja 17,Rio Grande do Sul,Sul,8857.96,8500
Loja 18,Santa Catarina,Sul,6868.66,8000
Loja 19,Amapá,Norte,6526.33,8500
Loja 20,Pará,Norte,8297.44,7000
Loja 21,Maranhão,Nordeste,9838.36,8200
Loja 22,Paraíba,Nordeste,6445.82,7800
Loja 23,Tocantins,Norte,6966.37,7500
Loja 24,Mato Grosso,Centro-Oeste,9680.6,7200
Loja 25,Santa Catarina,Sul,9584.91,8200
Loja 26,Tocantins,Norte,6948.85,8200
Loja 27,Pará,Norte,7065.05,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6504.25,8200
Loja 29,Espírito Santo,Sudeste,8623.79,8200
Loja 30,Rio de Janeiro,Sudeste,8671.72,7000
Loja 31,Minas Gerais,Sudeste,7369.42,7200
Loja 32,Goiás,Centro-Oeste,9651.61,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9884.78,7500
Loja 34,Piauí,Nordeste,7123.49,7200
Loja 35,Minas Gerais,Sudeste,9792.48,7500
Loja 36,Pernambuco,Nordeste,8897.17,7000
Loja 37,Santa Catarina,Sul,6570.24,7500
Loja 38,Pará,Norte,9869.53,8200
Loja 39,Piauí,Nordeste,6110.76,7200
Loja 40,Rondônia,Norte,9486.3,7500
