Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8075.37,7000
Loja 2,Amazonas,Norte,9708.08,7500
Loja 3,São Paulo,Sudeste,8335.61,8500
Loja 4,Minas Gerais,Sudeste,7578.51,7000
Loja 5,Pernambuco,Nordeste,8102.95,8000
Loja 6,Bahia,Nordeste,7961.27,8200
Loja 7,Paraíba,Nordeste,7954.08,7200
Loja 8,Roraima,Norte,7771.07,7800
Loja 9,Santa Catarina,Sul,7502.44,7200
Loja 10,Sergipe,Nordeste,9473.63,7800
Loja 11,Sergipe,Nordeste,6667.46,7200
Loja 12,Pernambuco,Nordeste,9354.96,8000
Loja 13,Amapá,Norte,7507.19,8000
Loja 14,Rio Grande do Sul,Sul,8276.36,7200
Loja 15,Espírito Santo,Sudeste,8281.77,7200
Loja 16,Ceará,Nordeste,9486.85,7000
Loja 17,Pará,Norte,6899.98,8200
Loja 18,Mato Grosso,Centro-Oeste,9001.31,8000
Loja 19,Paraná,Sul,9619.25,7500
Loja 20,Minas Gerais,Sudeste,6470.61,8200
Loja 21,Paraíba,Nordeste,8141.74,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7678.72,8000
Loja 23,Rondônia,Norte,7752.86,7800
Loja 24,Santa Catarina,Sul,8439.12,8500
Loja 25,Ceará,Nordeste,7976.55,7000
Loja 26,Mato Grosso,Centro-Oeste,8796.5,7800
Loja 27,Piauí,Nordeste,9075.01,8000
Loja 28,Espírito Santo,Sudeste,6340.01,8200
Loja 29,Maranhão,Nordeste,8866.54,7500
Loja 30,Amapá,Norte,6190.04,7500
Loja 31,Roraima,Norte,6221.45,8200
Loja 32,Alagoas,Nordeste,8108.25,7000
Loja 33,Amazonas,Norte,6845.94,7000
Loja 34,Maranhão,Nordeste,7633.66,7000
Loja 35,Pernambuco,Nordeste,9579.45,8000
Loja 36,Ceará,Nordeste,6125.51,8500
Loja 37,Piauí,Nordeste,8874.85,7500
Loja 38,Rio Grande do Sul,Sul,6768.73,8000
Loja 39,Piauí,Nordeste,7805.69,8000
Loja 40,Roraima,Norte,8719.82,8200
Loja 41,Rio Grande do Sul,Sul,8895.22,8200
Loja 42,Paraíba,Nordeste,6467.43,7000
Loja 43,Piauí,Nordeste,6321.75,7200
Loja 44,São Paulo,Sudeste,9786.14,7200
Loja 45,Amapá,Norte,6574.79,7000
Loja 46,Santa Catarina,Sul,7564.51,7500
Loja 47,Sergipe,Nordeste,9319.83,7800
Loja 48,Tocantins,Norte,6496.04,8000
Loja 49,Ceará,Nordeste,9261.24,8000
Loja 50,Santa Catarina,Sul,8666.04,8000
Loja 51,Rondônia,Norte,6484.83,8000
Loja 52,Pernambuco,Nordeste,7845.78,8000
Loja 53,Alagoas,Nordeste,9170.74,8200
Loja 54,Maranhão,Nordeste,6855.69,7800
Loja 55,Paraná,Sul,7554.75,8500
Loja 56,Espírito Santo,Sudeste,8191.92,7800
Loja 57,Maranhão,Nordeste,7689.74,7800
Loja 58,Bahia,Nordeste,7656.83,7500
Loja 59,Pará,Norte,8958.94,8200
Loja 60,Roraima,Norte,7897.21,7000
Loja 61,Paraíba,Nordeste,9574.68,8200
Loja 62,Amapá,Norte,7306.23,7800
Loja 63,Mato Grosso,Centro-Oeste,9469.54,7800
Loja 64,Bahia,Nordeste,9497.71,8000
Loja 65,Rio de Janeiro,Sudeste,9988.14,8500
Loja 66,Mato Grosso,Centro-Oeste,8747.37,7000
Loja 67,Paraná,Sul,9094.91,7200
Loja 68,Pernambuco,Nordeste,7809.52,8500
Loja 69,Mato Grosso,Centro-Oeste,9326.07,7500
Loja 70,Bahia,Nordeste,9283.7,7000
Loja 71,Rio Grande do Norte,Nordeste,7507.41,7800
Loja 72,Maranhão,Nordeste,7203.77,7500
Loja 73,Roraima,Norte,9361.0,8500
Loja 74,Alagoas,Nordeste,9338.04,7200
Loja 75,Minas Gerais,Sudeste,8762.99,8200
Loja 76,Santa Catarina,Sul,8860.35,7800
Loja 77,Amapá,Norte,6155.88,7200
Loja 78,Goiás,Centro-Oeste,7073.61,7000
