Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8474.74,7000
Loja 2,Amapá,Norte,9976.56,8000
Loja 3,Acre,Norte,7848.09,7000
Loja 4,Bahia,Nordeste,8575.57,8200
Loja 5,Alagoas,Nordeste,9091.03,8200
Loja 6,Roraima,Norte,9095.78,7200
Loja 7,Santa Catarina,Sul,8245.18,8500
Loja 8,Bahia,Nordeste,6540.89,7500
Loja 9,Tocantins,Norte,9135.98,8000
Loja 10,Rondônia,Norte,9941.8,7200
Loja 11,Espírito Santo,Sudeste,9573.21,7200
Loja 12,Amapá,Norte,7780.39,7500
Loja 13,Paraná,Sul,7347.54,7800
Loja 14,Bahia,Nordeste,8004.61,7000
Loja 15,Mato Grosso,Centro-Oeste,8711.28,8500
Loja 16,Pernambuco,Nordeste,9347.42,7500
Loja 17,Rio Grande do Sul,Sul,6960.44,8500
Loja 18,Santa Catarina,Sul,9044.37,8000
Loja 19,Amapá,Norte,8187.8,8500
Loja 20,Pará,Norte,8643.54,7000
Loja 21,Maranhão,Nordeste,9991.28,8200
Loja 22,Paraíba,Nordeste,8806.13,7800
Loja 23,Tocantins,Norte,9418.26,7500
Loja 24,Mato Grosso,Centro-Oeste,7568.22,7200
Loja 25,Santa Catarina,Sul,6091.7,8200
Loja 26,Tocantins,Norte,9126.41,8200
Loja 27,Pará,Norte,6585.31,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9583.67,8200
Loja 29,Espírito Santo,Sudeste,8833.9,8200
Loja 30,Rio de Janeiro,Sudeste,8120.8,7000
Loja 31,Minas Gerais,Sudeste,6215.25,7200
Loja 32,Goiás,Centro-Oeste,9496.45,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7284.14,7500
Loja 34,Piauí,Nordeste,8416.54,7200
Loja 35,Minas Gerais,Sudeste,8904.68,7500
Loja 36,Pernambuco,Nordeste,7437.7,7000
Loja 37,Santa Catarina,Sul,7241.47,7500
Loja 38,Pará,Norte,9528.88,8200
Loja 39,Piauí,Nordeste,8613.75,7200
Loja 40,Rondônia,Norte,9001.05,7500
Loja 41,Rio Grande do Sul,Sul,8314.28,7800
Loja 42,Amapá,Norte,7453.99,7000
Loja 43,Alagoas,Nordeste,8407.51,7200
Loja 44,Espírito Santo,Sudeste,9262.52,7800
Loja 45,Pará,Norte,7748.09,7500
Loja 46,Espírito Santo,Sudeste,7640.08,7500
Loja 47,Rio Grande do Sul,Sul,6483.0,7800
Loja 48,Acre,Norte,6907.3,8500
Loja 49,Rondônia,Norte,7000.35,7000
Loja 50,Roraima,Norte,9849.26,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7861.32,8500
Loja 52,Acre,Norte,8142.19,8200
Loja 53,Maranhão,Nordeste,9626.42,8000
Loja 54,São Paulo,Sudeste,8615.47,7500
Loja 55,Ceará,Nordeste,7025.32,7200
Loja 56,Rio Grande do Norte,Nordeste,9743.28,8500
Loja 57,Mato Grosso,Centro-Oeste,9677.1,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7994.84,7800
Loja 59,Paraíba,Nordeste,6420.49,8200
Loja 60,Santa Catarina,Sul,9807.74,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9611.62,8200
Loja 62,Goiás,Centro-Oeste,6260.43,7800
Loja 63,Rondônia,Norte,6483.06,8500
Loja 64,Piauí,Nordeste,9873.32,8200
Loja 65,Amazonas,Norte,8332.44,7000
Loja 66,Espírito Santo,Sudeste,7504.71,8000
Loja 67,Santa Catarina,Sul,6378.12,7000
Loja 68,Piauí,Nordeste,6374.98,8500
Loja 69,Minas Gerais,Sudeste,9893.07,7800
Loja 70,Rondônia,Norte,6038.71,8000
Loja 71,Rio Grande do Sul,Sul,9421.23,8000
Loja 72,Espírito Santo,Sudeste,6121.06,8500
Loja 73,Bahia,Nordeste,7482.88,8200
Loja 74,Paraná,Sul,8693.23,7000
Loja 75,Pará,Norte,6842.91,8500
Loja 76,Ceará,Nordeste,6973.72,8500
Loja 77,Goiás,Centro-Oeste,6647.01,7200
Loja 78,Espírito Santo,Sudeste,7061.72,7500
Loja 79,Pará,Norte,9185.18,8200
Loja 80,Goiás,Centro-Oeste,9037.57,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9562.82,8500
Loja 82,Mato Grosso,Centro-Oeste,7458.22,7500
Loja 83,Goiás,Centro-Oeste,7058.47,7800
Loja 84,Rio Grande do Sul,Sul,8108.31,7800
Loja 85,Amazonas,Norte,6903.4,7800
Loja 86,Mato Grosso,Centro-Oeste,7106.87,8000
Loja 87,Rio Grande do Sul,Sul,6226.05,8500
Loja 88,Mato Grosso,Centro-Oeste,9937.52,7200
Loja 89,Maranhão,Nordeste,8380.76,8000
Loja 90,Rio Grande do Norte,Nordeste,8444.55,7000
Loja 91,Santa Catarina,Sul,7573.11,7800
Loja 92,Rondônia,Norte,7888.95,7500
Loja 93,Mato Grosso,Centro-Oeste,7005.5,8200
Loja 94,Bahia,Nordeste,6525.12,8500
Loja 95,Rio de Janeiro,Sudeste,6743.45,8500
Loja 96,Sergipe,Nordeste,6632.46,7500
Loja 97,Roraima,Norte,8295.04,7500
Loja 98,Alagoas,Nordeste,9516.87,7000
Loja 99,Rio Grande do Norte,Nordeste,6426.78,8200
Loja 100,Santa Catarina,Sul,9978.53,7200
Loja 101,Rio Grande do Norte,Nordeste,8109.47,7800
Loja 102,Santa Catarina,Sul,9380.43,8200
Loja 103,Pernambuco,Nordeste,8620.95,7500
Loja 104,Minas Gerais,Sudeste,8519.49,8000
Loja 105,Alagoas,Nordeste,8076.09,8500
Loja 106,Espírito Santo,Sudeste,8239.04,8200
Loja 107,Piauí,Nordeste,8597.58,7000
Loja 108,Tocantins,Norte,9473.55,8000
Loja 109,Rio de Janeiro,Sudeste,9700.69,8200
Loja 110,Amazonas,Norte,8813.25,7800
Loja 111,Ceará,Nordeste,6288.51,7800
Loja 112,Rio Grande do Sul,Sul,9228.95,7800
Loja 113,Paraná,Sul,6825.38,8200
Loja 114,Goiás,Centro-Oeste,7603.98,8000
Loja 115,Rio Grande do Norte,Nordeste,6169.43,8200
