Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8535.42,7000
Loja 2,Amapá,Norte,8098.01,8000
Loja 3,Acre,Norte,8016.46,7000
Loja 4,Bahia,Nordeste,9155.65,8200
Loja 5,Alagoas,Nordeste,8994.74,8200
Loja 6,Roraima,Norte,7723.92,7200
Loja 7,Santa Catarina,Sul,8220.14,8500
Loja 8,Bahia,Nordeste,9691.17,7500
Loja 9,Tocantins,Norte,6174.16,8000
Loja 10,Rondônia,Norte,9360.58,7200
Loja 11,Espírito Santo,Sudeste,8972.77,7200
Loja 12,Amapá,Norte,6893.15,7500
Loja 13,Paraná,Sul,9437.31,7800
Loja 14,Bahia,Nordeste,6283.53,7000
Loja 15,Mato Grosso,Centro-Oeste,8641.65,8500
Loja 16,Pernambuco,Nordeste,9970.66,7500
Loja 17,Rio Grande do Sul,Sul,8050.7,8500
Loja 18,Santa Catarina,Sul,7999.72,8000
Loja 19,Amapá,Norte,8724.37,8500
Loja 20,Pará,Norte,6110.61,7000
Loja 21,Maranhão,Nordeste,7519.83,8200
Loja 22,Paraíba,Nordeste,8081.87,7800
Loja 23,Tocantins,Norte,7550.79,7500
Loja 24,Mato Grosso,Centro-Oeste,6515.59,7200
Loja 25,Santa Catarina,Sul,8060.65,8200
Loja 26,Tocantins,Norte,7932.23,8200
Loja 27,Pará,Norte,9422.54,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9595.5,8200
Loja 29,Espírito Santo,Sudeste,8208.89,8200
Loja 30,Rio de Janeiro,Sudeste,7326.31,7000
Loja 31,Minas Gerais,Sudeste,9066.76,7200
Loja 32,Goiás,Centro-Oeste,7095.71,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8159.93,7500
Loja 34,Piauí,Nordeste,6775.97,7200
Loja 35,Minas Gerais,Sudeste,9084.28,7500
Loja 36,Pernambuco,Nordeste,6568.65,7000
Loja 37,Santa Catarina,Sul,7708.14,7500
Loja 38,Pará,Norte,6904.89,8200
Loja 39,Piauí,Nordeste,7892.69,7200
Loja 40,Rondônia,Norte,9912.48,7500
Loja 41,Rio Grande do Sul,Sul,8751.92,7800
Loja 42,Amapá,Norte,7527.0,7000
Loja 43,Alagoas,Nordeste,8771.21,7200
Loja 44,Espírito Santo,Sudeste,8435.25,7800
Loja 45,Pará,Norte,6660.86,7500
Loja 46,Espírito Santo,Sudeste,9488.25,7500
Loja 47,Rio Grande do Sul,Sul,8290.54,7800
Loja 48,Acre,Norte,9517.13,8500
Loja 49,Rondônia,Norte,8593.96,7000
Loja 50,Roraima,Norte,6864.15,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7478.01,8500
