Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9511.75,7000
Loja 2,Amapá,Norte,8450.42,8000
Loja 3,Acre,Norte,9718.6,7000
Loja 4,Bahia,Nordeste,9115.32,8200
Loja 5,Alagoas,Nordeste,7165.98,8200
Loja 6,Roraima,Norte,9330.59,7200
Loja 7,Santa Catarina,Sul,8986.66,8500
Loja 8,Bahia,Nordeste,8768.5,7500
Loja 9,Tocantins,Norte,6132.16,8000
Loja 10,Rondônia,Norte,8629.57,7200
Loja 11,Espírito Santo,Sudeste,6935.41,7200
Loja 12,Amapá,Norte,9247.82,7500
Loja 13,Paraná,Sul,9423.34,7800
Loja 14,Bahia,Nordeste,8402.25,7000
Loja 15,Mato Grosso,Centro-Oeste,8157.06,8500
Loja 16,Pernambuco,Nordeste,6028.09,7500
Loja 17,Rio Grande do Sul,Sul,9442.87,8500
Loja 18,Santa Catarina,Sul,8995.63,8000
Loja 19,Amapá,Norte,8595.65,8500
Loja 20,Pará,Norte,9410.41,7000
Loja 21,Maranhão,Nordeste,7858.63,8200
Loja 22,Paraíba,Nordeste,6010.22,7800
Loja 23,Tocantins,Norte,7408.12,7500
Loja 24,Mato Grosso,Centro-Oeste,8078.73,7200
Loja 25,Santa Catarina,Sul,7454.45,8200
Loja 26,Tocantins,Norte,6367.9,8200
Loja 27,Pará,Norte,6284.84,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7257.42,8200
Loja 29,Espírito Santo,Sudeste,7679.76,8200
Loja 30,Rio de Janeiro,Sudeste,8688.71,7000
Loja 31,Minas Gerais,Sudeste,7000.91,7200
Loja 32,Goiás,Centro-Oeste,7900.6,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6051.35,7500
Loja 34,Piauí,Nordeste,9110.92,7200
Loja 35,Minas Gerais,Sudeste,8987.36,7500
Loja 36,Pernambuco,Nordeste,9067.18,7000
Loja 37,Santa Catarina,Sul,6195.33,7500
Loja 38,Pará,Norte,7421.55,8200
Loja 39,Piauí,Nordeste,8769.83,7200
Loja 40,Rondônia,Norte,7962.77,7500
Loja 41,Rio Grande do Sul,Sul,9304.26,7800
Loja 42,Amapá,Norte,8976.74,7000
Loja 43,Alagoas,Nordeste,8651.05,7200
Loja 44,Espírito Santo,Sudeste,9855.79,7800
Loja 45,Pará,Norte,7139.98,7500
Loja 46,Espírito Santo,Sudeste,6680.8,7500
Loja 47,Rio Grande do Sul,Sul,8872.88,7800
Loja 48,Acre,Norte,9481.21,8500
Loja 49,Rondônia,Norte,8613.21,7000
Loja 50,Roraima,Norte,9843.53,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9835.46,8500
Loja 52,Acre,Norte,6692.63,8200
Loja 53,Maranhão,Nordeste,9257.24,8000
Loja 54,São Paulo,Sudeste,8368.42,7500
Loja 55,Ceará,Nordeste,7100.09,7200
Loja 56,Rio Grande do Norte,Nordeste,9150.5,8500
Loja 57,Mato Grosso,Centro-Oeste,6955.58,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8556.91,7800
Loja 59,Paraíba,Nordeste,9456.92,8200
Loja 60,Santa Catarina,Sul,8967.73,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6669.98,8200
Loja 62,Goiás,Centro-Oeste,9362.41,7800
Loja 63,Rondônia,Norte,9908.31,8500
Loja 64,Piauí,Nordeste,7854.09,8200
Loja 65,Amazonas,Norte,8338.51,7000
Loja 66,Espírito Santo,Sudeste,9107.04,8000
Loja 67,Santa Catarina,Sul,6147.15,7000
Loja 68,Piauí,Nordeste,7970.24,8500
Loja 69,Minas Gerais,Sudeste,7790.98,7800
Loja 70,Rondônia,Norte,8488.18,8000
Loja 71,Rio Grande do Sul,Sul,6194.22,8000
Loja 72,Espírito Santo,Sudeste,9515.44,8500
Loja 73,Bahia,Nordeste,6091.28,8200
Loja 74,Paraná,Sul,6864.0,7000
Loja 75,Pará,Norte,6261.52,8500
Loja 76,Ceará,Nordeste,9179.55,8500
Loja 77,Goiás,Centro-Oeste,7638.37,7200
Loja 78,Espírito Santo,Sudeste,7998.12,7500
Loja 79,Pará,Norte,6166.63,8200
Loja 80,Goiás,Centro-Oeste,7692.56,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6113.08,8500
Loja 82,Mato Grosso,Centro-Oeste,6191.46,7500
