Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8161.53,7000
Loja 2,Amapá,Norte,7147.76,8000
Loja 3,Acre,Norte,6597.2,7000
Loja 4,Bahia,Nordeste,8385.48,8200
Loja 5,Alagoas,Nordeste,7548.23,8200
Loja 6,Roraima,Norte,7249.19,7200
Loja 7,Santa Catarina,Sul,7939.86,8500
Loja 8,Bahia,Nordeste,6184.88,7500
Loja 9,Tocantins,Norte,6597.23,8000
Loja 10,Rondônia,Norte,7113.74,7200
Loja 11,Espírito Santo,Sudeste,7449.42,7200
Loja 12,Amapá,Norte,7234.82,7500
Loja 13,Paraná,Sul,9344.13,7800
Loja 14,Bahia,Nordeste,7709.01,7000
Loja 15,Mato Grosso,Centro-Oeste,8416.28,8500
Loja 16,Pernambuco,Nordeste,6857.08,7500
Loja 17,Rio Grande do Sul,Sul,9978.88,8500
Loja 18,Santa Catarina,Sul,6445.25,8000
Loja 19,Amapá,Norte,8984.46,8500
Loja 20,Pará,Norte,9406.37,7000
Loja 21,Maranhão,Nordeste,9615.97,8200
Loja 22,Paraíba,Nordeste,8602.24,7800
Loja 23,Tocantins,Norte,6654.01,7500
Loja 24,Mato Grosso,Centro-Oeste,8506.26,7200
Loja 25,Santa Catarina,Sul,6512.76,8200
Loja 26,Tocantins,Norte,8313.78,8200
Loja 27,Pará,Norte,6313.66,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9976.13,8200
Loja 29,Espírito Santo,Sudeste,8277.8,8200
Loja 30,Rio de Janeiro,Sudeste,9778.28,7000
Loja 31,Minas Gerais,Sudeste,8823.14,7200
Loja 32,Goiás,Centro-Oeste,7373.28,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8443.23,7500
Loja 34,Piauí,Nordeste,6598.75,7200
Loja 35,Minas Gerais,Sudeste,6354.08,7500
Loja 36,Pernambuco,Nordeste,6300.86,7000
Loja 37,Santa Catarina,Sul,9951.41,7500
Loja 38,Pará,Norte,7078.9,8200
Loja 39,Piauí,Nordeste,8922.89,7200
Loja 40,Rondônia,Norte,6307.47,7500
Loja 41,Rio Grande do Sul,Sul,8485.35,7800
Loja 42,Amapá,Norte,9140.42,7000
Loja 43,Alagoas,Nordeste,7169.43,7200
Loja 44,Espírito Santo,Sudeste,9272.67,7800
Loja 45,Pará,Norte,8359.04,7500
Loja 46,Espírito Santo,Sudeste,7782.57,7500
Loja 47,Rio Grande do Sul,Sul,7747.47,7800
Loja 48,Acre,Norte,8230.53,8500
