Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8463.31,7000
Loja 2,Amapá,Norte,6930.78,8000
Loja 3,Acre,Norte,6456.76,7000
Loja 4,Bahia,Nordeste,9957.21,8200
Loja 5,Alagoas,Nordeste,9973.35,8200
Loja 6,Roraima,Norte,8821.48,7200
Loja 7,Santa Catarina,Sul,7109.16,8500
Loja 8,Bahia,Nordeste,6528.53,7500
Loja 9,Tocantins,Norte,6953.18,8000
Loja 10,Rondônia,Norte,8239.08,7200
Loja 11,Espírito Santo,Sudeste,8524.11,7200
Loja 12,Amapá,Norte,8687.73,7500
Loja 13,Paraná,Sul,6157.37,7800
Loja 14,Bahia,Nordeste,9534.25,7000
Loja 15,Mato Grosso,Centro-Oeste,8854.34,8500
Loja 16,Pernambuco,Nordeste,6736.09,7500
Loja 17,Rio Grande do Sul,Sul,9086.22,8500
Loja 18,Santa Catarina,Sul,7016.57,8000
Loja 19,Amapá,Norte,9646.79,8500
Loja 20,Pará,Norte,9096.34,7000
Loja 21,Maranhão,Nordeste,8819.8,8200
Loja 22,Paraíba,Nordeste,8119.12,7800
Loja 23,Tocantins,Norte,6228.71,7500
Loja 24,Mato Grosso,Centro-Oeste,6153.03,7200
Loja 25,Santa Catarina,Sul,8275.13,8200
Loja 26,Tocantins,Norte,6379.72,8200
Loja 27,Pará,Norte,6939.79,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9281.99,8200
Loja 29,Espírito Santo,Sudeste,8829.73,8200
Loja 30,Rio de Janeiro,Sudeste,8262.74,7000
Loja 31,Minas Gerais,Sudeste,9408.32,7200
Loja 32,Goiás,Centro-Oeste,8796.36,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7125.46,7500
Loja 34,Piauí,Nordeste,9776.2,7200
Loja 35,Minas Gerais,Sudeste,6249.31,7500
Loja 36,Pernambuco,Nordeste,6964.6,7000
Loja 37,Santa Catarina,Sul,9041.62,7500
Loja 38,Pará,Norte,7717.3,8200
Loja 39,Piauí,Nordeste,7321.32,7200
Loja 40,Rondônia,Norte,6337.46,7500
Loja 41,Rio Grande do Sul,Sul,9368.93,7800
Loja 42,Amapá,Norte,6852.52,7000
Loja 43,Alagoas,Nordeste,9536.67,7200
Loja 44,Espírito Santo,Sudeste,8192.17,7800
Loja 45,Pará,Norte,6429.04,7500
Loja 46,Espírito Santo,Sudeste,6251.19,7500
Loja 47,Rio Grande do Sul,Sul,7974.8,7800
Loja 48,Acre,Norte,7378.18,8500
Loja 49,Rondônia,Norte,8498.03,7000
Loja 50,Roraima,Norte,7150.84,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9297.24,8500
Loja 52,Acre,Norte,8746.63,8200
Loja 53,Maranhão,Nordeste,8181.8,8000
Loja 54,São Paulo,Sudeste,6800.75,7500
Loja 55,Ceará,Nordeste,8389.96,7200
Loja 56,Rio Grande do Norte,Nordeste,9501.19,8500
Loja 57,Mato Grosso,Centro-Oeste,8195.86,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7239.72,7800
Loja 59,Paraíba,Nordeste,9508.58,8200
Loja 60,Santa Catarina,Sul,8434.65,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7962.03,8200
Loja 62,Goiás,Centro-Oeste,6225.8,7800
Loja 63,Rondônia,Norte,7292.07,8500
Loja 64,Piauí,Nordeste,8032.54,8200
Loja 65,Amazonas,Norte,6828.44,7000
Loja 66,Espírito Santo,Sudeste,7615.39,8000
Loja 67,Santa Catarina,Sul,6250.07,7000
Loja 68,Piauí,Nordeste,6423.07,8500
Loja 69,Minas Gerais,Sudeste,9277.17,7800
Loja 70,Rondônia,Norte,7010.07,8000
Loja 71,Rio Grande do Sul,Sul,6148.86,8000
Loja 72,Espírito Santo,Sudeste,6295.31,8500
Loja 73,Bahia,Nordeste,9287.24,8200
Loja 74,Paraná,Sul,9058.03,7000
Loja 75,Pará,Norte,7513.22,8500
Loja 76,Ceará,Nordeste,8621.96,8500
Loja 77,Goiás,Centro-Oeste,9817.06,7200
Loja 78,Espírito Santo,Sudeste,6099.21,7500
Loja 79,Pará,Norte,9675.88,8200
Loja 80,Goiás,Centro-Oeste,8188.57,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8542.86,8500
Loja 82,Mato Grosso,Centro-Oeste,7128.41,7500
Loja 83,Goiás,Centro-Oeste,7724.95,7800
Loja 84,Rio Grande do Sul,Sul,9907.41,7800
Loja 85,Amazonas,Norte,9986.8,7800
Loja 86,Mato Grosso,Centro-Oeste,9163.68,8000
Loja 87,Rio Grande do Sul,Sul,7497.19,8500
Loja 88,Mato Grosso,Centro-Oeste,8197.17,7200
Loja 89,Maranhão,Nordeste,9717.06,8000
Loja 90,Rio Grande do Norte,Nordeste,6319.18,7000
Loja 91,Santa Catarina,Sul,7222.76,7800
Loja 92,Rondônia,Norte,6594.28,7500
Loja 93,Mato Grosso,Centro-Oeste,8412.2,8200
Loja 94,Bahia,Nordeste,6217.18,8500
Loja 95,Rio de Janeiro,Sudeste,6354.3,8500
Loja 96,Sergipe,Nordeste,6790.66,7500
Loja 97,Roraima,Norte,8680.42,7500
Loja 98,Alagoas,Nordeste,9289.67,7000
