Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7183.05,7000
Loja 2,Amapá,Norte,7922.0,8000
Loja 3,Acre,Norte,7851.87,7000
Loja 4,Bahia,Nordeste,8999.4,8200
Loja 5,Alagoas,Nordeste,6480.22,8200
Loja 6,Roraima,Norte,6760.42,7200
Loja 7,Santa Catarina,Sul,8301.17,8500
Loja 8,Bahia,Nordeste,7909.91,7500
Loja 9,Tocantins,Norte,6951.63,8000
Loja 10,Rondônia,Norte,8442.1,7200
Loja 11,Espírito Santo,Sudeste,6751.2,7200
Loja 12,Amapá,Norte,8342.5,7500
Loja 13,Paraná,Sul,9179.73,7800
Loja 14,Bahia,Nordeste,9592.19,7000
Loja 15,Mato Grosso,Centro-Oeste,9992.44,8500
Loja 16,Pernambuco,Nordeste,6003.67,7500
Loja 17,Rio Grande do Sul,Sul,6808.37,8500
Loja 18,Santa Catarina,Sul,7375.35,8000
Loja 19,Amapá,Norte,8994.47,8500
Loja 20,Pará,Norte,6694.29,7000
Loja 21,Maranhão,Nordeste,6587.07,8200
Loja 22,Paraíba,Nordeste,6187.24,7800
Loja 23,Tocantins,Norte,9149.64,7500
Loja 24,Mato Grosso,Centro-Oeste,6202.49,7200
Loja 25,Santa Catarina,Sul,9802.66,8200
Loja 26,Tocantins,Norte,7186.92,8200
Loja 27,Pará,Norte,6455.48,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8801.8,8200
Loja 29,Espírito Santo,Sudeste,7884.74,8200
Loja 30,Rio de Janeiro,Sudeste,8165.74,7000
Loja 31,Minas Gerais,Sudeste,8092.8,7200
Loja 32,Goiás,Centro-Oeste,6871.95,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9031.91,7500
Loja 34,Piauí,Nordeste,6517.96,7200
Loja 35,Minas Gerais,Sudeste,6732.09,7500
Loja 36,Pernambuco,Nordeste,8154.46,7000
Loja 37,Santa Catarina,Sul,6020.78,7500
Loja 38,Pará,Norte,8321.85,8200
Loja 39,Piauí,Nordeste,6532.99,7200
Loja 40,Rondônia,Norte,8562.78,7500
Loja 41,Rio Grande do Sul,Sul,6555.88,7800
Loja 42,Amapá,Norte,9119.9,7000
Loja 43,Alagoas,Nordeste,8719.81,7200
Loja 44,Espírito Santo,Sudeste,8497.35,7800
Loja 45,Pará,Norte,8530.46,7500
Loja 46,Espírito Santo,Sudeste,7873.26,7500
Loja 47,Rio Grande do Sul,Sul,8909.65,7800
Loja 48,Acre,Norte,6032.97,8500
Loja 49,Rondônia,Norte,7490.59,7000
Loja 50,Roraima,Norte,7334.86,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6171.2,8500
Loja 52,Acre,Norte,8843.21,8200
Loja 53,Maranhão,Nordeste,7430.11,8000
Loja 54,São Paulo,Sudeste,7440.43,7500
Loja 55,Ceará,Nordeste,9619.32,7200
Loja 56,Rio Grande do Norte,Nordeste,9874.29,8500
Loja 57,Mato Grosso,Centro-Oeste,8439.54,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8565.66,7800
Loja 59,Paraíba,Nordeste,7210.86,8200
Loja 60,Santa Catarina,Sul,8324.93,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7805.8,8200
Loja 62,Goiás,Centro-Oeste,8751.64,7800
Loja 63,Rondônia,Norte,9854.45,8500
Loja 64,Piauí,Nordeste,8413.02,8200
Loja 65,Amazonas,Norte,9329.1,7000
Loja 66,Espírito Santo,Sudeste,9434.53,8000
Loja 67,Santa Catarina,Sul,8110.14,7000
Loja 68,Piauí,Nordeste,6169.4,8500
Loja 69,Minas Gerais,Sudeste,9755.95,7800
Loja 70,Rondônia,Norte,8007.57,8000
Loja 71,Rio Grande do Sul,Sul,9458.08,8000
Loja 72,Espírito Santo,Sudeste,9592.28,8500
Loja 73,Bahia,Nordeste,7586.45,8200
Loja 74,Paraná,Sul,9099.25,7000
Loja 75,Pará,Norte,9034.23,8500
Loja 76,Ceará,Nordeste,6267.24,8500
Loja 77,Goiás,Centro-Oeste,6839.62,7200
Loja 78,Espírito Santo,Sudeste,9354.53,7500
Loja 79,Pará,Norte,7853.21,8200
Loja 80,Goiás,Centro-Oeste,6314.53,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7397.97,8500
Loja 82,Mato Grosso,Centro-Oeste,7866.03,7500
Loja 83,Goiás,Centro-Oeste,8507.26,7800
Loja 84,Rio Grande do Sul,Sul,8320.27,7800
Loja 85,Amazonas,Norte,8400.75,7800
Loja 86,Mato Grosso,Centro-Oeste,9519.92,8000
Loja 87,Rio Grande do Sul,Sul,9128.27,8500
Loja 88,Mato Grosso,Centro-Oeste,9353.56,7200
Loja 89,Maranhão,Nordeste,9469.21,8000
Loja 90,Rio Grande do Norte,Nordeste,6954.36,7000
Loja 91,Santa Catarina,Sul,6607.12,7800
Loja 92,Rondônia,Norte,8105.21,7500
Loja 93,Mato Grosso,Centro-Oeste,6488.6,8200
Loja 94,Bahia,Nordeste,6020.66,8500
Loja 95,Rio de Janeiro,Sudeste,6580.5,8500
Loja 96,Sergipe,Nordeste,6218.6,7500
Loja 97,Roraima,Norte,6194.79,7500
Loja 98,Alagoas,Nordeste,7025.6,7000
Loja 99,Rio Grande do Norte,Nordeste,8258.79,8200
Loja 100,Santa Catarina,Sul,7188.96,7200
Loja 101,Rio Grande do Norte,Nordeste,6376.05,7800
Loja 102,Santa Catarina,Sul,9655.71,8200
Loja 103,Pernambuco,Nordeste,8146.38,7500
Loja 104,Minas Gerais,Sudeste,7994.42,8000
Loja 105,Alagoas,Nordeste,9399.46,8500
Loja 106,Espírito Santo,Sudeste,7907.44,8200
Loja 107,Piauí,Nordeste,6709.88,7000
Loja 108,Tocantins,Norte,9788.64,8000
Loja 109,Rio de Janeiro,Sudeste,7001.29,8200
Loja 110,Amazonas,Norte,7932.56,7800
Loja 111,Ceará,Nordeste,6063.96,7800
Loja 112,Rio Grande do Sul,Sul,9544.55,7800
Loja 113,Paraná,Sul,7575.1,8200
Loja 114,Goiás,Centro-Oeste,7835.97,8000
Loja 115,Rio Grande do Norte,Nordeste,9069.18,8200
Loja 116,Rio Grande do Norte,Nordeste,9148.27,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9940.38,8500
Loja 118,Roraima,Norte,9829.27,7200
Loja 119,Piauí,Nordeste,7269.52,8000
Loja 120,Rio Grande do Sul,Sul,9805.62,8200
Loja 121,Bahia,Nordeste,6596.88,7200
Loja 122,Santa Catarina,Sul,9009.07,7500
Loja 123,Minas Gerais,Sudeste,8136.61,7200
Loja 124,Rio de Janeiro,Sudeste,8393.12,8500
Loja 125,Mato Grosso,Centro-Oeste,7496.51,8200
Loja 126,Alagoas,Nordeste,7743.58,8200
Loja 127,Roraima,Norte,9494.31,8500
Loja 128,Alagoas,Nordeste,8642.27,7800
Loja 129,Mato Grosso,Centro-Oeste,9265.36,7500
Loja 130,Alagoas,Nordeste,8835.94,8000
Loja 131,Pará,Norte,6433.25,8200
Loja 132,Pernambuco,Nordeste,8533.07,7800
Loja 133,Ceará,Nordeste,9350.31,7500
Loja 134,Santa Catarina,Sul,7590.79,7500
Loja 135,Rio Grande do Norte,Nordeste,9957.49,8200
Loja 136,Espírito Santo,Sudeste,8451.81,8200
Loja 137,Minas Gerais,Sudeste,8906.1,8500
Loja 138,Rondônia,Norte,6293.36,8200
Loja 139,Amazonas,Norte,6129.08,7200
Loja 140,Ceará,Nordeste,6873.26,7500
Loja 141,Tocantins,Norte,8734.71,8200
Loja 142,Mato Grosso,Centro-Oeste,9192.66,8500
Loja 143,Rondônia,Norte,9607.72,8000
Loja 144,Maranhão,Nordeste,8276.15,7200
Loja 145,Alagoas,Nordeste,6772.4,7500
Loja 146,Goiás,Centro-Oeste,8751.99,8200
Loja 147,Santa Catarina,Sul,6716.62,8500
Loja 148,Mato Grosso,Centro-Oeste,7012.87,8500
Loja 149,Paraná,Sul,6541.87,7000
Loja 150,Bahia,Nordeste,6228.63,7500
Loja 151,Paraná,Sul,8337.09,7500
Loja 152,São Paulo,Sudeste,6507.19,7200
Loja 153,Goiás,Centro-Oeste,9207.61,8500
Loja 154,Roraima,Norte,6346.72,7500
Loja 155,Alagoas,Nordeste,6740.62,7200
Loja 156,Pernambuco,Nordeste,6910.41,7200
Loja 157,Amazonas,Norte,6997.97,7800
Loja 158,Espírito Santo,Sudeste,9628.92,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,8281.37,8200
Loja 160,Paraná,Sul,9302.81,7200
Loja 161,Rio de Janeiro,Sudeste,8315.28,8200
Loja 162,Ceará,Nordeste,8105.12,8000
Loja 163,Rondônia,Norte,9438.04,7800
Loja 164,Rio Grande do Norte,Nordeste,7660.98,7800
Loja 165,Rio Grande do Sul,Sul,8998.86,7500
Loja 166,Espírito Santo,Sudeste,9110.26,8500
Loja 167,Pernambuco,Nordeste,9174.84,7200
Loja 168,Amapá,Norte,8633.67,7500
Loja 169,Maranhão,Nordeste,9687.01,7200
Loja 170,Rio de Janeiro,Sudeste,7819.01,8000
Loja 171,Ceará,Nordeste,6059.86,8000
Loja 172,Espírito Santo,Sudeste,6190.13,7200
Loja 173,Piauí,Nordeste,6193.69,7000
Loja 174,Santa Catarina,Sul,9539.07,7000
