Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6733.32,7000
Loja 2,Amapá,Norte,9359.05,8000
Loja 3,Acre,Norte,7720.56,7000
Loja 4,Bahia,Nordeste,6184.67,8200
Loja 5,Alagoas,Nordeste,8781.68,8200
Loja 6,Roraima,Norte,9435.74,7200
Loja 7,Santa Catarina,Sul,9136.97,8500
Loja 8,Bahia,Nordeste,7012.99,7500
Loja 9,Tocantins,Norte,6475.93,8000
Loja 10,Rondônia,Norte,7742.62,7200
Loja 11,Espírito Santo,Sudeste,9958.56,7200
Loja 12,Amapá,Norte,6781.98,7500
Loja 13,Paraná,Sul,7187.47,7800
Loja 14,Bahia,Nordeste,6223.88,7000
Loja 15,Mato Grosso,Centro-Oeste,6277.28,8500
Loja 16,Pernambuco,Nordeste,6282.65,7500
Loja 17,Rio Grande do Sul,Sul,7922.73,8500
Loja 18,Santa Catarina,Sul,9392.3,8000
Loja 19,Amapá,Norte,9711.45,8500
Loja 20,Pará,Norte,7961.73,7000
Loja 21,Maranhão,Nordeste,8158.43,8200
Loja 22,Paraíba,Nordeste,8481.83,7800
Loja 23,Tocantins,Norte,9060.56,7500
Loja 24,Mato Grosso,Centro-Oeste,6426.41,7200
Loja 25,Santa Catarina,Sul,7855.97,8200
Loja 26,Tocantins,Norte,8346.59,8200
Loja 27,Pará,Norte,9121.83,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7885.06,8200
Loja 29,Espírito Santo,Sudeste,7750.76,8200
Loja 30,Rio de Janeiro,Sudeste,9440.93,7000
Loja 31,Minas Gerais,Sudeste,6719.98,7200
Loja 32,Goiás,Centro-Oeste,6278.32,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6095.93,7500
Loja 34,Piauí,Nordeste,9597.35,7200
Loja 35,Minas Gerais,Sudeste,7185.24,7500
Loja 36,Pernambuco,Nordeste,8930.56,7000
Loja 37,Santa Catarina,Sul,8170.28,7500
Loja 38,Pará,Norte,6030.83,8200
Loja 39,Piauí,Nordeste,7998.98,7200
Loja 40,Rondônia,Norte,9987.19,7500
Loja 41,Rio Grande do Sul,Sul,8652.52,7800
Loja 42,Amapá,Norte,8976.97,7000
