Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9939.58,7000
Loja 2,Amapá,Norte,6387.28,8000
Loja 3,Acre,Norte,9506.69,7000
Loja 4,Bahia,Nordeste,7246.26,8200
Loja 5,Alagoas,Nordeste,6524.21,8200
Loja 6,Roraima,Norte,9796.53,7200
Loja 7,Santa Catarina,Sul,7083.56,8500
Loja 8,Bahia,Nordeste,8835.4,7500
Loja 9,Tocantins,Norte,6616.45,8000
Loja 10,Rondônia,Norte,6598.59,7200
Loja 11,Espírito Santo,Sudeste,7324.37,7200
Loja 12,Amapá,Norte,6680.84,7500
Loja 13,Paraná,Sul,8340.14,7800
Loja 14,Bahia,Nordeste,7962.11,7000
Loja 15,Mato Grosso,Centro-Oeste,9540.09,8500
Loja 16,Pernambuco,Nordeste,8884.88,7500
Loja 17,Rio Grande do Sul,Sul,8255.45,8500
Loja 18,Santa Catarina,Sul,7745.76,8000
Loja 19,Amapá,Norte,7301.27,8500
Loja 20,Pará,Norte,6445.17,7000
Loja 21,Maranhão,Nordeste,6569.73,8200
Loja 22,Paraíba,Nordeste,9103.52,7800
Loja 23,Tocantins,Norte,8995.77,7500
Loja 24,Mato Grosso,Centro-Oeste,7999.37,7200
Loja 25,Santa Catarina,Sul,6426.49,8200
Loja 26,Tocantins,Norte,7261.79,8200
Loja 27,Pará,Norte,9865.8,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6180.79,8200
Loja 29,Espírito Santo,Sudeste,6402.25,8200
Loja 30,Rio de Janeiro,Sudeste,9786.65,7000
Loja 31,Minas Gerais,Sudeste,8351.49,7200
Loja 32,Goiás,Centro-Oeste,6514.46,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7430.54,7500
Loja 34,Piauí,Nordeste,7758.57,7200
Loja 35,Minas Gerais,Sudeste,8362.81,7500
Loja 36,Pernambuco,Nordeste,9318.52,7000
Loja 37,Santa Catarina,Sul,9220.66,7500
Loja 38,Pará,Norte,8258.07,8200
Loja 39,Piauí,Nordeste,7301.28,7200
Loja 40,Rondônia,Norte,8439.02,7500
Loja 41,Rio Grande do Sul,Sul,8323.81,7800
Loja 42,Amapá,Norte,8033.75,7000
Loja 43,Alagoas,Nordeste,9895.62,7200
Loja 44,Espírito Santo,Sudeste,7067.69,7800
Loja 45,Pará,Norte,8668.98,7500
Loja 46,Espírito Santo,Sudeste,6173.25,7500
Loja 47,Rio Grande do Sul,Sul,7454.96,7800
Loja 48,Acre,Norte,9839.18,8500
Loja 49,Rondônia,Norte,9066.99,7000
Loja 50,Roraima,Norte,7711.78,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6691.78,8500
Loja 52,Acre,Norte,7179.79,8200
Loja 53,Maranhão,Nordeste,7785.94,8000
Loja 54,São Paulo,Sudeste,6454.87,7500
Loja 55,Ceará,Nordeste,6274.52,7200
Loja 56,Rio Grande do Norte,Nordeste,9695.13,8500
Loja 57,Mato Grosso,Centro-Oeste,7306.3,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7820.49,7800
Loja 59,Paraíba,Nordeste,7977.3,8200
Loja 60,Santa Catarina,Sul,6584.49,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6716.12,8200
Loja 62,Goiás,Centro-Oeste,8650.29,7800
Loja 63,Rondônia,Norte,6423.83,8500
Loja 64,Piauí,Nordeste,8700.28,8200
Loja 65,Amazonas,Norte,9403.29,7000
Loja 66,Espírito Santo,Sudeste,9079.87,8000
Loja 67,Santa Catarina,Sul,9106.22,7000
Loja 68,Piauí,Nordeste,9855.97,8500
Loja 69,Minas Gerais,Sudeste,7675.52,7800
Loja 70,Rondônia,Norte,6340.88,8000
Loja 71,Rio Grande do Sul,Sul,9906.56,8000
Loja 72,Espírito Santo,Sudeste,7104.12,8500
Loja 73,Bahia,Nordeste,9615.79,8200
Loja 74,Paraná,Sul,7775.02,7000
Loja 75,Pará,Norte,8217.31,8500
Loja 76,Ceará,Nordeste,8311.82,8500
Loja 77,Goiás,Centro-Oeste,6275.17,7200
Loja 78,Espírito Santo,Sudeste,7437.34,7500
Loja 79,Pará,Norte,7919.64,8200
Loja 80,Goiás,Centro-Oeste,9506.63,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8213.96,8500
Loja 82,Mato Grosso,Centro-Oeste,9879.82,7500
Loja 83,Goiás,Centro-Oeste,9470.65,7800
Loja 84,Rio Grande do Sul,Sul,6871.96,7800
Loja 85,Amazonas,Norte,6333.16,7800
