Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7859.23,7000
Loja 2,Amapá,Norte,9429.61,8000
Loja 3,Acre,Norte,6552.92,7000
Loja 4,Bahia,Nordeste,9343.55,8200
Loja 5,Alagoas,Nordeste,8507.72,8200
Loja 6,Roraima,Norte,6324.97,7200
Loja 7,Santa Catarina,Sul,6685.0,8500
Loja 8,Bahia,Nordeste,7911.27,7500
Loja 9,Tocantins,Norte,6812.91,8000
Loja 10,Rondônia,Norte,9461.33,7200
Loja 11,Espírito Santo,Sudeste,9654.08,7200
Loja 12,Amapá,Norte,7171.63,7500
Loja 13,Paraná,Sul,6459.6,7800
Loja 14,Bahia,Nordeste,8916.96,7000
Loja 15,Mato Grosso,Centro-Oeste,9534.74,8500
Loja 16,Pernambuco,Nordeste,6201.27,7500
Loja 17,Rio Grande do Sul,Sul,9902.45,8500
Loja 18,Santa Catarina,Sul,8223.23,8000
Loja 19,Amapá,Norte,8733.88,8500
Loja 20,Pará,Norte,6898.88,7000
Loja 21,Maranhão,Nordeste,9602.53,8200
Loja 22,Paraíba,Nordeste,7698.31,7800
Loja 23,Tocantins,Norte,6028.84,7500
Loja 24,Mato Grosso,Centro-Oeste,7119.29,7200
Loja 25,Santa Catarina,Sul,6742.98,8200
Loja 26,Tocantins,Norte,9940.78,8200
Loja 27,Pará,Norte,8239.37,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8135.06,8200
Loja 29,Espírito Santo,Sudeste,7863.93,8200
Loja 30,Rio de Janeiro,Sudeste,8676.97,7000
Loja 31,Minas Gerais,Sudeste,7400.73,7200
Loja 32,Goiás,Centro-Oeste,9415.63,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8794.74,7500
Loja 34,Piauí,Nordeste,7078.68,7200
Loja 35,Minas Gerais,Sudeste,7240.64,7500
Loja 36,Pernambuco,Nordeste,9649.55,7000
Loja 37,Santa Catarina,Sul,9688.7,7500
Loja 38,Pará,Norte,8280.06,8200
Loja 39,Piauí,Nordeste,6021.23,7200
Loja 40,Rondônia,Norte,7201.03,7500
Loja 41,Rio Grande do Sul,Sul,9123.26,7800
Loja 42,Amapá,Norte,8309.94,7000
Loja 43,Alagoas,Nordeste,6150.52,7200
Loja 44,Espírito Santo,Sudeste,7450.3,7800
Loja 45,Pará,Norte,8132.48,7500
Loja 46,Espírito Santo,Sudeste,9795.53,7500
Loja 47,Rio Grande do Sul,Sul,7477.09,7800
Loja 48,Acre,Norte,6912.84,8500
Loja 49,Rondônia,Norte,6833.6,7000
Loja 50,Roraima,Norte,7387.34,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8313.79,8500
Loja 52,Acre,Norte,7704.14,8200
Loja 53,Maranhão,Nordeste,6680.8,8000
Loja 54,São Paulo,Sudeste,6567.89,7500
Loja 55,Ceará,Nordeste,6064.81,7200
Loja 56,Rio Grande do Norte,Nordeste,6236.32,8500
Loja 57,Mato Grosso,Centro-Oeste,6035.31,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9974.3,7800
Loja 59,Paraíba,Nordeste,7691.69,8200
Loja 60,Santa Catarina,Sul,8643.24,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9881.9,8200
Loja 62,Goiás,Centro-Oeste,7543.11,7800
Loja 63,Rondônia,Norte,6693.41,8500
Loja 64,Piauí,Nordeste,9844.18,8200
Loja 65,Amazonas,Norte,9033.68,7000
Loja 66,Espírito Santo,Sudeste,7230.22,8000
Loja 67,Santa Catarina,Sul,6028.63,7000
Loja 68,Piauí,Nordeste,6170.33,8500
Loja 69,Minas Gerais,Sudeste,9787.04,7800
Loja 70,Rondônia,Norte,7039.29,8000
Loja 71,Rio Grande do Sul,Sul,7746.73,8000
Loja 72,Espírito Santo,Sudeste,7981.14,8500
Loja 73,Bahia,Nordeste,6613.87,8200
Loja 74,Paraná,Sul,6229.91,7000
Loja 75,Pará,Norte,7781.58,8500
Loja 76,Ceará,Nordeste,6736.66,8500
Loja 77,Goiás,Centro-Oeste,7218.71,7200
Loja 78,Espírito Santo,Sudeste,7733.27,7500
Loja 79,Pará,Norte,7190.63,8200
Loja 80,Goiás,Centro-Oeste,7571.83,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8003.7,8500
Loja 82,Mato Grosso,Centro-Oeste,8461.33,7500
Loja 83,Goiás,Centro-Oeste,8606.41,7800
Loja 84,Rio Grande do Sul,Sul,6909.49,7800
Loja 85,Amazonas,Norte,9291.59,7800
Loja 86,Mato Grosso,Centro-Oeste,6087.71,8000
Loja 87,Rio Grande do Sul,Sul,6881.93,8500
Loja 88,Mato Grosso,Centro-Oeste,9455.13,7200
Loja 89,Maranhão,Nordeste,8801.35,8000
Loja 90,Rio Grande do Norte,Nordeste,7170.88,7000
Loja 91,Santa Catarina,Sul,9701.85,7800
Loja 92,Rondônia,Norte,9587.22,7500
Loja 93,Mato Grosso,Centro-Oeste,9503.51,8200
Loja 94,Bahia,Nordeste,6002.15,8500
Loja 95,Rio de Janeiro,Sudeste,6316.56,8500
Loja 96,Sergipe,Nordeste,9126.18,7500
Loja 97,Roraima,Norte,6292.14,7500
Loja 98,Alagoas,Nordeste,8767.51,7000
Loja 99,Rio Grande do Norte,Nordeste,6044.69,8200
Loja 100,Santa Catarina,Sul,6117.61,7200
Loja 101,Rio Grande do Norte,Nordeste,7627.53,7800
Loja 102,Santa Catarina,Sul,7977.13,8200
Loja 103,Pernambuco,Nordeste,6691.51,7500
Loja 104,Minas Gerais,Sudeste,8576.35,8000
Loja 105,Alagoas,Nordeste,8144.54,8500
Loja 106,Espírito Santo,Sudeste,7733.06,8200
Loja 107,Piauí,Nordeste,8052.14,7000
