Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6009.87,7000
Loja 2,Amapá,Norte,7169.4,8000
Loja 3,Acre,Norte,9983.66,7000
Loja 4,Bahia,Nordeste,8630.12,8200
Loja 5,Alagoas,Nordeste,6419.67,8200
Loja 6,Roraima,Norte,6804.2,7200
Loja 7,Santa Catarina,Sul,9969.89,8500
Loja 8,Bahia,Nordeste,9121.52,7500
Loja 9,Tocantins,Norte,9988.06,8000
Loja 10,Rondônia,Norte,7366.48,7200
Loja 11,Espírito Santo,Sudeste,9298.86,7200
Loja 12,Amapá,Norte,8162.32,7500
Loja 13,Paraná,Sul,8684.8,7800
Loja 14,Bahia,Nordeste,9437.79,7000
Loja 15,Mato Grosso,Centro-Oeste,6502.94,8500
Loja 16,Pernambuco,Nordeste,9921.81,7500
Loja 17,Rio Grande do Sul,Sul,7648.46,8500
Loja 18,Santa Catarina,Sul,7303.13,8000
Loja 19,Amapá,Norte,8819.6,8500
Loja 20,Pará,Norte,8965.47,7000
Loja 21,Maranhão,Nordeste,6344.09,8200
Loja 22,Paraíba,Nordeste,7978.0,7800
Loja 23,Tocantins,Norte,8064.87,7500
Loja 24,Mato Grosso,Centro-Oeste,8456.41,7200
Loja 25,Santa Catarina,Sul,6761.9,8200
Loja 26,Tocantins,Norte,9799.08,8200
Loja 27,Pará,Norte,7059.61,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9873.41,8200
Loja 29,Espírito Santo,Sudeste,6502.42,8200
Loja 30,Rio de Janeiro,Sudeste,6670.1,7000
Loja 31,Minas Gerais,Sudeste,7434.19,7200
Loja 32,Goiás,Centro-Oeste,7901.89,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6174.36,7500
Loja 34,Piauí,Nordeste,9839.86,7200
Loja 35,Minas Gerais,Sudeste,7938.02,7500
Loja 36,Pernambuco,Nordeste,8914.58,7000
Loja 37,Santa Catarina,Sul,9673.4,7500
Loja 38,Pará,Norte,9612.15,8200
Loja 39,Piauí,Nordeste,9662.5,7200
Loja 40,Rondônia,Norte,6912.49,7500
Loja 41,Rio Grande do Sul,Sul,9073.63,7800
Loja 42,Amapá,Norte,6590.86,7000
Loja 43,Alagoas,Nordeste,9104.87,7200
Loja 44,Espírito Santo,Sudeste,6720.34,7800
Loja 45,Pará,Norte,7541.78,7500
Loja 46,Espírito Santo,Sudeste,9651.21,7500
Loja 47,Rio Grande do Sul,Sul,9015.32,7800
Loja 48,Acre,Norte,6232.13,8500
Loja 49,Rondônia,Norte,8089.85,7000
Loja 50,Roraima,Norte,9271.94,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8792.9,8500
Loja 52,Acre,Norte,9795.29,8200
Loja 53,Maranhão,Nordeste,8506.07,8000
Loja 54,São Paulo,Sudeste,9384.7,7500
Loja 55,Ceará,Nordeste,8000.6,7200
Loja 56,Rio Grande do Norte,Nordeste,9006.61,8500
Loja 57,Mato Grosso,Centro-Oeste,9787.08,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9208.0,7800
Loja 59,Paraíba,Nordeste,7105.07,8200
Loja 60,Santa Catarina,Sul,9541.6,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9658.3,8200
Loja 62,Goiás,Centro-Oeste,8313.09,7800
Loja 63,Rondônia,Norte,6910.99,8500
Loja 64,Piauí,Nordeste,8866.48,8200
Loja 65,Amazonas,Norte,6861.01,7000
Loja 66,Espírito Santo,Sudeste,8068.95,8000
Loja 67,Santa Catarina,Sul,9099.32,7000
Loja 68,Piauí,Nordeste,9212.05,8500
Loja 69,Minas Gerais,Sudeste,8501.79,7800
Loja 70,Rondônia,Norte,9556.98,8000
Loja 71,Rio Grande do Sul,Sul,9796.08,8000
Loja 72,Espírito Santo,Sudeste,8800.1,8500
Loja 73,Bahia,Nordeste,9251.64,8200
Loja 74,Paraná,Sul,9362.09,7000
Loja 75,Pará,Norte,8721.2,8500
Loja 76,Ceará,Nordeste,9710.68,8500
Loja 77,Goiás,Centro-Oeste,8273.17,7200
Loja 78,Espírito Santo,Sudeste,7062.7,7500
Loja 79,Pará,Norte,6399.92,8200
Loja 80,Goiás,Centro-Oeste,6708.43,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8900.85,8500
Loja 82,Mato Grosso,Centro-Oeste,6648.21,7500
Loja 83,Goiás,Centro-Oeste,9733.06,7800
Loja 84,Rio Grande do Sul,Sul,7590.34,7800
Loja 85,Amazonas,Norte,9972.97,7800
Loja 86,Mato Grosso,Centro-Oeste,6277.14,8000
Loja 87,Rio Grande do Sul,Sul,8027.13,8500
Loja 88,Mato Grosso,Centro-Oeste,9181.08,7200
Loja 89,Maranhão,Nordeste,6412.73,8000
Loja 90,Rio Grande do Norte,Nordeste,7760.88,7000
Loja 91,Santa Catarina,Sul,8619.29,7800
Loja 92,Rondônia,Norte,8057.81,7500
Loja 93,Mato Grosso,Centro-Oeste,6618.44,8200
Loja 94,Bahia,Nordeste,9190.36,8500
Loja 95,Rio de Janeiro,Sudeste,7309.47,8500
Loja 96,Sergipe,Nordeste,9823.62,7500
Loja 97,Roraima,Norte,6766.22,7500
Loja 98,Alagoas,Nordeste,8386.5,7000
Loja 99,Rio Grande do Norte,Nordeste,6076.03,8200
Loja 100,Santa Catarina,Sul,8547.19,7200
Loja 101,Rio Grande do Norte,Nordeste,9600.47,7800
Loja 102,Santa Catarina,Sul,8719.71,8200
Loja 103,Pernambuco,Nordeste,9162.43,7500
Loja 104,Minas Gerais,Sudeste,8141.65,8000
Loja 105,Alagoas,Nordeste,6819.48,8500
Loja 106,Espírito Santo,Sudeste,7106.98,8200
Loja 107,Piauí,Nordeste,6630.44,7000
Loja 108,Tocantins,Norte,9085.37,8000
Loja 109,Rio de Janeiro,Sudeste,7788.19,8200
Loja 110,Amazonas,Norte,9462.36,7800
Loja 111,Ceará,Nordeste,9421.86,7800
Loja 112,Rio Grande do Sul,Sul,6073.73,7800
Loja 113,Paraná,Sul,6824.85,8200
Loja 114,Goiás,Centro-Oeste,8305.59,8000
Loja 115,Rio Grande do Norte,Nordeste,9258.76,8200
Loja 116,Rio Grande do Norte,Nordeste,6082.44,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9194.48,8500
Loja 118,Roraima,Norte,6230.88,7200
Loja 119,Piauí,Nordeste,6197.44,8000
Loja 120,Rio Grande do Sul,Sul,6152.06,8200
Loja 121,Bahia,Nordeste,6776.61,7200
Loja 122,Santa Catarina,Sul,7107.25,7500
Loja 123,Minas Gerais,Sudeste,7692.8,7200
Loja 124,Rio de Janeiro,Sudeste,9662.16,8500
Loja 125,Mato Grosso,Centro-Oeste,9201.71,8200
Loja 126,Alagoas,Nordeste,6955.01,8200
Loja 127,Roraima,Norte,8230.5,8500
Loja 128,Alagoas,Nordeste,9504.34,7800
Loja 129,Mato Grosso,Centro-Oeste,9986.37,7500
Loja 130,Alagoas,Nordeste,9044.54,8000
Loja 131,Pará,Norte,7611.95,8200
Loja 132,Pernambuco,Nordeste,9646.79,7800
Loja 133,Ceará,Nordeste,7169.79,7500
Loja 134,Santa Catarina,Sul,8978.33,7500
Loja 135,Rio Grande do Norte,Nordeste,6707.51,8200
Loja 136,Espírito Santo,Sudeste,8408.13,8200
Loja 137,Minas Gerais,Sudeste,9878.48,8500
Loja 138,Rondônia,Norte,9868.68,8200
Loja 139,Amazonas,Norte,9686.45,7200
Loja 140,Ceará,Nordeste,8963.67,7500
Loja 141,Tocantins,Norte,7614.11,8200
Loja 142,Mato Grosso,Centro-Oeste,9675.28,8500
Loja 143,Rondônia,Norte,8688.28,8000
Loja 144,Maranhão,Nordeste,8525.64,7200
Loja 145,Alagoas,Nordeste,7137.68,7500
Loja 146,Goiás,Centro-Oeste,6219.17,8200
Loja 147,Santa Catarina,Sul,6928.01,8500
Loja 148,Mato Grosso,Centro-Oeste,9400.45,8500
Loja 149,Paraná,Sul,9530.43,7000
Loja 150,Bahia,Nordeste,7735.49,7500
Loja 151,Paraná,Sul,8960.78,7500
Loja 152,São Paulo,Sudeste,8230.73,7200
Loja 153,Goiás,Centro-Oeste,7957.71,8500
Loja 154,Roraima,Norte,9069.43,7500
Loja 155,Alagoas,Nordeste,6856.85,7200
Loja 156,Pernambuco,Nordeste,7140.45,7200
Loja 157,Amazonas,Norte,6323.13,7800
Loja 158,Espírito Santo,Sudeste,7474.41,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6538.21,8200
Loja 160,Paraná,Sul,9321.92,7200
Loja 161,Rio de Janeiro,Sudeste,7586.38,8200
Loja 162,Ceará,Nordeste,8982.81,8000
Loja 163,Rondônia,Norte,9290.38,7800
Loja 164,Rio Grande do Norte,Nordeste,9470.17,7800
Loja 165,Rio Grande do Sul,Sul,7613.82,7500
Loja 166,Espírito Santo,Sudeste,8221.13,8500
Loja 167,Pernambuco,Nordeste,8170.25,7200
Loja 168,Amapá,Norte,9397.03,7500
Loja 169,Maranhão,Nordeste,6434.59,7200
Loja 170,Rio de Janeiro,Sudeste,6120.82,8000
Loja 171,Ceará,Nordeste,8462.33,8000
Loja 172,Espírito Santo,Sudeste,6666.26,7200
Loja 173,Piauí,Nordeste,8789.02,7000
Loja 174,Santa Catarina,Sul,7603.09,7000
Loja 175,Espírito Santo,Sudeste,7417.41,8200
Loja 176,Roraima,Norte,8245.55,7500
Loja 177,Sergipe,Nordeste,7165.99,8200
Loja 178,Tocantins,Norte,9535.77,7000
Loja 179,Tocantins,Norte,6561.29,8000
Loja 180,Maranhão,Nordeste,9130.54,7500
Loja 181,Mato Grosso,Centro-Oeste,8412.79,8200
Loja 182,Pernambuco,Nordeste,6827.19,8500
Loja 183,Acre,Norte,9480.39,8500
Loja 184,Rio Grande do Norte,Nordeste,9451.16,7200
Loja 185,Bahia,Nordeste,6553.46,8200
Loja 186,Rio Grande do Norte,Nordeste,7829.64,7000
Loja 187,Paraíba,Nordeste,9294.24,8200
Loja 188,Rondônia,Norte,7318.06,7000
Loja 189,Minas Gerais,Sudeste,7903.95,8200
Loja 190,São Paulo,Sudeste,8992.34,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,7498.91,7500
Loja 192,Ceará,Nordeste,7773.76,8200
Loja 193,Bahia,Nordeste,8280.36,8200
Loja 194,Amapá,Norte,7983.72,7800
Loja 195,Ceará,Nordeste,7315.23,8200
Loja 196,Espírito Santo,Sudeste,7986.13,8000
Loja 197,Ceará,Nordeste,7606.77,8000
Loja 198,Rio de Janeiro,Sudeste,6185.11,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6261.05,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,6442.55,8000
Loja 201,São Paulo,Sudeste,6225.23,7000
Loja 202,Santa Catarina,Sul,8215.87,8000
Loja 203,Piauí,Nordeste,8132.16,7200
Loja 204,Ceará,Nordeste,7976.45,7800
Loja 205,Espírito Santo,Sudeste,8581.05,7000
Loja 206,Maranhão,Nordeste,9254.72,8200
Loja 207,Paraíba,Nordeste,8868.64,7000
Loja 208,Pará,Norte,9792.78,7200
Loja 209,Alagoas,Nordeste,6154.75,8200
Loja 210,Minas Gerais,Sudeste,8567.98,7500
Loja 211,Minas Gerais,Sudeste,9263.65,7200
Loja 212,Amazonas,Norte,6835.64,7200
Loja 213,Santa Catarina,Sul,7469.02,7000
Loja 214,Piauí,Nordeste,6395.7,7500
Loja 215,São Paulo,Sudeste,8827.3,8200
Loja 216,Roraima,Norte,8577.64,8200
Loja 217,Roraima,Norte,9022.04,8200
Loja 218,Maranhão,Nordeste,8924.61,7500
Loja 219,Piauí,Nordeste,7761.69,8000
Loja 220,Amapá,Norte,6283.69,7500
Loja 221,Bahia,Nordeste,7747.55,8500
Loja 222,Pernambuco,Nordeste,7624.46,8500
Loja 223,Minas Gerais,Sudeste,9963.42,7000
Loja 224,São Paulo,Sudeste,6175.49,7000
Loja 225,Rio de Janeiro,Sudeste,6378.14,7000
Loja 226,Goiás,Centro-Oeste,8056.23,7800
Loja 227,Paraíba,Nordeste,7630.0,7000
Loja 228,Rio Grande do Sul,Sul,9722.05,8000
Loja 229,São Paulo,Sudeste,9622.63,7200
Loja 230,Ceará,Nordeste,7249.72,8500
Loja 231,Piauí,Nordeste,8914.48,7200
Loja 232,Alagoas,Nordeste,9740.0,8500
Loja 233,Maranhão,Nordeste,8197.74,8000
Loja 234,Paraíba,Nordeste,7551.29,7500
Loja 235,Roraima,Norte,9398.05,7200
Loja 236,Roraima,Norte,6261.72,7000
Loja 237,Pernambuco,Nordeste,8256.95,7500
Loja 238,Rio de Janeiro,Sudeste,8077.85,8500
Loja 239,Paraíba,Nordeste,6838.42,8500
Loja 240,Sergipe,Nordeste,6616.78,7500
Loja 241,Rio Grande do Sul,Sul,9802.96,7800
Loja 242,Pernambuco,Nordeste,6142.92,8200
Loja 243,Sergipe,Nordeste,8899.82,8500
Loja 244,Sergipe,Nordeste,7810.26,8200
Loja 245,Mato Grosso,Centro-Oeste,6914.24,7000
Loja 246,Maranhão,Nordeste,9185.48,7500
Loja 247,Amapá,Norte,9346.89,7000
Loja 248,Mato Grosso,Centro-Oeste,9660.75,8500
Loja 249,Alagoas,Nordeste,8614.73,7800
Loja 250,Piauí,Nordeste,6489.22,8200
Loja 251,São Paulo,Sudeste,8924.48,7500
Loja 252,Amapá,Norte,6764.33,7200
Loja 253,Ceará,Nordeste,7997.33,8000
Loja 254,Goiás,Centro-Oeste,7015.49,8500
Loja 255,Acre,Norte,9444.72,7800
Loja 256,Mato Grosso,Centro-Oeste,6337.73,7000
Loja 257,Maranhão,Nordeste,6068.3,7200
Loja 258,Rio Grande do Sul,Sul,9795.79,7000
Loja 259,Pará,Norte,8314.33,8000
Loja 260,Tocantins,Norte,9540.59,8500
Loja 261,Alagoas,Nordeste,9903.97,7000
Loja 262,Amazonas,Norte,8215.73,7500
Loja 263,Rio Grande do Norte,Nordeste,9726.96,7200
Loja 264,Ceará,Nordeste,7512.21,8500
Loja 265,Bahia,Nordeste,8096.12,7500
