Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6539.31,7000
Loja 2,Amapá,Norte,7284.47,8000
Loja 3,Acre,Norte,6770.84,7000
Loja 4,Bahia,Nordeste,7446.09,8200
Loja 5,Alagoas,Nordeste,6020.96,8200
Loja 6,Roraima,Norte,8154.36,7200
Loja 7,Santa Catarina,Sul,9476.37,8500
Loja 8,Bahia,Nordeste,7077.79,7500
Loja 9,Tocantins,Norte,7315.43,8000
Loja 10,Rondônia,Norte,6908.67,7200
Loja 11,Espírito Santo,Sudeste,6030.32,7200
Loja 12,Amapá,Norte,8285.79,7500
Loja 13,Paraná,Sul,8416.32,7800
Loja 14,Bahia,Nordeste,9449.12,7000
Loja 15,Mato Grosso,Centro-Oeste,6955.89,8500
Loja 16,Pernambuco,Nordeste,9036.24,7500
Loja 17,Rio Grande do Sul,Sul,8769.55,8500
Loja 18,Santa Catarina,Sul,7972.57,8000
Loja 19,Amapá,Norte,8708.11,8500
Loja 20,Pará,Norte,9339.96,7000
Loja 21,Maranhão,Nordeste,9566.77,8200
Loja 22,Paraíba,Nordeste,8602.1,7800
Loja 23,Tocantins,Norte,7525.27,7500
Loja 24,Mato Grosso,Centro-Oeste,7226.07,7200
Loja 25,Santa Catarina,Sul,7452.51,8200
Loja 26,Tocantins,Norte,6705.66,8200
Loja 27,Pará,Norte,6340.93,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6431.46,8200
Loja 29,Espírito Santo,Sudeste,9609.97,8200
Loja 30,Rio de Janeiro,Sudeste,7529.88,7000
Loja 31,Minas Gerais,Sudeste,9471.01,7200
Loja 32,Goiás,Centro-Oeste,6457.05,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6694.94,7500
Loja 34,Piauí,Nordeste,7478.49,7200
Loja 35,Minas Gerais,Sudeste,8665.19,7500
Loja 36,Pernambuco,Nordeste,6016.61,7000
Loja 37,Santa Catarina,Sul,9297.15,7500
Loja 38,Pará,Norte,8749.06,8200
Loja 39,Piauí,Nordeste,6200.21,7200
Loja 40,Rondônia,Norte,7826.67,7500
Loja 41,Rio Grande do Sul,Sul,6543.86,7800
Loja 42,Amapá,Norte,8803.76,7000
Loja 43,Alagoas,Nordeste,8064.98,7200
Loja 44,Espírito Santo,Sudeste,7464.68,7800
Loja 45,Pará,Norte,6605.81,7500
Loja 46,Espírito Santo,Sudeste,9553.81,7500
Loja 47,Rio Grande do Sul,Sul,7591.87,7800
Loja 48,Acre,Norte,6123.05,8500
Loja 49,Rondônia,Norte,8774.34,7000
Loja 50,Roraima,Norte,8459.22,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6799.26,8500
Loja 52,Acre,Norte,8368.22,8200
Loja 53,Maranhão,Nordeste,9778.71,8000
Loja 54,São Paulo,Sudeste,9243.7,7500
Loja 55,Ceará,Nordeste,8805.12,7200
Loja 56,Rio Grande do Norte,Nordeste,9693.74,8500
Loja 57,Mato Grosso,Centro-Oeste,6698.59,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8175.7,7800
Loja 59,Paraíba,Nordeste,8511.61,8200
Loja 60,Santa Catarina,Sul,8047.73,8500
