Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8427.71,7000
Loja 2,Amapá,Norte,7700.77,8000
Loja 3,Acre,Norte,8478.04,7000
Loja 4,Bahia,Nordeste,6800.49,8200
Loja 5,Alagoas,Nordeste,8242.94,8200
Loja 6,Roraima,Norte,8676.01,7200
Loja 7,Santa Catarina,Sul,7726.96,8500
Loja 8,Bahia,Nordeste,8161.91,7500
Loja 9,Tocantins,Norte,6795.33,8000
Loja 10,Rondônia,Norte,9733.26,7200
Loja 11,Espírito Santo,Sudeste,8929.22,7200
Loja 12,Amapá,Norte,8124.18,7500
Loja 13,Paraná,Sul,6920.02,7800
Loja 14,Bahia,Nordeste,9560.75,7000
Loja 15,Mato Grosso,Centro-Oeste,8358.24,8500
Loja 16,Pernambuco,Nordeste,6865.06,7500
Loja 17,Rio Grande do Sul,Sul,9942.78,8500
Loja 18,Santa Catarina,Sul,8446.09,8000
Loja 19,Amapá,Norte,9611.06,8500
Loja 20,Pará,Norte,8259.83,7000
Loja 21,Maranhão,Nordeste,6831.04,8200
Loja 22,Paraíba,Nordeste,9486.77,7800
Loja 23,Tocantins,Norte,8679.24,7500
Loja 24,Mato Grosso,Centro-Oeste,8266.02,7200
Loja 25,Santa Catarina,Sul,9990.16,8200
Loja 26,Tocantins,Norte,6349.66,8200
Loja 27,Pará,Norte,6219.62,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8470.36,8200
Loja 29,Espírito Santo,Sudeste,7376.43,8200
Loja 30,Rio de Janeiro,Sudeste,8054.5,7000
Loja 31,Minas Gerais,Sudeste,7309.79,7200
Loja 32,Goiás,Centro-Oeste,9495.78,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8606.17,7500
Loja 34,Piauí,Nordeste,6927.26,7200
Loja 35,Minas Gerais,Sudeste,7479.25,7500
Loja 36,Pernambuco,Nordeste,9803.19,7000
Loja 37,Santa Catarina,Sul,8117.03,7500
Loja 38,Pará,Norte,9342.0,8200
Loja 39,Piauí,Nordeste,6480.66,7200
Loja 40,Rondônia,Norte,6714.68,7500
Loja 41,Rio Grande do Sul,Sul,6796.58,7800
Loja 42,Amapá,Norte,8947.43,7000
Loja 43,Alagoas,Nordeste,8061.32,7200
Loja 44,Espírito Santo,Sudeste,6512.67,7800
Loja 45,Pará,Norte,6476.85,7500
Loja 46,Espírito Santo,Sudeste,7410.58,7500
Loja 47,Rio Grande do Sul,Sul,8073.48,7800
Loja 48,Acre,Norte,8728.42,8500
Loja 49,Rondônia,Norte,7249.65,7000
Loja 50,Roraima,Norte,9900.04,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8608.32,8500
Loja 52,Acre,Norte,8701.85,8200
Loja 53,Maranhão,Nordeste,7149.24,8000
Loja 54,São Paulo,Sudeste,7761.63,7500
Loja 55,Ceará,Nordeste,9306.93,7200
Loja 56,Rio Grande do Norte,Nordeste,6372.55,8500
Loja 57,Mato Grosso,Centro-Oeste,6458.4,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6509.09,7800
Loja 59,Paraíba,Nordeste,6842.46,8200
Loja 60,Santa Catarina,Sul,6170.15,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8617.1,8200
Loja 62,Goiás,Centro-Oeste,8655.75,7800
Loja 63,Rondônia,Norte,7867.74,8500
Loja 64,Piauí,Nordeste,9227.87,8200
Loja 65,Amazonas,Norte,8668.61,7000
Loja 66,Espírito Santo,Sudeste,8407.71,8000
Loja 67,Santa Catarina,Sul,7736.64,7000
Loja 68,Piauí,Nordeste,6991.26,8500
Loja 69,Minas Gerais,Sudeste,8432.76,7800
Loja 70,Rondônia,Norte,6394.36,8000
Loja 71,Rio Grande do Sul,Sul,7698.03,8000
Loja 72,Espírito Santo,Sudeste,6524.85,8500
Loja 73,Bahia,Nordeste,9602.68,8200
Loja 74,Paraná,Sul,7352.08,7000
Loja 75,Pará,Norte,6139.19,8500
Loja 76,Ceará,Nordeste,9645.28,8500
Loja 77,Goiás,Centro-Oeste,8185.56,7200
Loja 78,Espírito Santo,Sudeste,6428.48,7500
Loja 79,Pará,Norte,6875.29,8200
Loja 80,Goiás,Centro-Oeste,8806.4,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8235.31,8500
Loja 82,Mato Grosso,Centro-Oeste,9877.15,7500
Loja 83,Goiás,Centro-Oeste,9420.8,7800
Loja 84,Rio Grande do Sul,Sul,9626.53,7800
Loja 85,Amazonas,Norte,8622.06,7800
Loja 86,Mato Grosso,Centro-Oeste,9019.57,8000
Loja 87,Rio Grande do Sul,Sul,9583.6,8500
Loja 88,Mato Grosso,Centro-Oeste,8170.95,7200
Loja 89,Maranhão,Nordeste,6603.8,8000
Loja 90,Rio Grande do Norte,Nordeste,9765.35,7000
Loja 91,Santa Catarina,Sul,9346.56,7800
Loja 92,Rondônia,Norte,9751.94,7500
Loja 93,Mato Grosso,Centro-Oeste,8264.55,8200
Loja 94,Bahia,Nordeste,8958.98,8500
Loja 95,Rio de Janeiro,Sudeste,6291.0,8500
Loja 96,Sergipe,Nordeste,6320.69,7500
Loja 97,Roraima,Norte,7923.56,7500
Loja 98,Alagoas,Nordeste,6345.64,7000
Loja 99,Rio Grande do Norte,Nordeste,8937.33,8200
Loja 100,Santa Catarina,Sul,6458.55,7200
Loja 101,Rio Grande do Norte,Nordeste,6779.1,7800
Loja 102,Santa Catarina,Sul,9980.58,8200
Loja 103,Pernambuco,Nordeste,7533.26,7500
Loja 104,Minas Gerais,Sudeste,9898.37,8000
Loja 105,Alagoas,Nordeste,7748.18,8500
Loja 106,Espírito Santo,Sudeste,9831.33,8200
Loja 107,Piauí,Nordeste,7921.16,7000
Loja 108,Tocantins,Norte,8403.91,8000
Loja 109,Rio de Janeiro,Sudeste,6036.2,8200
Loja 110,Amazonas,Norte,7659.41,7800
Loja 111,Ceará,Nordeste,8580.38,7800
Loja 112,Rio Grande do Sul,Sul,7234.03,7800
Loja 113,Paraná,Sul,6368.1,8200
Loja 114,Goiás,Centro-Oeste,9617.81,8000
Loja 115,Rio Grande do Norte,Nordeste,6623.66,8200
Loja 116,Rio Grande do Norte,Nordeste,9844.36,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8262.07,8500
Loja 118,Roraima,Norte,8006.6,7200
Loja 119,Piauí,Nordeste,8308.21,8000
Loja 120,Rio Grande do Sul,Sul,8993.13,8200
Loja 121,Bahia,Nordeste,6781.64,7200
Loja 122,Santa Catarina,Sul,9593.18,7500
Loja 123,Minas Gerais,Sudeste,6361.98,7200
Loja 124,Rio de Janeiro,Sudeste,7078.07,8500
Loja 125,Mato Grosso,Centro-Oeste,9788.91,8200
Loja 126,Alagoas,Nordeste,8676.51,8200
Loja 127,Roraima,Norte,7875.71,8500
Loja 128,Alagoas,Nordeste,6304.6,7800
Loja 129,Mato Grosso,Centro-Oeste,6939.14,7500
Loja 130,Alagoas,Nordeste,6189.86,8000
Loja 131,Pará,Norte,9829.71,8200
Loja 132,Pernambuco,Nordeste,6955.6,7800
Loja 133,Ceará,Nordeste,6852.0,7500
Loja 134,Santa Catarina,Sul,8067.67,7500
Loja 135,Rio Grande do Norte,Nordeste,9058.17,8200
Loja 136,Espírito Santo,Sudeste,7485.61,8200
