Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7055.01,7000
Loja 2,Amapá,Norte,8255.05,8000
Loja 3,Acre,Norte,8849.21,7000
Loja 4,Bahia,Nordeste,7497.1,8200
Loja 5,Alagoas,Nordeste,8703.26,8200
Loja 6,Roraima,Norte,7356.75,7200
Loja 7,Santa Catarina,Sul,8392.65,8500
Loja 8,Bahia,Nordeste,9442.11,7500
Loja 9,Tocantins,Norte,6829.77,8000
Loja 10,Rondônia,Norte,9120.66,7200
Loja 11,Espírito Santo,Sudeste,8673.54,7200
Loja 12,Amapá,Norte,8880.63,7500
Loja 13,Paraná,Sul,8613.38,7800
Loja 14,Bahia,Nordeste,6411.08,7000
Loja 15,Mato Grosso,Centro-Oeste,9615.94,8500
Loja 16,Pernambuco,Nordeste,9554.14,7500
Loja 17,Rio Grande do Sul,Sul,7127.09,8500
Loja 18,Santa Catarina,Sul,9583.6,8000
Loja 19,Amapá,Norte,9947.97,8500
Loja 20,Pará,Norte,9110.21,7000
Loja 21,Maranhão,Nordeste,9978.48,8200
Loja 22,Paraíba,Nordeste,7153.08,7800
Loja 23,Tocantins,Norte,9945.89,7500
Loja 24,Mato Grosso,Centro-Oeste,7649.75,7200
Loja 25,Santa Catarina,Sul,8229.72,8200
Loja 26,Tocantins,Norte,9346.27,8200
Loja 27,Pará,Norte,7946.3,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9051.76,8200
Loja 29,Espírito Santo,Sudeste,7562.3,8200
Loja 30,Rio de Janeiro,Sudeste,7932.58,7000
Loja 31,Minas Gerais,Sudeste,6879.2,7200
Loja 32,Goiás,Centro-Oeste,7580.4,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8127.22,7500
Loja 34,Piauí,Nordeste,7763.03,7200
Loja 35,Minas Gerais,Sudeste,7858.67,7500
Loja 36,Pernambuco,Nordeste,7261.22,7000
Loja 37,Santa Catarina,Sul,8222.52,7500
Loja 38,Pará,Norte,7706.42,8200
Loja 39,Piauí,Nordeste,8668.12,7200
Loja 40,Rondônia,Norte,6011.0,7500
Loja 41,Rio Grande do Sul,Sul,8976.12,7800
Loja 42,Amapá,Norte,6097.82,7000
Loja 43,Alagoas,Nordeste,7025.1,7200
Loja 44,Espírito Santo,Sudeste,9888.64,7800
Loja 45,Pará,Norte,9028.99,7500
Loja 46,Espírito Santo,Sudeste,6394.61,7500
Loja 47,Rio Grande do Sul,Sul,8583.15,7800
Loja 48,Acre,Norte,7032.13,8500
Loja 49,Rondônia,Norte,7112.71,7000
Loja 50,Roraima,Norte,8788.27,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9689.74,8500
Loja 52,Acre,Norte,9146.98,8200
Loja 53,Maranhão,Nordeste,9085.19,8000
Loja 54,São Paulo,Sudeste,6400.51,7500
Loja 55,Ceará,Nordeste,9542.1,7200
Loja 56,Rio Grande do Norte,Nordeste,8992.2,8500
Loja 57,Mato Grosso,Centro-Oeste,8490.89,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6371.99,7800
Loja 59,Paraíba,Nordeste,6136.77,8200
Loja 60,Santa Catarina,Sul,6904.55,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8635.62,8200
Loja 62,Goiás,Centro-Oeste,6669.2,7800
Loja 63,Rondônia,Norte,7019.85,8500
Loja 64,Piauí,Nordeste,6039.34,8200
Loja 65,Amazonas,Norte,7455.74,7000
