Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9544.54,7000
Loja 2,Amazonas,Norte,7356.34,7500
Loja 3,São Paulo,Sudeste,6065.68,8500
Loja 4,Minas Gerais,Sudeste,9868.98,7000
Loja 5,Pernambuco,Nordeste,6896.87,8000
Loja 6,Bahia,Nordeste,8164.21,8200
Loja 7,Paraíba,Nordeste,9695.58,7200
Loja 8,Roraima,Norte,9547.0,7800
Loja 9,Santa Catarina,Sul,9543.35,7200
Loja 10,Sergipe,Nordeste,7940.79,7800
Loja 11,Sergipe,Nordeste,8093.49,7200
Loja 12,Pernambuco,Nordeste,9851.17,8000
Loja 13,Amapá,Norte,8582.52,8000
Loja 14,Rio Grande do Sul,Sul,8755.04,7200
Loja 15,Espírito Santo,Sudeste,7704.35,7200
Loja 16,Ceará,Nordeste,9551.77,7000
Loja 17,Pará,Norte,9862.84,8200
Loja 18,Mato Grosso,Centro-Oeste,8365.87,8000
Loja 19,Paraná,Sul,8627.98,7500
Loja 20,Minas Gerais,Sudeste,7741.65,8200
Loja 21,Paraíba,Nordeste,7244.21,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6521.67,8000
Loja 23,Rondônia,Norte,7376.68,7800
Loja 24,Santa Catarina,Sul,7907.54,8500
Loja 25,Ceará,Nordeste,8642.07,7000
Loja 26,Mato Grosso,Centro-Oeste,6960.9,7800
Loja 27,Piauí,Nordeste,6066.91,8000
Loja 28,Espírito Santo,Sudeste,7660.73,8200
Loja 29,Maranhão,Nordeste,9404.76,7500
Loja 30,Amapá,Norte,9226.03,7500
Loja 31,Roraima,Norte,7023.73,8200
Loja 32,Alagoas,Nordeste,7802.12,7000
Loja 33,Amazonas,Norte,9615.19,7000
Loja 34,Maranhão,Nordeste,6248.7,7000
Loja 35,Pernambuco,Nordeste,9947.48,8000
Loja 36,Ceará,Nordeste,8093.34,8500
Loja 37,Piauí,Nordeste,8014.2,7500
Loja 38,Rio Grande do Sul,Sul,9513.11,8000
Loja 39,Piauí,Nordeste,9406.68,8000
Loja 40,Roraima,Norte,8109.84,8200
Loja 41,Rio Grande do Sul,Sul,9098.08,8200
Loja 42,Paraíba,Nordeste,9419.52,7000
Loja 43,Piauí,Nordeste,6282.09,7200
Loja 44,São Paulo,Sudeste,9961.56,7200
Loja 45,Amapá,Norte,6559.77,7000
Loja 46,Santa Catarina,Sul,7462.82,7500
Loja 47,Sergipe,Nordeste,9969.51,7800
Loja 48,Tocantins,Norte,7605.0,8000
Loja 49,Ceará,Nordeste,9289.31,8000
Loja 50,Santa Catarina,Sul,7979.38,8000
Loja 51,Rondônia,Norte,8235.32,8000
Loja 52,Pernambuco,Nordeste,6810.87,8000
Loja 53,Alagoas,Nordeste,8142.83,8200
Loja 54,Maranhão,Nordeste,8819.11,7800
