Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6366.15,7000
Loja 2,Amazonas,Norte,6838.42,7500
Loja 3,São Paulo,Sudeste,9397.04,8500
Loja 4,Minas Gerais,Sudeste,8663.02,7000
Loja 5,Pernambuco,Nordeste,9555.57,8000
Loja 6,Bahia,Nordeste,7695.86,8200
Loja 7,Paraíba,Nordeste,8068.17,7200
Loja 8,Roraima,Norte,6659.8,7800
Loja 9,Santa Catarina,Sul,7561.98,7200
Loja 10,Sergipe,Nordeste,6169.85,7800
Loja 11,Sergipe,Nordeste,8272.23,7200
Loja 12,Pernambuco,Nordeste,7270.93,8000
Loja 13,Amapá,Norte,7040.43,8000
Loja 14,Rio Grande do Sul,Sul,7744.0,7200
Loja 15,Espírito Santo,Sudeste,9066.66,7200
Loja 16,Ceará,Nordeste,9856.16,7000
Loja 17,Pará,Norte,6301.46,8200
Loja 18,Mato Grosso,Centro-Oeste,9997.84,8000
Loja 19,Paraná,Sul,9013.97,7500
Loja 20,Minas Gerais,Sudeste,7547.4,8200
Loja 21,Paraíba,Nordeste,8128.87,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9214.63,8000
Loja 23,Rondônia,Norte,8012.02,7800
Loja 24,Santa Catarina,Sul,7934.18,8500
Loja 25,Ceará,Nordeste,9057.44,7000
Loja 26,Mato Grosso,Centro-Oeste,8727.1,7800
Loja 27,Piauí,Nordeste,8604.04,8000
Loja 28,Espírito Santo,Sudeste,6710.21,8200
Loja 29,Maranhão,Nordeste,6078.83,7500
Loja 30,Amapá,Norte,9465.47,7500
Loja 31,Roraima,Norte,9995.83,8200
Loja 32,Alagoas,Nordeste,8728.31,7000
Loja 33,Amazonas,Norte,9968.75,7000
Loja 34,Maranhão,Nordeste,8400.35,7000
Loja 35,Pernambuco,Nordeste,7893.64,8000
Loja 36,Ceará,Nordeste,8291.38,8500
Loja 37,Piauí,Nordeste,9108.88,7500
Loja 38,Rio Grande do Sul,Sul,6625.1,8000
Loja 39,Piauí,Nordeste,9531.36,8000
Loja 40,Roraima,Norte,7961.79,8200
Loja 41,Rio Grande do Sul,Sul,7314.39,8200
Loja 42,Paraíba,Nordeste,9767.6,7000
Loja 43,Piauí,Nordeste,9543.76,7200
Loja 44,São Paulo,Sudeste,7930.29,7200
Loja 45,Amapá,Norte,7103.79,7000
Loja 46,Santa Catarina,Sul,9802.22,7500
Loja 47,Sergipe,Nordeste,7957.7,7800
Loja 48,Tocantins,Norte,7318.2,8000
Loja 49,Ceará,Nordeste,8957.21,8000
Loja 50,Santa Catarina,Sul,9917.6,8000
Loja 51,Rondônia,Norte,9468.95,8000
Loja 52,Pernambuco,Nordeste,8746.85,8000
Loja 53,Alagoas,Nordeste,7862.48,8200
Loja 54,Maranhão,Nordeste,9515.71,7800
Loja 55,Paraná,Sul,7070.29,8500
Loja 56,Espírito Santo,Sudeste,6227.24,7800
Loja 57,Maranhão,Nordeste,6580.38,7800
Loja 58,Bahia,Nordeste,7795.34,7500
Loja 59,Pará,Norte,8719.06,8200
Loja 60,Roraima,Norte,9092.32,7000
Loja 61,Paraíba,Nordeste,9526.45,8200
Loja 62,Amapá,Norte,7078.08,7800
Loja 63,Mato Grosso,Centro-Oeste,6491.16,7800
Loja 64,Bahia,Nordeste,8411.22,8000
Loja 65,Rio de Janeiro,Sudeste,9744.51,8500
Loja 66,Mato Grosso,Centro-Oeste,8103.89,7000
Loja 67,Paraná,Sul,6326.47,7200
Loja 68,Pernambuco,Nordeste,6402.45,8500
Loja 69,Mato Grosso,Centro-Oeste,7742.61,7500
Loja 70,Bahia,Nordeste,7098.27,7000
Loja 71,Rio Grande do Norte,Nordeste,7821.32,7800
Loja 72,Maranhão,Nordeste,8304.64,7500
Loja 73,Roraima,Norte,7804.7,8500
Loja 74,Alagoas,Nordeste,8646.78,7200
Loja 75,Minas Gerais,Sudeste,8938.44,8200
Loja 76,Santa Catarina,Sul,7694.49,7800
Loja 77,Amapá,Norte,8084.86,7200
Loja 78,Goiás,Centro-Oeste,9730.29,7000
Loja 79,Ceará,Nordeste,6623.38,8000
Loja 80,Roraima,Norte,8431.38,7000
Loja 81,Goiás,Centro-Oeste,9777.66,7000
Loja 82,Rio de Janeiro,Sudeste,8618.1,7200
Loja 83,Paraíba,Nordeste,7330.74,8200
Loja 84,Paraíba,Nordeste,9898.31,7000
Loja 85,Santa Catarina,Sul,8346.89,7000
Loja 86,Alagoas,Nordeste,7568.22,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,6208.04,8500
Loja 88,Mato Grosso,Centro-Oeste,8305.96,8000
Loja 89,Minas Gerais,Sudeste,9055.59,8000
Loja 90,Mato Grosso,Centro-Oeste,7925.38,8000
Loja 91,Amapá,Norte,6071.7,7800
Loja 92,Ceará,Nordeste,6929.95,8500
Loja 93,Rio Grande do Norte,Nordeste,7207.9,7800
Loja 94,Pará,Norte,9846.05,7800
Loja 95,Amazonas,Norte,9384.67,8000
