Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6730.19,7000
Loja 2,Amazonas,Norte,6048.62,7500
Loja 3,São Paulo,Sudeste,8761.55,8500
Loja 4,Minas Gerais,Sudeste,6445.93,7000
Loja 5,Pernambuco,Nordeste,7630.94,8000
Loja 6,Bahia,Nordeste,9696.44,8200
Loja 7,Paraíba,Nordeste,6942.39,7200
Loja 8,Roraima,Norte,7000.28,7800
Loja 9,Santa Catarina,Sul,6535.58,7200
Loja 10,Sergipe,Nordeste,7580.29,7800
Loja 11,Sergipe,Nordeste,9236.23,7200
Loja 12,Pernambuco,Nordeste,7621.49,8000
Loja 13,Amapá,Norte,9853.57,8000
Loja 14,Rio Grande do Sul,Sul,6697.04,7200
Loja 15,Espírito Santo,Sudeste,8731.49,7200
Loja 16,Ceará,Nordeste,7283.5,7000
Loja 17,Pará,Norte,9591.99,8200
Loja 18,Mato Grosso,Centro-Oeste,7375.82,8000
Loja 19,Paraná,Sul,9618.11,7500
Loja 20,Minas Gerais,Sudeste,8094.97,8200
Loja 21,Paraíba,Nordeste,9571.35,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7682.07,8000
Loja 23,Rondônia,Norte,7540.35,7800
Loja 24,Santa Catarina,Sul,9894.75,8500
Loja 25,Ceará,Nordeste,7560.07,7000
Loja 26,Mato Grosso,Centro-Oeste,9780.25,7800
Loja 27,Piauí,Nordeste,8405.86,8000
Loja 28,Espírito Santo,Sudeste,7130.73,8200
Loja 29,Maranhão,Nordeste,9574.54,7500
Loja 30,Amapá,Norte,6775.42,7500
Loja 31,Roraima,Norte,6860.73,8200
Loja 32,Alagoas,Nordeste,6194.81,7000
Loja 33,Amazonas,Norte,7514.15,7000
Loja 34,Maranhão,Nordeste,6419.42,7000
Loja 35,Pernambuco,Nordeste,6526.7,8000
Loja 36,Ceará,Nordeste,6341.85,8500
Loja 37,Piauí,Nordeste,6860.2,7500
Loja 38,Rio Grande do Sul,Sul,6666.93,8000
Loja 39,Piauí,Nordeste,9501.35,8000
Loja 40,Roraima,Norte,7643.3,8200
Loja 41,Rio Grande do Sul,Sul,9778.25,8200
Loja 42,Paraíba,Nordeste,6903.22,7000
Loja 43,Piauí,Nordeste,8582.76,7200
Loja 44,São Paulo,Sudeste,8118.5,7200
Loja 45,Amapá,Norte,7473.82,7000
Loja 46,Santa Catarina,Sul,7510.32,7500
Loja 47,Sergipe,Nordeste,9278.07,7800
Loja 48,Tocantins,Norte,7914.36,8000
Loja 49,Ceará,Nordeste,9272.02,8000
Loja 50,Santa Catarina,Sul,7394.75,8000
Loja 51,Rondônia,Norte,6883.55,8000
Loja 52,Pernambuco,Nordeste,7102.74,8000
Loja 53,Alagoas,Nordeste,8476.19,8200
Loja 54,Maranhão,Nordeste,8946.87,7800
Loja 55,Paraná,Sul,7437.95,8500
Loja 56,Espírito Santo,Sudeste,8427.29,7800
Loja 57,Maranhão,Nordeste,9419.52,7800
Loja 58,Bahia,Nordeste,9018.55,7500
Loja 59,Pará,Norte,7566.94,8200
Loja 60,Roraima,Norte,6500.9,7000
Loja 61,Paraíba,Nordeste,6476.35,8200
Loja 62,Amapá,Norte,8266.48,7800
Loja 63,Mato Grosso,Centro-Oeste,6479.94,7800
Loja 64,Bahia,Nordeste,6058.2,8000
Loja 65,Rio de Janeiro,Sudeste,7666.08,8500
Loja 66,Mato Grosso,Centro-Oeste,6391.08,7000
Loja 67,Paraná,Sul,7846.88,7200
Loja 68,Pernambuco,Nordeste,9101.75,8500
Loja 69,Mato Grosso,Centro-Oeste,6882.59,7500
Loja 70,Bahia,Nordeste,8031.86,7000
Loja 71,Rio Grande do Norte,Nordeste,6557.8,7800
Loja 72,Maranhão,Nordeste,9025.19,7500
Loja 73,Roraima,Norte,7306.98,8500
Loja 74,Alagoas,Nordeste,8280.95,7200
Loja 75,Minas Gerais,Sudeste,9077.26,8200
Loja 76,Santa Catarina,Sul,7157.89,7800
Loja 77,Amapá,Norte,6768.64,7200
Loja 78,Goiás,Centro-Oeste,8680.74,7000
Loja 79,Ceará,Nordeste,8820.07,8000
Loja 80,Roraima,Norte,7320.53,7000
Loja 81,Goiás,Centro-Oeste,9314.25,7000
Loja 82,Rio de Janeiro,Sudeste,8936.25,7200
Loja 83,Paraíba,Nordeste,9633.93,8200
Loja 84,Paraíba,Nordeste,8204.92,7000
Loja 85,Santa Catarina,Sul,7246.66,7000
Loja 86,Alagoas,Nordeste,9250.5,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8052.51,8500
Loja 88,Mato Grosso,Centro-Oeste,9842.25,8000
Loja 89,Minas Gerais,Sudeste,7979.2,8000
Loja 90,Mato Grosso,Centro-Oeste,8342.24,8000
Loja 91,Amapá,Norte,6317.16,7800
Loja 92,Ceará,Nordeste,7033.79,8500
Loja 93,Rio Grande do Norte,Nordeste,9953.03,7800
Loja 94,Pará,Norte,6472.15,7800
Loja 95,Amazonas,Norte,6119.72,8000
Loja 96,Mato Grosso,Centro-Oeste,8230.62,7800
Loja 97,Pará,Norte,9498.6,7800
Loja 98,Amapá,Norte,7911.61,7800
Loja 99,Maranhão,Nordeste,7917.41,7800
Loja 100,Pernambuco,Nordeste,6146.33,8500
Loja 101,Bahia,Nordeste,6717.5,7000
Loja 102,Amapá,Norte,6226.49,8000
Loja 103,Acre,Norte,6478.78,7800
Loja 104,Acre,Norte,6900.86,7500
Loja 105,Ceará,Nordeste,8412.51,7200
Loja 106,Paraíba,Nordeste,7529.62,8000
Loja 107,Bahia,Nordeste,6499.78,8000
Loja 108,Goiás,Centro-Oeste,7345.63,7800
Loja 109,Paraíba,Nordeste,7083.07,7000
Loja 110,Pernambuco,Nordeste,9374.05,7500
Loja 111,Rondônia,Norte,9853.35,7000
Loja 112,Paraíba,Nordeste,6188.27,7200
Loja 113,Maranhão,Nordeste,6639.82,7200
Loja 114,Espírito Santo,Sudeste,9719.78,8000
Loja 115,Minas Gerais,Sudeste,6083.12,8000
Loja 116,Sergipe,Nordeste,9184.24,8000
Loja 117,Santa Catarina,Sul,9898.11,7200
Loja 118,Espírito Santo,Sudeste,7374.94,7000
Loja 119,Rio de Janeiro,Sudeste,8985.64,8500
Loja 120,Bahia,Nordeste,7780.7,7000
Loja 121,Rondônia,Norte,9026.01,8000
Loja 122,Espírito Santo,Sudeste,7672.65,7000
Loja 123,Ceará,Nordeste,9092.3,7800
Loja 124,São Paulo,Sudeste,6011.85,8200
Loja 125,Espírito Santo,Sudeste,8594.42,7500
Loja 126,Paraná,Sul,9147.11,7500
Loja 127,Maranhão,Nordeste,9258.25,7500
Loja 128,Amazonas,Norte,8261.04,8200
Loja 129,Rio de Janeiro,Sudeste,9584.92,8500
Loja 130,Rio de Janeiro,Sudeste,9180.71,7500
Loja 131,Paraíba,Nordeste,9297.12,7000
Loja 132,Amapá,Norte,7943.89,7500
