Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9055.08,7000
Loja 2,Amapá,Norte,6246.79,8000
Loja 3,Acre,Norte,9156.24,7000
Loja 4,Bahia,Nordeste,8530.15,8200
Loja 5,Alagoas,Nordeste,8723.29,8200
Loja 6,Roraima,Norte,9728.62,7200
Loja 7,Santa Catarina,Sul,7499.68,8500
Loja 8,Bahia,Nordeste,9357.49,7500
Loja 9,Tocantins,Norte,9398.19,8000
Loja 10,Rondônia,Norte,7776.47,7200
Loja 11,Espírito Santo,Sudeste,7627.16,7200
Loja 12,Amapá,Norte,8731.7,7500
Loja 13,Paraná,Sul,6897.06,7800
Loja 14,Bahia,Nordeste,8881.54,7000
Loja 15,Mato Grosso,Centro-Oeste,6282.09,8500
Loja 16,Pernambuco,Nordeste,8519.16,7500
Loja 17,Rio Grande do Sul,Sul,9025.03,8500
Loja 18,Santa Catarina,Sul,8750.67,8000
Loja 19,Amapá,Norte,8642.51,8500
Loja 20,Pará,Norte,7729.36,7000
Loja 21,Maranhão,Nordeste,7556.46,8200
Loja 22,Paraíba,Nordeste,6245.97,7800
Loja 23,Tocantins,Norte,9931.87,7500
Loja 24,Mato Grosso,Centro-Oeste,6794.82,7200
Loja 25,Santa Catarina,Sul,8004.34,8200
Loja 26,Tocantins,Norte,6043.96,8200
Loja 27,Pará,Norte,9270.01,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7515.01,8200
Loja 29,Espírito Santo,Sudeste,7734.83,8200
Loja 30,Rio de Janeiro,Sudeste,6401.13,7000
Loja 31,Minas Gerais,Sudeste,9854.66,7200
Loja 32,Goiás,Centro-Oeste,9242.8,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7653.7,7500
Loja 34,Piauí,Nordeste,7454.73,7200
Loja 35,Minas Gerais,Sudeste,6053.68,7500
Loja 36,Pernambuco,Nordeste,8168.79,7000
Loja 37,Santa Catarina,Sul,7829.84,7500
Loja 38,Pará,Norte,8937.34,8200
Loja 39,Piauí,Nordeste,8721.01,7200
Loja 40,Rondônia,Norte,9067.53,7500
Loja 41,Rio Grande do Sul,Sul,8143.67,7800
Loja 42,Amapá,Norte,8247.9,7000
Loja 43,Alagoas,Nordeste,6760.51,7200
Loja 44,Espírito Santo,Sudeste,8208.57,7800
Loja 45,Pará,Norte,9551.46,7500
Loja 46,Espírito Santo,Sudeste,8602.2,7500
Loja 47,Rio Grande do Sul,Sul,9260.48,7800
Loja 48,Acre,Norte,7942.35,8500
Loja 49,Rondônia,Norte,7934.93,7000
Loja 50,Roraima,Norte,8243.83,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6105.96,8500
Loja 52,Acre,Norte,6555.51,8200
Loja 53,Maranhão,Nordeste,9158.25,8000
Loja 54,São Paulo,Sudeste,9404.65,7500
Loja 55,Ceará,Nordeste,6805.2,7200
Loja 56,Rio Grande do Norte,Nordeste,7075.71,8500
Loja 57,Mato Grosso,Centro-Oeste,6847.23,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7551.04,7800
Loja 59,Paraíba,Nordeste,9979.58,8200
Loja 60,Santa Catarina,Sul,7823.91,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8756.4,8200
Loja 62,Goiás,Centro-Oeste,7099.35,7800
Loja 63,Rondônia,Norte,6643.77,8500
Loja 64,Piauí,Nordeste,7206.05,8200
Loja 65,Amazonas,Norte,6148.48,7000
Loja 66,Espírito Santo,Sudeste,9071.21,8000
Loja 67,Santa Catarina,Sul,8037.87,7000
Loja 68,Piauí,Nordeste,7937.6,8500
Loja 69,Minas Gerais,Sudeste,9771.06,7800
Loja 70,Rondônia,Norte,7379.09,8000
Loja 71,Rio Grande do Sul,Sul,8818.74,8000
Loja 72,Espírito Santo,Sudeste,9192.7,8500
Loja 73,Bahia,Nordeste,6438.86,8200
Loja 74,Paraná,Sul,6833.83,7000
Loja 75,Pará,Norte,7702.85,8500
Loja 76,Ceará,Nordeste,8087.0,8500
Loja 77,Goiás,Centro-Oeste,6285.67,7200
Loja 78,Espírito Santo,Sudeste,9321.12,7500
Loja 79,Pará,Norte,6365.2,8200
Loja 80,Goiás,Centro-Oeste,8575.2,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8560.09,8500
Loja 82,Mato Grosso,Centro-Oeste,9271.18,7500
Loja 83,Goiás,Centro-Oeste,6804.48,7800
Loja 84,Rio Grande do Sul,Sul,6103.43,7800
Loja 85,Amazonas,Norte,6928.32,7800
Loja 86,Mato Grosso,Centro-Oeste,9309.93,8000
Loja 87,Rio Grande do Sul,Sul,8346.56,8500
Loja 88,Mato Grosso,Centro-Oeste,6263.02,7200
Loja 89,Maranhão,Nordeste,7859.96,8000
Loja 90,Rio Grande do Norte,Nordeste,9287.17,7000
Loja 91,Santa Catarina,Sul,8736.16,7800
Loja 92,Rondônia,Norte,9679.13,7500
Loja 93,Mato Grosso,Centro-Oeste,9136.41,8200
Loja 94,Bahia,Nordeste,9560.17,8500
Loja 95,Rio de Janeiro,Sudeste,6577.46,8500
Loja 96,Sergipe,Nordeste,6041.51,7500
Loja 97,Roraima,Norte,9638.58,7500
