Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9958.41,7000
Loja 2,Amazonas,Norte,6347.29,7500
Loja 3,São Paulo,Sudeste,8085.03,8500
Loja 4,Minas Gerais,Sudeste,8614.65,7000
Loja 5,Pernambuco,Nordeste,9637.84,8000
Loja 6,Bahia,Nordeste,9685.12,8200
Loja 7,Paraíba,Nordeste,9082.12,7200
Loja 8,Roraima,Norte,7693.04,7800
Loja 9,Santa Catarina,Sul,8090.56,7200
Loja 10,Sergipe,Nordeste,7910.54,7800
Loja 11,Sergipe,Nordeste,9089.1,7200
Loja 12,Pernambuco,Nordeste,6732.45,8000
Loja 13,Amapá,Norte,6969.32,8000
Loja 14,Rio Grande do Sul,Sul,6880.38,7200
Loja 15,Espírito Santo,Sudeste,9709.74,7200
Loja 16,Ceará,Nordeste,8324.35,7000
Loja 17,Pará,Norte,7882.84,8200
Loja 18,Mato Grosso,Centro-Oeste,7900.16,8000
Loja 19,Paraná,Sul,9738.55,7500
Loja 20,Minas Gerais,Sudeste,8947.18,8200
Loja 21,Paraíba,Nordeste,8953.68,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8845.13,8000
Loja 23,Rondônia,Norte,9201.16,7800
Loja 24,Santa Catarina,Sul,7437.35,8500
Loja 25,Ceará,Nordeste,7071.39,7000
Loja 26,Mato Grosso,Centro-Oeste,6997.37,7800
Loja 27,Piauí,Nordeste,7773.08,8000
Loja 28,Espírito Santo,Sudeste,8459.2,8200
Loja 29,Maranhão,Nordeste,7531.36,7500
Loja 30,Amapá,Norte,9730.27,7500
Loja 31,Roraima,Norte,8339.6,8200
Loja 32,Alagoas,Nordeste,7268.61,7000
Loja 33,Amazonas,Norte,8708.75,7000
Loja 34,Maranhão,Nordeste,7921.42,7000
Loja 35,Pernambuco,Nordeste,9705.8,8000
Loja 36,Ceará,Nordeste,7102.41,8500
Loja 37,Piauí,Nordeste,7946.83,7500
Loja 38,Rio Grande do Sul,Sul,7713.33,8000
Loja 39,Piauí,Nordeste,6556.01,8000
Loja 40,Roraima,Norte,7236.06,8200
Loja 41,Rio Grande do Sul,Sul,7852.57,8200
Loja 42,Paraíba,Nordeste,8112.42,7000
Loja 43,Piauí,Nordeste,8688.69,7200
Loja 44,São Paulo,Sudeste,6618.82,7200
Loja 45,Amapá,Norte,8518.42,7000
Loja 46,Santa Catarina,Sul,6780.92,7500
Loja 47,Sergipe,Nordeste,7601.85,7800
Loja 48,Tocantins,Norte,6534.26,8000
Loja 49,Ceará,Nordeste,9306.01,8000
Loja 50,Santa Catarina,Sul,9218.99,8000
Loja 51,Rondônia,Norte,8957.33,8000
Loja 52,Pernambuco,Nordeste,7998.23,8000
Loja 53,Alagoas,Nordeste,9217.83,8200
Loja 54,Maranhão,Nordeste,7364.32,7800
Loja 55,Paraná,Sul,8664.67,8500
Loja 56,Espírito Santo,Sudeste,9950.29,7800
Loja 57,Maranhão,Nordeste,8178.87,7800
Loja 58,Bahia,Nordeste,6530.14,7500
Loja 59,Pará,Norte,7236.62,8200
Loja 60,Roraima,Norte,6487.59,7000
Loja 61,Paraíba,Nordeste,6609.09,8200
Loja 62,Amapá,Norte,9957.61,7800
Loja 63,Mato Grosso,Centro-Oeste,7979.13,7800
Loja 64,Bahia,Nordeste,9844.71,8000
Loja 65,Rio de Janeiro,Sudeste,9413.08,8500
Loja 66,Mato Grosso,Centro-Oeste,8350.78,7000
Loja 67,Paraná,Sul,6997.87,7200
Loja 68,Pernambuco,Nordeste,6860.6,8500
Loja 69,Mato Grosso,Centro-Oeste,6474.77,7500
Loja 70,Bahia,Nordeste,8555.38,7000
Loja 71,Rio Grande do Norte,Nordeste,7504.49,7800
Loja 72,Maranhão,Nordeste,6428.47,7500
Loja 73,Roraima,Norte,7423.63,8500
Loja 74,Alagoas,Nordeste,8689.62,7200
Loja 75,Minas Gerais,Sudeste,8282.21,8200
Loja 76,Santa Catarina,Sul,9986.96,7800
Loja 77,Amapá,Norte,9135.97,7200
Loja 78,Goiás,Centro-Oeste,8084.55,7000
Loja 79,Ceará,Nordeste,6473.2,8000
Loja 80,Roraima,Norte,9407.38,7000
Loja 81,Goiás,Centro-Oeste,6223.95,7000
Loja 82,Rio de Janeiro,Sudeste,9177.8,7200
Loja 83,Paraíba,Nordeste,6360.09,8200
Loja 84,Paraíba,Nordeste,9730.09,7000
Loja 85,Santa Catarina,Sul,6606.39,7000
Loja 86,Alagoas,Nordeste,9758.66,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8164.3,8500
Loja 88,Mato Grosso,Centro-Oeste,7773.08,8000
Loja 89,Minas Gerais,Sudeste,9185.71,8000
Loja 90,Mato Grosso,Centro-Oeste,6746.62,8000
Loja 91,Amapá,Norte,9402.56,7800
Loja 92,Ceará,Nordeste,8936.17,8500
Loja 93,Rio Grande do Norte,Nordeste,8549.32,7800
Loja 94,Pará,Norte,9224.85,7800
Loja 95,Amazonas,Norte,7586.29,8000
Loja 96,Mato Grosso,Centro-Oeste,8321.22,7800
Loja 97,Pará,Norte,9126.96,7800
Loja 98,Amapá,Norte,9583.79,7800
Loja 99,Maranhão,Nordeste,8953.59,7800
Loja 100,Pernambuco,Nordeste,6108.93,8500
Loja 101,Bahia,Nordeste,6209.55,7000
Loja 102,Amapá,Norte,6768.25,8000
Loja 103,Acre,Norte,7183.49,7800
Loja 104,Acre,Norte,9575.88,7500
Loja 105,Ceará,Nordeste,8300.74,7200
Loja 106,Paraíba,Nordeste,8811.12,8000
Loja 107,Bahia,Nordeste,6200.04,8000
Loja 108,Goiás,Centro-Oeste,9477.73,7800
Loja 109,Paraíba,Nordeste,7167.15,7000
