Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7776.9,7000
Loja 2,Amapá,Norte,9190.64,8000
Loja 3,Acre,Norte,6103.07,7000
Loja 4,Bahia,Nordeste,9802.82,8200
Loja 5,Alagoas,Nordeste,9226.03,8200
Loja 6,Roraima,Norte,6325.21,7200
Loja 7,Santa Catarina,Sul,7745.24,8500
Loja 8,Bahia,Nordeste,7745.76,7500
Loja 9,Tocantins,Norte,9191.77,8000
Loja 10,Rondônia,Norte,8156.64,7200
Loja 11,Espírito Santo,Sudeste,6571.02,7200
Loja 12,Amapá,Norte,6920.83,7500
Loja 13,Paraná,Sul,7502.03,7800
Loja 14,Bahia,Nordeste,7303.28,7000
Loja 15,Mato Grosso,Centro-Oeste,8227.45,8500
Loja 16,Pernambuco,Nordeste,6132.83,7500
Loja 17,Rio Grande do Sul,Sul,7129.24,8500
Loja 18,Santa Catarina,Sul,9896.9,8000
Loja 19,Amapá,Norte,9287.77,8500
Loja 20,Pará,Norte,6104.09,7000
Loja 21,Maranhão,Nordeste,7685.5,8200
Loja 22,Paraíba,Nordeste,8306.11,7800
Loja 23,Tocantins,Norte,6272.66,7500
Loja 24,Mato Grosso,Centro-Oeste,7518.36,7200
Loja 25,Santa Catarina,Sul,9308.5,8200
Loja 26,Tocantins,Norte,9319.9,8200
Loja 27,Pará,Norte,6566.79,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8029.55,8200
Loja 29,Espírito Santo,Sudeste,7478.15,8200
Loja 30,Rio de Janeiro,Sudeste,7194.67,7000
Loja 31,Minas Gerais,Sudeste,7529.5,7200
Loja 32,Goiás,Centro-Oeste,8073.84,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6359.53,7500
Loja 34,Piauí,Nordeste,9077.43,7200
Loja 35,Minas Gerais,Sudeste,8331.35,7500
Loja 36,Pernambuco,Nordeste,9024.68,7000
Loja 37,Santa Catarina,Sul,8122.96,7500
Loja 38,Pará,Norte,9097.08,8200
Loja 39,Piauí,Nordeste,9752.62,7200
Loja 40,Rondônia,Norte,6050.93,7500
Loja 41,Rio Grande do Sul,Sul,8719.52,7800
Loja 42,Amapá,Norte,9111.02,7000
Loja 43,Alagoas,Nordeste,6259.22,7200
Loja 44,Espírito Santo,Sudeste,7747.13,7800
Loja 45,Pará,Norte,8012.06,7500
Loja 46,Espírito Santo,Sudeste,7555.64,7500
Loja 47,Rio Grande do Sul,Sul,8688.18,7800
Loja 48,Acre,Norte,8428.86,8500
Loja 49,Rondônia,Norte,7930.94,7000
Loja 50,Roraima,Norte,9000.77,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6050.09,8500
Loja 52,Acre,Norte,8516.04,8200
Loja 53,Maranhão,Nordeste,6904.45,8000
Loja 54,São Paulo,Sudeste,6044.57,7500
Loja 55,Ceará,Nordeste,9316.23,7200
Loja 56,Rio Grande do Norte,Nordeste,6653.28,8500
Loja 57,Mato Grosso,Centro-Oeste,7630.12,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6663.36,7800
Loja 59,Paraíba,Nordeste,6509.77,8200
Loja 60,Santa Catarina,Sul,7112.59,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7383.41,8200
Loja 62,Goiás,Centro-Oeste,7482.9,7800
Loja 63,Rondônia,Norte,8890.01,8500
Loja 64,Piauí,Nordeste,7458.33,8200
Loja 65,Amazonas,Norte,8442.06,7000
Loja 66,Espírito Santo,Sudeste,8336.74,8000
Loja 67,Santa Catarina,Sul,9169.11,7000
Loja 68,Piauí,Nordeste,6680.7,8500
Loja 69,Minas Gerais,Sudeste,9848.04,7800
Loja 70,Rondônia,Norte,6200.62,8000
Loja 71,Rio Grande do Sul,Sul,6393.75,8000
Loja 72,Espírito Santo,Sudeste,9238.15,8500
Loja 73,Bahia,Nordeste,7357.32,8200
Loja 74,Paraná,Sul,9584.51,7000
Loja 75,Pará,Norte,7413.86,8500
Loja 76,Ceará,Nordeste,7923.79,8500
Loja 77,Goiás,Centro-Oeste,8293.67,7200
Loja 78,Espírito Santo,Sudeste,9574.13,7500
Loja 79,Pará,Norte,6502.43,8200
Loja 80,Goiás,Centro-Oeste,6710.39,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7826.46,8500
Loja 82,Mato Grosso,Centro-Oeste,6724.74,7500
Loja 83,Goiás,Centro-Oeste,9007.5,7800
