Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9600.75,7000
Loja 2,Amapá,Norte,8031.18,8000
Loja 3,Acre,Norte,6404.36,7000
Loja 4,Bahia,Nordeste,9637.55,8200
Loja 5,Alagoas,Nordeste,9956.85,8200
Loja 6,Roraima,Norte,6156.34,7200
Loja 7,Santa Catarina,Sul,7290.51,8500
Loja 8,Bahia,Nordeste,6883.92,7500
Loja 9,Tocantins,Norte,8057.52,8000
Loja 10,Rondônia,Norte,7784.82,7200
Loja 11,Espírito Santo,Sudeste,6550.54,7200
Loja 12,Amapá,Norte,9472.93,7500
Loja 13,Paraná,Sul,7235.42,7800
Loja 14,Bahia,Nordeste,7439.52,7000
Loja 15,Mato Grosso,Centro-Oeste,8159.81,8500
Loja 16,Pernambuco,Nordeste,7939.64,7500
Loja 17,Rio Grande do Sul,Sul,9178.93,8500
Loja 18,Santa Catarina,Sul,9161.21,8000
Loja 19,Amapá,Norte,9481.96,8500
Loja 20,Pará,Norte,9841.35,7000
Loja 21,Maranhão,Nordeste,9468.31,8200
Loja 22,Paraíba,Nordeste,8244.12,7800
Loja 23,Tocantins,Norte,6700.08,7500
Loja 24,Mato Grosso,Centro-Oeste,8493.82,7200
Loja 25,Santa Catarina,Sul,8187.87,8200
Loja 26,Tocantins,Norte,6696.79,8200
Loja 27,Pará,Norte,6713.75,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7033.42,8200
Loja 29,Espírito Santo,Sudeste,7084.13,8200
Loja 30,Rio de Janeiro,Sudeste,8401.89,7000
Loja 31,Minas Gerais,Sudeste,8573.67,7200
Loja 32,Goiás,Centro-Oeste,8183.29,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9159.07,7500
Loja 34,Piauí,Nordeste,6650.64,7200
Loja 35,Minas Gerais,Sudeste,9894.5,7500
Loja 36,Pernambuco,Nordeste,8368.65,7000
Loja 37,Santa Catarina,Sul,9659.26,7500
Loja 38,Pará,Norte,6114.64,8200
Loja 39,Piauí,Nordeste,9653.49,7200
Loja 40,Rondônia,Norte,9153.43,7500
Loja 41,Rio Grande do Sul,Sul,7238.49,7800
Loja 42,Amapá,Norte,9050.36,7000
Loja 43,Alagoas,Nordeste,6297.8,7200
Loja 44,Espírito Santo,Sudeste,6691.99,7800
Loja 45,Pará,Norte,6686.32,7500
Loja 46,Espírito Santo,Sudeste,9379.94,7500
Loja 47,Rio Grande do Sul,Sul,7380.33,7800
Loja 48,Acre,Norte,7820.93,8500
Loja 49,Rondônia,Norte,7582.05,7000
Loja 50,Roraima,Norte,8021.25,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6450.09,8500
Loja 52,Acre,Norte,6401.61,8200
Loja 53,Maranhão,Nordeste,9897.36,8000
Loja 54,São Paulo,Sudeste,8477.1,7500
Loja 55,Ceará,Nordeste,9758.5,7200
Loja 56,Rio Grande do Norte,Nordeste,8358.13,8500
Loja 57,Mato Grosso,Centro-Oeste,9096.5,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9973.53,7800
Loja 59,Paraíba,Nordeste,8416.09,8200
Loja 60,Santa Catarina,Sul,9992.56,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7037.62,8200
Loja 62,Goiás,Centro-Oeste,7100.05,7800
Loja 63,Rondônia,Norte,6574.29,8500
Loja 64,Piauí,Nordeste,7862.64,8200
Loja 65,Amazonas,Norte,6534.09,7000
Loja 66,Espírito Santo,Sudeste,8981.98,8000
Loja 67,Santa Catarina,Sul,6104.22,7000
Loja 68,Piauí,Nordeste,8973.98,8500
Loja 69,Minas Gerais,Sudeste,6235.2,7800
Loja 70,Rondônia,Norte,9318.28,8000
Loja 71,Rio Grande do Sul,Sul,7593.84,8000
Loja 72,Espírito Santo,Sudeste,6007.32,8500
Loja 73,Bahia,Nordeste,9617.01,8200
Loja 74,Paraná,Sul,8175.76,7000
Loja 75,Pará,Norte,8780.93,8500
Loja 76,Ceará,Nordeste,9961.52,8500
Loja 77,Goiás,Centro-Oeste,6012.25,7200
Loja 78,Espírito Santo,Sudeste,9152.77,7500
Loja 79,Pará,Norte,6906.33,8200
Loja 80,Goiás,Centro-Oeste,7083.77,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6539.89,8500
Loja 82,Mato Grosso,Centro-Oeste,6067.53,7500
Loja 83,Goiás,Centro-Oeste,7408.29,7800
Loja 84,Rio Grande do Sul,Sul,7707.81,7800
Loja 85,Amazonas,Norte,7518.27,7800
Loja 86,Mato Grosso,Centro-Oeste,6430.07,8000
Loja 87,Rio Grande do Sul,Sul,7183.45,8500
Loja 88,Mato Grosso,Centro-Oeste,9820.57,7200
Loja 89,Maranhão,Nordeste,7583.18,8000
Loja 90,Rio Grande do Norte,Nordeste,7008.78,7000
Loja 91,Santa Catarina,Sul,8853.83,7800
Loja 92,Rondônia,Norte,6375.43,7500
Loja 93,Mato Grosso,Centro-Oeste,8430.36,8200
Loja 94,Bahia,Nordeste,7793.98,8500
Loja 95,Rio de Janeiro,Sudeste,6725.45,8500
Loja 96,Sergipe,Nordeste,8367.5,7500
Loja 97,Roraima,Norte,6360.16,7500
Loja 98,Alagoas,Nordeste,7064.1,7000
Loja 99,Rio Grande do Norte,Nordeste,9539.33,8200
Loja 100,Santa Catarina,Sul,7235.66,7200
Loja 101,Rio Grande do Norte,Nordeste,7410.3,7800
Loja 102,Santa Catarina,Sul,7036.53,8200
Loja 103,Pernambuco,Nordeste,6695.82,7500
Loja 104,Minas Gerais,Sudeste,8154.93,8000
Loja 105,Alagoas,Nordeste,7633.3,8500
Loja 106,Espírito Santo,Sudeste,7847.4,8200
Loja 107,Piauí,Nordeste,9584.15,7000
Loja 108,Tocantins,Norte,9689.21,8000
Loja 109,Rio de Janeiro,Sudeste,6646.42,8200
Loja 110,Amazonas,Norte,9763.9,7800
Loja 111,Ceará,Nordeste,6192.63,7800
Loja 112,Rio Grande do Sul,Sul,7753.99,7800
Loja 113,Paraná,Sul,8291.9,8200
Loja 114,Goiás,Centro-Oeste,7148.13,8000
Loja 115,Rio Grande do Norte,Nordeste,6540.42,8200
Loja 116,Rio Grande do Norte,Nordeste,9485.69,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7906.96,8500
Loja 118,Roraima,Norte,8373.89,7200
Loja 119,Piauí,Nordeste,8169.08,8000
Loja 120,Rio Grande do Sul,Sul,6404.83,8200
Loja 121,Bahia,Nordeste,7565.78,7200
Loja 122,Santa Catarina,Sul,9299.16,7500
Loja 123,Minas Gerais,Sudeste,6799.13,7200
Loja 124,Rio de Janeiro,Sudeste,8209.6,8500
Loja 125,Mato Grosso,Centro-Oeste,7397.63,8200
Loja 126,Alagoas,Nordeste,8103.01,8200
Loja 127,Roraima,Norte,6557.38,8500
Loja 128,Alagoas,Nordeste,9927.56,7800
Loja 129,Mato Grosso,Centro-Oeste,8313.9,7500
Loja 130,Alagoas,Nordeste,8233.83,8000
Loja 131,Pará,Norte,7322.41,8200
Loja 132,Pernambuco,Nordeste,8258.4,7800
Loja 133,Ceará,Nordeste,8869.28,7500
Loja 134,Santa Catarina,Sul,9212.07,7500
Loja 135,Rio Grande do Norte,Nordeste,6669.22,8200
Loja 136,Espírito Santo,Sudeste,8393.66,8200
Loja 137,Minas Gerais,Sudeste,7474.55,8500
Loja 138,Rondônia,Norte,9221.1,8200
Loja 139,Amazonas,Norte,8336.38,7200
Loja 140,Ceará,Nordeste,6881.73,7500
Loja 141,Tocantins,Norte,7585.59,8200
Loja 142,Mato Grosso,Centro-Oeste,8602.33,8500
Loja 143,Rondônia,Norte,8763.9,8000
Loja 144,Maranhão,Nordeste,8079.05,7200
Loja 145,Alagoas,Nordeste,6891.61,7500
Loja 146,Goiás,Centro-Oeste,8011.66,8200
Loja 147,Santa Catarina,Sul,8470.53,8500
Loja 148,Mato Grosso,Centro-Oeste,6280.68,8500
Loja 149,Paraná,Sul,7558.62,7000
Loja 150,Bahia,Nordeste,9772.71,7500
Loja 151,Paraná,Sul,6657.96,7500
Loja 152,São Paulo,Sudeste,7132.89,7200
Loja 153,Goiás,Centro-Oeste,6218.93,8500
Loja 154,Roraima,Norte,6728.69,7500
Loja 155,Alagoas,Nordeste,6288.28,7200
Loja 156,Pernambuco,Nordeste,7428.58,7200
Loja 157,Amazonas,Norte,9423.73,7800
Loja 158,Espírito Santo,Sudeste,6420.66,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6979.6,8200
Loja 160,Paraná,Sul,8108.31,7200
Loja 161,Rio de Janeiro,Sudeste,6081.92,8200
Loja 162,Ceará,Nordeste,7411.06,8000
Loja 163,Rondônia,Norte,8663.29,7800
Loja 164,Rio Grande do Norte,Nordeste,9128.51,7800
Loja 165,Rio Grande do Sul,Sul,9078.58,7500
Loja 166,Espírito Santo,Sudeste,9365.38,8500
Loja 167,Pernambuco,Nordeste,7365.34,7200
Loja 168,Amapá,Norte,8464.77,7500
Loja 169,Maranhão,Nordeste,6571.29,7200
Loja 170,Rio de Janeiro,Sudeste,9831.38,8000
Loja 171,Ceará,Nordeste,7356.6,8000
Loja 172,Espírito Santo,Sudeste,6670.94,7200
Loja 173,Piauí,Nordeste,7584.72,7000
Loja 174,Santa Catarina,Sul,8794.11,7000
Loja 175,Espírito Santo,Sudeste,9944.23,8200
Loja 176,Roraima,Norte,7010.38,7500
Loja 177,Sergipe,Nordeste,8916.66,8200
Loja 178,Tocantins,Norte,9394.06,7000
Loja 179,Tocantins,Norte,8705.99,8000
Loja 180,Maranhão,Nordeste,6688.69,7500
Loja 181,Mato Grosso,Centro-Oeste,7773.17,8200
Loja 182,Pernambuco,Nordeste,7326.99,8500
Loja 183,Acre,Norte,6221.77,8500
Loja 184,Rio Grande do Norte,Nordeste,7900.41,7200
Loja 185,Bahia,Nordeste,9655.88,8200
Loja 186,Rio Grande do Norte,Nordeste,7561.54,7000
Loja 187,Paraíba,Nordeste,9795.29,8200
Loja 188,Rondônia,Norte,8250.51,7000
Loja 189,Minas Gerais,Sudeste,8323.11,8200
Loja 190,São Paulo,Sudeste,8303.53,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8415.38,7500
Loja 192,Ceará,Nordeste,9123.14,8200
Loja 193,Bahia,Nordeste,8910.53,8200
Loja 194,Amapá,Norte,8149.26,7800
Loja 195,Ceará,Nordeste,7882.69,8200
Loja 196,Espírito Santo,Sudeste,7873.29,8000
Loja 197,Ceará,Nordeste,7216.96,8000
Loja 198,Rio de Janeiro,Sudeste,8344.77,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7256.26,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9324.88,8000
Loja 201,São Paulo,Sudeste,8888.13,7000
Loja 202,Santa Catarina,Sul,7114.01,8000
Loja 203,Piauí,Nordeste,9679.84,7200
Loja 204,Ceará,Nordeste,7034.73,7800
Loja 205,Espírito Santo,Sudeste,7069.47,7000
Loja 206,Maranhão,Nordeste,9212.21,8200
Loja 207,Paraíba,Nordeste,6342.79,7000
Loja 208,Pará,Norte,9790.29,7200
Loja 209,Alagoas,Nordeste,6929.48,8200
Loja 210,Minas Gerais,Sudeste,7826.31,7500
Loja 211,Minas Gerais,Sudeste,9129.94,7200
Loja 212,Amazonas,Norte,8365.59,7200
Loja 213,Santa Catarina,Sul,7244.71,7000
Loja 214,Piauí,Nordeste,7525.12,7500
Loja 215,São Paulo,Sudeste,8192.04,8200
Loja 216,Roraima,Norte,9650.14,8200
Loja 217,Roraima,Norte,9511.26,8200
Loja 218,Maranhão,Nordeste,7999.9,7500
Loja 219,Piauí,Nordeste,9118.21,8000
Loja 220,Amapá,Norte,7277.25,7500
Loja 221,Bahia,Nordeste,8155.16,8500
Loja 222,Pernambuco,Nordeste,7818.29,8500
Loja 223,Minas Gerais,Sudeste,6111.7,7000
Loja 224,São Paulo,Sudeste,7935.53,7000
Loja 225,Rio de Janeiro,Sudeste,8447.04,7000
Loja 226,Goiás,Centro-Oeste,6075.77,7800
Loja 227,Paraíba,Nordeste,9343.36,7000
Loja 228,Rio Grande do Sul,Sul,9871.36,8000
Loja 229,São Paulo,Sudeste,8722.94,7200
Loja 230,Ceará,Nordeste,9870.27,8500
Loja 231,Piauí,Nordeste,9690.86,7200
Loja 232,Alagoas,Nordeste,9560.86,8500
Loja 233,Maranhão,Nordeste,8430.1,8000
Loja 234,Paraíba,Nordeste,7513.62,7500
Loja 235,Roraima,Norte,7461.56,7200
Loja 236,Roraima,Norte,9198.12,7000
Loja 237,Pernambuco,Nordeste,7862.98,7500
Loja 238,Rio de Janeiro,Sudeste,6644.14,8500
Loja 239,Paraíba,Nordeste,7146.13,8500
Loja 240,Sergipe,Nordeste,8101.51,7500
Loja 241,Rio Grande do Sul,Sul,9951.36,7800
Loja 242,Pernambuco,Nordeste,6799.49,8200
Loja 243,Sergipe,Nordeste,7913.96,8500
Loja 244,Sergipe,Nordeste,9434.52,8200
Loja 245,Mato Grosso,Centro-Oeste,9941.81,7000
Loja 246,Maranhão,Nordeste,6789.21,7500
Loja 247,Amapá,Norte,8446.43,7000
Loja 248,Mato Grosso,Centro-Oeste,7392.69,8500
Loja 249,Alagoas,Nordeste,7655.55,7800
Loja 250,Piauí,Nordeste,7846.43,8200
Loja 251,São Paulo,Sudeste,9696.99,7500
Loja 252,Amapá,Norte,8374.93,7200
Loja 253,Ceará,Nordeste,9520.86,8000
Loja 254,Goiás,Centro-Oeste,7242.09,8500
Loja 255,Acre,Norte,8990.87,7800
Loja 256,Mato Grosso,Centro-Oeste,9310.83,7000
Loja 257,Maranhão,Nordeste,8854.31,7200
Loja 258,Rio Grande do Sul,Sul,7393.65,7000
Loja 259,Pará,Norte,9779.78,8000
Loja 260,Tocantins,Norte,7126.85,8500
Loja 261,Alagoas,Nordeste,9497.84,7000
Loja 262,Amazonas,Norte,8679.96,7500
Loja 263,Rio Grande do Norte,Nordeste,6764.26,7200
Loja 264,Ceará,Nordeste,9044.19,8500
Loja 265,Bahia,Nordeste,8712.17,7500
Loja 266,Alagoas,Nordeste,6377.05,7200
Loja 267,Rondônia,Norte,6225.18,8500
Loja 268,Amapá,Norte,6891.62,7000
Loja 269,Sergipe,Nordeste,7823.42,7500
Loja 270,Rio Grande do Norte,Nordeste,6875.61,7000
Loja 271,Rio Grande do Sul,Sul,8007.36,7500
Loja 272,Goiás,Centro-Oeste,9502.22,7200
Loja 273,Rio Grande do Norte,Nordeste,8584.46,7000
Loja 274,Sergipe,Nordeste,7569.93,7000
Loja 275,Mato Grosso,Centro-Oeste,6978.99,7800
Loja 276,Goiás,Centro-Oeste,9743.44,8200
Loja 277,Rio de Janeiro,Sudeste,8925.49,7000
Loja 278,Rio Grande do Sul,Sul,6135.94,7800
Loja 279,Minas Gerais,Sudeste,8799.67,8000
Loja 280,Mato Grosso,Centro-Oeste,9890.8,8000
Loja 281,Alagoas,Nordeste,9209.85,7500
Loja 282,Roraima,Norte,7049.42,8200
Loja 283,Rondônia,Norte,8000.35,8000
Loja 284,Rio Grande do Sul,Sul,6700.74,8200
Loja 285,Ceará,Nordeste,9464.35,7000
Loja 286,Rondônia,Norte,9357.01,7500
Loja 287,Mato Grosso,Centro-Oeste,7198.5,7800
Loja 288,Amazonas,Norte,8695.34,8500
Loja 289,Pará,Norte,6106.85,8000
Loja 290,São Paulo,Sudeste,9843.18,8500
Loja 291,Acre,Norte,9972.74,7000
Loja 292,Ceará,Nordeste,9115.88,8000
Loja 293,Rio de Janeiro,Sudeste,6409.31,8200
Loja 294,São Paulo,Sudeste,8629.22,7800
Loja 295,Rio de Janeiro,Sudeste,6057.58,8500
Loja 296,Amapá,Norte,6951.94,8500
Loja 297,Rio de Janeiro,Sudeste,9443.9,7500
Loja 298,Goiás,Centro-Oeste,6427.42,8000
Loja 299,Pará,Norte,6149.09,7800
Loja 300,Goiás,Centro-Oeste,8612.36,7500
Loja 301,Santa Catarina,Sul,7108.1,8200
Loja 302,São Paulo,Sudeste,8333.05,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,8573.8,7200
Loja 304,Tocantins,Norte,8149.97,7200
Loja 305,Ceará,Nordeste,7020.7,8000
Loja 306,Paraíba,Nordeste,6027.15,8500
Loja 307,Minas Gerais,Sudeste,6675.59,8000
Loja 308,Piauí,Nordeste,9864.6,7000
Loja 309,Tocantins,Norte,6625.21,7800
Loja 310,Mato Grosso,Centro-Oeste,8875.12,7000
Loja 311,Mato Grosso,Centro-Oeste,6746.83,8000
Loja 312,Sergipe,Nordeste,6782.32,8000
Loja 313,Amapá,Norte,6284.67,8000
Loja 314,São Paulo,Sudeste,7763.74,8500
Loja 315,São Paulo,Sudeste,7391.19,8500
Loja 316,Bahia,Nordeste,8991.64,8200
Loja 317,Sergipe,Nordeste,8218.98,7200
Loja 318,Piauí,Nordeste,7975.48,7500
Loja 319,Espírito Santo,Sudeste,6095.73,7200
Loja 320,Goiás,Centro-Oeste,6148.86,7000
Loja 321,Paraíba,Nordeste,6234.98,7500
Loja 322,Mato Grosso do Sul,Centro-Oeste,9021.24,7800
Loja 323,Maranhão,Nordeste,9486.43,8200
Loja 324,Rio de Janeiro,Sudeste,7048.18,7500
Loja 325,Sergipe,Nordeste,6301.78,8200
Loja 326,Pernambuco,Nordeste,9354.99,8200
Loja 327,Minas Gerais,Sudeste,6342.34,7000
Loja 328,Rio Grande do Norte,Nordeste,9332.17,8500
Loja 329,Alagoas,Nordeste,7060.67,7000
Loja 330,Paraná,Sul,6580.36,7000
Loja 331,Pará,Norte,7962.8,7200
Loja 332,Rio de Janeiro,Sudeste,7601.0,7000
Loja 333,Pará,Norte,8087.8,7500
Loja 334,Paraná,Sul,7163.51,8200
Loja 335,Paraná,Sul,8812.59,8000
Loja 336,Paraná,Sul,9452.68,7200
Loja 337,Rondônia,Norte,8415.19,7200
Loja 338,Rio Grande do Sul,Sul,8795.19,8200
Loja 339,Amapá,Norte,8480.11,8500
Loja 340,Minas Gerais,Sudeste,7939.87,7200
Loja 341,Ceará,Nordeste,8844.02,8500
Loja 342,Piauí,Nordeste,7773.02,8500
Loja 343,Pará,Norte,7343.79,7800
Loja 344,Acre,Norte,7701.62,7800
Loja 345,Rondônia,Norte,7197.91,7000
Loja 346,Amazonas,Norte,7812.28,8200
Loja 347,Paraná,Sul,6509.52,8500
Loja 348,Amazonas,Norte,6597.27,7200
Loja 349,Piauí,Nordeste,9815.06,7000
Loja 350,Amapá,Norte,7126.92,7000
Loja 351,Minas Gerais,Sudeste,6766.09,8000
Loja 352,Mato Grosso,Centro-Oeste,6708.82,7800
Loja 353,Rio Grande do Sul,Sul,7072.93,8000
Loja 354,Pará,Norte,7597.99,7500
Loja 355,Rio de Janeiro,Sudeste,8393.12,8000
Loja 356,Maranhão,Nordeste,9537.98,8500
Loja 357,Rio de Janeiro,Sudeste,9169.1,7000
Loja 358,Rio de Janeiro,Sudeste,9251.34,7000
Loja 359,Alagoas,Nordeste,6174.26,7200
Loja 360,Ceará,Nordeste,6610.38,8200
Loja 361,Paraíba,Nordeste,9058.79,8500
Loja 362,Goiás,Centro-Oeste,8610.06,7000
Loja 363,Tocantins,Norte,7770.9,7500
Loja 364,Piauí,Nordeste,8053.74,7500
