Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6696.09,7000
Loja 2,Amapá,Norte,9305.29,8000
Loja 3,Acre,Norte,7261.62,7000
Loja 4,Bahia,Nordeste,9539.41,8200
Loja 5,Alagoas,Nordeste,8727.72,8200
Loja 6,Roraima,Norte,7763.61,7200
Loja 7,Santa Catarina,Sul,8877.79,8500
Loja 8,Bahia,Nordeste,8249.43,7500
Loja 9,Tocantins,Norte,8020.08,8000
Loja 10,Rondônia,Norte,7315.54,7200
Loja 11,Espírito Santo,Sudeste,7581.61,7200
Loja 12,Amapá,Norte,6327.81,7500
Loja 13,Paraná,Sul,7597.87,7800
Loja 14,Bahia,Nordeste,7439.08,7000
Loja 15,Mato Grosso,Centro-Oeste,6456.33,8500
Loja 16,Pernambuco,Nordeste,7176.66,7500
Loja 17,Rio Grande do Sul,Sul,8979.63,8500
Loja 18,Santa Catarina,Sul,9119.28,8000
Loja 19,Amapá,Norte,9301.39,8500
Loja 20,Pará,Norte,9656.82,7000
Loja 21,Maranhão,Nordeste,7619.85,8200
Loja 22,Paraíba,Nordeste,6008.82,7800
Loja 23,Tocantins,Norte,7302.93,7500
Loja 24,Mato Grosso,Centro-Oeste,6349.47,7200
Loja 25,Santa Catarina,Sul,9732.84,8200
Loja 26,Tocantins,Norte,8554.84,8200
Loja 27,Pará,Norte,9348.47,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8318.27,8200
Loja 29,Espírito Santo,Sudeste,9075.14,8200
Loja 30,Rio de Janeiro,Sudeste,9566.68,7000
Loja 31,Minas Gerais,Sudeste,6021.67,7200
Loja 32,Goiás,Centro-Oeste,7884.94,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9844.34,7500
Loja 34,Piauí,Nordeste,7815.18,7200
Loja 35,Minas Gerais,Sudeste,9129.28,7500
Loja 36,Pernambuco,Nordeste,9147.99,7000
Loja 37,Santa Catarina,Sul,8625.18,7500
Loja 38,Pará,Norte,9260.38,8200
Loja 39,Piauí,Nordeste,9916.74,7200
Loja 40,Rondônia,Norte,9112.18,7500
Loja 41,Rio Grande do Sul,Sul,8195.05,7800
Loja 42,Amapá,Norte,9296.93,7000
Loja 43,Alagoas,Nordeste,7763.07,7200
Loja 44,Espírito Santo,Sudeste,7276.52,7800
Loja 45,Pará,Norte,9116.21,7500
Loja 46,Espírito Santo,Sudeste,9081.77,7500
Loja 47,Rio Grande do Sul,Sul,9106.76,7800
Loja 48,Acre,Norte,7870.27,8500
Loja 49,Rondônia,Norte,6571.95,7000
Loja 50,Roraima,Norte,9573.18,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8939.09,8500
Loja 52,Acre,Norte,6017.71,8200
Loja 53,Maranhão,Nordeste,7758.92,8000
Loja 54,São Paulo,Sudeste,7611.74,7500
Loja 55,Ceará,Nordeste,8495.5,7200
