Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8936.97,7000
Loja 2,Amapá,Norte,7746.17,8000
Loja 3,Acre,Norte,8899.43,7000
Loja 4,Bahia,Nordeste,8556.54,8200
Loja 5,Alagoas,Nordeste,6030.44,8200
Loja 6,Roraima,Norte,8550.79,7200
Loja 7,Santa Catarina,Sul,8523.17,8500
Loja 8,Bahia,Nordeste,8845.45,7500
Loja 9,Tocantins,Norte,9202.32,8000
Loja 10,Rondônia,Norte,7649.05,7200
Loja 11,Espírito Santo,Sudeste,6056.94,7200
Loja 12,Amapá,Norte,8052.18,7500
Loja 13,Paraná,Sul,8709.77,7800
Loja 14,Bahia,Nordeste,8141.24,7000
Loja 15,Mato Grosso,Centro-Oeste,8261.87,8500
Loja 16,Pernambuco,Nordeste,8393.83,7500
Loja 17,Rio Grande do Sul,Sul,7929.95,8500
Loja 18,Santa Catarina,Sul,9936.87,8000
Loja 19,Amapá,Norte,9061.62,8500
Loja 20,Pará,Norte,8182.54,7000
Loja 21,Maranhão,Nordeste,6269.98,8200
Loja 22,Paraíba,Nordeste,6103.27,7800
Loja 23,Tocantins,Norte,8489.42,7500
Loja 24,Mato Grosso,Centro-Oeste,9557.84,7200
Loja 25,Santa Catarina,Sul,8945.09,8200
Loja 26,Tocantins,Norte,6315.24,8200
Loja 27,Pará,Norte,8582.63,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8078.89,8200
Loja 29,Espírito Santo,Sudeste,9937.85,8200
Loja 30,Rio de Janeiro,Sudeste,7840.88,7000
Loja 31,Minas Gerais,Sudeste,9819.68,7200
Loja 32,Goiás,Centro-Oeste,7107.3,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6802.0,7500
Loja 34,Piauí,Nordeste,9179.51,7200
Loja 35,Minas Gerais,Sudeste,7446.59,7500
Loja 36,Pernambuco,Nordeste,7652.17,7000
Loja 37,Santa Catarina,Sul,6481.53,7500
Loja 38,Pará,Norte,8911.22,8200
Loja 39,Piauí,Nordeste,9526.02,7200
Loja 40,Rondônia,Norte,7807.61,7500
Loja 41,Rio Grande do Sul,Sul,8715.29,7800
Loja 42,Amapá,Norte,8651.48,7000
Loja 43,Alagoas,Nordeste,7460.91,7200
Loja 44,Espírito Santo,Sudeste,6216.5,7800
Loja 45,Pará,Norte,6828.89,7500
Loja 46,Espírito Santo,Sudeste,9132.68,7500
Loja 47,Rio Grande do Sul,Sul,6581.52,7800
Loja 48,Acre,Norte,8140.72,8500
Loja 49,Rondônia,Norte,7314.13,7000
Loja 50,Roraima,Norte,8359.88,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9499.36,8500
Loja 52,Acre,Norte,9901.84,8200
Loja 53,Maranhão,Nordeste,6682.66,8000
Loja 54,São Paulo,Sudeste,9899.97,7500
Loja 55,Ceará,Nordeste,9357.03,7200
Loja 56,Rio Grande do Norte,Nordeste,6826.85,8500
Loja 57,Mato Grosso,Centro-Oeste,9587.45,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7357.24,7800
Loja 59,Paraíba,Nordeste,9223.9,8200
Loja 60,Santa Catarina,Sul,7550.35,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8332.62,8200
Loja 62,Goiás,Centro-Oeste,8888.57,7800
Loja 63,Rondônia,Norte,7148.52,8500
Loja 64,Piauí,Nordeste,6630.17,8200
Loja 65,Amazonas,Norte,9796.36,7000
Loja 66,Espírito Santo,Sudeste,8676.94,8000
Loja 67,Santa Catarina,Sul,7457.93,7000
Loja 68,Piauí,Nordeste,7159.28,8500
Loja 69,Minas Gerais,Sudeste,7319.86,7800
Loja 70,Rondônia,Norte,7023.99,8000
Loja 71,Rio Grande do Sul,Sul,8699.01,8000
Loja 72,Espírito Santo,Sudeste,8454.16,8500
Loja 73,Bahia,Nordeste,9758.38,8200
Loja 74,Paraná,Sul,7240.15,7000
Loja 75,Pará,Norte,7280.21,8500
Loja 76,Ceará,Nordeste,6047.96,8500
Loja 77,Goiás,Centro-Oeste,9576.59,7200
Loja 78,Espírito Santo,Sudeste,7552.93,7500
Loja 79,Pará,Norte,8392.44,8200
Loja 80,Goiás,Centro-Oeste,6806.88,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7374.82,8500
Loja 82,Mato Grosso,Centro-Oeste,8172.91,7500
Loja 83,Goiás,Centro-Oeste,8711.02,7800
Loja 84,Rio Grande do Sul,Sul,8909.09,7800
Loja 85,Amazonas,Norte,6906.25,7800
Loja 86,Mato Grosso,Centro-Oeste,8834.26,8000
