Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7981.71,7000
Loja 2,Amapá,Norte,7516.59,8000
Loja 3,Acre,Norte,9497.73,7000
Loja 4,Bahia,Nordeste,7226.66,8200
Loja 5,Alagoas,Nordeste,6666.64,8200
Loja 6,Roraima,Norte,7904.03,7200
Loja 7,Santa Catarina,Sul,7278.68,8500
Loja 8,Bahia,Nordeste,9483.05,7500
Loja 9,Tocantins,Norte,6250.23,8000
Loja 10,Rondônia,Norte,8732.54,7200
Loja 11,Espírito Santo,Sudeste,7942.4,7200
Loja 12,Amapá,Norte,9820.28,7500
Loja 13,Paraná,Sul,9996.96,7800
Loja 14,Bahia,Nordeste,8437.28,7000
Loja 15,Mato Grosso,Centro-Oeste,9434.45,8500
Loja 16,Pernambuco,Nordeste,7776.04,7500
Loja 17,Rio Grande do Sul,Sul,7629.23,8500
Loja 18,Santa Catarina,Sul,9616.56,8000
Loja 19,Amapá,Norte,6706.17,8500
Loja 20,Pará,Norte,9972.13,7000
Loja 21,Maranhão,Nordeste,9661.43,8200
Loja 22,Paraíba,Nordeste,9200.74,7800
Loja 23,Tocantins,Norte,7234.02,7500
Loja 24,Mato Grosso,Centro-Oeste,7754.27,7200
Loja 25,Santa Catarina,Sul,6210.1,8200
Loja 26,Tocantins,Norte,9804.2,8200
Loja 27,Pará,Norte,8915.68,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7504.65,8200
Loja 29,Espírito Santo,Sudeste,9943.21,8200
Loja 30,Rio de Janeiro,Sudeste,7730.56,7000
Loja 31,Minas Gerais,Sudeste,9676.56,7200
Loja 32,Goiás,Centro-Oeste,9573.63,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8258.52,7500
Loja 34,Piauí,Nordeste,8578.31,7200
Loja 35,Minas Gerais,Sudeste,9812.84,7500
Loja 36,Pernambuco,Nordeste,9751.7,7000
Loja 37,Santa Catarina,Sul,6361.3,7500
Loja 38,Pará,Norte,6434.71,8200
Loja 39,Piauí,Nordeste,8332.28,7200
Loja 40,Rondônia,Norte,9838.27,7500
Loja 41,Rio Grande do Sul,Sul,6282.43,7800
Loja 42,Amapá,Norte,7770.34,7000
Loja 43,Alagoas,Nordeste,7478.62,7200
Loja 44,Espírito Santo,Sudeste,9042.46,7800
Loja 45,Pará,Norte,9752.51,7500
Loja 46,Espírito Santo,Sudeste,8039.52,7500
Loja 47,Rio Grande do Sul,Sul,9192.39,7800
Loja 48,Acre,Norte,6119.8,8500
Loja 49,Rondônia,Norte,6927.62,7000
Loja 50,Roraima,Norte,7249.68,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7686.04,8500
Loja 52,Acre,Norte,8979.97,8200
Loja 53,Maranhão,Nordeste,8421.44,8000
Loja 54,São Paulo,Sudeste,7302.6,7500
Loja 55,Ceará,Nordeste,8983.95,7200
Loja 56,Rio Grande do Norte,Nordeste,9664.11,8500
Loja 57,Mato Grosso,Centro-Oeste,7379.91,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6493.3,7800
Loja 59,Paraíba,Nordeste,9569.14,8200
Loja 60,Santa Catarina,Sul,6498.98,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6380.24,8200
Loja 62,Goiás,Centro-Oeste,9903.74,7800
Loja 63,Rondônia,Norte,9771.12,8500
Loja 64,Piauí,Nordeste,7707.55,8200
Loja 65,Amazonas,Norte,9196.34,7000
Loja 66,Espírito Santo,Sudeste,9837.67,8000
Loja 67,Santa Catarina,Sul,8383.58,7000
Loja 68,Piauí,Nordeste,8782.65,8500
Loja 69,Minas Gerais,Sudeste,8262.65,7800
Loja 70,Rondônia,Norte,8674.71,8000
Loja 71,Rio Grande do Sul,Sul,9730.87,8000
Loja 72,Espírito Santo,Sudeste,6066.04,8500
Loja 73,Bahia,Nordeste,6772.42,8200
Loja 74,Paraná,Sul,6562.7,7000
Loja 75,Pará,Norte,6137.27,8500
Loja 76,Ceará,Nordeste,6751.5,8500
Loja 77,Goiás,Centro-Oeste,9061.87,7200
Loja 78,Espírito Santo,Sudeste,7483.59,7500
Loja 79,Pará,Norte,6419.17,8200
Loja 80,Goiás,Centro-Oeste,6156.37,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6786.94,8500
Loja 82,Mato Grosso,Centro-Oeste,8003.75,7500
Loja 83,Goiás,Centro-Oeste,7997.65,7800
Loja 84,Rio Grande do Sul,Sul,9994.3,7800
Loja 85,Amazonas,Norte,8812.53,7800
Loja 86,Mato Grosso,Centro-Oeste,8645.28,8000
Loja 87,Rio Grande do Sul,Sul,9477.98,8500
Loja 88,Mato Grosso,Centro-Oeste,8971.89,7200
Loja 89,Maranhão,Nordeste,8760.48,8000
Loja 90,Rio Grande do Norte,Nordeste,6191.63,7000
Loja 91,Santa Catarina,Sul,8934.15,7800
Loja 92,Rondônia,Norte,7724.56,7500
Loja 93,Mato Grosso,Centro-Oeste,9337.32,8200
Loja 94,Bahia,Nordeste,7930.33,8500
Loja 95,Rio de Janeiro,Sudeste,9910.91,8500
Loja 96,Sergipe,Nordeste,9015.67,7500
Loja 97,Roraima,Norte,8964.32,7500
Loja 98,Alagoas,Nordeste,9960.76,7000
Loja 99,Rio Grande do Norte,Nordeste,6487.87,8200
Loja 100,Santa Catarina,Sul,6908.28,7200
Loja 101,Rio Grande do Norte,Nordeste,6710.34,7800
Loja 102,Santa Catarina,Sul,8791.63,8200
Loja 103,Pernambuco,Nordeste,6755.72,7500
Loja 104,Minas Gerais,Sudeste,6463.48,8000
Loja 105,Alagoas,Nordeste,9442.31,8500
Loja 106,Espírito Santo,Sudeste,7283.33,8200
Loja 107,Piauí,Nordeste,9152.53,7000
Loja 108,Tocantins,Norte,6508.23,8000
Loja 109,Rio de Janeiro,Sudeste,7489.27,8200
Loja 110,Amazonas,Norte,9216.62,7800
Loja 111,Ceará,Nordeste,7282.91,7800
Loja 112,Rio Grande do Sul,Sul,9347.69,7800
Loja 113,Paraná,Sul,6938.68,8200
Loja 114,Goiás,Centro-Oeste,9572.75,8000
Loja 115,Rio Grande do Norte,Nordeste,8876.48,8200
Loja 116,Rio Grande do Norte,Nordeste,8537.36,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7224.23,8500
Loja 118,Roraima,Norte,6670.5,7200
Loja 119,Piauí,Nordeste,8304.84,8000
Loja 120,Rio Grande do Sul,Sul,9023.69,8200
Loja 121,Bahia,Nordeste,8131.04,7200
Loja 122,Santa Catarina,Sul,6068.93,7500
Loja 123,Minas Gerais,Sudeste,9039.26,7200
Loja 124,Rio de Janeiro,Sudeste,9260.86,8500
Loja 125,Mato Grosso,Centro-Oeste,9402.25,8200
Loja 126,Alagoas,Nordeste,9449.25,8200
Loja 127,Roraima,Norte,6982.54,8500
Loja 128,Alagoas,Nordeste,7925.79,7800
Loja 129,Mato Grosso,Centro-Oeste,8422.7,7500
Loja 130,Alagoas,Nordeste,8105.08,8000
Loja 131,Pará,Norte,9813.65,8200
Loja 132,Pernambuco,Nordeste,6135.8,7800
Loja 133,Ceará,Nordeste,8868.97,7500
Loja 134,Santa Catarina,Sul,8844.91,7500
Loja 135,Rio Grande do Norte,Nordeste,9016.02,8200
Loja 136,Espírito Santo,Sudeste,9630.31,8200
Loja 137,Minas Gerais,Sudeste,6456.64,8500
Loja 138,Rondônia,Norte,7608.62,8200
Loja 139,Amazonas,Norte,8508.49,7200
