Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6182.73,7000
Loja 2,Amapá,Norte,9425.55,8000
Loja 3,Acre,Norte,8426.11,7000
Loja 4,Bahia,Nordeste,6748.02,8200
Loja 5,Alagoas,Nordeste,7249.92,8200
Loja 6,Roraima,Norte,9452.45,7200
Loja 7,Santa Catarina,Sul,7460.25,8500
Loja 8,Bahia,Nordeste,7541.14,7500
Loja 9,Tocantins,Norte,8955.51,8000
Loja 10,Rondônia,Norte,7340.06,7200
Loja 11,Espírito Santo,Sudeste,9964.87,7200
Loja 12,Amapá,Norte,9414.32,7500
Loja 13,Paraná,Sul,9462.73,7800
Loja 14,Bahia,Nordeste,9998.29,7000
Loja 15,Mato Grosso,Centro-Oeste,9444.64,8500
Loja 16,Pernambuco,Nordeste,8565.39,7500
Loja 17,Rio Grande do Sul,Sul,8875.55,8500
Loja 18,Santa Catarina,Sul,9041.42,8000
Loja 19,Amapá,Norte,7878.39,8500
Loja 20,Pará,Norte,8850.66,7000
Loja 21,Maranhão,Nordeste,8626.58,8200
Loja 22,Paraíba,Nordeste,9204.36,7800
Loja 23,Tocantins,Norte,6745.79,7500
Loja 24,Mato Grosso,Centro-Oeste,9378.49,7200
Loja 25,Santa Catarina,Sul,9662.11,8200
Loja 26,Tocantins,Norte,6491.05,8200
Loja 27,Pará,Norte,7800.68,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9203.9,8200
Loja 29,Espírito Santo,Sudeste,7018.86,8200
Loja 30,Rio de Janeiro,Sudeste,9894.63,7000
Loja 31,Minas Gerais,Sudeste,6172.66,7200
Loja 32,Goiás,Centro-Oeste,8225.65,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8629.85,7500
Loja 34,Piauí,Nordeste,9747.51,7200
Loja 35,Minas Gerais,Sudeste,8714.19,7500
Loja 36,Pernambuco,Nordeste,6844.44,7000
Loja 37,Santa Catarina,Sul,7096.75,7500
Loja 38,Pará,Norte,8433.07,8200
Loja 39,Piauí,Nordeste,9664.97,7200
Loja 40,Rondônia,Norte,9293.37,7500
Loja 41,Rio Grande do Sul,Sul,7104.61,7800
Loja 42,Amapá,Norte,7077.27,7000
Loja 43,Alagoas,Nordeste,8132.76,7200
Loja 44,Espírito Santo,Sudeste,7738.87,7800
Loja 45,Pará,Norte,9559.63,7500
Loja 46,Espírito Santo,Sudeste,6364.47,7500
Loja 47,Rio Grande do Sul,Sul,7024.03,7800
Loja 48,Acre,Norte,8703.96,8500
Loja 49,Rondônia,Norte,8159.56,7000
Loja 50,Roraima,Norte,7504.15,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9597.19,8500
Loja 52,Acre,Norte,7268.36,8200
Loja 53,Maranhão,Nordeste,8603.13,8000
Loja 54,São Paulo,Sudeste,8537.03,7500
Loja 55,Ceará,Nordeste,7083.41,7200
Loja 56,Rio Grande do Norte,Nordeste,6928.97,8500
Loja 57,Mato Grosso,Centro-Oeste,6689.86,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7881.54,7800
Loja 59,Paraíba,Nordeste,7669.9,8200
Loja 60,Santa Catarina,Sul,7832.26,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9028.12,8200
Loja 62,Goiás,Centro-Oeste,9183.28,7800
Loja 63,Rondônia,Norte,8325.77,8500
Loja 64,Piauí,Nordeste,6800.04,8200
Loja 65,Amazonas,Norte,6207.02,7000
Loja 66,Espírito Santo,Sudeste,6746.82,8000
Loja 67,Santa Catarina,Sul,6006.96,7000
Loja 68,Piauí,Nordeste,9196.88,8500
Loja 69,Minas Gerais,Sudeste,6192.94,7800
Loja 70,Rondônia,Norte,7015.18,8000
Loja 71,Rio Grande do Sul,Sul,7892.28,8000
Loja 72,Espírito Santo,Sudeste,9690.53,8500
