Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8515.44,7000
Loja 2,Amapá,Norte,9153.2,8000
Loja 3,Acre,Norte,9528.93,7000
Loja 4,Bahia,Nordeste,9984.82,8200
Loja 5,Alagoas,Nordeste,8726.06,8200
Loja 6,Roraima,Norte,8756.52,7200
Loja 7,Santa Catarina,Sul,7288.54,8500
Loja 8,Bahia,Nordeste,8273.21,7500
Loja 9,Tocantins,Norte,8878.52,8000
Loja 10,Rondônia,Norte,9586.35,7200
Loja 11,Espírito Santo,Sudeste,7212.47,7200
Loja 12,Amapá,Norte,6305.43,7500
Loja 13,Paraná,Sul,7843.93,7800
Loja 14,Bahia,Nordeste,6853.99,7000
Loja 15,Mato Grosso,Centro-Oeste,8643.54,8500
Loja 16,Pernambuco,Nordeste,9062.67,7500
Loja 17,Rio Grande do Sul,Sul,6609.61,8500
Loja 18,Santa Catarina,Sul,6556.95,8000
Loja 19,Amapá,Norte,7072.43,8500
Loja 20,Pará,Norte,7958.56,7000
Loja 21,Maranhão,Nordeste,7527.74,8200
Loja 22,Paraíba,Nordeste,6315.81,7800
Loja 23,Tocantins,Norte,6852.26,7500
Loja 24,Mato Grosso,Centro-Oeste,9723.58,7200
Loja 25,Santa Catarina,Sul,7704.84,8200
Loja 26,Tocantins,Norte,7442.24,8200
Loja 27,Pará,Norte,6900.2,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8614.71,8200
Loja 29,Espírito Santo,Sudeste,6370.45,8200
Loja 30,Rio de Janeiro,Sudeste,9130.85,7000
Loja 31,Minas Gerais,Sudeste,9540.43,7200
Loja 32,Goiás,Centro-Oeste,7708.81,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7903.87,7500
Loja 34,Piauí,Nordeste,8943.87,7200
Loja 35,Minas Gerais,Sudeste,7416.29,7500
Loja 36,Pernambuco,Nordeste,7853.18,7000
Loja 37,Santa Catarina,Sul,6169.28,7500
Loja 38,Pará,Norte,7510.3,8200
Loja 39,Piauí,Nordeste,9061.44,7200
Loja 40,Rondônia,Norte,8809.74,7500
Loja 41,Rio Grande do Sul,Sul,9080.65,7800
Loja 42,Amapá,Norte,9467.57,7000
Loja 43,Alagoas,Nordeste,6010.14,7200
Loja 44,Espírito Santo,Sudeste,6345.42,7800
Loja 45,Pará,Norte,9518.13,7500
Loja 46,Espírito Santo,Sudeste,7712.18,7500
Loja 47,Rio Grande do Sul,Sul,6360.57,7800
Loja 48,Acre,Norte,8948.72,8500
Loja 49,Rondônia,Norte,8434.35,7000
Loja 50,Roraima,Norte,9324.58,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9398.6,8500
Loja 52,Acre,Norte,6583.97,8200
Loja 53,Maranhão,Nordeste,9537.25,8000
Loja 54,São Paulo,Sudeste,8778.84,7500
Loja 55,Ceará,Nordeste,8735.66,7200
Loja 56,Rio Grande do Norte,Nordeste,7842.75,8500
Loja 57,Mato Grosso,Centro-Oeste,8024.43,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8334.32,7800
Loja 59,Paraíba,Nordeste,8897.03,8200
Loja 60,Santa Catarina,Sul,6371.25,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7691.4,8200
Loja 62,Goiás,Centro-Oeste,6189.4,7800
Loja 63,Rondônia,Norte,7114.66,8500
Loja 64,Piauí,Nordeste,9867.04,8200
Loja 65,Amazonas,Norte,6793.31,7000
Loja 66,Espírito Santo,Sudeste,7432.34,8000
Loja 67,Santa Catarina,Sul,9713.33,7000
Loja 68,Piauí,Nordeste,7667.3,8500
Loja 69,Minas Gerais,Sudeste,6227.93,7800
Loja 70,Rondônia,Norte,9218.21,8000
Loja 71,Rio Grande do Sul,Sul,7528.01,8000
Loja 72,Espírito Santo,Sudeste,6748.3,8500
Loja 73,Bahia,Nordeste,6264.17,8200
Loja 74,Paraná,Sul,7653.51,7000
Loja 75,Pará,Norte,8213.13,8500
Loja 76,Ceará,Nordeste,8294.26,8500
Loja 77,Goiás,Centro-Oeste,7621.39,7200
Loja 78,Espírito Santo,Sudeste,8692.31,7500
Loja 79,Pará,Norte,6755.81,8200
Loja 80,Goiás,Centro-Oeste,9083.57,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8396.78,8500
Loja 82,Mato Grosso,Centro-Oeste,6237.76,7500
Loja 83,Goiás,Centro-Oeste,8379.68,7800
Loja 84,Rio Grande do Sul,Sul,6811.57,7800
Loja 85,Amazonas,Norte,6006.46,7800
Loja 86,Mato Grosso,Centro-Oeste,9308.75,8000
Loja 87,Rio Grande do Sul,Sul,9873.96,8500
Loja 88,Mato Grosso,Centro-Oeste,9552.71,7200
Loja 89,Maranhão,Nordeste,7862.74,8000
Loja 90,Rio Grande do Norte,Nordeste,7256.29,7000
Loja 91,Santa Catarina,Sul,8175.0,7800
Loja 92,Rondônia,Norte,8501.91,7500
Loja 93,Mato Grosso,Centro-Oeste,6991.76,8200
Loja 94,Bahia,Nordeste,6179.07,8500
Loja 95,Rio de Janeiro,Sudeste,6144.96,8500
