Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6456.91,8200
Loja 2,Acre,Norte,6870.4,8200
Loja 3,Santa Catarina,Sul,7315.33,7000
Loja 4,Santa Catarina,Sul,7973.96,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6200.59,7000
Loja 6,Acre,Norte,6223.96,8500
Loja 7,Bahia,Nordeste,9542.0,7000
Loja 8,Roraima,Norte,8105.46,7200
Loja 9,Bahia,Nordeste,6077.5,7000
Loja 10,Maranhão,Nordeste,8820.79,7800
Loja 11,Espírito Santo,Sudeste,7824.72,7000
Loja 12,Santa Catarina,Sul,7664.79,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6046.76,7500
Loja 14,Paraíba,Nordeste,7644.78,7200
Loja 15,Sergipe,Nordeste,9231.21,7200
Loja 16,Bahia,Nordeste,6325.22,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9947.0,7000
Loja 18,Maranhão,Nordeste,9399.84,7200
Loja 19,Maranhão,Nordeste,6150.01,7200
Loja 20,Amazonas,Norte,8680.84,7500
Loja 21,Pará,Norte,9340.92,7500
Loja 22,Bahia,Nordeste,6414.73,7000
Loja 23,Roraima,Norte,7450.03,7800
Loja 24,Alagoas,Nordeste,7914.69,7800
Loja 25,Sergipe,Nordeste,6078.93,7800
Loja 26,Amapá,Norte,9303.41,8500
Loja 27,Ceará,Nordeste,8302.79,7200
Loja 28,São Paulo,Sudeste,8931.45,7500
Loja 29,Rio Grande do Norte,Nordeste,9878.8,7500
Loja 30,Paraná,Sul,6035.02,7800
Loja 31,Acre,Norte,6468.17,8500
Loja 32,Rio Grande do Sul,Sul,6975.83,7500
Loja 33,Alagoas,Nordeste,6492.99,8500
Loja 34,Ceará,Nordeste,8581.22,8000
Loja 35,Goiás,Centro-Oeste,6130.59,7800
Loja 36,Amazonas,Norte,7228.98,7000
Loja 37,Goiás,Centro-Oeste,9337.25,7800
Loja 38,Amazonas,Norte,7374.17,8500
Loja 39,Maranhão,Nordeste,8709.39,8500
Loja 40,Roraima,Norte,9952.78,8000
Loja 41,Tocantins,Norte,6100.61,7800
Loja 42,Espírito Santo,Sudeste,6911.92,8200
Loja 43,Bahia,Nordeste,6339.91,8500
Loja 44,Santa Catarina,Sul,9459.94,8000
Loja 45,Tocantins,Norte,7269.95,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9007.65,7500
Loja 47,Bahia,Nordeste,6037.37,8200
Loja 48,Pará,Norte,7061.13,7800
Loja 49,Paraíba,Nordeste,6848.78,7800
Loja 50,Paraná,Sul,9203.29,7500
Loja 51,Rio Grande do Sul,Sul,7929.65,7500
Loja 52,Piauí,Nordeste,6283.44,7000
Loja 53,Paraná,Sul,7551.59,7000
Loja 54,Santa Catarina,Sul,6325.95,8200
Loja 55,Pernambuco,Nordeste,6859.49,7500
Loja 56,Minas Gerais,Sudeste,8699.81,8000
Loja 57,Pará,Norte,9117.48,7200
Loja 58,Minas Gerais,Sudeste,6474.6,7800
Loja 59,Rio Grande do Sul,Sul,7578.59,7000
Loja 60,Tocantins,Norte,6089.06,7200
Loja 61,Rio Grande do Sul,Sul,8715.24,8500
Loja 62,Pernambuco,Nordeste,7435.96,8500
Loja 63,Rio Grande do Norte,Nordeste,8645.63,8500
Loja 64,Paraná,Sul,9219.79,7500
Loja 65,Paraíba,Nordeste,7688.05,7500
Loja 66,Maranhão,Nordeste,7448.55,7500
Loja 67,Rondônia,Norte,9321.18,7200
Loja 68,Pernambuco,Nordeste,6140.19,7800
Loja 69,Goiás,Centro-Oeste,7635.73,8000
Loja 70,São Paulo,Sudeste,9247.28,7000
Loja 71,Pará,Norte,6796.56,8000
Loja 72,Rio Grande do Sul,Sul,7546.54,8200
Loja 73,Bahia,Nordeste,8831.59,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8103.49,7000
Loja 75,Roraima,Norte,6657.78,7200
Loja 76,Maranhão,Nordeste,7892.01,8200
Loja 77,Maranhão,Nordeste,8264.74,7800
Loja 78,Mato Grosso,Centro-Oeste,9642.61,7500
Loja 79,Amapá,Norte,8083.73,8000
Loja 80,Alagoas,Nordeste,7152.28,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7756.5,7000
Loja 82,São Paulo,Sudeste,6006.31,7000
Loja 83,Bahia,Nordeste,9652.69,7000
Loja 84,Piauí,Nordeste,6089.76,8200
Loja 85,Bahia,Nordeste,8492.07,7200
Loja 86,Rio Grande do Sul,Sul,8710.56,7800
Loja 87,Maranhão,Nordeste,9775.15,8000
Loja 88,Amapá,Norte,7839.31,8500
Loja 89,Paraná,Sul,9317.93,7000
Loja 90,Amazonas,Norte,8696.6,7200
Loja 91,Rondônia,Norte,8997.49,7000
Loja 92,Maranhão,Nordeste,6904.92,7800
Loja 93,Rio Grande do Norte,Nordeste,9900.61,8500
Loja 94,Rio Grande do Norte,Nordeste,8664.15,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8347.46,7000
Loja 96,Tocantins,Norte,6555.52,7200
Loja 97,Tocantins,Norte,8719.35,7500
Loja 98,Minas Gerais,Sudeste,8997.49,7500
Loja 99,Goiás,Centro-Oeste,7458.44,7800
Loja 100,Maranhão,Nordeste,8898.28,7200
Loja 101,Ceará,Nordeste,9409.06,7200
Loja 102,Rondônia,Norte,7854.5,8000
Loja 103,Alagoas,Nordeste,7409.72,7000
Loja 104,Amazonas,Norte,6362.29,8500
Loja 105,Amazonas,Norte,9702.14,8200
Loja 106,Santa Catarina,Sul,7676.05,8000
Loja 107,Minas Gerais,Sudeste,6835.73,8000
Loja 108,Sergipe,Nordeste,7227.57,8000
Loja 109,Espírito Santo,Sudeste,7518.31,7000
Loja 110,Rondônia,Norte,9441.18,8500
Loja 111,Mato Grosso,Centro-Oeste,6757.78,7000
Loja 112,Bahia,Nordeste,9654.18,7500
Loja 113,Piauí,Nordeste,6920.81,7500
Loja 114,Alagoas,Nordeste,8930.09,8500
Loja 115,Amazonas,Norte,9100.08,7800
Loja 116,Amazonas,Norte,7650.68,8000
Loja 117,Tocantins,Norte,9694.28,8000
Loja 118,Piauí,Nordeste,7391.08,7800
Loja 119,Bahia,Nordeste,7308.32,7200
Loja 120,Rondônia,Norte,6411.05,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,8596.8,8500
Loja 122,Bahia,Nordeste,7728.15,7200
Loja 123,São Paulo,Sudeste,9506.96,7000
Loja 124,Paraná,Sul,7175.55,8200
