Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8543.58,8200
Loja 2,Acre,Norte,8296.55,8200
Loja 3,Santa Catarina,Sul,8396.51,7000
Loja 4,Santa Catarina,Sul,8935.29,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7022.37,7000
Loja 6,Acre,Norte,8275.88,8500
Loja 7,Bahia,Nordeste,8414.75,7000
Loja 8,Roraima,Norte,6829.23,7200
Loja 9,Bahia,Nordeste,9110.15,7000
Loja 10,Maranhão,Nordeste,8982.04,7800
Loja 11,Espírito Santo,Sudeste,9064.14,7000
Loja 12,Santa Catarina,Sul,8924.56,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6728.74,7500
Loja 14,Paraíba,Nordeste,7481.4,7200
Loja 15,Sergipe,Nordeste,9215.41,7200
Loja 16,Bahia,Nordeste,8859.39,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8858.76,7000
Loja 18,Maranhão,Nordeste,7415.64,7200
Loja 19,Maranhão,Nordeste,9960.51,7200
Loja 20,Amazonas,Norte,8979.85,7500
Loja 21,Pará,Norte,8260.48,7500
Loja 22,Bahia,Nordeste,8273.14,7000
Loja 23,Roraima,Norte,8223.74,7800
Loja 24,Alagoas,Nordeste,6724.96,7800
Loja 25,Sergipe,Nordeste,7185.77,7800
Loja 26,Amapá,Norte,9903.02,8500
Loja 27,Ceará,Nordeste,6440.71,7200
Loja 28,São Paulo,Sudeste,6769.92,7500
Loja 29,Rio Grande do Norte,Nordeste,9844.4,7500
Loja 30,Paraná,Sul,7427.55,7800
Loja 31,Acre,Norte,8611.58,8500
Loja 32,Rio Grande do Sul,Sul,7851.53,7500
Loja 33,Alagoas,Nordeste,6310.4,8500
Loja 34,Ceará,Nordeste,9695.2,8000
Loja 35,Goiás,Centro-Oeste,9711.69,7800
Loja 36,Amazonas,Norte,7612.11,7000
Loja 37,Goiás,Centro-Oeste,7680.57,7800
Loja 38,Amazonas,Norte,6733.9,8500
Loja 39,Maranhão,Nordeste,9955.32,8500
Loja 40,Roraima,Norte,9379.9,8000
Loja 41,Tocantins,Norte,7139.61,7800
Loja 42,Espírito Santo,Sudeste,7732.63,8200
Loja 43,Bahia,Nordeste,7345.56,8500
Loja 44,Santa Catarina,Sul,9110.9,8000
Loja 45,Tocantins,Norte,6706.66,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7644.5,7500
Loja 47,Bahia,Nordeste,7948.47,8200
Loja 48,Pará,Norte,8220.02,7800
Loja 49,Paraíba,Nordeste,8645.25,7800
Loja 50,Paraná,Sul,8965.84,7500
Loja 51,Rio Grande do Sul,Sul,9997.0,7500
Loja 52,Piauí,Nordeste,6874.78,7000
Loja 53,Paraná,Sul,8639.48,7000
Loja 54,Santa Catarina,Sul,9262.92,8200
Loja 55,Pernambuco,Nordeste,7843.63,7500
Loja 56,Minas Gerais,Sudeste,7933.08,8000
Loja 57,Pará,Norte,6065.67,7200
Loja 58,Minas Gerais,Sudeste,6471.28,7800
Loja 59,Rio Grande do Sul,Sul,9182.11,7000
Loja 60,Tocantins,Norte,9535.87,7200
Loja 61,Rio Grande do Sul,Sul,9721.53,8500
Loja 62,Pernambuco,Nordeste,9796.95,8500
Loja 63,Rio Grande do Norte,Nordeste,6950.02,8500
Loja 64,Paraná,Sul,6040.76,7500
Loja 65,Paraíba,Nordeste,6454.48,7500
Loja 66,Maranhão,Nordeste,6255.22,7500
Loja 67,Rondônia,Norte,6425.49,7200
Loja 68,Pernambuco,Nordeste,7939.88,7800
Loja 69,Goiás,Centro-Oeste,9453.06,8000
Loja 70,São Paulo,Sudeste,7442.18,7000
Loja 71,Pará,Norte,8721.78,8000
Loja 72,Rio Grande do Sul,Sul,6151.69,8200
Loja 73,Bahia,Nordeste,8419.35,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8458.53,7000
Loja 75,Roraima,Norte,8101.34,7200
Loja 76,Maranhão,Nordeste,7146.37,8200
Loja 77,Maranhão,Nordeste,8998.44,7800
Loja 78,Mato Grosso,Centro-Oeste,6385.45,7500
Loja 79,Amapá,Norte,9323.71,8000
