Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9349.72,8200
Loja 2,Acre,Norte,7272.3,8200
Loja 3,Santa Catarina,Sul,9190.53,7000
Loja 4,Santa Catarina,Sul,6660.7,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6367.82,7000
Loja 6,Acre,Norte,9940.29,8500
Loja 7,Bahia,Nordeste,7372.09,7000
Loja 8,Roraima,Norte,7002.39,7200
Loja 9,Bahia,Nordeste,7059.48,7000
Loja 10,Maranhão,Nordeste,7147.11,7800
Loja 11,Espírito Santo,Sudeste,8823.94,7000
Loja 12,Santa Catarina,Sul,7719.18,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,9162.46,7500
Loja 14,Paraíba,Nordeste,9312.88,7200
Loja 15,Sergipe,Nordeste,7032.68,7200
Loja 16,Bahia,Nordeste,7176.91,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6451.88,7000
Loja 18,Maranhão,Nordeste,9006.42,7200
Loja 19,Maranhão,Nordeste,7584.72,7200
Loja 20,Amazonas,Norte,9152.0,7500
Loja 21,Pará,Norte,9102.53,7500
Loja 22,Bahia,Nordeste,7865.96,7000
Loja 23,Roraima,Norte,8322.03,7800
Loja 24,Alagoas,Nordeste,9802.55,7800
Loja 25,Sergipe,Nordeste,6966.27,7800
Loja 26,Amapá,Norte,6775.16,8500
Loja 27,Ceará,Nordeste,9460.61,7200
Loja 28,São Paulo,Sudeste,6194.64,7500
Loja 29,Rio Grande do Norte,Nordeste,9672.49,7500
Loja 30,Paraná,Sul,7524.28,7800
Loja 31,Acre,Norte,7689.5,8500
Loja 32,Rio Grande do Sul,Sul,6681.61,7500
Loja 33,Alagoas,Nordeste,9053.96,8500
Loja 34,Ceará,Nordeste,8829.3,8000
Loja 35,Goiás,Centro-Oeste,9164.34,7800
Loja 36,Amazonas,Norte,7983.89,7000
Loja 37,Goiás,Centro-Oeste,6765.68,7800
Loja 38,Amazonas,Norte,6742.59,8500
Loja 39,Maranhão,Nordeste,6469.26,8500
Loja 40,Roraima,Norte,6662.55,8000
Loja 41,Tocantins,Norte,6706.26,7800
Loja 42,Espírito Santo,Sudeste,7427.71,8200
Loja 43,Bahia,Nordeste,6504.27,8500
Loja 44,Santa Catarina,Sul,8501.48,8000
Loja 45,Tocantins,Norte,8758.5,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,9472.89,7500
Loja 47,Bahia,Nordeste,6095.28,8200
Loja 48,Pará,Norte,8765.92,7800
Loja 49,Paraíba,Nordeste,6319.3,7800
Loja 50,Paraná,Sul,7810.35,7500
Loja 51,Rio Grande do Sul,Sul,9616.57,7500
Loja 52,Piauí,Nordeste,8432.13,7000
Loja 53,Paraná,Sul,8494.01,7000
Loja 54,Santa Catarina,Sul,9027.03,8200
Loja 55,Pernambuco,Nordeste,9883.06,7500
Loja 56,Minas Gerais,Sudeste,7506.62,8000
Loja 57,Pará,Norte,8486.99,7200
Loja 58,Minas Gerais,Sudeste,8722.99,7800
Loja 59,Rio Grande do Sul,Sul,7280.13,7000
Loja 60,Tocantins,Norte,6548.2,7200
Loja 61,Rio Grande do Sul,Sul,9338.66,8500
Loja 62,Pernambuco,Nordeste,6570.45,8500
Loja 63,Rio Grande do Norte,Nordeste,8043.81,8500
Loja 64,Paraná,Sul,8503.36,7500
Loja 65,Paraíba,Nordeste,9256.3,7500
Loja 66,Maranhão,Nordeste,8935.0,7500
Loja 67,Rondônia,Norte,6675.19,7200
Loja 68,Pernambuco,Nordeste,8444.02,7800
Loja 69,Goiás,Centro-Oeste,7655.74,8000
Loja 70,São Paulo,Sudeste,6631.85,7000
Loja 71,Pará,Norte,6666.11,8000
Loja 72,Rio Grande do Sul,Sul,8622.03,8200
Loja 73,Bahia,Nordeste,7990.1,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,7958.92,7000
Loja 75,Roraima,Norte,8558.1,7200
Loja 76,Maranhão,Nordeste,8139.21,8200
Loja 77,Maranhão,Nordeste,6802.05,7800
Loja 78,Mato Grosso,Centro-Oeste,8838.32,7500
Loja 79,Amapá,Norte,8240.19,8000
Loja 80,Alagoas,Nordeste,9012.03,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8276.17,7000
Loja 82,São Paulo,Sudeste,8882.5,7000
Loja 83,Bahia,Nordeste,8380.44,7000
Loja 84,Piauí,Nordeste,9766.88,8200
Loja 85,Bahia,Nordeste,6170.78,7200
Loja 86,Rio Grande do Sul,Sul,9611.96,7800
Loja 87,Maranhão,Nordeste,6423.08,8000
Loja 88,Amapá,Norte,8744.95,8500
Loja 89,Paraná,Sul,7767.32,7000
Loja 90,Amazonas,Norte,6264.25,7200
Loja 91,Rondônia,Norte,7492.19,7000
Loja 92,Maranhão,Nordeste,8848.76,7800
