Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9411.24,7000
Loja 2,Amapá,Norte,6414.38,8000
Loja 3,Acre,Norte,8078.39,7000
Loja 4,Bahia,Nordeste,8476.68,8200
Loja 5,Alagoas,Nordeste,8478.03,8200
Loja 6,Roraima,Norte,6377.99,7200
Loja 7,Santa Catarina,Sul,8502.62,8500
Loja 8,Bahia,Nordeste,6253.56,7500
Loja 9,Tocantins,Norte,6270.43,8000
Loja 10,Rondônia,Norte,7504.35,7200
Loja 11,Espírito Santo,Sudeste,9195.53,7200
Loja 12,Amapá,Norte,7006.29,7500
Loja 13,Paraná,Sul,9920.42,7800
Loja 14,Bahia,Nordeste,9135.86,7000
Loja 15,Mato Grosso,Centro-Oeste,8526.99,8500
Loja 16,Pernambuco,Nordeste,8718.12,7500
Loja 17,Rio Grande do Sul,Sul,7081.43,8500
Loja 18,Santa Catarina,Sul,7356.17,8000
Loja 19,Amapá,Norte,8829.05,8500
Loja 20,Pará,Norte,6609.94,7000
Loja 21,Maranhão,Nordeste,9765.05,8200
Loja 22,Paraíba,Nordeste,7230.59,7800
Loja 23,Tocantins,Norte,9646.88,7500
Loja 24,Mato Grosso,Centro-Oeste,9714.5,7200
Loja 25,Santa Catarina,Sul,8974.49,8200
Loja 26,Tocantins,Norte,8804.46,8200
Loja 27,Pará,Norte,6296.99,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8439.36,8200
Loja 29,Espírito Santo,Sudeste,6702.52,8200
Loja 30,Rio de Janeiro,Sudeste,9134.02,7000
Loja 31,Minas Gerais,Sudeste,8036.96,7200
Loja 32,Goiás,Centro-Oeste,9533.74,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6249.91,7500
Loja 34,Piauí,Nordeste,8747.18,7200
Loja 35,Minas Gerais,Sudeste,9899.4,7500
Loja 36,Pernambuco,Nordeste,6907.74,7000
Loja 37,Santa Catarina,Sul,9729.79,7500
Loja 38,Pará,Norte,7821.25,8200
Loja 39,Piauí,Nordeste,8793.17,7200
Loja 40,Rondônia,Norte,7526.67,7500
Loja 41,Rio Grande do Sul,Sul,9659.9,7800
Loja 42,Amapá,Norte,9652.6,7000
Loja 43,Alagoas,Nordeste,8773.64,7200
Loja 44,Espírito Santo,Sudeste,8664.32,7800
Loja 45,Pará,Norte,9307.73,7500
Loja 46,Espírito Santo,Sudeste,6675.73,7500
Loja 47,Rio Grande do Sul,Sul,9899.98,7800
Loja 48,Acre,Norte,9040.43,8500
Loja 49,Rondônia,Norte,8517.87,7000
Loja 50,Roraima,Norte,7760.52,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8230.53,8500
Loja 52,Acre,Norte,6773.1,8200
Loja 53,Maranhão,Nordeste,6269.3,8000
Loja 54,São Paulo,Sudeste,6207.59,7500
Loja 55,Ceará,Nordeste,6321.97,7200
Loja 56,Rio Grande do Norte,Nordeste,8700.27,8500
Loja 57,Mato Grosso,Centro-Oeste,9377.16,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8890.51,7800
