Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8647.27,7000
Loja 2,Amapá,Norte,9880.47,8000
Loja 3,Acre,Norte,8076.3,7000
Loja 4,Bahia,Nordeste,9718.23,8200
Loja 5,Alagoas,Nordeste,6523.29,8200
Loja 6,Roraima,Norte,8968.27,7200
Loja 7,Santa Catarina,Sul,7160.85,8500
Loja 8,Bahia,Nordeste,9294.58,7500
Loja 9,Tocantins,Norte,7364.8,8000
Loja 10,Rondônia,Norte,8811.0,7200
Loja 11,Espírito Santo,Sudeste,9242.44,7200
Loja 12,Amapá,Norte,8105.92,7500
Loja 13,Paraná,Sul,6506.77,7800
Loja 14,Bahia,Nordeste,9270.46,7000
Loja 15,Mato Grosso,Centro-Oeste,9718.91,8500
Loja 16,Pernambuco,Nordeste,6058.53,7500
Loja 17,Rio Grande do Sul,Sul,6640.67,8500
Loja 18,Santa Catarina,Sul,9198.63,8000
Loja 19,Amapá,Norte,6535.57,8500
Loja 20,Pará,Norte,7545.18,7000
Loja 21,Maranhão,Nordeste,9970.38,8200
Loja 22,Paraíba,Nordeste,7176.5,7800
Loja 23,Tocantins,Norte,7957.81,7500
Loja 24,Mato Grosso,Centro-Oeste,6290.69,7200
Loja 25,Santa Catarina,Sul,9290.75,8200
Loja 26,Tocantins,Norte,8744.07,8200
Loja 27,Pará,Norte,6002.72,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7359.99,8200
Loja 29,Espírito Santo,Sudeste,7656.47,8200
Loja 30,Rio de Janeiro,Sudeste,9177.8,7000
Loja 31,Minas Gerais,Sudeste,7637.27,7200
Loja 32,Goiás,Centro-Oeste,7102.64,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6188.1,7500
Loja 34,Piauí,Nordeste,6514.3,7200
Loja 35,Minas Gerais,Sudeste,6752.53,7500
Loja 36,Pernambuco,Nordeste,7828.94,7000
Loja 37,Santa Catarina,Sul,6704.58,7500
Loja 38,Pará,Norte,8554.37,8200
Loja 39,Piauí,Nordeste,7635.6,7200
Loja 40,Rondônia,Norte,9015.11,7500
Loja 41,Rio Grande do Sul,Sul,8970.53,7800
Loja 42,Amapá,Norte,8623.91,7000
Loja 43,Alagoas,Nordeste,8300.74,7200
Loja 44,Espírito Santo,Sudeste,8012.76,7800
Loja 45,Pará,Norte,9578.87,7500
Loja 46,Espírito Santo,Sudeste,7342.99,7500
Loja 47,Rio Grande do Sul,Sul,8794.71,7800
Loja 48,Acre,Norte,8828.72,8500
Loja 49,Rondônia,Norte,7460.47,7000
Loja 50,Roraima,Norte,6610.41,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8409.64,8500
Loja 52,Acre,Norte,7663.87,8200
Loja 53,Maranhão,Nordeste,9355.44,8000
Loja 54,São Paulo,Sudeste,6871.04,7500
Loja 55,Ceará,Nordeste,6321.58,7200
Loja 56,Rio Grande do Norte,Nordeste,7793.95,8500
Loja 57,Mato Grosso,Centro-Oeste,9169.97,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7441.33,7800
Loja 59,Paraíba,Nordeste,8826.71,8200
Loja 60,Santa Catarina,Sul,6429.58,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7962.32,8200
Loja 62,Goiás,Centro-Oeste,7741.67,7800
Loja 63,Rondônia,Norte,6194.52,8500
Loja 64,Piauí,Nordeste,6646.04,8200
Loja 65,Amazonas,Norte,9871.11,7000
Loja 66,Espírito Santo,Sudeste,6353.7,8000
Loja 67,Santa Catarina,Sul,7393.47,7000
Loja 68,Piauí,Nordeste,7186.98,8500
Loja 69,Minas Gerais,Sudeste,6827.73,7800
Loja 70,Rondônia,Norte,9324.37,8000
Loja 71,Rio Grande do Sul,Sul,8983.67,8000
Loja 72,Espírito Santo,Sudeste,7021.38,8500
Loja 73,Bahia,Nordeste,6089.7,8200
Loja 74,Paraná,Sul,7318.03,7000
Loja 75,Pará,Norte,9398.74,8500
Loja 76,Ceará,Nordeste,8943.68,8500
Loja 77,Goiás,Centro-Oeste,9585.8,7200
Loja 78,Espírito Santo,Sudeste,8035.23,7500
Loja 79,Pará,Norte,6374.57,8200
Loja 80,Goiás,Centro-Oeste,6143.27,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9676.05,8500
Loja 82,Mato Grosso,Centro-Oeste,6709.74,7500
Loja 83,Goiás,Centro-Oeste,6459.45,7800
Loja 84,Rio Grande do Sul,Sul,8994.56,7800
Loja 85,Amazonas,Norte,6085.26,7800
Loja 86,Mato Grosso,Centro-Oeste,6941.91,8000
Loja 87,Rio Grande do Sul,Sul,8002.71,8500
Loja 88,Mato Grosso,Centro-Oeste,8985.41,7200
Loja 89,Maranhão,Nordeste,7931.22,8000
Loja 90,Rio Grande do Norte,Nordeste,9941.38,7000
Loja 91,Santa Catarina,Sul,6220.26,7800
Loja 92,Rondônia,Norte,6747.11,7500
Loja 93,Mato Grosso,Centro-Oeste,9997.66,8200
Loja 94,Bahia,Nordeste,6339.25,8500
Loja 95,Rio de Janeiro,Sudeste,6010.12,8500
Loja 96,Sergipe,Nordeste,9998.95,7500
Loja 97,Roraima,Norte,9870.95,7500
Loja 98,Alagoas,Nordeste,7136.64,7000
Loja 99,Rio Grande do Norte,Nordeste,6680.14,8200
Loja 100,Santa Catarina,Sul,7697.49,7200
Loja 101,Rio Grande do Norte,Nordeste,9152.31,7800
Loja 102,Santa Catarina,Sul,6837.43,8200
Loja 103,Pernambuco,Nordeste,9285.95,7500
Loja 104,Minas Gerais,Sudeste,7576.55,8000
Loja 105,Alagoas,Nordeste,7551.72,8500
Loja 106,Espírito Santo,Sudeste,8573.51,8200
Loja 107,Piauí,Nordeste,7380.68,7000
Loja 108,Tocantins,Norte,9842.26,8000
Loja 109,Rio de Janeiro,Sudeste,9404.11,8200
Loja 110,Amazonas,Norte,6058.28,7800
Loja 111,Ceará,Nordeste,9127.98,7800
Loja 112,Rio Grande do Sul,Sul,9114.18,7800
Loja 113,Paraná,Sul,9559.33,8200
Loja 114,Goiás,Centro-Oeste,8473.4,8000
Loja 115,Rio Grande do Norte,Nordeste,6625.57,8200
Loja 116,Rio Grande do Norte,Nordeste,9916.98,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6994.19,8500
Loja 118,Roraima,Norte,7360.62,7200
Loja 119,Piauí,Nordeste,8810.92,8000
Loja 120,Rio Grande do Sul,Sul,8748.69,8200
Loja 121,Bahia,Nordeste,9048.07,7200
Loja 122,Santa Catarina,Sul,9483.86,7500
Loja 123,Minas Gerais,Sudeste,7341.89,7200
Loja 124,Rio de Janeiro,Sudeste,8736.1,8500
Loja 125,Mato Grosso,Centro-Oeste,8260.56,8200
Loja 126,Alagoas,Nordeste,7029.51,8200
Loja 127,Roraima,Norte,9388.08,8500
Loja 128,Alagoas,Nordeste,9994.69,7800
Loja 129,Mato Grosso,Centro-Oeste,7925.44,7500
Loja 130,Alagoas,Nordeste,7681.96,8000
Loja 131,Pará,Norte,9690.27,8200
Loja 132,Pernambuco,Nordeste,6098.24,7800
Loja 133,Ceará,Nordeste,8458.21,7500
Loja 134,Santa Catarina,Sul,7198.26,7500
Loja 135,Rio Grande do Norte,Nordeste,9751.5,8200
Loja 136,Espírito Santo,Sudeste,7330.96,8200
Loja 137,Minas Gerais,Sudeste,6556.93,8500
Loja 138,Rondônia,Norte,8815.05,8200
Loja 139,Amazonas,Norte,6036.45,7200
Loja 140,Ceará,Nordeste,6708.82,7500
Loja 141,Tocantins,Norte,7768.65,8200
Loja 142,Mato Grosso,Centro-Oeste,8125.81,8500
Loja 143,Rondônia,Norte,7617.85,8000
Loja 144,Maranhão,Nordeste,8610.12,7200
Loja 145,Alagoas,Nordeste,6454.32,7500
Loja 146,Goiás,Centro-Oeste,8927.11,8200
Loja 147,Santa Catarina,Sul,6294.25,8500
Loja 148,Mato Grosso,Centro-Oeste,9106.56,8500
Loja 149,Paraná,Sul,6856.9,7000
Loja 150,Bahia,Nordeste,7470.7,7500
Loja 151,Paraná,Sul,6598.52,7500
Loja 152,São Paulo,Sudeste,7028.74,7200
Loja 153,Goiás,Centro-Oeste,9437.95,8500
Loja 154,Roraima,Norte,6128.67,7500
Loja 155,Alagoas,Nordeste,7758.7,7200
Loja 156,Pernambuco,Nordeste,8216.11,7200
Loja 157,Amazonas,Norte,8771.84,7800
Loja 158,Espírito Santo,Sudeste,8861.28,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7311.08,8200
Loja 160,Paraná,Sul,8369.98,7200
Loja 161,Rio de Janeiro,Sudeste,9297.08,8200
Loja 162,Ceará,Nordeste,8435.77,8000
Loja 163,Rondônia,Norte,6220.37,7800
Loja 164,Rio Grande do Norte,Nordeste,7207.94,7800
Loja 165,Rio Grande do Sul,Sul,9450.45,7500
Loja 166,Espírito Santo,Sudeste,9338.12,8500
Loja 167,Pernambuco,Nordeste,7466.5,7200
Loja 168,Amapá,Norte,9590.61,7500
Loja 169,Maranhão,Nordeste,9926.03,7200
Loja 170,Rio de Janeiro,Sudeste,6985.46,8000
Loja 171,Ceará,Nordeste,6361.67,8000
Loja 172,Espírito Santo,Sudeste,8450.43,7200
Loja 173,Piauí,Nordeste,6394.36,7000
Loja 174,Santa Catarina,Sul,7191.69,7000
Loja 175,Espírito Santo,Sudeste,9704.4,8200
Loja 176,Roraima,Norte,7161.91,7500
Loja 177,Sergipe,Nordeste,8746.95,8200
Loja 178,Tocantins,Norte,9108.31,7000
Loja 179,Tocantins,Norte,8810.29,8000
Loja 180,Maranhão,Nordeste,9200.66,7500
Loja 181,Mato Grosso,Centro-Oeste,9848.35,8200
Loja 182,Pernambuco,Nordeste,7376.54,8500
Loja 183,Acre,Norte,9422.4,8500
Loja 184,Rio Grande do Norte,Nordeste,9365.82,7200
Loja 185,Bahia,Nordeste,8493.91,8200
Loja 186,Rio Grande do Norte,Nordeste,9722.94,7000
Loja 187,Paraíba,Nordeste,6768.46,8200
Loja 188,Rondônia,Norte,6619.01,7000
Loja 189,Minas Gerais,Sudeste,8312.48,8200
Loja 190,São Paulo,Sudeste,7336.36,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6885.73,7500
Loja 192,Ceará,Nordeste,9560.9,8200
Loja 193,Bahia,Nordeste,9888.59,8200
Loja 194,Amapá,Norte,9338.78,7800
Loja 195,Ceará,Nordeste,7511.1,8200
Loja 196,Espírito Santo,Sudeste,7918.16,8000
Loja 197,Ceará,Nordeste,7684.07,8000
Loja 198,Rio de Janeiro,Sudeste,6382.87,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,7342.49,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9730.62,8000
Loja 201,São Paulo,Sudeste,9232.84,7000
Loja 202,Santa Catarina,Sul,7065.38,8000
Loja 203,Piauí,Nordeste,7536.96,7200
Loja 204,Ceará,Nordeste,6782.35,7800
Loja 205,Espírito Santo,Sudeste,7668.98,7000
Loja 206,Maranhão,Nordeste,7678.28,8200
Loja 207,Paraíba,Nordeste,6011.62,7000
Loja 208,Pará,Norte,9882.85,7200
Loja 209,Alagoas,Nordeste,6583.83,8200
Loja 210,Minas Gerais,Sudeste,7471.93,7500
Loja 211,Minas Gerais,Sudeste,9882.94,7200
Loja 212,Amazonas,Norte,7144.51,7200
Loja 213,Santa Catarina,Sul,8912.89,7000
Loja 214,Piauí,Nordeste,7637.0,7500
Loja 215,São Paulo,Sudeste,7576.21,8200
Loja 216,Roraima,Norte,8584.49,8200
Loja 217,Roraima,Norte,6822.9,8200
Loja 218,Maranhão,Nordeste,9760.9,7500
Loja 219,Piauí,Nordeste,9755.76,8000
Loja 220,Amapá,Norte,7790.08,7500
Loja 221,Bahia,Nordeste,6666.34,8500
Loja 222,Pernambuco,Nordeste,8475.39,8500
Loja 223,Minas Gerais,Sudeste,9840.76,7000
Loja 224,São Paulo,Sudeste,8039.36,7000
Loja 225,Rio de Janeiro,Sudeste,9228.97,7000
Loja 226,Goiás,Centro-Oeste,7666.95,7800
Loja 227,Paraíba,Nordeste,7946.96,7000
Loja 228,Rio Grande do Sul,Sul,8679.86,8000
Loja 229,São Paulo,Sudeste,9651.46,7200
Loja 230,Ceará,Nordeste,9439.5,8500
Loja 231,Piauí,Nordeste,9095.25,7200
Loja 232,Alagoas,Nordeste,7747.72,8500
Loja 233,Maranhão,Nordeste,7137.59,8000
Loja 234,Paraíba,Nordeste,8688.5,7500
Loja 235,Roraima,Norte,9998.02,7200
Loja 236,Roraima,Norte,7411.78,7000
Loja 237,Pernambuco,Nordeste,8101.21,7500
Loja 238,Rio de Janeiro,Sudeste,8920.42,8500
Loja 239,Paraíba,Nordeste,9244.06,8500
Loja 240,Sergipe,Nordeste,9159.02,7500
Loja 241,Rio Grande do Sul,Sul,6586.96,7800
Loja 242,Pernambuco,Nordeste,6605.51,8200
Loja 243,Sergipe,Nordeste,8318.62,8500
Loja 244,Sergipe,Nordeste,8592.5,8200
Loja 245,Mato Grosso,Centro-Oeste,7090.37,7000
Loja 246,Maranhão,Nordeste,6543.19,7500
Loja 247,Amapá,Norte,7283.88,7000
Loja 248,Mato Grosso,Centro-Oeste,7057.32,8500
Loja 249,Alagoas,Nordeste,6549.3,7800
Loja 250,Piauí,Nordeste,8963.75,8200
Loja 251,São Paulo,Sudeste,9465.36,7500
Loja 252,Amapá,Norte,9875.12,7200
Loja 253,Ceará,Nordeste,7494.03,8000
Loja 254,Goiás,Centro-Oeste,7069.46,8500
Loja 255,Acre,Norte,6542.92,7800
Loja 256,Mato Grosso,Centro-Oeste,7705.78,7000
Loja 257,Maranhão,Nordeste,6738.05,7200
Loja 258,Rio Grande do Sul,Sul,6169.85,7000
Loja 259,Pará,Norte,7814.42,8000
Loja 260,Tocantins,Norte,9085.21,8500
Loja 261,Alagoas,Nordeste,6875.55,7000
Loja 262,Amazonas,Norte,7953.56,7500
Loja 263,Rio Grande do Norte,Nordeste,7940.28,7200
Loja 264,Ceará,Nordeste,9203.26,8500
Loja 265,Bahia,Nordeste,7346.43,7500
Loja 266,Alagoas,Nordeste,7308.7,7200
Loja 267,Rondônia,Norte,9500.19,8500
Loja 268,Amapá,Norte,6590.87,7000
Loja 269,Sergipe,Nordeste,7284.4,7500
Loja 270,Rio Grande do Norte,Nordeste,9770.96,7000
Loja 271,Rio Grande do Sul,Sul,8279.56,7500
Loja 272,Goiás,Centro-Oeste,6826.47,7200
Loja 273,Rio Grande do Norte,Nordeste,8974.31,7000
Loja 274,Sergipe,Nordeste,8995.47,7000
Loja 275,Mato Grosso,Centro-Oeste,8237.96,7800
Loja 276,Goiás,Centro-Oeste,6062.92,8200
Loja 277,Rio de Janeiro,Sudeste,9454.72,7000
Loja 278,Rio Grande do Sul,Sul,9314.72,7800
Loja 279,Minas Gerais,Sudeste,7802.3,8000
Loja 280,Mato Grosso,Centro-Oeste,7461.43,8000
Loja 281,Alagoas,Nordeste,8694.18,7500
Loja 282,Roraima,Norte,6420.9,8200
Loja 283,Rondônia,Norte,8405.35,8000
Loja 284,Rio Grande do Sul,Sul,8820.94,8200
Loja 285,Ceará,Nordeste,8411.88,7000
Loja 286,Rondônia,Norte,8764.76,7500
Loja 287,Mato Grosso,Centro-Oeste,9261.25,7800
Loja 288,Amazonas,Norte,7375.1,8500
Loja 289,Pará,Norte,7795.39,8000
Loja 290,São Paulo,Sudeste,7748.28,8500
Loja 291,Acre,Norte,9528.08,7000
Loja 292,Ceará,Nordeste,7513.43,8000
Loja 293,Rio de Janeiro,Sudeste,8152.38,8200
Loja 294,São Paulo,Sudeste,7978.99,7800
Loja 295,Rio de Janeiro,Sudeste,8281.72,8500
Loja 296,Amapá,Norte,9713.29,8500
Loja 297,Rio de Janeiro,Sudeste,8626.68,7500
Loja 298,Goiás,Centro-Oeste,9963.66,8000
Loja 299,Pará,Norte,7146.05,7800
Loja 300,Goiás,Centro-Oeste,8204.25,7500
Loja 301,Santa Catarina,Sul,7992.24,8200
Loja 302,São Paulo,Sudeste,6478.14,7000
Loja 303,Mato Grosso do Sul,Centro-Oeste,6671.25,7200
Loja 304,Tocantins,Norte,6558.88,7200
Loja 305,Ceará,Nordeste,8084.16,8000
Loja 306,Paraíba,Nordeste,8373.06,8500
Loja 307,Minas Gerais,Sudeste,6378.18,8000
Loja 308,Piauí,Nordeste,7616.24,7000
Loja 309,Tocantins,Norte,8963.61,7800
Loja 310,Mato Grosso,Centro-Oeste,8291.16,7000
Loja 311,Mato Grosso,Centro-Oeste,6599.22,8000
Loja 312,Sergipe,Nordeste,6265.1,8000
Loja 313,Amapá,Norte,9146.55,8000
Loja 314,São Paulo,Sudeste,8166.75,8500
Loja 315,São Paulo,Sudeste,8070.59,8500
Loja 316,Bahia,Nordeste,6726.43,8200
Loja 317,Sergipe,Nordeste,7147.53,7200
Loja 318,Piauí,Nordeste,7401.38,7500
