Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9316.27,7000
Loja 2,Amapá,Norte,6508.45,8000
Loja 3,Acre,Norte,8177.83,7000
Loja 4,Bahia,Nordeste,8237.86,8200
Loja 5,Alagoas,Nordeste,9625.21,8200
Loja 6,Roraima,Norte,8181.03,7200
Loja 7,Santa Catarina,Sul,6899.87,8500
Loja 8,Bahia,Nordeste,9361.58,7500
Loja 9,Tocantins,Norte,6772.01,8000
Loja 10,Rondônia,Norte,8052.0,7200
Loja 11,Espírito Santo,Sudeste,6910.27,7200
Loja 12,Amapá,Norte,8357.83,7500
Loja 13,Paraná,Sul,9575.98,7800
Loja 14,Bahia,Nordeste,7892.36,7000
Loja 15,Mato Grosso,Centro-Oeste,9728.0,8500
Loja 16,Pernambuco,Nordeste,9338.09,7500
Loja 17,Rio Grande do Sul,Sul,7874.78,8500
Loja 18,Santa Catarina,Sul,6836.08,8000
Loja 19,Amapá,Norte,9492.4,8500
Loja 20,Pará,Norte,8696.05,7000
Loja 21,Maranhão,Nordeste,7592.5,8200
Loja 22,Paraíba,Nordeste,8241.6,7800
Loja 23,Tocantins,Norte,7842.0,7500
Loja 24,Mato Grosso,Centro-Oeste,8289.11,7200
Loja 25,Santa Catarina,Sul,9275.29,8200
Loja 26,Tocantins,Norte,8954.91,8200
Loja 27,Pará,Norte,7054.25,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9768.99,8200
Loja 29,Espírito Santo,Sudeste,6881.67,8200
Loja 30,Rio de Janeiro,Sudeste,8597.93,7000
Loja 31,Minas Gerais,Sudeste,8919.48,7200
Loja 32,Goiás,Centro-Oeste,6920.05,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7914.13,7500
Loja 34,Piauí,Nordeste,7982.0,7200
Loja 35,Minas Gerais,Sudeste,6614.14,7500
Loja 36,Pernambuco,Nordeste,6308.26,7000
Loja 37,Santa Catarina,Sul,7307.59,7500
Loja 38,Pará,Norte,6614.63,8200
Loja 39,Piauí,Nordeste,9490.36,7200
Loja 40,Rondônia,Norte,9422.6,7500
Loja 41,Rio Grande do Sul,Sul,6718.4,7800
Loja 42,Amapá,Norte,6460.79,7000
Loja 43,Alagoas,Nordeste,6541.53,7200
Loja 44,Espírito Santo,Sudeste,8221.99,7800
Loja 45,Pará,Norte,9512.99,7500
Loja 46,Espírito Santo,Sudeste,9049.11,7500
Loja 47,Rio Grande do Sul,Sul,9091.2,7800
Loja 48,Acre,Norte,9796.7,8500
Loja 49,Rondônia,Norte,9486.22,7000
Loja 50,Roraima,Norte,8152.69,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7929.73,8500
Loja 52,Acre,Norte,6306.17,8200
Loja 53,Maranhão,Nordeste,9803.46,8000
Loja 54,São Paulo,Sudeste,6998.73,7500
Loja 55,Ceará,Nordeste,8358.45,7200
Loja 56,Rio Grande do Norte,Nordeste,7780.43,8500
Loja 57,Mato Grosso,Centro-Oeste,7101.34,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8239.16,7800
Loja 59,Paraíba,Nordeste,8688.99,8200
Loja 60,Santa Catarina,Sul,7768.63,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9157.07,8200
Loja 62,Goiás,Centro-Oeste,7391.64,7800
Loja 63,Rondônia,Norte,7376.38,8500
Loja 64,Piauí,Nordeste,6274.39,8200
Loja 65,Amazonas,Norte,8374.2,7000
Loja 66,Espírito Santo,Sudeste,6240.41,8000
Loja 67,Santa Catarina,Sul,9182.03,7000
Loja 68,Piauí,Nordeste,8682.03,8500
Loja 69,Minas Gerais,Sudeste,6200.18,7800
Loja 70,Rondônia,Norte,9837.05,8000
Loja 71,Rio Grande do Sul,Sul,6648.46,8000
Loja 72,Espírito Santo,Sudeste,8658.68,8500
Loja 73,Bahia,Nordeste,6809.74,8200
