Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6555.78,7000
Loja 2,Amapá,Norte,9348.34,8000
Loja 3,Acre,Norte,7270.13,7000
Loja 4,Bahia,Nordeste,6248.24,8200
Loja 5,Alagoas,Nordeste,7618.95,8200
Loja 6,Roraima,Norte,7203.98,7200
Loja 7,Santa Catarina,Sul,8954.22,8500
Loja 8,Bahia,Nordeste,8737.05,7500
Loja 9,Tocantins,Norte,6544.56,8000
Loja 10,Rondônia,Norte,9724.19,7200
Loja 11,Espírito Santo,Sudeste,7983.52,7200
Loja 12,Amapá,Norte,8241.36,7500
Loja 13,Paraná,Sul,8716.35,7800
Loja 14,Bahia,Nordeste,7833.87,7000
Loja 15,Mato Grosso,Centro-Oeste,7155.58,8500
Loja 16,Pernambuco,Nordeste,6291.28,7500
Loja 17,Rio Grande do Sul,Sul,7887.7,8500
Loja 18,Santa Catarina,Sul,8344.14,8000
Loja 19,Amapá,Norte,9140.05,8500
Loja 20,Pará,Norte,7473.99,7000
Loja 21,Maranhão,Nordeste,9702.94,8200
Loja 22,Paraíba,Nordeste,7338.99,7800
Loja 23,Tocantins,Norte,7175.33,7500
Loja 24,Mato Grosso,Centro-Oeste,6680.25,7200
Loja 25,Santa Catarina,Sul,9183.95,8200
Loja 26,Tocantins,Norte,9667.72,8200
Loja 27,Pará,Norte,8890.0,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7777.39,8200
Loja 29,Espírito Santo,Sudeste,8561.31,8200
Loja 30,Rio de Janeiro,Sudeste,6029.56,7000
Loja 31,Minas Gerais,Sudeste,6556.95,7200
Loja 32,Goiás,Centro-Oeste,9384.2,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9166.94,7500
Loja 34,Piauí,Nordeste,6224.78,7200
Loja 35,Minas Gerais,Sudeste,6733.71,7500
Loja 36,Pernambuco,Nordeste,6407.81,7000
Loja 37,Santa Catarina,Sul,8399.98,7500
Loja 38,Pará,Norte,8974.78,8200
Loja 39,Piauí,Nordeste,7222.34,7200
Loja 40,Rondônia,Norte,6692.09,7500
Loja 41,Rio Grande do Sul,Sul,6756.61,7800
Loja 42,Amapá,Norte,9909.63,7000
Loja 43,Alagoas,Nordeste,6246.26,7200
Loja 44,Espírito Santo,Sudeste,6246.41,7800
Loja 45,Pará,Norte,8183.58,7500
Loja 46,Espírito Santo,Sudeste,8511.36,7500
Loja 47,Rio Grande do Sul,Sul,9533.43,7800
Loja 48,Acre,Norte,8738.94,8500
Loja 49,Rondônia,Norte,6250.18,7000
Loja 50,Roraima,Norte,9478.64,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7189.62,8500
Loja 52,Acre,Norte,9297.59,8200
Loja 53,Maranhão,Nordeste,9085.34,8000
Loja 54,São Paulo,Sudeste,6705.94,7500
Loja 55,Ceará,Nordeste,8401.37,7200
Loja 56,Rio Grande do Norte,Nordeste,6824.64,8500
Loja 57,Mato Grosso,Centro-Oeste,6953.42,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8670.64,7800
Loja 59,Paraíba,Nordeste,8934.91,8200
Loja 60,Santa Catarina,Sul,9865.12,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9478.83,8200
Loja 62,Goiás,Centro-Oeste,6740.34,7800
Loja 63,Rondônia,Norte,9774.22,8500
Loja 64,Piauí,Nordeste,8686.85,8200
Loja 65,Amazonas,Norte,9914.23,7000
Loja 66,Espírito Santo,Sudeste,8130.84,8000
Loja 67,Santa Catarina,Sul,8295.13,7000
Loja 68,Piauí,Nordeste,6337.19,8500
Loja 69,Minas Gerais,Sudeste,6909.15,7800
Loja 70,Rondônia,Norte,6988.45,8000
Loja 71,Rio Grande do Sul,Sul,6211.24,8000
Loja 72,Espírito Santo,Sudeste,7665.05,8500
Loja 73,Bahia,Nordeste,8024.0,8200
Loja 74,Paraná,Sul,8213.91,7000
Loja 75,Pará,Norte,6813.27,8500
Loja 76,Ceará,Nordeste,6946.34,8500
Loja 77,Goiás,Centro-Oeste,9783.14,7200
Loja 78,Espírito Santo,Sudeste,9964.32,7500
Loja 79,Pará,Norte,6864.84,8200
Loja 80,Goiás,Centro-Oeste,9606.62,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9090.52,8500
Loja 82,Mato Grosso,Centro-Oeste,9771.09,7500
Loja 83,Goiás,Centro-Oeste,9114.73,7800
Loja 84,Rio Grande do Sul,Sul,7339.01,7800
Loja 85,Amazonas,Norte,6070.37,7800
Loja 86,Mato Grosso,Centro-Oeste,8519.31,8000
Loja 87,Rio Grande do Sul,Sul,7360.09,8500
Loja 88,Mato Grosso,Centro-Oeste,8986.52,7200
Loja 89,Maranhão,Nordeste,6067.05,8000
Loja 90,Rio Grande do Norte,Nordeste,7764.3,7000
Loja 91,Santa Catarina,Sul,7129.94,7800
Loja 92,Rondônia,Norte,8268.68,7500
Loja 93,Mato Grosso,Centro-Oeste,7783.75,8200
Loja 94,Bahia,Nordeste,6964.6,8500
Loja 95,Rio de Janeiro,Sudeste,6866.75,8500
Loja 96,Sergipe,Nordeste,8656.84,7500
Loja 97,Roraima,Norte,7768.9,7500
Loja 98,Alagoas,Nordeste,9901.57,7000
Loja 99,Rio Grande do Norte,Nordeste,9371.78,8200
Loja 100,Santa Catarina,Sul,6589.36,7200
Loja 101,Rio Grande do Norte,Nordeste,7168.65,7800
Loja 102,Santa Catarina,Sul,6384.56,8200
Loja 103,Pernambuco,Nordeste,6892.44,7500
Loja 104,Minas Gerais,Sudeste,9683.86,8000
Loja 105,Alagoas,Nordeste,6459.81,8500
Loja 106,Espírito Santo,Sudeste,9851.1,8200
Loja 107,Piauí,Nordeste,8313.57,7000
Loja 108,Tocantins,Norte,6966.47,8000
Loja 109,Rio de Janeiro,Sudeste,7229.22,8200
Loja 110,Amazonas,Norte,6903.3,7800
Loja 111,Ceará,Nordeste,8168.4,7800
Loja 112,Rio Grande do Sul,Sul,8270.54,7800
Loja 113,Paraná,Sul,8424.59,8200
Loja 114,Goiás,Centro-Oeste,8692.94,8000
Loja 115,Rio Grande do Norte,Nordeste,8077.83,8200
Loja 116,Rio Grande do Norte,Nordeste,6640.34,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8653.81,8500
Loja 118,Roraima,Norte,7822.45,7200
Loja 119,Piauí,Nordeste,9129.7,8000
Loja 120,Rio Grande do Sul,Sul,7907.5,8200
Loja 121,Bahia,Nordeste,8081.01,7200
Loja 122,Santa Catarina,Sul,7634.52,7500
Loja 123,Minas Gerais,Sudeste,7195.25,7200
Loja 124,Rio de Janeiro,Sudeste,7356.98,8500
Loja 125,Mato Grosso,Centro-Oeste,8179.62,8200
Loja 126,Alagoas,Nordeste,6758.89,8200
Loja 127,Roraima,Norte,6769.24,8500
Loja 128,Alagoas,Nordeste,6348.05,7800
Loja 129,Mato Grosso,Centro-Oeste,6508.86,7500
Loja 130,Alagoas,Nordeste,8343.38,8000
Loja 131,Pará,Norte,6534.38,8200
Loja 132,Pernambuco,Nordeste,9795.64,7800
Loja 133,Ceará,Nordeste,9825.64,7500
Loja 134,Santa Catarina,Sul,7158.59,7500
Loja 135,Rio Grande do Norte,Nordeste,9499.4,8200
Loja 136,Espírito Santo,Sudeste,6003.57,8200
Loja 137,Minas Gerais,Sudeste,8017.99,8500
Loja 138,Rondônia,Norte,7647.03,8200
Loja 139,Amazonas,Norte,9293.4,7200
Loja 140,Ceará,Nordeste,7655.31,7500
Loja 141,Tocantins,Norte,7132.27,8200
Loja 142,Mato Grosso,Centro-Oeste,6654.88,8500
Loja 143,Rondônia,Norte,8859.02,8000
Loja 144,Maranhão,Nordeste,6131.06,7200
Loja 145,Alagoas,Nordeste,8423.83,7500
Loja 146,Goiás,Centro-Oeste,7244.83,8200
Loja 147,Santa Catarina,Sul,9655.46,8500
Loja 148,Mato Grosso,Centro-Oeste,8673.15,8500
Loja 149,Paraná,Sul,6985.96,7000
Loja 150,Bahia,Nordeste,6978.79,7500
Loja 151,Paraná,Sul,8859.32,7500
Loja 152,São Paulo,Sudeste,9276.9,7200
Loja 153,Goiás,Centro-Oeste,9929.84,8500
Loja 154,Roraima,Norte,7964.44,7500
Loja 155,Alagoas,Nordeste,7333.46,7200
Loja 156,Pernambuco,Nordeste,6073.35,7200
Loja 157,Amazonas,Norte,7867.89,7800
Loja 158,Espírito Santo,Sudeste,9013.16,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6323.54,8200
Loja 160,Paraná,Sul,7392.93,7200
Loja 161,Rio de Janeiro,Sudeste,9730.86,8200
Loja 162,Ceará,Nordeste,8765.02,8000
Loja 163,Rondônia,Norte,7593.82,7800
Loja 164,Rio Grande do Norte,Nordeste,7681.02,7800
Loja 165,Rio Grande do Sul,Sul,7602.68,7500
Loja 166,Espírito Santo,Sudeste,6644.08,8500
Loja 167,Pernambuco,Nordeste,6887.32,7200
Loja 168,Amapá,Norte,6177.16,7500
Loja 169,Maranhão,Nordeste,9651.45,7200
Loja 170,Rio de Janeiro,Sudeste,7904.16,8000
Loja 171,Ceará,Nordeste,9836.8,8000
Loja 172,Espírito Santo,Sudeste,7424.22,7200
Loja 173,Piauí,Nordeste,8736.81,7000
Loja 174,Santa Catarina,Sul,8252.94,7000
Loja 175,Espírito Santo,Sudeste,9334.86,8200
Loja 176,Roraima,Norte,9067.44,7500
Loja 177,Sergipe,Nordeste,7274.9,8200
Loja 178,Tocantins,Norte,6015.5,7000
Loja 179,Tocantins,Norte,6200.95,8000
Loja 180,Maranhão,Nordeste,6198.44,7500
