Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7996.36,7000
Loja 2,Amapá,Norte,9106.77,8000
Loja 3,Acre,Norte,9825.13,7000
Loja 4,Bahia,Nordeste,9258.32,8200
Loja 5,Alagoas,Nordeste,9389.64,8200
Loja 6,Roraima,Norte,6750.54,7200
Loja 7,Santa Catarina,Sul,9262.51,8500
Loja 8,Bahia,Nordeste,9576.29,7500
Loja 9,Tocantins,Norte,9411.34,8000
Loja 10,Rondônia,Norte,9175.71,7200
Loja 11,Espírito Santo,Sudeste,9771.3,7200
Loja 12,Amapá,Norte,6450.52,7500
Loja 13,Paraná,Sul,7465.68,7800
Loja 14,Bahia,Nordeste,9054.05,7000
Loja 15,Mato Grosso,Centro-Oeste,8494.91,8500
Loja 16,Pernambuco,Nordeste,8851.83,7500
Loja 17,Rio Grande do Sul,Sul,7268.14,8500
Loja 18,Santa Catarina,Sul,8441.55,8000
Loja 19,Amapá,Norte,9388.04,8500
Loja 20,Pará,Norte,7823.93,7000
Loja 21,Maranhão,Nordeste,7468.89,8200
Loja 22,Paraíba,Nordeste,9583.73,7800
Loja 23,Tocantins,Norte,8554.65,7500
Loja 24,Mato Grosso,Centro-Oeste,9189.94,7200
Loja 25,Santa Catarina,Sul,6143.9,8200
Loja 26,Tocantins,Norte,9003.4,8200
Loja 27,Pará,Norte,8897.14,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8449.93,8200
Loja 29,Espírito Santo,Sudeste,7951.81,8200
Loja 30,Rio de Janeiro,Sudeste,7471.21,7000
Loja 31,Minas Gerais,Sudeste,8818.76,7200
Loja 32,Goiás,Centro-Oeste,9133.27,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8938.36,7500
Loja 34,Piauí,Nordeste,9696.77,7200
Loja 35,Minas Gerais,Sudeste,6247.41,7500
Loja 36,Pernambuco,Nordeste,6471.55,7000
Loja 37,Santa Catarina,Sul,9776.31,7500
Loja 38,Pará,Norte,6618.96,8200
Loja 39,Piauí,Nordeste,8649.16,7200
Loja 40,Rondônia,Norte,6529.55,7500
Loja 41,Rio Grande do Sul,Sul,7702.33,7800
Loja 42,Amapá,Norte,6443.02,7000
Loja 43,Alagoas,Nordeste,9995.61,7200
Loja 44,Espírito Santo,Sudeste,9154.97,7800
Loja 45,Pará,Norte,6716.35,7500
Loja 46,Espírito Santo,Sudeste,8609.8,7500
Loja 47,Rio Grande do Sul,Sul,7326.28,7800
Loja 48,Acre,Norte,6833.22,8500
Loja 49,Rondônia,Norte,8236.76,7000
Loja 50,Roraima,Norte,9189.63,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9633.95,8500
Loja 52,Acre,Norte,6331.39,8200
Loja 53,Maranhão,Nordeste,9437.52,8000
Loja 54,São Paulo,Sudeste,8256.6,7500
Loja 55,Ceará,Nordeste,6360.72,7200
Loja 56,Rio Grande do Norte,Nordeste,6408.97,8500
Loja 57,Mato Grosso,Centro-Oeste,7724.97,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7988.33,7800
Loja 59,Paraíba,Nordeste,6571.81,8200
Loja 60,Santa Catarina,Sul,7149.79,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6523.04,8200
Loja 62,Goiás,Centro-Oeste,7902.78,7800
Loja 63,Rondônia,Norte,8076.45,8500
Loja 64,Piauí,Nordeste,7997.17,8200
Loja 65,Amazonas,Norte,8053.2,7000
Loja 66,Espírito Santo,Sudeste,7810.82,8000
Loja 67,Santa Catarina,Sul,8924.84,7000
Loja 68,Piauí,Nordeste,9418.66,8500
Loja 69,Minas Gerais,Sudeste,6721.93,7800
Loja 70,Rondônia,Norte,8055.22,8000
Loja 71,Rio Grande do Sul,Sul,7262.1,8000
Loja 72,Espírito Santo,Sudeste,9950.48,8500
Loja 73,Bahia,Nordeste,7185.88,8200
Loja 74,Paraná,Sul,7798.18,7000
Loja 75,Pará,Norte,8162.35,8500
Loja 76,Ceará,Nordeste,7194.3,8500
Loja 77,Goiás,Centro-Oeste,9417.25,7200
Loja 78,Espírito Santo,Sudeste,6380.43,7500
Loja 79,Pará,Norte,6584.86,8200
Loja 80,Goiás,Centro-Oeste,8444.7,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7993.44,8500
Loja 82,Mato Grosso,Centro-Oeste,7572.15,7500
Loja 83,Goiás,Centro-Oeste,8244.89,7800
Loja 84,Rio Grande do Sul,Sul,9459.57,7800
Loja 85,Amazonas,Norte,6738.64,7800
Loja 86,Mato Grosso,Centro-Oeste,6515.15,8000
Loja 87,Rio Grande do Sul,Sul,8656.31,8500
Loja 88,Mato Grosso,Centro-Oeste,7915.11,7200
Loja 89,Maranhão,Nordeste,7175.09,8000
Loja 90,Rio Grande do Norte,Nordeste,9261.93,7000
Loja 91,Santa Catarina,Sul,6658.13,7800
Loja 92,Rondônia,Norte,9112.64,7500
Loja 93,Mato Grosso,Centro-Oeste,9536.93,8200
Loja 94,Bahia,Nordeste,8580.45,8500
Loja 95,Rio de Janeiro,Sudeste,7251.44,8500
Loja 96,Sergipe,Nordeste,7895.6,7500
Loja 97,Roraima,Norte,8996.78,7500
Loja 98,Alagoas,Nordeste,6714.14,7000
Loja 99,Rio Grande do Norte,Nordeste,8848.34,8200
Loja 100,Santa Catarina,Sul,8518.46,7200
Loja 101,Rio Grande do Norte,Nordeste,9249.77,7800
Loja 102,Santa Catarina,Sul,6034.14,8200
Loja 103,Pernambuco,Nordeste,8375.89,7500
Loja 104,Minas Gerais,Sudeste,7070.96,8000
Loja 105,Alagoas,Nordeste,7397.44,8500
Loja 106,Espírito Santo,Sudeste,8751.63,8200
Loja 107,Piauí,Nordeste,7936.81,7000
Loja 108,Tocantins,Norte,9332.77,8000
Loja 109,Rio de Janeiro,Sudeste,9589.42,8200
Loja 110,Amazonas,Norte,8571.28,7800
