Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7888.04,7500
Loja 2,Santa Catarina,Sul,9600.81,8200
Loja 3,Ceará,Nordeste,6535.38,7500
Loja 4,Goiás,Centro-Oeste,7207.35,7800
Loja 5,Paraná,Sul,8661.64,8000
Loja 6,Tocantins,Norte,6750.78,8000
Loja 7,São Paulo,Sudeste,9261.52,8500
Loja 8,Paraná,Sul,8337.22,7200
Loja 9,Rio de Janeiro,Sudeste,8546.91,7800
Loja 10,Rio de Janeiro,Sudeste,6202.82,8200
Loja 11,Espírito Santo,Sudeste,6190.75,7800
Loja 12,Paraná,Sul,6790.91,7200
Loja 13,Alagoas,Nordeste,7702.55,8500
Loja 14,Paraná,Sul,9190.71,7800
Loja 15,Pernambuco,Nordeste,8267.22,7000
Loja 16,Espírito Santo,Sudeste,9077.49,8000
Loja 17,Espírito Santo,Sudeste,8217.11,7000
Loja 18,Espírito Santo,Sudeste,9860.51,8500
Loja 19,Piauí,Nordeste,9251.71,8500
Loja 20,Mato Grosso,Centro-Oeste,8484.91,7800
Loja 21,Rio de Janeiro,Sudeste,7793.49,7800
Loja 22,Bahia,Nordeste,8710.98,7000
Loja 23,Paraná,Sul,8832.99,7800
Loja 24,Goiás,Centro-Oeste,9408.08,7800
Loja 25,Pará,Norte,6471.39,8000
Loja 26,Acre,Norte,6583.83,7000
Loja 27,Bahia,Nordeste,9125.89,8500
Loja 28,São Paulo,Sudeste,9937.02,7000
Loja 29,Roraima,Norte,8288.91,7200
Loja 30,São Paulo,Sudeste,6943.9,7200
Loja 31,Goiás,Centro-Oeste,9185.54,7000
Loja 32,Rondônia,Norte,6835.06,8000
Loja 33,Amapá,Norte,6455.87,7000
Loja 34,Sergipe,Nordeste,6549.03,7800
Loja 35,Amazonas,Norte,7853.96,7500
Loja 36,Santa Catarina,Sul,9139.25,8000
Loja 37,Paraná,Sul,8417.19,8200
Loja 38,Roraima,Norte,9742.99,8000
Loja 39,Acre,Norte,6051.28,8200
Loja 40,Maranhão,Nordeste,6548.17,8000
Loja 41,Mato Grosso do Sul,Centro-Oeste,7792.1,8500
Loja 42,Rio Grande do Norte,Nordeste,9436.51,8500
Loja 43,Bahia,Nordeste,7988.35,7000
Loja 44,Rondônia,Norte,6444.58,7000
Loja 45,Amazonas,Norte,6745.16,7200
Loja 46,Minas Gerais,Sudeste,7517.59,7500
Loja 47,Bahia,Nordeste,8401.18,7000
Loja 48,Pará,Norte,8294.33,8200
Loja 49,Rio Grande do Sul,Sul,6375.37,7000
Loja 50,Santa Catarina,Sul,8863.62,7000
Loja 51,Bahia,Nordeste,9463.51,8500
Loja 52,Paraíba,Nordeste,7666.8,7200
