Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8622.29,8200
Loja 2,Santa Catarina,Sul,8132.16,7200
Loja 3,Ceará,Nordeste,7129.5,8200
Loja 4,Goiás,Centro-Oeste,8209.99,7000
Loja 5,Paraná,Sul,9232.87,7000
Loja 6,Tocantins,Norte,8061.29,8200
Loja 7,São Paulo,Sudeste,8658.12,7000
Loja 8,Paraná,Sul,9960.29,8000
Loja 9,Rio de Janeiro,Sudeste,8166.37,8500
Loja 10,Rio de Janeiro,Sudeste,8765.04,7000
Loja 11,Espírito Santo,Sudeste,7548.32,8200
Loja 12,Paraná,Sul,9478.49,7500
Loja 13,Alagoas,Nordeste,6744.24,7200
Loja 14,Paraná,Sul,6366.43,8200
Loja 15,Pernambuco,Nordeste,6344.84,7800
Loja 16,Espírito Santo,Sudeste,7877.36,8500
Loja 17,Espírito Santo,Sudeste,9193.25,7200
Loja 18,Espírito Santo,Sudeste,8212.18,8200
Loja 19,Piauí,Nordeste,6761.96,7000
Loja 20,Mato Grosso,Centro-Oeste,7590.54,8200
Loja 21,Rio de Janeiro,Sudeste,9165.65,8000
Loja 22,Bahia,Nordeste,9867.68,7500
Loja 23,Paraná,Sul,9692.51,8200
Loja 24,Goiás,Centro-Oeste,8215.95,7800
Loja 25,Pará,Norte,9330.02,8500
Loja 26,Acre,Norte,8223.35,7500
Loja 27,Bahia,Nordeste,6451.64,7800
Loja 28,São Paulo,Sudeste,8052.47,8200
Loja 29,Roraima,Norte,6667.67,7800
Loja 30,São Paulo,Sudeste,8394.25,7200
Loja 31,Goiás,Centro-Oeste,9508.9,7200
Loja 32,Rondônia,Norte,9829.94,8500
Loja 33,Amapá,Norte,9151.19,7200
Loja 34,Sergipe,Nordeste,7709.04,8000
Loja 35,Amazonas,Norte,9627.83,8200
Loja 36,Santa Catarina,Sul,6944.25,8200
Loja 37,Paraná,Sul,6650.45,7500
Loja 38,Roraima,Norte,8667.79,7800
Loja 39,Acre,Norte,6821.49,8000
Loja 40,Maranhão,Nordeste,6732.71,7800
Loja 41,Mato Grosso do Sul,Centro-Oeste,8680.98,7000
Loja 42,Rio Grande do Norte,Nordeste,8751.2,7200
Loja 43,Bahia,Nordeste,8891.75,7500
Loja 44,Rondônia,Norte,7136.06,8200
Loja 45,Amazonas,Norte,7375.27,8500
Loja 46,Minas Gerais,Sudeste,6269.71,7500
Loja 47,Bahia,Nordeste,6782.62,8200
Loja 48,Pará,Norte,9892.8,8000
Loja 49,Rio Grande do Sul,Sul,7467.78,7800
Loja 50,Santa Catarina,Sul,7616.25,7200
Loja 51,Bahia,Nordeste,7130.36,8500
Loja 52,Paraíba,Nordeste,9823.3,8200
Loja 53,Paraná,Sul,9968.26,7000
Loja 54,Sergipe,Nordeste,9680.02,7000
Loja 55,Mato Grosso,Centro-Oeste,7452.94,7500
Loja 56,Ceará,Nordeste,8010.21,8500
Loja 57,Minas Gerais,Sudeste,7996.49,7500
Loja 58,Tocantins,Norte,8135.4,7500
Loja 59,Piauí,Nordeste,9065.12,8500
Loja 60,Mato Grosso,Centro-Oeste,8316.91,7800
Loja 61,Espírito Santo,Sudeste,7636.21,8200
Loja 62,Mato Grosso,Centro-Oeste,9596.11,7800
Loja 63,Piauí,Nordeste,8298.64,7200
Loja 64,Paraíba,Nordeste,7223.12,8000
Loja 65,Rio Grande do Norte,Nordeste,9173.56,7800
Loja 66,Maranhão,Nordeste,8386.89,7500
Loja 67,Minas Gerais,Sudeste,8090.0,7800
Loja 68,Mato Grosso do Sul,Centro-Oeste,8599.75,7800
Loja 69,Roraima,Norte,8223.62,7500
Loja 70,Paraíba,Nordeste,8267.17,7000
Loja 71,Mato Grosso do Sul,Centro-Oeste,7210.28,7000
Loja 72,Rio Grande do Sul,Sul,7083.65,7800
Loja 73,Rio Grande do Sul,Sul,9483.19,7200
Loja 74,Minas Gerais,Sudeste,6564.07,7500
Loja 75,Paraíba,Nordeste,7073.65,7500
Loja 76,São Paulo,Sudeste,9645.3,7200
Loja 77,Roraima,Norte,6539.06,8200
