Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9463.42,7500
Loja 2,Santa Catarina,Sul,8532.29,7800
Loja 3,Ceará,Nordeste,9054.69,7200
Loja 4,Goiás,Centro-Oeste,6803.11,7800
Loja 5,Paraná,Sul,9008.79,7800
Loja 6,Tocantins,Norte,6258.64,7200
Loja 7,São Paulo,Sudeste,9698.04,8500
Loja 8,Paraná,Sul,9609.94,7200
Loja 9,Rio de Janeiro,Sudeste,7799.77,8000
Loja 10,Rio de Janeiro,Sudeste,9509.48,7000
Loja 11,Espírito Santo,Sudeste,9902.12,8000
Loja 12,Paraná,Sul,6044.06,7500
Loja 13,Alagoas,Nordeste,8230.27,7800
Loja 14,Paraná,Sul,8581.18,7500
Loja 15,Pernambuco,Nordeste,6667.21,8500
Loja 16,Espírito Santo,Sudeste,9236.54,7800
Loja 17,Espírito Santo,Sudeste,9644.96,8000
Loja 18,Espírito Santo,Sudeste,6802.13,8000
Loja 19,Piauí,Nordeste,7871.52,8200
Loja 20,Mato Grosso,Centro-Oeste,6343.84,8500
Loja 21,Rio de Janeiro,Sudeste,8564.89,7500
Loja 22,Bahia,Nordeste,8432.13,8200
Loja 23,Paraná,Sul,6346.35,8500
Loja 24,Goiás,Centro-Oeste,7091.44,8200
Loja 25,Pará,Norte,8809.8,7000
Loja 26,Acre,Norte,9329.33,7200
Loja 27,Bahia,Nordeste,6545.04,7200
Loja 28,São Paulo,Sudeste,6185.28,7000
Loja 29,Roraima,Norte,7175.6,7800
Loja 30,São Paulo,Sudeste,6685.63,7500
Loja 31,Goiás,Centro-Oeste,8653.48,7000
Loja 32,Rondônia,Norte,6743.96,7500
Loja 33,Amapá,Norte,9258.01,7000
Loja 34,Sergipe,Nordeste,6597.62,7000
Loja 35,Amazonas,Norte,6541.79,7000
Loja 36,Santa Catarina,Sul,7976.62,7200
Loja 37,Paraná,Sul,8706.96,8200
Loja 38,Roraima,Norte,9647.46,7500
Loja 39,Acre,Norte,6836.99,7800
Loja 40,Maranhão,Nordeste,6418.0,8200
Loja 41,Mato Grosso do Sul,Centro-Oeste,8646.62,8500
Loja 42,Rio Grande do Norte,Nordeste,8810.52,8200
Loja 43,Bahia,Nordeste,7552.07,8500
Loja 44,Rondônia,Norte,7983.16,7000
Loja 45,Amazonas,Norte,7016.36,7200
Loja 46,Minas Gerais,Sudeste,9805.05,8200
Loja 47,Bahia,Nordeste,7578.81,8000
Loja 48,Pará,Norte,9822.33,8000
Loja 49,Rio Grande do Sul,Sul,7518.21,7000
Loja 50,Santa Catarina,Sul,6018.13,8200
Loja 51,Bahia,Nordeste,7671.72,8000
Loja 52,Paraíba,Nordeste,6813.94,7200
Loja 53,Paraná,Sul,8886.42,7200
Loja 54,Sergipe,Nordeste,8340.97,7500
Loja 55,Mato Grosso,Centro-Oeste,9084.15,8500
Loja 56,Ceará,Nordeste,8505.46,8000
Loja 57,Minas Gerais,Sudeste,8840.46,7800
Loja 58,Tocantins,Norte,8312.09,8000
Loja 59,Piauí,Nordeste,8532.52,8000
Loja 60,Mato Grosso,Centro-Oeste,7090.84,7500
Loja 61,Espírito Santo,Sudeste,6148.23,7500
Loja 62,Mato Grosso,Centro-Oeste,6643.05,7800
Loja 63,Piauí,Nordeste,6690.67,8200
Loja 64,Paraíba,Nordeste,9768.79,7500
Loja 65,Rio Grande do Norte,Nordeste,9737.79,7500
Loja 66,Maranhão,Nordeste,8203.07,8200
Loja 67,Minas Gerais,Sudeste,6212.36,7500
Loja 68,Mato Grosso do Sul,Centro-Oeste,7969.31,7200
Loja 69,Roraima,Norte,6295.43,7200
Loja 70,Paraíba,Nordeste,6439.69,8200
Loja 71,Mato Grosso do Sul,Centro-Oeste,6343.32,7800
Loja 72,Rio Grande do Sul,Sul,7544.56,8200
Loja 73,Rio Grande do Sul,Sul,6817.69,8200
Loja 74,Minas Gerais,Sudeste,7002.46,7200
Loja 75,Paraíba,Nordeste,7472.01,7000
Loja 76,São Paulo,Sudeste,7349.39,8200
Loja 77,Roraima,Norte,8963.88,8000
Loja 78,Acre,Norte,6816.5,8200
Loja 79,São Paulo,Sudeste,8519.95,8200
Loja 80,Espírito Santo,Sudeste,7094.53,7500
Loja 81,Tocantins,Norte,7321.82,7500
Loja 82,Tocantins,Norte,6803.8,7200
Loja 83,Paraíba,Nordeste,8911.57,7200
Loja 84,Acre,Norte,9993.55,7500
Loja 85,Piauí,Nordeste,8230.29,7500
Loja 86,Amapá,Norte,6451.06,7500
Loja 87,Minas Gerais,Sudeste,6842.56,7200
Loja 88,Goiás,Centro-Oeste,8609.94,8200
Loja 89,Paraná,Sul,8255.72,7000
Loja 90,Pará,Norte,8486.17,7500
Loja 91,Maranhão,Nordeste,6481.5,7200
Loja 92,Santa Catarina,Sul,8838.39,7500
Loja 93,Minas Gerais,Sudeste,7146.19,8500
Loja 94,Piauí,Nordeste,7253.91,7500
Loja 95,Pará,Norte,9472.81,7500
Loja 96,Mato Grosso do Sul,Centro-Oeste,9305.97,8000
Loja 97,Rio Grande do Norte,Nordeste,6860.13,8000
Loja 98,Rio Grande do Sul,Sul,9410.85,7800
Loja 99,Roraima,Norte,9649.71,7800
Loja 100,Espírito Santo,Sudeste,6125.97,7800
Loja 101,Bahia,Nordeste,9790.11,7000
Loja 102,Tocantins,Norte,8522.86,8000
Loja 103,Maranhão,Nordeste,9775.47,8200
Loja 104,Goiás,Centro-Oeste,9793.01,8000
Loja 105,Roraima,Norte,6446.56,8200
Loja 106,Bahia,Nordeste,8618.32,8000
Loja 107,Mato Grosso do Sul,Centro-Oeste,9580.03,7000
Loja 108,Espírito Santo,Sudeste,9347.17,8500
Loja 109,Acre,Norte,7660.05,7200
Loja 110,São Paulo,Sudeste,9217.35,8500
Loja 111,Amapá,Norte,8862.55,7500
Loja 112,Santa Catarina,Sul,9294.22,7500
Loja 113,Paraíba,Nordeste,7744.14,7200
Loja 114,Rio de Janeiro,Sudeste,9508.17,7200
Loja 115,Paraná,Sul,6547.83,7500
Loja 116,Pará,Norte,9277.01,8000
Loja 117,Espírito Santo,Sudeste,8901.35,8200
Loja 118,Paraná,Sul,8020.26,7000
Loja 119,Rio de Janeiro,Sudeste,7542.07,8200
Loja 120,Rio Grande do Norte,Nordeste,6569.18,7000
Loja 121,Maranhão,Nordeste,9399.86,7200
Loja 122,Alagoas,Nordeste,7551.06,7000
Loja 123,Alagoas,Nordeste,7975.08,8000
Loja 124,Paraná,Sul,6019.46,8000
Loja 125,Piauí,Nordeste,6486.43,8000
Loja 126,Espírito Santo,Sudeste,9928.79,7200
Loja 127,Mato Grosso do Sul,Centro-Oeste,7285.19,8500
Loja 128,Goiás,Centro-Oeste,8072.5,8200
Loja 129,Amazonas,Norte,8957.47,7500
Loja 130,Roraima,Norte,6395.78,7800
Loja 131,Rio de Janeiro,Sudeste,9636.88,7500
Loja 132,Rio Grande do Norte,Nordeste,6739.54,7800
Loja 133,Amazonas,Norte,9683.84,7200
Loja 134,São Paulo,Sudeste,6343.0,7000
Loja 135,Paraná,Sul,6902.73,8000
Loja 136,Pará,Norte,8000.21,7000
Loja 137,Mato Grosso do Sul,Centro-Oeste,7100.45,7800
Loja 138,Bahia,Nordeste,7479.35,7000
Loja 139,Rondônia,Norte,6581.23,7200
Loja 140,Acre,Norte,9045.31,7500
Loja 141,Rondônia,Norte,7869.21,7200
Loja 142,Espírito Santo,Sudeste,9975.89,7200
Loja 143,Rio Grande do Sul,Sul,9717.94,7800
Loja 144,Espírito Santo,Sudeste,6299.81,7200
Loja 145,Santa Catarina,Sul,8931.1,8000
Loja 146,São Paulo,Sudeste,7804.15,8200
Loja 147,Amazonas,Norte,9472.69,7800
Loja 148,Maranhão,Nordeste,7529.02,7200
Loja 149,Alagoas,Nordeste,7728.9,7800
Loja 150,Paraíba,Nordeste,7900.0,7200
Loja 151,Espírito Santo,Sudeste,8284.63,8200
Loja 152,Ceará,Nordeste,8990.08,8000
Loja 153,Piauí,Nordeste,9288.33,7800
Loja 154,Pará,Norte,8436.38,7500
Loja 155,Sergipe,Nordeste,9648.13,8500
Loja 156,Pará,Norte,8776.75,8000
Loja 157,Rio Grande do Norte,Nordeste,6620.29,7500
Loja 158,Ceará,Nordeste,9082.9,8000
Loja 159,Mato Grosso do Sul,Centro-Oeste,6838.27,8500
Loja 160,Rondônia,Norte,9213.55,7000
Loja 161,Roraima,Norte,7819.89,8500
Loja 162,Espírito Santo,Sudeste,7862.58,8000
Loja 163,Piauí,Nordeste,6873.89,8200
Loja 164,Rondônia,Norte,6016.2,8200
Loja 165,Paraná,Sul,6990.91,7800
Loja 166,São Paulo,Sudeste,7171.39,7800
Loja 167,Minas Gerais,Sudeste,7326.71,8200
Loja 168,Rio de Janeiro,Sudeste,7952.57,8500
Loja 169,Mato Grosso do Sul,Centro-Oeste,7993.91,8500
Loja 170,Alagoas,Nordeste,8249.89,7800
Loja 171,Amapá,Norte,9199.13,7000
Loja 172,Bahia,Nordeste,7104.67,8000
Loja 173,Ceará,Nordeste,7993.62,8200
Loja 174,Rio Grande do Sul,Sul,9530.91,8200
Loja 175,Alagoas,Nordeste,9373.0,8500
Loja 176,São Paulo,Sudeste,6350.66,8500
Loja 177,Minas Gerais,Sudeste,6595.85,8500
Loja 178,Espírito Santo,Sudeste,9369.05,8500
Loja 179,Paraíba,Nordeste,9291.24,7200
Loja 180,Mato Grosso do Sul,Centro-Oeste,6957.34,8200
Loja 181,Sergipe,Nordeste,9010.34,7200
Loja 182,Ceará,Nordeste,6232.12,8500
Loja 183,Maranhão,Nordeste,8095.94,8000
Loja 184,Rio Grande do Sul,Sul,6883.96,7200
Loja 185,Pará,Norte,8779.9,8000
Loja 186,Pernambuco,Nordeste,7518.99,8000
Loja 187,Rio Grande do Sul,Sul,9430.51,7800
Loja 188,Sergipe,Nordeste,8605.03,8200
Loja 189,Rio de Janeiro,Sudeste,6756.75,7200
Loja 190,Rio Grande do Sul,Sul,6935.09,8500
Loja 191,Mato Grosso do Sul,Centro-Oeste,8930.72,7500
Loja 192,Sergipe,Nordeste,8040.42,7000
Loja 193,Pernambuco,Nordeste,9573.21,7000
Loja 194,Rio Grande do Sul,Sul,7018.45,7000
Loja 195,Santa Catarina,Sul,9355.98,7500
Loja 196,Acre,Norte,7679.42,8500
Loja 197,Rio Grande do Norte,Nordeste,9283.42,7800
Loja 198,Santa Catarina,Sul,8423.33,7000
Loja 199,São Paulo,Sudeste,7938.5,8200
Loja 200,São Paulo,Sudeste,8745.92,8000
Loja 201,São Paulo,Sudeste,9301.66,8000
Loja 202,Rio Grande do Sul,Sul,8054.46,8000
Loja 203,Bahia,Nordeste,6679.26,7500
Loja 204,Mato Grosso do Sul,Centro-Oeste,8221.66,8200
Loja 205,Acre,Norte,8032.16,7000
Loja 206,Sergipe,Nordeste,8144.55,7200
Loja 207,Rondônia,Norte,8749.54,7800
Loja 208,Rondônia,Norte,8864.44,8000
Loja 209,Maranhão,Nordeste,6905.91,8000
Loja 210,Tocantins,Norte,8086.91,8500
Loja 211,Ceará,Nordeste,8520.76,7000
Loja 212,Santa Catarina,Sul,6780.38,8200
Loja 213,Rio Grande do Norte,Nordeste,7395.56,8200
Loja 214,Espírito Santo,Sudeste,7858.35,7000
Loja 215,Goiás,Centro-Oeste,8072.21,8500
Loja 216,Maranhão,Nordeste,7139.19,7800
Loja 217,Rio Grande do Sul,Sul,9800.59,8000
Loja 218,Rio de Janeiro,Sudeste,6853.84,7800
Loja 219,Maranhão,Nordeste,9214.32,7800
Loja 220,Santa Catarina,Sul,6101.37,7200
Loja 221,Rio Grande do Sul,Sul,6142.36,7500
Loja 222,Rio Grande do Norte,Nordeste,7091.89,7200
Loja 223,Tocantins,Norte,7195.11,7800
Loja 224,Bahia,Nordeste,7489.12,8200
Loja 225,Amapá,Norte,7273.13,8500
Loja 226,Maranhão,Nordeste,9895.59,8200
Loja 227,Minas Gerais,Sudeste,9909.18,7000
Loja 228,Paraíba,Nordeste,7373.5,8500
Loja 229,Alagoas,Nordeste,9423.11,7800
Loja 230,Goiás,Centro-Oeste,7409.93,7200
Loja 231,São Paulo,Sudeste,9493.51,7800
Loja 232,Santa Catarina,Sul,7326.9,8500
Loja 233,Pernambuco,Nordeste,6315.42,7500
Loja 234,Amazonas,Norte,9990.61,8500
Loja 235,Rondônia,Norte,9834.64,7800
Loja 236,Santa Catarina,Sul,9298.12,7000
Loja 237,Minas Gerais,Sudeste,7968.78,7500
Loja 238,Santa Catarina,Sul,9029.74,8500
Loja 239,Sergipe,Nordeste,8553.99,8200
Loja 240,Alagoas,Nordeste,9073.55,7000
Loja 241,Rio Grande do Norte,Nordeste,6930.99,7500
Loja 242,Espírito Santo,Sudeste,7954.61,8500
Loja 243,Pernambuco,Nordeste,7219.01,8200
Loja 244,Amapá,Norte,9914.2,8200
Loja 245,Amapá,Norte,6220.78,8500
Loja 246,Piauí,Nordeste,8480.91,7000
Loja 247,Goiás,Centro-Oeste,7446.75,8500
Loja 248,Mato Grosso,Centro-Oeste,9662.95,7200
Loja 249,Santa Catarina,Sul,7769.19,8500
Loja 250,Amapá,Norte,7919.03,7500
Loja 251,Rio Grande do Sul,Sul,9691.26,8200
Loja 252,Espírito Santo,Sudeste,7474.08,7800
Loja 253,Mato Grosso do Sul,Centro-Oeste,9878.79,8200
Loja 254,Ceará,Nordeste,6969.62,8000
Loja 255,Santa Catarina,Sul,6037.21,7500
Loja 256,Amapá,Norte,8368.53,7500
Loja 257,Bahia,Nordeste,8231.16,7200
Loja 258,Paraná,Sul,6908.47,7000
Loja 259,Acre,Norte,8060.51,7200
Loja 260,Rio de Janeiro,Sudeste,9863.6,8200
Loja 261,Rio de Janeiro,Sudeste,8343.16,7200
Loja 262,Rio Grande do Sul,Sul,6742.39,8500
Loja 263,Amazonas,Norte,7247.04,8200
Loja 264,Roraima,Norte,6110.13,8200
Loja 265,Minas Gerais,Sudeste,7803.35,8500
Loja 266,Bahia,Nordeste,7836.7,8000
Loja 267,Mato Grosso do Sul,Centro-Oeste,7483.67,8500
Loja 268,Tocantins,Norte,8381.84,7800
Loja 269,Rondônia,Norte,7204.68,8500
Loja 270,Paraíba,Nordeste,8440.97,8200
Loja 271,São Paulo,Sudeste,7611.13,7500
Loja 272,Tocantins,Norte,8625.73,7800
Loja 273,Rio Grande do Norte,Nordeste,6253.39,7500
Loja 274,Amazonas,Norte,9077.79,8000
Loja 275,Minas Gerais,Sudeste,7582.49,8500
Loja 276,Roraima,Norte,9796.79,7200
Loja 277,Maranhão,Nordeste,6785.56,7800
Loja 278,Rondônia,Norte,7931.78,8200
Loja 279,Piauí,Nordeste,6391.49,7000
Loja 280,Piauí,Nordeste,7690.63,8500
Loja 281,Pará,Norte,8724.55,7800
Loja 282,Roraima,Norte,9907.9,8500
Loja 283,Alagoas,Nordeste,7009.09,7800
Loja 284,Pará,Norte,7831.42,7200
Loja 285,Alagoas,Nordeste,9826.38,8200
Loja 286,Sergipe,Nordeste,8957.39,8000
Loja 287,Piauí,Nordeste,6842.05,7200
Loja 288,Maranhão,Nordeste,6412.7,7000
Loja 289,Maranhão,Nordeste,8407.81,7000
Loja 290,Maranhão,Nordeste,7784.03,7200
Loja 291,Minas Gerais,Sudeste,9728.42,7000
Loja 292,Mato Grosso,Centro-Oeste,7335.89,8200
Loja 293,Rio Grande do Sul,Sul,6145.98,7500
Loja 294,Rio Grande do Norte,Nordeste,8300.06,8000
Loja 295,Mato Grosso,Centro-Oeste,7801.91,8000
Loja 296,Roraima,Norte,8133.35,7500
Loja 297,Espírito Santo,Sudeste,7926.69,8000
Loja 298,Santa Catarina,Sul,9134.14,7500
Loja 299,Roraima,Norte,9301.96,8200
Loja 300,Mato Grosso do Sul,Centro-Oeste,6640.04,7000
Loja 301,Pará,Norte,7285.71,7200
Loja 302,Piauí,Nordeste,9675.82,8200
Loja 303,Mato Grosso do Sul,Centro-Oeste,9625.29,7500
Loja 304,Tocantins,Norte,8659.71,7800
Loja 305,Tocantins,Norte,7571.23,8200
Loja 306,Rio Grande do Sul,Sul,6316.8,8000
Loja 307,Minas Gerais,Sudeste,6291.89,8500
Loja 308,Minas Gerais,Sudeste,6393.43,7500
Loja 309,Amapá,Norte,9818.05,8500
Loja 310,Pernambuco,Nordeste,9739.0,7000
Loja 311,Rio Grande do Sul,Sul,6833.18,7500
Loja 312,Santa Catarina,Sul,6443.16,7000
Loja 313,Piauí,Nordeste,7950.13,8000
Loja 314,Maranhão,Nordeste,7852.43,7000
Loja 315,São Paulo,Sudeste,9983.68,8000
Loja 316,Alagoas,Nordeste,7591.78,7200
Loja 317,São Paulo,Sudeste,6239.45,7200
Loja 318,São Paulo,Sudeste,8148.46,8000
Loja 319,Roraima,Norte,6444.41,8500
Loja 320,Piauí,Nordeste,9395.09,8000
Loja 321,Tocantins,Norte,6271.23,7500
Loja 322,Santa Catarina,Sul,7138.38,8000
Loja 323,Paraná,Sul,6539.95,7500
Loja 324,Rondônia,Norte,6713.82,7800
Loja 325,Goiás,Centro-Oeste,8809.07,7000
Loja 326,Bahia,Nordeste,6799.54,8200
Loja 327,Rio de Janeiro,Sudeste,9642.64,7200
Loja 328,Pernambuco,Nordeste,7701.88,8000
Loja 329,Rio Grande do Norte,Nordeste,9472.33,7000
Loja 330,São Paulo,Sudeste,8370.09,7500
Loja 331,Pará,Norte,7664.82,8200
Loja 332,Piauí,Nordeste,6472.61,8500
Loja 333,Rio Grande do Norte,Nordeste,7819.3,7500
