Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9467.73,7000
Loja 2,Santa Catarina,Sul,6896.23,7200
Loja 3,Ceará,Nordeste,9281.52,7800
Loja 4,Goiás,Centro-Oeste,7549.48,8500
Loja 5,Paraná,Sul,7521.16,7500
Loja 6,Tocantins,Norte,8154.48,8000
Loja 7,São Paulo,Sudeste,6839.13,7500
Loja 8,Paraná,Sul,7687.08,7000
Loja 9,Rio de Janeiro,Sudeste,9643.26,8200
Loja 10,Rio de Janeiro,Sudeste,7755.75,7000
Loja 11,Espírito Santo,Sudeste,8002.05,8200
Loja 12,Paraná,Sul,9220.93,7800
Loja 13,Alagoas,Nordeste,9401.3,7500
Loja 14,Paraná,Sul,7498.27,8500
Loja 15,Pernambuco,Nordeste,8868.54,7200
Loja 16,Espírito Santo,Sudeste,9967.0,8500
Loja 17,Espírito Santo,Sudeste,8883.9,8200
Loja 18,Espírito Santo,Sudeste,8810.51,8000
Loja 19,Piauí,Nordeste,9459.52,7200
Loja 20,Mato Grosso,Centro-Oeste,8179.93,7800
Loja 21,Rio de Janeiro,Sudeste,8865.29,8200
Loja 22,Bahia,Nordeste,6268.28,8500
Loja 23,Paraná,Sul,7001.49,7000
Loja 24,Goiás,Centro-Oeste,8867.4,8000
Loja 25,Pará,Norte,8502.92,7500
Loja 26,Acre,Norte,7880.93,7000
Loja 27,Bahia,Nordeste,8975.55,7800
Loja 28,São Paulo,Sudeste,8003.43,8000
Loja 29,Roraima,Norte,9496.61,7800
Loja 30,São Paulo,Sudeste,6306.38,7000
Loja 31,Goiás,Centro-Oeste,8958.27,7200
Loja 32,Rondônia,Norte,9797.69,7200
Loja 33,Amapá,Norte,8204.7,7000
Loja 34,Sergipe,Nordeste,8865.2,8000
Loja 35,Amazonas,Norte,8285.09,7200
Loja 36,Santa Catarina,Sul,9311.12,7200
Loja 37,Paraná,Sul,6306.21,7500
Loja 38,Roraima,Norte,7190.95,8000
Loja 39,Acre,Norte,9075.18,8500
Loja 40,Maranhão,Nordeste,7496.69,7000
Loja 41,Mato Grosso do Sul,Centro-Oeste,8742.2,8000
Loja 42,Rio Grande do Norte,Nordeste,8292.41,8200
Loja 43,Bahia,Nordeste,9956.67,7500
Loja 44,Rondônia,Norte,8604.79,7000
Loja 45,Amazonas,Norte,9321.33,8500
Loja 46,Minas Gerais,Sudeste,9588.07,8000
Loja 47,Bahia,Nordeste,8823.77,7000
Loja 48,Pará,Norte,9196.06,7000
Loja 49,Rio Grande do Sul,Sul,6239.49,7500
Loja 50,Santa Catarina,Sul,8142.96,7800
Loja 51,Bahia,Nordeste,7188.83,7200
Loja 52,Paraíba,Nordeste,6107.02,8500
Loja 53,Paraná,Sul,6858.14,7200
Loja 54,Sergipe,Nordeste,7596.74,7200
Loja 55,Mato Grosso,Centro-Oeste,8921.84,7500
Loja 56,Ceará,Nordeste,7897.38,8200
Loja 57,Minas Gerais,Sudeste,9531.56,7500
Loja 58,Tocantins,Norte,6981.78,8500
Loja 59,Piauí,Nordeste,6274.74,7200
Loja 60,Mato Grosso,Centro-Oeste,7494.0,8000
Loja 61,Espírito Santo,Sudeste,9432.01,8500
Loja 62,Mato Grosso,Centro-Oeste,9663.69,7500
Loja 63,Piauí,Nordeste,6783.09,7500
Loja 64,Paraíba,Nordeste,7968.28,7500
Loja 65,Rio Grande do Norte,Nordeste,8330.45,8500
Loja 66,Maranhão,Nordeste,8424.61,8500
Loja 67,Minas Gerais,Sudeste,6354.51,8500
Loja 68,Mato Grosso do Sul,Centro-Oeste,8651.85,8200
Loja 69,Roraima,Norte,7220.31,7500
Loja 70,Paraíba,Nordeste,6404.12,8200
Loja 71,Mato Grosso do Sul,Centro-Oeste,9274.79,7000
Loja 72,Rio Grande do Sul,Sul,6791.83,8000
Loja 73,Rio Grande do Sul,Sul,6883.86,7500
Loja 74,Minas Gerais,Sudeste,7537.77,7200
Loja 75,Paraíba,Nordeste,9016.18,8000
Loja 76,São Paulo,Sudeste,7503.42,7800
Loja 77,Roraima,Norte,9421.5,8500
Loja 78,Acre,Norte,8880.36,7800
Loja 79,São Paulo,Sudeste,7383.51,7200
Loja 80,Espírito Santo,Sudeste,8180.78,7000
Loja 81,Tocantins,Norte,6451.63,7500
Loja 82,Tocantins,Norte,8045.4,8500
Loja 83,Paraíba,Nordeste,7958.64,7800
Loja 84,Acre,Norte,6230.42,8000
Loja 85,Piauí,Nordeste,6236.9,7000
Loja 86,Amapá,Norte,8293.63,7200
Loja 87,Minas Gerais,Sudeste,6383.44,7000
Loja 88,Goiás,Centro-Oeste,8728.33,8000
Loja 89,Paraná,Sul,6376.32,8200
Loja 90,Pará,Norte,8368.14,7500
Loja 91,Maranhão,Nordeste,6241.36,8500
Loja 92,Santa Catarina,Sul,7984.34,8500
Loja 93,Minas Gerais,Sudeste,6580.37,8200
Loja 94,Piauí,Nordeste,7307.4,8000
Loja 95,Pará,Norte,8364.12,7800
Loja 96,Mato Grosso do Sul,Centro-Oeste,8238.88,7800
Loja 97,Rio Grande do Norte,Nordeste,8423.99,8200
Loja 98,Rio Grande do Sul,Sul,6470.74,7000
Loja 99,Roraima,Norte,8693.25,8500
Loja 100,Espírito Santo,Sudeste,8037.61,7800
Loja 101,Bahia,Nordeste,6966.35,7000
Loja 102,Tocantins,Norte,7411.75,7500
Loja 103,Maranhão,Nordeste,9445.03,8000
Loja 104,Goiás,Centro-Oeste,9577.62,8500
Loja 105,Roraima,Norte,6342.08,7800
Loja 106,Bahia,Nordeste,8249.04,7000
Loja 107,Mato Grosso do Sul,Centro-Oeste,9742.36,7000
Loja 108,Espírito Santo,Sudeste,6969.23,7000
Loja 109,Acre,Norte,8233.17,8200
Loja 110,São Paulo,Sudeste,6447.27,7000
Loja 111,Amapá,Norte,8591.35,8500
Loja 112,Santa Catarina,Sul,8487.94,7500
Loja 113,Paraíba,Nordeste,9014.93,7200
Loja 114,Rio de Janeiro,Sudeste,6011.65,7800
Loja 115,Paraná,Sul,8549.45,7200
