Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8213.44,7800
Loja 2,Santa Catarina,Sul,7764.08,7200
Loja 3,Ceará,Nordeste,6910.13,8200
Loja 4,Goiás,Centro-Oeste,9631.43,7200
Loja 5,Paraná,Sul,8001.86,7200
Loja 6,Tocantins,Norte,8019.91,7000
Loja 7,São Paulo,Sudeste,7745.62,7800
Loja 8,Paraná,Sul,9247.76,8000
Loja 9,Rio de Janeiro,Sudeste,9550.39,8000
Loja 10,Rio de Janeiro,Sudeste,8642.29,7800
Loja 11,Espírito Santo,Sudeste,6390.76,8000
Loja 12,Paraná,Sul,7982.03,7800
Loja 13,Alagoas,Nordeste,7689.06,7500
Loja 14,Paraná,Sul,7965.55,8000
Loja 15,Pernambuco,Nordeste,6506.72,8000
Loja 16,Espírito Santo,Sudeste,9505.95,7000
Loja 17,Espírito Santo,Sudeste,7223.03,8500
Loja 18,Espírito Santo,Sudeste,8201.44,8000
Loja 19,Piauí,Nordeste,7534.45,7800
Loja 20,Mato Grosso,Centro-Oeste,9379.54,7200
Loja 21,Rio de Janeiro,Sudeste,9706.7,8200
Loja 22,Bahia,Nordeste,9597.96,8200
Loja 23,Paraná,Sul,7388.51,8500
Loja 24,Goiás,Centro-Oeste,9987.35,8000
Loja 25,Pará,Norte,6233.17,8500
Loja 26,Acre,Norte,7127.84,7800
Loja 27,Bahia,Nordeste,7659.92,7800
Loja 28,São Paulo,Sudeste,7517.5,7800
Loja 29,Roraima,Norte,7584.62,8000
Loja 30,São Paulo,Sudeste,6750.33,8000
Loja 31,Goiás,Centro-Oeste,6527.51,7200
Loja 32,Rondônia,Norte,9375.18,7000
Loja 33,Amapá,Norte,7859.14,7800
Loja 34,Sergipe,Nordeste,6340.09,8500
Loja 35,Amazonas,Norte,6481.86,8500
Loja 36,Santa Catarina,Sul,6094.23,8000
Loja 37,Paraná,Sul,9930.6,8000
Loja 38,Roraima,Norte,7304.83,8500
Loja 39,Acre,Norte,9007.77,8000
Loja 40,Maranhão,Nordeste,9083.93,7800
Loja 41,Mato Grosso do Sul,Centro-Oeste,9360.75,7800
Loja 42,Rio Grande do Norte,Nordeste,7689.35,8000
Loja 43,Bahia,Nordeste,8802.6,8000
Loja 44,Rondônia,Norte,7243.46,7500
Loja 45,Amazonas,Norte,9197.07,7500
Loja 46,Minas Gerais,Sudeste,7821.11,8500
Loja 47,Bahia,Nordeste,9864.94,7800
Loja 48,Pará,Norte,8848.58,7500
Loja 49,Rio Grande do Sul,Sul,7279.49,8500
Loja 50,Santa Catarina,Sul,7608.78,7500
Loja 51,Bahia,Nordeste,8001.5,8200
Loja 52,Paraíba,Nordeste,8500.8,8200
Loja 53,Paraná,Sul,8872.06,7500
Loja 54,Sergipe,Nordeste,6349.48,8000
Loja 55,Mato Grosso,Centro-Oeste,7741.24,8000
Loja 56,Ceará,Nordeste,9597.15,8000
Loja 57,Minas Gerais,Sudeste,9109.7,7200
Loja 58,Tocantins,Norte,6298.4,8000
Loja 59,Piauí,Nordeste,7476.2,7800
Loja 60,Mato Grosso,Centro-Oeste,7768.9,7800
Loja 61,Espírito Santo,Sudeste,9180.32,8200
Loja 62,Mato Grosso,Centro-Oeste,6590.47,7500
Loja 63,Piauí,Nordeste,8260.3,7200
Loja 64,Paraíba,Nordeste,7383.52,7000
Loja 65,Rio Grande do Norte,Nordeste,7044.35,8000
Loja 66,Maranhão,Nordeste,9834.42,8200
Loja 67,Minas Gerais,Sudeste,9295.43,7500
Loja 68,Mato Grosso do Sul,Centro-Oeste,8515.57,7500
Loja 69,Roraima,Norte,6821.52,8200
Loja 70,Paraíba,Nordeste,6559.53,8000
Loja 71,Mato Grosso do Sul,Centro-Oeste,7258.81,7000
Loja 72,Rio Grande do Sul,Sul,7422.82,7200
Loja 73,Rio Grande do Sul,Sul,9383.05,7800
Loja 74,Minas Gerais,Sudeste,8650.4,8500
Loja 75,Paraíba,Nordeste,7127.2,8200
Loja 76,São Paulo,Sudeste,6394.12,7800
Loja 77,Roraima,Norte,8459.28,8200
