Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6877.58,7000
Loja 2,Santa Catarina,Sul,8275.5,7200
Loja 3,Ceará,Nordeste,6408.81,8500
Loja 4,Goiás,Centro-Oeste,6040.19,7000
Loja 5,Paraná,Sul,6073.21,7000
Loja 6,Tocantins,Norte,8408.22,8200
Loja 7,São Paulo,Sudeste,9756.79,7000
Loja 8,Paraná,Sul,9541.04,8200
Loja 9,Rio de Janeiro,Sudeste,8632.7,8000
Loja 10,Rio de Janeiro,Sudeste,8606.92,8000
Loja 11,Espírito Santo,Sudeste,8345.52,7000
Loja 12,Paraná,Sul,8289.42,8200
Loja 13,Alagoas,Nordeste,8818.73,8000
Loja 14,Paraná,Sul,7747.73,8000
Loja 15,Pernambuco,Nordeste,7782.28,8500
Loja 16,Espírito Santo,Sudeste,6592.82,7200
Loja 17,Espírito Santo,Sudeste,7616.37,8000
Loja 18,Espírito Santo,Sudeste,7186.59,7200
Loja 19,Piauí,Nordeste,8900.12,8500
Loja 20,Mato Grosso,Centro-Oeste,6618.47,8000
Loja 21,Rio de Janeiro,Sudeste,8990.31,8500
Loja 22,Bahia,Nordeste,6920.91,7000
Loja 23,Paraná,Sul,8499.08,7000
Loja 24,Goiás,Centro-Oeste,8073.99,7000
Loja 25,Pará,Norte,6106.03,7000
Loja 26,Acre,Norte,6170.22,8200
Loja 27,Bahia,Nordeste,7044.32,7000
Loja 28,São Paulo,Sudeste,6564.72,8500
Loja 29,Roraima,Norte,8001.38,7800
Loja 30,São Paulo,Sudeste,6986.73,8000
Loja 31,Goiás,Centro-Oeste,8139.67,7000
Loja 32,Rondônia,Norte,8388.01,8500
Loja 33,Amapá,Norte,6090.1,8500
Loja 34,Sergipe,Nordeste,6726.61,8500
Loja 35,Amazonas,Norte,8172.89,7500
Loja 36,Santa Catarina,Sul,8308.98,8500
Loja 37,Paraná,Sul,9823.89,7000
Loja 38,Roraima,Norte,7644.15,8500
Loja 39,Acre,Norte,9796.04,8200
Loja 40,Maranhão,Nordeste,8149.54,8200
Loja 41,Mato Grosso do Sul,Centro-Oeste,9112.34,8000
Loja 42,Rio Grande do Norte,Nordeste,6049.12,7000
Loja 43,Bahia,Nordeste,8934.98,8500
Loja 44,Rondônia,Norte,9402.08,7200
Loja 45,Amazonas,Norte,8938.78,7500
Loja 46,Minas Gerais,Sudeste,8776.78,7200
Loja 47,Bahia,Nordeste,7121.3,7200
Loja 48,Pará,Norte,9720.51,8200
Loja 49,Rio Grande do Sul,Sul,6558.55,7000
Loja 50,Santa Catarina,Sul,8352.94,8500
Loja 51,Bahia,Nordeste,8240.14,7500
Loja 52,Paraíba,Nordeste,9752.65,8200
Loja 53,Paraná,Sul,9516.24,8200
Loja 54,Sergipe,Nordeste,7489.12,7200
Loja 55,Mato Grosso,Centro-Oeste,8169.97,8200
Loja 56,Ceará,Nordeste,8150.18,7000
Loja 57,Minas Gerais,Sudeste,6093.5,7500
Loja 58,Tocantins,Norte,8060.08,7000
Loja 59,Piauí,Nordeste,9382.72,7500
Loja 60,Mato Grosso,Centro-Oeste,8095.03,8200
Loja 61,Espírito Santo,Sudeste,9708.97,7500
Loja 62,Mato Grosso,Centro-Oeste,7838.54,8000
Loja 63,Piauí,Nordeste,9202.56,7500
Loja 64,Paraíba,Nordeste,7508.12,8200
Loja 65,Rio Grande do Norte,Nordeste,7149.2,8000
Loja 66,Maranhão,Nordeste,8232.14,7800
Loja 67,Minas Gerais,Sudeste,7058.28,7000
Loja 68,Mato Grosso do Sul,Centro-Oeste,8564.98,7200
Loja 69,Roraima,Norte,9825.79,7200
Loja 70,Paraíba,Nordeste,9959.51,8200
Loja 71,Mato Grosso do Sul,Centro-Oeste,8334.51,7000
Loja 72,Rio Grande do Sul,Sul,9251.24,7800
Loja 73,Rio Grande do Sul,Sul,6689.74,8500
Loja 74,Minas Gerais,Sudeste,9191.72,8500
Loja 75,Paraíba,Nordeste,8354.97,7000
Loja 76,São Paulo,Sudeste,9530.94,7500
Loja 77,Roraima,Norte,8945.07,8000
Loja 78,Acre,Norte,6183.09,7800
Loja 79,São Paulo,Sudeste,9081.03,8500
Loja 80,Espírito Santo,Sudeste,6760.43,8500
Loja 81,Tocantins,Norte,8507.64,8500
Loja 82,Tocantins,Norte,6635.8,7000
Loja 83,Paraíba,Nordeste,8602.07,7000
Loja 84,Acre,Norte,7608.29,8200
Loja 85,Piauí,Nordeste,8000.77,8500
Loja 86,Amapá,Norte,6731.73,7500
Loja 87,Minas Gerais,Sudeste,6496.22,7500
Loja 88,Goiás,Centro-Oeste,7067.4,7000
Loja 89,Paraná,Sul,7187.85,8500
Loja 90,Pará,Norte,7997.34,7000
Loja 91,Maranhão,Nordeste,9876.61,7800
Loja 92,Santa Catarina,Sul,6839.96,8200
Loja 93,Minas Gerais,Sudeste,6422.96,7000
Loja 94,Piauí,Nordeste,6845.73,8200
Loja 95,Pará,Norte,9920.06,7000
Loja 96,Mato Grosso do Sul,Centro-Oeste,6171.78,7800
Loja 97,Rio Grande do Norte,Nordeste,9861.89,7500
Loja 98,Rio Grande do Sul,Sul,7105.26,8200
Loja 99,Roraima,Norte,8121.37,7000
Loja 100,Espírito Santo,Sudeste,7828.64,8000
Loja 101,Bahia,Nordeste,8532.92,7800
Loja 102,Tocantins,Norte,7425.26,8500
Loja 103,Maranhão,Nordeste,6914.78,8500
Loja 104,Goiás,Centro-Oeste,8767.81,7800
Loja 105,Roraima,Norte,6399.97,7500
Loja 106,Bahia,Nordeste,9643.0,7500
Loja 107,Mato Grosso do Sul,Centro-Oeste,8738.66,7800
Loja 108,Espírito Santo,Sudeste,6275.06,7000
Loja 109,Acre,Norte,6905.78,8000
Loja 110,São Paulo,Sudeste,9668.94,8500
Loja 111,Amapá,Norte,9829.52,8200
Loja 112,Santa Catarina,Sul,7666.56,7200
Loja 113,Paraíba,Nordeste,7623.22,7000
Loja 114,Rio de Janeiro,Sudeste,6443.37,7500
Loja 115,Paraná,Sul,6487.08,7800
Loja 116,Pará,Norte,9409.14,8000
Loja 117,Espírito Santo,Sudeste,7613.79,8500
Loja 118,Paraná,Sul,6127.23,7500
Loja 119,Rio de Janeiro,Sudeste,6097.0,8000
Loja 120,Rio Grande do Norte,Nordeste,7031.34,7800
Loja 121,Maranhão,Nordeste,8569.53,8000
Loja 122,Alagoas,Nordeste,7805.11,7200
Loja 123,Alagoas,Nordeste,9790.12,7200
Loja 124,Paraná,Sul,6538.46,7500
Loja 125,Piauí,Nordeste,9081.83,8500
Loja 126,Espírito Santo,Sudeste,9853.39,7200
Loja 127,Mato Grosso do Sul,Centro-Oeste,6397.88,7000
Loja 128,Goiás,Centro-Oeste,6618.37,7500
Loja 129,Amazonas,Norte,6468.29,7500
Loja 130,Roraima,Norte,6251.05,8200
Loja 131,Rio de Janeiro,Sudeste,7930.23,8500
Loja 132,Rio Grande do Norte,Nordeste,6498.57,8200
Loja 133,Amazonas,Norte,9002.94,7000
Loja 134,São Paulo,Sudeste,9270.22,7200
Loja 135,Paraná,Sul,9152.59,8000
Loja 136,Pará,Norte,8255.08,7800
Loja 137,Mato Grosso do Sul,Centro-Oeste,7234.96,7000
Loja 138,Bahia,Nordeste,6159.76,7000
Loja 139,Rondônia,Norte,8941.46,7000
Loja 140,Acre,Norte,6454.63,8000
Loja 141,Rondônia,Norte,8740.92,7000
Loja 142,Espírito Santo,Sudeste,7063.46,7500
Loja 143,Rio Grande do Sul,Sul,9383.07,8000
Loja 144,Espírito Santo,Sudeste,9427.08,8500
Loja 145,Santa Catarina,Sul,7285.3,8500
Loja 146,São Paulo,Sudeste,9443.02,7800
Loja 147,Amazonas,Norte,7271.96,8200
Loja 148,Maranhão,Nordeste,7507.42,7500
Loja 149,Alagoas,Nordeste,9037.05,7800
Loja 150,Paraíba,Nordeste,9345.8,8200
Loja 151,Espírito Santo,Sudeste,8293.38,7000
Loja 152,Ceará,Nordeste,7029.88,7500
Loja 153,Piauí,Nordeste,6338.94,7500
Loja 154,Pará,Norte,8447.91,8500
Loja 155,Sergipe,Nordeste,6775.83,7000
Loja 156,Pará,Norte,7376.18,8200
Loja 157,Rio Grande do Norte,Nordeste,7454.96,8200
Loja 158,Ceará,Nordeste,8898.12,8200
Loja 159,Mato Grosso do Sul,Centro-Oeste,8086.72,8500
Loja 160,Rondônia,Norte,9194.47,8500
Loja 161,Roraima,Norte,8274.19,8500
Loja 162,Espírito Santo,Sudeste,9679.31,7000
Loja 163,Piauí,Nordeste,9100.24,8000
Loja 164,Rondônia,Norte,8064.02,7800
Loja 165,Paraná,Sul,8740.38,7000
Loja 166,São Paulo,Sudeste,6938.06,8000
Loja 167,Minas Gerais,Sudeste,7514.49,8200
Loja 168,Rio de Janeiro,Sudeste,8435.2,8200
Loja 169,Mato Grosso do Sul,Centro-Oeste,8101.04,7200
Loja 170,Alagoas,Nordeste,9880.54,7800
Loja 171,Amapá,Norte,7142.89,7500
Loja 172,Bahia,Nordeste,6820.14,7500
Loja 173,Ceará,Nordeste,9476.82,7000
Loja 174,Rio Grande do Sul,Sul,8245.9,8500
Loja 175,Alagoas,Nordeste,6208.73,8500
Loja 176,São Paulo,Sudeste,8334.08,7500
Loja 177,Minas Gerais,Sudeste,6020.61,7200
Loja 178,Espírito Santo,Sudeste,8737.91,8000
Loja 179,Paraíba,Nordeste,8915.65,7500
Loja 180,Mato Grosso do Sul,Centro-Oeste,7592.07,7000
Loja 181,Sergipe,Nordeste,8585.97,8200
Loja 182,Ceará,Nordeste,9559.72,7000
Loja 183,Maranhão,Nordeste,6583.15,7000
Loja 184,Rio Grande do Sul,Sul,9621.82,8200
Loja 185,Pará,Norte,9207.15,8500
Loja 186,Pernambuco,Nordeste,9251.44,7800
Loja 187,Rio Grande do Sul,Sul,8520.84,7800
Loja 188,Sergipe,Nordeste,7645.27,8000
Loja 189,Rio de Janeiro,Sudeste,7080.71,8000
Loja 190,Rio Grande do Sul,Sul,8203.41,7000
Loja 191,Mato Grosso do Sul,Centro-Oeste,9063.16,7200
Loja 192,Sergipe,Nordeste,8886.14,7000
Loja 193,Pernambuco,Nordeste,8901.55,7000
Loja 194,Rio Grande do Sul,Sul,8583.23,8500
Loja 195,Santa Catarina,Sul,6740.46,7000
Loja 196,Acre,Norte,9624.84,7500
Loja 197,Rio Grande do Norte,Nordeste,6077.38,8000
Loja 198,Santa Catarina,Sul,7175.16,8000
Loja 199,São Paulo,Sudeste,6743.56,8200
Loja 200,São Paulo,Sudeste,6884.47,7000
Loja 201,São Paulo,Sudeste,6358.42,8000
Loja 202,Rio Grande do Sul,Sul,8485.97,7500
Loja 203,Bahia,Nordeste,7160.09,7500
Loja 204,Mato Grosso do Sul,Centro-Oeste,7615.51,8000
Loja 205,Acre,Norte,9415.6,7000
Loja 206,Sergipe,Nordeste,8029.94,7500
Loja 207,Rondônia,Norte,9122.17,7200
Loja 208,Rondônia,Norte,7776.85,7800
Loja 209,Maranhão,Nordeste,9206.21,8200
Loja 210,Tocantins,Norte,9741.03,7800
Loja 211,Ceará,Nordeste,8939.13,7000
Loja 212,Santa Catarina,Sul,9705.13,8200
Loja 213,Rio Grande do Norte,Nordeste,9193.92,7500
Loja 214,Espírito Santo,Sudeste,9741.72,7200
Loja 215,Goiás,Centro-Oeste,8087.41,8200
Loja 216,Maranhão,Nordeste,6121.62,8000
Loja 217,Rio Grande do Sul,Sul,6520.6,7800
Loja 218,Rio de Janeiro,Sudeste,7960.21,7200
Loja 219,Maranhão,Nordeste,8617.42,8500
Loja 220,Santa Catarina,Sul,8992.09,8200
Loja 221,Rio Grande do Sul,Sul,6729.47,8200
Loja 222,Rio Grande do Norte,Nordeste,9787.81,8200
Loja 223,Tocantins,Norte,8797.45,7000
Loja 224,Bahia,Nordeste,6056.31,8500
Loja 225,Amapá,Norte,8333.59,7200
Loja 226,Maranhão,Nordeste,7041.39,8200
Loja 227,Minas Gerais,Sudeste,9792.41,7200
Loja 228,Paraíba,Nordeste,6617.27,7500
Loja 229,Alagoas,Nordeste,7044.65,7200
Loja 230,Goiás,Centro-Oeste,6147.65,8500
Loja 231,São Paulo,Sudeste,7711.89,7000
Loja 232,Santa Catarina,Sul,6670.32,8000
Loja 233,Pernambuco,Nordeste,8907.13,8200
Loja 234,Amazonas,Norte,6789.55,8200
Loja 235,Rondônia,Norte,7089.8,7500
Loja 236,Santa Catarina,Sul,6831.0,7200
Loja 237,Minas Gerais,Sudeste,7245.1,7500
Loja 238,Santa Catarina,Sul,8551.34,7200
Loja 239,Sergipe,Nordeste,7958.56,8500
Loja 240,Alagoas,Nordeste,7341.81,7500
Loja 241,Rio Grande do Norte,Nordeste,9436.43,8000
Loja 242,Espírito Santo,Sudeste,8894.56,7800
Loja 243,Pernambuco,Nordeste,7661.39,8000
Loja 244,Amapá,Norte,8560.95,8500
Loja 245,Amapá,Norte,7761.82,8500
Loja 246,Piauí,Nordeste,8764.51,8000
Loja 247,Goiás,Centro-Oeste,7681.53,7800
Loja 248,Mato Grosso,Centro-Oeste,8165.7,8200
Loja 249,Santa Catarina,Sul,6243.5,7800
Loja 250,Amapá,Norte,9103.28,7800
Loja 251,Rio Grande do Sul,Sul,8556.46,7500
Loja 252,Espírito Santo,Sudeste,7760.75,8500
Loja 253,Mato Grosso do Sul,Centro-Oeste,9724.7,7000
Loja 254,Ceará,Nordeste,7789.82,7000
Loja 255,Santa Catarina,Sul,8567.99,8500
Loja 256,Amapá,Norte,6434.59,8200
Loja 257,Bahia,Nordeste,9526.27,7200
Loja 258,Paraná,Sul,7488.53,7500
Loja 259,Acre,Norte,7938.81,7800
Loja 260,Rio de Janeiro,Sudeste,7470.69,7800
Loja 261,Rio de Janeiro,Sudeste,7705.54,7200
Loja 262,Rio Grande do Sul,Sul,7500.24,7200
Loja 263,Amazonas,Norte,7301.73,8500
Loja 264,Roraima,Norte,7534.73,8000
Loja 265,Minas Gerais,Sudeste,8781.82,7200
Loja 266,Bahia,Nordeste,6261.84,8500
Loja 267,Mato Grosso do Sul,Centro-Oeste,6451.36,8000
Loja 268,Tocantins,Norte,9753.62,7800
Loja 269,Rondônia,Norte,9210.04,8500
Loja 270,Paraíba,Nordeste,8940.71,7800
Loja 271,São Paulo,Sudeste,7132.63,8000
Loja 272,Tocantins,Norte,7625.31,8000
Loja 273,Rio Grande do Norte,Nordeste,7421.19,7000
Loja 274,Amazonas,Norte,6101.66,8200
Loja 275,Minas Gerais,Sudeste,6046.75,8000
Loja 276,Roraima,Norte,7065.08,7000
Loja 277,Maranhão,Nordeste,7693.7,7200
Loja 278,Rondônia,Norte,8547.64,7800
Loja 279,Piauí,Nordeste,8499.24,7500
Loja 280,Piauí,Nordeste,8347.08,8500
Loja 281,Pará,Norte,8897.69,7800
Loja 282,Roraima,Norte,9254.58,8500
