Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6730.25,8000
Loja 2,Santa Catarina,Sul,6283.0,8500
Loja 3,Ceará,Nordeste,7494.11,7500
Loja 4,Goiás,Centro-Oeste,7119.03,8200
Loja 5,Paraná,Sul,8966.53,8500
Loja 6,Tocantins,Norte,7011.49,7200
Loja 7,São Paulo,Sudeste,7550.88,8200
Loja 8,Paraná,Sul,6305.98,8200
Loja 9,Rio de Janeiro,Sudeste,6660.4,7500
Loja 10,Rio de Janeiro,Sudeste,8725.86,7200
Loja 11,Espírito Santo,Sudeste,7510.6,7200
Loja 12,Paraná,Sul,9729.02,8500
Loja 13,Alagoas,Nordeste,7570.88,7800
Loja 14,Paraná,Sul,8832.5,7800
Loja 15,Pernambuco,Nordeste,6849.05,7200
Loja 16,Espírito Santo,Sudeste,6986.64,8500
Loja 17,Espírito Santo,Sudeste,9303.01,7500
Loja 18,Espírito Santo,Sudeste,7127.89,7000
Loja 19,Piauí,Nordeste,6627.98,8000
Loja 20,Mato Grosso,Centro-Oeste,8033.81,8000
Loja 21,Rio de Janeiro,Sudeste,6635.47,8200
Loja 22,Bahia,Nordeste,9157.51,7200
Loja 23,Paraná,Sul,8344.38,7500
Loja 24,Goiás,Centro-Oeste,9870.25,7800
Loja 25,Pará,Norte,8880.24,8500
Loja 26,Acre,Norte,8358.06,7800
Loja 27,Bahia,Nordeste,6679.97,7200
Loja 28,São Paulo,Sudeste,9702.25,8500
Loja 29,Roraima,Norte,7230.83,8500
Loja 30,São Paulo,Sudeste,6266.5,7800
Loja 31,Goiás,Centro-Oeste,9930.97,7200
Loja 32,Rondônia,Norte,9685.47,7500
Loja 33,Amapá,Norte,7007.36,8500
Loja 34,Sergipe,Nordeste,7343.34,7000
Loja 35,Amazonas,Norte,9501.5,7000
Loja 36,Santa Catarina,Sul,8777.55,8200
Loja 37,Paraná,Sul,7379.4,7500
Loja 38,Roraima,Norte,6446.68,8000
