Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9193.64,7000
Loja 2,Santa Catarina,Sul,7748.0,8200
Loja 3,Ceará,Nordeste,6403.67,7500
Loja 4,Goiás,Centro-Oeste,9386.91,8500
Loja 5,Paraná,Sul,6947.17,7200
Loja 6,Tocantins,Norte,7382.14,7000
Loja 7,São Paulo,Sudeste,9347.47,8500
Loja 8,Paraná,Sul,9123.18,8500
Loja 9,Rio de Janeiro,Sudeste,6869.36,7800
Loja 10,Rio de Janeiro,Sudeste,8164.72,7800
Loja 11,Espírito Santo,Sudeste,6413.94,7200
Loja 12,Paraná,Sul,7562.62,8200
Loja 13,Alagoas,Nordeste,8632.99,8200
Loja 14,Paraná,Sul,8204.36,8000
Loja 15,Pernambuco,Nordeste,8289.6,7200
Loja 16,Espírito Santo,Sudeste,7355.95,7200
Loja 17,Espírito Santo,Sudeste,7165.04,8200
Loja 18,Espírito Santo,Sudeste,9637.51,7500
Loja 19,Piauí,Nordeste,8070.61,7000
Loja 20,Mato Grosso,Centro-Oeste,7457.08,8500
Loja 21,Rio de Janeiro,Sudeste,6933.12,7500
Loja 22,Bahia,Nordeste,9719.89,8200
Loja 23,Paraná,Sul,7811.12,8000
Loja 24,Goiás,Centro-Oeste,8715.68,7200
Loja 25,Pará,Norte,9349.01,7200
Loja 26,Acre,Norte,7017.49,7200
Loja 27,Bahia,Nordeste,7319.82,7500
Loja 28,São Paulo,Sudeste,6235.41,7200
Loja 29,Roraima,Norte,7553.66,7000
Loja 30,São Paulo,Sudeste,8706.68,8000
Loja 31,Goiás,Centro-Oeste,7069.29,7000
Loja 32,Rondônia,Norte,9900.38,8200
Loja 33,Amapá,Norte,8849.58,8500
Loja 34,Sergipe,Nordeste,7423.53,7200
Loja 35,Amazonas,Norte,9302.19,8200
Loja 36,Santa Catarina,Sul,6286.63,8500
Loja 37,Paraná,Sul,6202.24,8200
Loja 38,Roraima,Norte,6202.11,8200
Loja 39,Acre,Norte,6848.27,7000
Loja 40,Maranhão,Nordeste,7337.6,7500
Loja 41,Mato Grosso do Sul,Centro-Oeste,9487.84,8500
Loja 42,Rio Grande do Norte,Nordeste,6552.31,8500
Loja 43,Bahia,Nordeste,8728.97,7800
Loja 44,Rondônia,Norte,8412.07,7200
Loja 45,Amazonas,Norte,8541.73,8500
Loja 46,Minas Gerais,Sudeste,6319.62,8200
Loja 47,Bahia,Nordeste,6028.94,7000
Loja 48,Pará,Norte,6418.6,8500
Loja 49,Rio Grande do Sul,Sul,7773.19,7200
Loja 50,Santa Catarina,Sul,8820.75,8200
Loja 51,Bahia,Nordeste,7313.63,7200
Loja 52,Paraíba,Nordeste,8117.5,7500
Loja 53,Paraná,Sul,9633.0,7500
Loja 54,Sergipe,Nordeste,6688.08,7200
Loja 55,Mato Grosso,Centro-Oeste,7825.54,7000
Loja 56,Ceará,Nordeste,9692.83,8000
Loja 57,Minas Gerais,Sudeste,9536.24,7000
Loja 58,Tocantins,Norte,9111.26,8200
Loja 59,Piauí,Nordeste,8304.23,7800
Loja 60,Mato Grosso,Centro-Oeste,6531.46,7200
Loja 61,Espírito Santo,Sudeste,9533.25,7500
Loja 62,Mato Grosso,Centro-Oeste,7155.16,8000
Loja 63,Piauí,Nordeste,9054.34,7800
Loja 64,Paraíba,Nordeste,7365.79,8200
Loja 65,Rio Grande do Norte,Nordeste,8815.04,8500
Loja 66,Maranhão,Nordeste,7860.32,8000
Loja 67,Minas Gerais,Sudeste,8902.35,8000
Loja 68,Mato Grosso do Sul,Centro-Oeste,8574.41,7800
Loja 69,Roraima,Norte,6588.07,8200
Loja 70,Paraíba,Nordeste,7333.54,8000
Loja 71,Mato Grosso do Sul,Centro-Oeste,6199.56,7500
Loja 72,Rio Grande do Sul,Sul,9635.81,7000
Loja 73,Rio Grande do Sul,Sul,7925.52,7200
Loja 74,Minas Gerais,Sudeste,8535.17,7000
Loja 75,Paraíba,Nordeste,9871.52,8000
Loja 76,São Paulo,Sudeste,9797.13,7200
Loja 77,Roraima,Norte,6225.44,7800
Loja 78,Acre,Norte,6420.99,7500
Loja 79,São Paulo,Sudeste,8165.45,8200
Loja 80,Espírito Santo,Sudeste,7388.21,7800
Loja 81,Tocantins,Norte,9589.68,7000
Loja 82,Tocantins,Norte,7646.11,8000
Loja 83,Paraíba,Nordeste,9248.58,8200
