Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8911.07,7000
Loja 2,Amapá,Norte,9775.37,8000
Loja 3,Acre,Norte,9278.81,7000
Loja 4,Bahia,Nordeste,7264.99,8200
Loja 5,Alagoas,Nordeste,9653.91,8200
Loja 6,Roraima,Norte,7728.71,7200
Loja 7,Santa Catarina,Sul,7617.0,8500
Loja 8,Bahia,Nordeste,6915.58,7500
Loja 9,Tocantins,Norte,7239.82,8000
Loja 10,Rondônia,Norte,9927.88,7200
Loja 11,Espírito Santo,Sudeste,7612.3,7200
Loja 12,Amapá,Norte,6827.91,7500
Loja 13,Paraná,Sul,7386.49,7800
Loja 14,Bahia,Nordeste,8940.29,7000
Loja 15,Mato Grosso,Centro-Oeste,6127.4,8500
Loja 16,Pernambuco,Nordeste,7427.17,7500
Loja 17,Rio Grande do Sul,Sul,7990.73,8500
Loja 18,Santa Catarina,Sul,8865.74,8000
Loja 19,Amapá,Norte,9908.67,8500
Loja 20,Pará,Norte,9317.83,7000
Loja 21,Maranhão,Nordeste,8552.0,8200
Loja 22,Paraíba,Nordeste,9029.49,7800
Loja 23,Tocantins,Norte,6543.4,7500
Loja 24,Mato Grosso,Centro-Oeste,7877.94,7200
Loja 25,Santa Catarina,Sul,6078.88,8200
Loja 26,Tocantins,Norte,9332.75,8200
Loja 27,Pará,Norte,7333.05,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8066.03,8200
Loja 29,Espírito Santo,Sudeste,7191.0,8200
Loja 30,Rio de Janeiro,Sudeste,6515.13,7000
Loja 31,Minas Gerais,Sudeste,8137.76,7200
Loja 32,Goiás,Centro-Oeste,8920.35,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7175.32,7500
Loja 34,Piauí,Nordeste,8385.84,7200
Loja 35,Minas Gerais,Sudeste,6839.84,7500
Loja 36,Pernambuco,Nordeste,6899.95,7000
Loja 37,Santa Catarina,Sul,7760.37,7500
Loja 38,Pará,Norte,8209.55,8200
Loja 39,Piauí,Nordeste,9876.21,7200
Loja 40,Rondônia,Norte,9342.49,7500
Loja 41,Rio Grande do Sul,Sul,6512.96,7800
Loja 42,Amapá,Norte,7135.91,7000
Loja 43,Alagoas,Nordeste,7457.73,7200
Loja 44,Espírito Santo,Sudeste,9665.67,7800
Loja 45,Pará,Norte,9189.4,7500
Loja 46,Espírito Santo,Sudeste,6221.26,7500
Loja 47,Rio Grande do Sul,Sul,7179.07,7800
Loja 48,Acre,Norte,7751.09,8500
Loja 49,Rondônia,Norte,8165.5,7000
Loja 50,Roraima,Norte,7956.67,8500
