Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6149.82,7000
Loja 2,Amapá,Norte,6884.58,8000
Loja 3,Acre,Norte,8205.35,7000
Loja 4,Bahia,Nordeste,7028.58,8200
Loja 5,Alagoas,Nordeste,8887.58,8200
Loja 6,Roraima,Norte,8067.45,7200
Loja 7,Santa Catarina,Sul,6736.5,8500
Loja 8,Bahia,Nordeste,6566.65,7500
Loja 9,Tocantins,Norte,7342.04,8000
Loja 10,Rondônia,Norte,6363.64,7200
Loja 11,Espírito Santo,Sudeste,7578.78,7200
Loja 12,Amapá,Norte,9428.28,7500
Loja 13,Paraná,Sul,9453.55,7800
Loja 14,Bahia,Nordeste,7044.14,7000
Loja 15,Mato Grosso,Centro-Oeste,9736.71,8500
Loja 16,Pernambuco,Nordeste,9926.74,7500
Loja 17,Rio Grande do Sul,Sul,9109.22,8500
Loja 18,Santa Catarina,Sul,8892.43,8000
Loja 19,Amapá,Norte,9829.12,8500
Loja 20,Pará,Norte,7354.25,7000
Loja 21,Maranhão,Nordeste,9474.13,8200
Loja 22,Paraíba,Nordeste,7052.96,7800
Loja 23,Tocantins,Norte,7814.33,7500
Loja 24,Mato Grosso,Centro-Oeste,6166.71,7200
Loja 25,Santa Catarina,Sul,6023.29,8200
Loja 26,Tocantins,Norte,7945.17,8200
Loja 27,Pará,Norte,7291.09,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7394.1,8200
Loja 29,Espírito Santo,Sudeste,9307.66,8200
Loja 30,Rio de Janeiro,Sudeste,9295.15,7000
Loja 31,Minas Gerais,Sudeste,8370.3,7200
Loja 32,Goiás,Centro-Oeste,9778.86,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8146.24,7500
Loja 34,Piauí,Nordeste,6198.27,7200
Loja 35,Minas Gerais,Sudeste,9164.16,7500
Loja 36,Pernambuco,Nordeste,7914.71,7000
Loja 37,Santa Catarina,Sul,7823.28,7500
Loja 38,Pará,Norte,7414.2,8200
Loja 39,Piauí,Nordeste,8528.76,7200
Loja 40,Rondônia,Norte,9974.14,7500
Loja 41,Rio Grande do Sul,Sul,9703.74,7800
Loja 42,Amapá,Norte,6717.57,7000
Loja 43,Alagoas,Nordeste,9689.45,7200
Loja 44,Espírito Santo,Sudeste,9927.17,7800
Loja 45,Pará,Norte,7468.45,7500
Loja 46,Espírito Santo,Sudeste,7227.3,7500
Loja 47,Rio Grande do Sul,Sul,8669.41,7800
Loja 48,Acre,Norte,8565.66,8500
Loja 49,Rondônia,Norte,7833.61,7000
Loja 50,Roraima,Norte,9097.74,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6788.92,8500
Loja 52,Acre,Norte,6044.69,8200
Loja 53,Maranhão,Nordeste,9477.99,8000
Loja 54,São Paulo,Sudeste,6194.54,7500
