Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6173.25,7000
Loja 2,Amazonas,Norte,7955.03,7500
Loja 3,São Paulo,Sudeste,8649.53,8500
Loja 4,Minas Gerais,Sudeste,7236.64,7000
Loja 5,Pernambuco,Nordeste,7022.65,8000
Loja 6,Bahia,Nordeste,9171.7,8200
Loja 7,Paraíba,Nordeste,8554.72,7200
Loja 8,Roraima,Norte,8051.17,7800
Loja 9,Santa Catarina,Sul,8405.93,7200
Loja 10,Sergipe,Nordeste,7078.1,7800
Loja 11,Sergipe,Nordeste,7981.7,7200
Loja 12,Pernambuco,Nordeste,8513.07,8000
Loja 13,Amapá,Norte,6531.43,8000
Loja 14,Rio Grande do Sul,Sul,8534.69,7200
Loja 15,Espírito Santo,Sudeste,8241.42,7200
Loja 16,Ceará,Nordeste,6856.35,7000
Loja 17,Pará,Norte,6359.48,8200
Loja 18,Mato Grosso,Centro-Oeste,8404.36,8000
Loja 19,Paraná,Sul,6961.22,7500
Loja 20,Minas Gerais,Sudeste,7082.24,8200
Loja 21,Paraíba,Nordeste,6946.77,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7048.39,8000
Loja 23,Rondônia,Norte,9743.01,7800
Loja 24,Santa Catarina,Sul,9588.51,8500
Loja 25,Ceará,Nordeste,8880.34,7000
Loja 26,Mato Grosso,Centro-Oeste,6976.81,7800
Loja 27,Piauí,Nordeste,7052.37,8000
Loja 28,Espírito Santo,Sudeste,9078.94,8200
Loja 29,Maranhão,Nordeste,8968.53,7500
Loja 30,Amapá,Norte,8308.62,7500
Loja 31,Roraima,Norte,7648.82,8200
Loja 32,Alagoas,Nordeste,7286.4,7000
Loja 33,Amazonas,Norte,6951.0,7000
Loja 34,Maranhão,Nordeste,7140.35,7000
Loja 35,Pernambuco,Nordeste,7802.6,8000
Loja 36,Ceará,Nordeste,7768.72,8500
Loja 37,Piauí,Nordeste,8255.89,7500
Loja 38,Rio Grande do Sul,Sul,9175.54,8000
Loja 39,Piauí,Nordeste,9770.18,8000
Loja 40,Roraima,Norte,8622.63,8200
Loja 41,Rio Grande do Sul,Sul,7111.3,8200
Loja 42,Paraíba,Nordeste,6183.86,7000
Loja 43,Piauí,Nordeste,7845.31,7200
Loja 44,São Paulo,Sudeste,7690.91,7200
Loja 45,Amapá,Norte,7292.22,7000
Loja 46,Santa Catarina,Sul,8243.33,7500
Loja 47,Sergipe,Nordeste,7893.31,7800
Loja 48,Tocantins,Norte,7921.31,8000
Loja 49,Ceará,Nordeste,8702.3,8000
Loja 50,Santa Catarina,Sul,8245.79,8000
Loja 51,Rondônia,Norte,7183.07,8000
Loja 52,Pernambuco,Nordeste,8759.15,8000
Loja 53,Alagoas,Nordeste,7040.3,8200
Loja 54,Maranhão,Nordeste,9937.84,7800
Loja 55,Paraná,Sul,7762.96,8500
Loja 56,Espírito Santo,Sudeste,9512.89,7800
Loja 57,Maranhão,Nordeste,8195.34,7800
Loja 58,Bahia,Nordeste,7275.78,7500
Loja 59,Pará,Norte,7425.87,8200
Loja 60,Roraima,Norte,8743.82,7000
Loja 61,Paraíba,Nordeste,6000.23,8200
Loja 62,Amapá,Norte,6568.52,7800
Loja 63,Mato Grosso,Centro-Oeste,6044.83,7800
Loja 64,Bahia,Nordeste,9533.27,8000
Loja 65,Rio de Janeiro,Sudeste,7196.49,8500
Loja 66,Mato Grosso,Centro-Oeste,9318.25,7000
Loja 67,Paraná,Sul,7355.22,7200
Loja 68,Pernambuco,Nordeste,6316.5,8500
Loja 69,Mato Grosso,Centro-Oeste,7361.37,7500
Loja 70,Bahia,Nordeste,7367.57,7000
Loja 71,Rio Grande do Norte,Nordeste,8275.43,7800
Loja 72,Maranhão,Nordeste,7589.87,7500
Loja 73,Roraima,Norte,9300.86,8500
Loja 74,Alagoas,Nordeste,9435.59,7200
Loja 75,Minas Gerais,Sudeste,8780.01,8200
Loja 76,Santa Catarina,Sul,7979.46,7800
Loja 77,Amapá,Norte,8862.75,7200
Loja 78,Goiás,Centro-Oeste,9988.52,7000
Loja 79,Ceará,Nordeste,9308.64,8000
Loja 80,Roraima,Norte,7155.21,7000
Loja 81,Goiás,Centro-Oeste,8234.96,7000
Loja 82,Rio de Janeiro,Sudeste,8748.74,7200
Loja 83,Paraíba,Nordeste,8448.74,8200
Loja 84,Paraíba,Nordeste,9706.71,7000
Loja 85,Santa Catarina,Sul,6142.46,7000
Loja 86,Alagoas,Nordeste,7000.45,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8357.58,8500
Loja 88,Mato Grosso,Centro-Oeste,9174.26,8000
Loja 89,Minas Gerais,Sudeste,9287.48,8000
Loja 90,Mato Grosso,Centro-Oeste,9183.46,8000
Loja 91,Amapá,Norte,6188.96,7800
Loja 92,Ceará,Nordeste,8952.31,8500
Loja 93,Rio Grande do Norte,Nordeste,6707.97,7800
Loja 94,Pará,Norte,9680.64,7800
Loja 95,Amazonas,Norte,6955.9,8000
Loja 96,Mato Grosso,Centro-Oeste,6312.33,7800
Loja 97,Pará,Norte,8683.8,7800
Loja 98,Amapá,Norte,6247.73,7800
Loja 99,Maranhão,Nordeste,9941.9,7800
Loja 100,Pernambuco,Nordeste,7514.48,8500
Loja 101,Bahia,Nordeste,9339.79,7000
Loja 102,Amapá,Norte,6666.91,8000
Loja 103,Acre,Norte,9287.54,7800
Loja 104,Acre,Norte,6124.59,7500
Loja 105,Ceará,Nordeste,7504.37,7200
Loja 106,Paraíba,Nordeste,9840.72,8000
Loja 107,Bahia,Nordeste,8965.04,8000
Loja 108,Goiás,Centro-Oeste,6816.71,7800
Loja 109,Paraíba,Nordeste,7987.22,7000
Loja 110,Pernambuco,Nordeste,8909.25,7500
Loja 111,Rondônia,Norte,7596.13,7000
Loja 112,Paraíba,Nordeste,8659.67,7200
Loja 113,Maranhão,Nordeste,7866.78,7200
Loja 114,Espírito Santo,Sudeste,9599.0,8000
Loja 115,Minas Gerais,Sudeste,6254.05,8000
Loja 116,Sergipe,Nordeste,6217.96,8000
Loja 117,Santa Catarina,Sul,9907.4,7200
Loja 118,Espírito Santo,Sudeste,8126.61,7000
Loja 119,Rio de Janeiro,Sudeste,8781.49,8500
Loja 120,Bahia,Nordeste,6464.57,7000
Loja 121,Rondônia,Norte,9314.78,8000
Loja 122,Espírito Santo,Sudeste,7252.91,7000
Loja 123,Ceará,Nordeste,7673.01,7800
Loja 124,São Paulo,Sudeste,8909.17,8200
Loja 125,Espírito Santo,Sudeste,7200.86,7500
