Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6666.46,7000
Loja 2,Amapá,Norte,7026.29,8000
Loja 3,Acre,Norte,9862.23,7000
Loja 4,Bahia,Nordeste,6398.92,8200
Loja 5,Alagoas,Nordeste,9914.02,8200
Loja 6,Roraima,Norte,8758.44,7200
Loja 7,Santa Catarina,Sul,6440.9,8500
Loja 8,Bahia,Nordeste,8432.35,7500
Loja 9,Tocantins,Norte,7453.78,8000
Loja 10,Rondônia,Norte,6899.4,7200
Loja 11,Espírito Santo,Sudeste,6709.1,7200
Loja 12,Amapá,Norte,7852.67,7500
Loja 13,Paraná,Sul,8285.61,7800
Loja 14,Bahia,Nordeste,7940.08,7000
Loja 15,Mato Grosso,Centro-Oeste,7900.45,8500
Loja 16,Pernambuco,Nordeste,6862.22,7500
Loja 17,Rio Grande do Sul,Sul,7833.95,8500
Loja 18,Santa Catarina,Sul,9510.77,8000
Loja 19,Amapá,Norte,7357.84,8500
Loja 20,Pará,Norte,7171.39,7000
Loja 21,Maranhão,Nordeste,8787.69,8200
Loja 22,Paraíba,Nordeste,6126.01,7800
Loja 23,Tocantins,Norte,6385.65,7500
Loja 24,Mato Grosso,Centro-Oeste,9012.54,7200
Loja 25,Santa Catarina,Sul,8694.51,8200
Loja 26,Tocantins,Norte,6803.96,8200
Loja 27,Pará,Norte,9582.67,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7668.96,8200
Loja 29,Espírito Santo,Sudeste,7232.98,8200
Loja 30,Rio de Janeiro,Sudeste,7033.75,7000
Loja 31,Minas Gerais,Sudeste,6202.82,7200
Loja 32,Goiás,Centro-Oeste,8854.73,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8850.01,7500
Loja 34,Piauí,Nordeste,9495.07,7200
Loja 35,Minas Gerais,Sudeste,8453.26,7500
Loja 36,Pernambuco,Nordeste,8926.14,7000
Loja 37,Santa Catarina,Sul,6073.49,7500
Loja 38,Pará,Norte,7010.19,8200
Loja 39,Piauí,Nordeste,7325.24,7200
Loja 40,Rondônia,Norte,7159.3,7500
Loja 41,Rio Grande do Sul,Sul,9214.36,7800
Loja 42,Amapá,Norte,7261.06,7000
Loja 43,Alagoas,Nordeste,8023.5,7200
Loja 44,Espírito Santo,Sudeste,7080.91,7800
Loja 45,Pará,Norte,8848.78,7500
Loja 46,Espírito Santo,Sudeste,7640.15,7500
Loja 47,Rio Grande do Sul,Sul,8125.69,7800
Loja 48,Acre,Norte,6344.03,8500
Loja 49,Rondônia,Norte,9848.66,7000
Loja 50,Roraima,Norte,9911.86,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9690.16,8500
Loja 52,Acre,Norte,6323.11,8200
Loja 53,Maranhão,Nordeste,8182.28,8000
Loja 54,São Paulo,Sudeste,8207.29,7500
Loja 55,Ceará,Nordeste,7406.84,7200
Loja 56,Rio Grande do Norte,Nordeste,8702.05,8500
Loja 57,Mato Grosso,Centro-Oeste,6493.13,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9358.71,7800
Loja 59,Paraíba,Nordeste,9582.6,8200
Loja 60,Santa Catarina,Sul,7415.65,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6831.85,8200
Loja 62,Goiás,Centro-Oeste,6520.56,7800
Loja 63,Rondônia,Norte,7647.92,8500
Loja 64,Piauí,Nordeste,9497.06,8200
Loja 65,Amazonas,Norte,6280.86,7000
Loja 66,Espírito Santo,Sudeste,7832.4,8000
Loja 67,Santa Catarina,Sul,7233.02,7000
