Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6504.82,7000
Loja 2,Amapá,Norte,7627.14,8000
Loja 3,Acre,Norte,6464.13,7000
Loja 4,Bahia,Nordeste,8994.92,8200
Loja 5,Alagoas,Nordeste,8863.48,8200
Loja 6,Roraima,Norte,9005.11,7200
Loja 7,Santa Catarina,Sul,8334.97,8500
Loja 8,Bahia,Nordeste,9481.65,7500
Loja 9,Tocantins,Norte,9787.75,8000
Loja 10,Rondônia,Norte,6379.76,7200
Loja 11,Espírito Santo,Sudeste,7188.8,7200
Loja 12,Amapá,Norte,9558.52,7500
Loja 13,Paraná,Sul,6225.7,7800
Loja 14,Bahia,Nordeste,6308.09,7000
Loja 15,Mato Grosso,Centro-Oeste,6189.1,8500
Loja 16,Pernambuco,Nordeste,7048.68,7500
Loja 17,Rio Grande do Sul,Sul,8059.1,8500
Loja 18,Santa Catarina,Sul,9626.79,8000
Loja 19,Amapá,Norte,9678.53,8500
Loja 20,Pará,Norte,7631.76,7000
Loja 21,Maranhão,Nordeste,6377.9,8200
Loja 22,Paraíba,Nordeste,9339.98,7800
Loja 23,Tocantins,Norte,6038.07,7500
Loja 24,Mato Grosso,Centro-Oeste,6202.62,7200
Loja 25,Santa Catarina,Sul,9653.71,8200
Loja 26,Tocantins,Norte,9594.85,8200
Loja 27,Pará,Norte,9700.27,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9697.64,8200
Loja 29,Espírito Santo,Sudeste,7640.99,8200
Loja 30,Rio de Janeiro,Sudeste,6214.6,7000
Loja 31,Minas Gerais,Sudeste,6369.43,7200
Loja 32,Goiás,Centro-Oeste,7068.31,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8979.03,7500
Loja 34,Piauí,Nordeste,7041.34,7200
Loja 35,Minas Gerais,Sudeste,8222.16,7500
Loja 36,Pernambuco,Nordeste,6172.17,7000
Loja 37,Santa Catarina,Sul,6332.73,7500
Loja 38,Pará,Norte,6523.55,8200
Loja 39,Piauí,Nordeste,9070.65,7200
Loja 40,Rondônia,Norte,7686.1,7500
Loja 41,Rio Grande do Sul,Sul,8027.08,7800
Loja 42,Amapá,Norte,7752.19,7000
Loja 43,Alagoas,Nordeste,6009.92,7200
Loja 44,Espírito Santo,Sudeste,7709.22,7800
